date,confirmed,recovered,deaths,active
2020-04-04,41,38,3,21
2020-04-05,44,41,3,21
2020-04-06,58,55,3,32
2020-04-07,65,62,3,39
2020-04-08,70,67,3,44
2020-04-09,73,70,3,46
2020-04-10,76,73,3,48
2020-04-11,76,73,3,48
2020-04-12,76,73,3,44
2020-04-13,77,74,3,45
2020-04-14,77,74,3,42
2020-04-15,81,78,3,43
2020-04-16,81,76,5,31
2020-04-17,83,78,5,30
2020-04-18,84,79,5,30
2020-04-19,84,79,5,27
2020-04-20,84,78,6,25
2020-04-21,86,80,6,24
2020-04-22,88,82,6,26
2020-04-23,88,82,6,23
2020-04-24,90,84,6,25
2020-04-25,96,90,6,28
2020-04-26,98,92,6,30
2020-04-27,98,92,6,30
2020-04-28,99,93,6,30
2020-04-29,109,102,7,38
2020-04-30,116,107,9,42
2020-05-01,123,114,9,48
2020-05-02,123,114,9,48
2020-05-03,124,115,9,48
2020-05-04,126,117,9,43
2020-05-05,128,119,9,45
2020-05-06,128,119,9,42
2020-05-07,135,126,9,41
2020-05-08,145,135,10,50
2020-05-09,153,143,10,56
2020-05-10,174,163,11,74
2020-05-11,181,170,11,81
2020-05-12,199,188,11,96
2020-05-13,219,208,11,112
2020-05-14,238,227,11,131
2020-05-15,263,252,11,156
2020-05-16,298,287,11,188
2020-05-17,301,290,11,186
2020-05-18,330,318,12,212
2020-05-19,338,326,12,219
2020-05-20,340,328,12,218
2020-05-21,354,342,12,224
2020-05-22,363,351,12,230
2020-05-23,373,361,12,228
2020-05-24,381,369,12,228
2020-05-25,386,373,13,212
2020-05-26,391,378,13,201
2020-05-27,395,382,13,199
2020-05-28,422,409,13,212
2020-05-29,428,415,13,213
2020-05-30,433,420,13,214
2020-05-31,442,429,13,218
2020-06-01,443,430,13,215
2020-06-02,445,432,13,202
2020-06-03,452,439,13,203
2020-06-04,465,452,13,213
2020-06-05,485,472,13,232
2020-06-06,487,474,13,234
2020-06-07,495,482,13,234
2020-06-08,497,484,13,233
2020-06-09,501,488,13,228
2020-06-10,522,509,13,244
2020-06-11,524,511,13,240
2020-06-12,525,512,13,233
2020-06-13,530,517,13,226
2020-06-14,530,517,13,226
2020-06-15,531,518,13,219
2020-06-16,537,524,13,180
2020-06-17,544,531,13,178
2020-06-18,547,534,13,181
2020-06-19,555,542,13,181
2020-06-20,561,548,13,182
2020-06-21,569,556,13,181
2020-06-22,569,556,13,176
2020-06-23,576,563,13,179
2020-06-24,583,569,14,177
2020-06-25,588,574,14,180
2020-06-26,591,577,14,182
2020-06-27,615,601,14,205
2020-06-28,642,628,14,227
2020-06-29,643,629,14,228
2020-06-30,650,636,14,234
2020-07-01,661,647,14,233
2020-07-02,667,653,14,229
2020-07-03,671,657,14,233
2020-07-04,676,661,15,229
2020-07-05,680,665,15,218
2020-07-06,680,665,15,215
2020-07-07,689,674,15,207
2020-07-08,695,680,15,205
2020-07-09,704,689,15,206
2020-07-10,710,695,15,201
2020-07-11,710,695,15,201
2020-07-12,720,705,15,192
2020-07-13,721,706,15,189
2020-07-14,731,716,15,188
2020-07-15,740,725,15,191
2020-07-16,749,734,15,191
2020-07-17,766,751,15,205
2020-07-18,774,759,15,211
2020-07-19,778,763,15,212
2020-07-20,783,768,15,214
2020-07-21,790,775,15,215
2020-07-22,806,790,16,212
2020-07-23,828,812,16,228
2020-07-24,839,822,17,237
2020-07-25,853,836,17,249
2020-07-26,868,850,18,251
2020-07-27,874,856,18,249
2020-07-28,896,878,18,266
2020-07-29,896,878,18,266
2020-07-30,908,890,18,264
2020-07-31,941,922,19,281
2020-08-01,958,939,19,292
2020-08-02,961,942,19,282
2020-08-03,976,957,19,294
2020-08-04,988,969,19,296
2020-08-05,1001,980,21,290
2020-08-06,1012,990,22,293
2020-08-07,1028,1006,22,296
2020-08-08,1046,1023,23,302
2020-08-09,1060,1037,23,308
2020-08-10,1067,1042,25,313
2020-08-11,1070,1044,26,292
2020-08-12,1092,1066,26,284
2020-08-13,1104,1078,26,287
2020-08-14,1124,1098,26,292
2020-08-15,1130,1103,27,267
2020-08-16,1147,1120,27,277
2020-08-17,1154,1127,27,269
2020-08-18,1173,1146,27,278
2020-08-19,1190,1163,27,288
2020-08-20,1212,1185,27,307
2020-08-21,1239,1212,27,321
2020-08-22,1275,1248,27,345
2020-08-23,1277,1250,27,340
2020-08-24,1295,1268,27,354
2020-08-25,1309,1282,27,363
2020-08-26,1326,1299,27,353
2020-08-27,1326,1299,27,353
2020-08-28,1365,1338,27,357
2020-08-29,1390,1363,27,373
2020-08-30,1396,1369,27,373
2020-08-31,1400,1372,28,367
2020-09-01,1416,1388,28,353
2020-09-02,1434,1404,30,349
2020-09-03,1443,1412,31,341
2020-09-04,1457,1426,31,347
2020-09-05,1477,1445,32,351
2020-09-06,1488,1456,32,350
2020-09-07,1493,1460,33,346
2020-09-08,1513,1479,34,352
2020-09-09,1528,1492,36,348
2020-09-10,1537,1500,37,355
2020-09-11,1548,1511,37,345
2020-09-12,1555,1518,37,329
2020-09-13,1572,1535,37,345
2020-09-14,1578,1538,40,334
2020-09-15,1595,1555,40,336
2020-09-16,1608,1568,40,338
2020-09-17,1618,1577,41,334
2020-09-18,1640,1599,41,348
2020-09-19,1659,1618,41,359
2020-09-20,1666,1625,41,356
2020-09-21,1669,1628,41,354
2020-09-22,1683,1642,41,352
2020-09-23,1701,1660,41,363
2020-09-24,1707,1663,44,356
2020-09-25,1722,1678,44,366
2020-09-26,1736,1690,46,371
2020-09-27,1743,1697,46,367
2020-09-28,1749,1702,47,366
2020-09-29,1759,1711,48,370
2020-09-30,1784,1736,48,388
2020-10-01,1809,1761,48,408
2020-10-02,1818,1770,48,405
2020-10-03,1840,1792,48,417
2020-10-04,1854,1806,48,414
2020-10-05,1864,1816,48,413
2020-10-06,1881,1832,49,422
2020-10-07,1898,1849,49,430
2020-10-08,1907,1858,49,432
2020-10-09,1921,1872,49,439
2020-10-10,1935,1886,49,442
2020-10-11,1940,1891,49,434
2020-10-12,1949,1900,49,439
2020-10-13,1972,1922,50,457
2020-10-14,1983,1932,51,459
2020-10-15,1996,1945,51,456
2020-10-16,2027,1976,51,476
2020-10-17,2049,1998,51,481
2020-10-18,2057,2006,51,475
2020-10-19,2071,2020,51,479
2020-10-20,2104,2053,51,498
2020-10-21,2120,2069,51,508
2020-10-22,2139,2087,52,513
2020-10-23,2162,2110,52,524
2020-10-24,2187,2135,52,544
2020-10-25,2200,2148,52,548
2020-10-26,2204,2151,53,543
2020-10-27,2229,2175,54,563
2020-10-28,2238,2184,54,564
2020-10-29,2296,2241,55,614
2020-10-30,2312,2257,55,617
2020-10-31,2331,2274,57,614
2020-11-01,2357,2300,57,624
2020-11-02,2364,2307,57,626
2020-11-03,2381,2324,57,633
2020-11-04,2406,2349,57,650
2020-11-05,2442,2385,57,677
2020-11-06,2460,2403,57,683
2020-11-07,2483,2426,57,699
2020-11-08,2516,2459,57,727
2020-11-09,2523,2466,57,730
2020-11-10,2558,2501,57,738
2020-11-11,2593,2534,59,742
2020-11-12,2605,2545,60,730
2020-11-13,2627,2567,60,711
2020-11-14,2651,2590,61,705
2020-11-15,2675,2614,61,694
2020-11-16,2693,2632,61,680
2020-11-17,2722,2660,62,654
2020-11-18,2752,2689,63,631
2020-11-19,2771,2708,63,607
2020-11-20,2796,2732,64,584
2020-11-21,2829,2765,64,556
2020-11-22,2843,2779,64,531
2020-11-23,2854,2790,64,516
2020-11-24,2872,2808,64,513
2020-11-25,2889,2825,64,505
2020-11-26,2904,2840,64,495
2020-11-27,2926,2862,64,461
2020-11-28,2946,2882,64,447
2020-11-29,2962,2898,64,434
2020-11-30,2974,2910,64,432
2020-12-01,2997,2933,64,418
2020-12-02,3014,2949,65,406
2020-12-03,3039,2974,65,407
2020-12-04,3051,2986,65,387
2020-12-05,3051,2986,65,387
2020-12-06,3095,3030,65,377
2020-12-07,3111,3046,65,369
2020-12-08,3132,3067,65,376
2020-12-09,3151,3086,65,387
2020-12-10,3182,3116,66,402
2020-12-11,3202,3136,66,410
2020-12-12,3221,3155,66,410
2020-12-13,3251,3185,66,414
2020-12-14,3266,3200,66,411
2020-12-15,3295,3229,66,408
2020-12-16,3315,3249,66,397
2020-12-17,3330,3264,66,374
2020-12-18,3350,3284,66,351
2020-12-19,3396,3330,66,356
2020-12-20,3416,3350,66,333
2020-12-21,3436,3370,66,316
2020-12-22,3467,3401,66,310
2020-12-23,3494,3426,68,295
2020-12-24,3520,3452,68,266
2020-12-25,3546,3478,68,253
2020-12-26,3555,3487,68,226
2020-12-27,3555,3487,68,226
2020-12-28,3576,3508,68,193
2020-12-29,3604,3536,68,170
2020-12-30,3611,3543,68,159
2020-12-31,3633,3565,68,172
2021-01-01,3662,3594,68,151
2021-01-02,3683,3615,68,158
2021-01-03,3702,3634,68,160
2021-01-04,3722,3653,69,174
2021-01-05,3770,3701,69,186
2021-01-06,3807,3737,70,193
2021-01-07,3845,3773,72,213
2021-01-08,3894,3822,72,241
2021-01-09,3932,3860,72,258
2021-01-10,3957,3885,72,271
2021-01-11,3978,3905,73,267
2021-01-12,4045,3972,73,316
2021-01-13,4109,4036,73,353
2021-01-14,4165,4092,73,388
2021-01-15,4220,4147,73,416
2021-01-16,4272,4199,73,436
2021-01-17,4302,4229,73,454
2021-01-18,4324,4250,74,465
2021-01-19,4383,4309,74,470
2021-01-20,4459,4385,74,520
2021-01-21,4505,4431,74,530
2021-01-22,4545,4471,74,544
2021-01-23,4636,4562,74,586
2021-01-24,4662,4587,75,590
2021-01-25,4682,4606,76,601
2021-01-26,4682,4606,76,601
2021-01-27,4870,4794,76,702
2021-01-28,4922,4846,76,724
2021-01-29,4922,4846,76,724
2021-01-30,5041,4964,77,740
2021-01-31,5074,4997,77,729
2021-02-01,5092,5013,79,731
2021-02-02,5166,5087,79,735
2021-02-03,5224,5145,79,765
2021-02-04,5290,5211,79,793
2021-02-05,5356,5277,79,821
2021-02-06,5436,5357,79,822
2021-02-07,5483,5403,80,853
2021-02-08,5496,5416,80,855
2021-02-09,5576,5496,80,866
2021-02-10,5606,5526,80,830
2021-02-11,5687,5607,80,818
2021-02-12,5757,5677,80,778
2021-02-13,5823,5743,80,794
2021-02-14,5874,5793,81,789
2021-02-15,5882,5801,81,794
2021-02-16,5953,5872,81,778
2021-02-17,6007,5926,81,780
2021-02-18,6085,6004,81,825
2021-02-19,6182,6101,81,865
2021-02-20,6268,6187,81,891
2021-02-21,6319,6238,81,924
2021-02-22,6348,6267,81,944
2021-02-23,6466,6385,81,997
2021-02-24,6548,6466,82,1019
2021-02-25,6637,6555,82,1066
2021-02-26,6730,6648,82,1126
2021-02-27,6851,6768,83,1169
2021-02-28,6901,6817,84,1157
2021-03-01,6933,6848,85,1185
2021-03-02,7086,7001,85,1189
2021-03-03,7188,7103,85,1185
2021-03-04,7323,7235,88,1166
2021-03-05,7428,7340,88,1167
2021-03-06,7521,7431,90,1173
2021-03-07,7570,7478,92,1172
2021-03-08,7598,7506,92,1166
2021-03-09,7680,7588,92,1128
2021-03-10,7737,7645,92,1111
2021-03-11,7857,7764,93,1163
2021-03-12,7953,7860,93,1185
2021-03-13,7953,7860,93,1185
2021-03-14,8070,7975,95,1281
2021-03-15,8222,8126,96,1313
2021-03-16,8322,8225,97,1285
2021-03-17,8472,8374,98,1348
2021-03-18,8582,8480,102,1402
2021-03-19,8695,8593,102,1462
2021-03-20,8839,8737,102,1544
2021-03-21,8918,8814,104,1589
2021-03-22,8960,8856,104,1614
2021-03-23,9147,9042,105,1701
2021-03-24,9147,9042,105,1701
2021-03-25,9506,9399,107,1933
2021-03-26,9676,9569,107,2002
2021-03-27,9676,9569,107,2002
2021-03-28,9955,9848,107,2116
2021-03-29,9992,9885,107,2115
2021-03-30,10249,10140,109,2325
2021-03-31,10249,10140,109,2325
2021-04-01,10654,10544,110,2548
2021-04-02,10848,10738,110,2642
2021-04-03,11064,10954,110,2753
2021-04-04,11187,11075,112,2787
2021-04-05,11249,11137,112,2789
2021-04-06,11310,11197,113,2829
2021-04-07,11501,11388,113,2796
2021-04-08,11649,11534,115,2737
2021-04-09,11814,11698,116,2713
2021-04-10,11947,11831,116,2641
2021-04-11,12006,11890,116,2616
2021-04-12,12034,11918,116,2615
2021-04-13,12034,11918,116,2615
2021-04-14,12214,12097,117,2554
2021-04-15,12214,12097,117,2554
2021-04-16,12391,12272,119,2302
2021-04-17,12496,12377,119,2214
2021-04-18,12533,12414,119,2206
2021-04-19,12553,12433,120,2203
2021-04-20,12610,12489,121,2139
2021-04-21,12657,12536,121,2105
2021-04-22,12698,12577,121,2065
2021-04-23,12742,12621,121,2007
2021-04-24,12787,12666,121,1967
2021-04-25,12787,12666,121,1967
2021-04-26,12827,12705,122,1924
2021-04-27,12884,12762,122,1835
2021-04-28,12898,12776,122,1827
2021-04-29,12931,12808,123,1763
2021-04-30,12967,12844,123,1704
2021-05-01,12992,12869,123,1620
2021-05-02,13010,12887,123,1618
2021-05-03,13010,12887,123,1618
2021-05-04,13037,12914,123,1608
2021-05-05,13068,12945,123,1560
2021-05-06,13068,12945,123,1560
2021-05-07,13106,12982,124,1402
2021-05-08,13106,12982,124,1402
2021-05-09,13154,13030,124,1339
2021-05-10,13167,13042,125,1348
2021-05-11,13167,13042,125,1348
2021-05-12,13210,13085,125,1278
2021-05-13,13238,13113,125,1279
2021-05-14,13244,13119,125,1272
2021-05-15,13265,13140,125,1258
2021-05-16,13275,13150,125,1253
2021-05-17,13279,13154,125,1253
2021-05-18,13286,13161,125,1211
2021-05-19,13299,13174,125,1161
2021-05-20,13340,13215,125,1132
2021-05-21,13352,13227,125,1085
2021-05-22,13363,13238,125,1016
2021-05-23,13374,13249,125,971
2021-05-24,13374,13249,125,971
2021-05-25,13384,13259,125,854
2021-05-26,13396,13271,125,787
2021-05-27,13420,13295,125,723
2021-05-28,13432,13307,125,663
2021-05-29,13432,13307,125,663
2021-05-30,13457,13332,125,524
2021-05-31,13466,13341,125,473
2021-06-01,13481,13356,125,406
2021-06-02,13496,13371,125,339
2021-06-03,13513,13388,125,283
2021-06-04,13522,13397,125,236
2021-06-05,13533,13408,125,160
2021-06-06,13539,13414,125,165
2021-06-07,13542,13417,125,167
2021-06-08,13551,13426,125,161
2021-06-09,13563,13437,126,162
2021-06-10,13576,13450,126,164
2021-06-11,13597,13471,126,177
2021-06-12,13597,13471,126,177
2021-06-13,13627,13501,126,196
2021-06-14,13631,13505,126,197
2021-06-15,13651,13525,126,209
2021-06-16,13669,13542,127,218
2021-06-17,13682,13555,127,221
2021-06-18,13701,13574,127,236
2021-06-19,13715,13588,127,235
2021-06-20,13721,13593,128,238
2021-06-21,13731,13603,128,245
2021-06-22,13735,13607,128,245
2021-06-23,13749,13621,128,242
2021-06-24,13749,13621,128,242
2021-06-25,13788,13660,128,258
2021-06-26,13788,13660,128,258
2021-06-27,13816,13688,128,247
2021-06-28,13846,13718,128,229
2021-06-29,13881,13752,129,246
2021-06-30,13917,13788,129,275
2021-07-01,13962,13832,130,315
2021-07-02,13999,13869,130,347
2021-07-03,14039,13909,130,378
2021-07-04,14069,13938,131,403
2021-07-05,14082,13950,132,414
2021-07-06,14105,13973,132,401
2021-07-07,14140,14008,132,422
2021-07-08,14176,14043,133,435
2021-07-09,14176,14043,133,435
2021-07-10,14232,14099,133,453
2021-07-11,14270,14137,133,481
2021-07-12,14278,14145,133,476
2021-07-13,14320,14186,134,465
2021-07-14,14377,14243,134,497
2021-07-15,14426,14292,134,526
2021-07-16,14511,14377,134,611
2021-07-17,14602,14465,137,648
2021-07-18,14649,14511,138,673
2021-07-19,14680,14542,138,690
2021-07-20,14769,14629,140,734
2021-07-21,14801,14661,140,754
2021-07-22,14801,14661,140,754
2021-07-23,14970,14827,143,841
2021-07-24,15072,14929,143,903
2021-07-25,15149,15003,146,934
2021-07-26,15176,15028,148,926
2021-07-27,15292,15144,148,953
2021-07-28,15393,15243,150,971
2021-07-29,15522,15372,150,1034
2021-07-30,15624,15472,152,1087
2021-07-31,15798,15646,152,1196
