date,confirmed,recovered,deaths,active
2020-04-04,264,249,15,246
2020-04-05,268,246,22,240
2020-04-06,298,276,22,270
2020-04-07,305,283,22,277
2020-04-08,312,290,22,284
2020-04-09,343,320,23,314
2020-04-10,382,359,23,352
2020-04-11,392,368,24,361
2020-04-12,393,368,25,361
2020-04-13,397,372,25,365
2020-04-14,407,381,26,374
2020-04-15,419,388,31,379
2020-04-16,426,391,35,382
2020-04-17,442,401,41,391
2020-04-18,457,411,46,401
2020-04-19,472,426,46,411
2020-04-20,477,431,46,406
2020-04-21,494,448,46,419
2020-04-22,510,464,46,434
2020-04-23,519,472,47,441
2020-04-24,591,536,55,478
2020-04-25,627,568,59,503
2020-04-26,627,568,59,503
2020-04-27,661,600,61,521
2020-04-28,702,638,64,559
2020-04-29,738,672,66,599
2020-04-30,771,700,71,621
2020-05-01,804,729,75,617
2020-05-02,1010,934,76,818
2020-05-03,1055,973,82,855
2020-05-04,1178,1095,83,973
2020-05-05,1270,1177,93,1055
2020-05-06,1461,1362,99,1230
2020-05-07,1685,1580,105,1426
2020-05-08,1771,1664,107,1472
2020-05-09,1830,1722,108,1527
2020-05-10,1972,1864,108,1661
2020-05-11,2100,1984,116,1778
2020-05-12,2080,1959,121,1748
2020-05-13,2255,2132,123,1895
2020-05-14,2318,2185,133,1932
2020-05-15,2460,2326,134,2062
2020-05-16,2565,2427,138,2149
2020-05-17,2646,2504,142,2185
2020-05-18,2798,2652,146,2312
2020-05-19,2955,2808,147,2459
2020-05-20,2955,2808,147,2459
2020-05-21,3204,3048,156,2651
2020-05-22,3477,3310,167,2871
2020-05-23,3477,3310,167,2871
2020-05-24,3950,3770,180,3302
2020-05-25,4189,4007,182,3534
2020-05-26,4401,4213,188,3720
2020-05-27,4640,4446,194,3940
2020-05-28,4752,4556,196,4037
2020-05-29,4752,4556,196,4037
2020-05-30,5094,4893,201,4357
2020-05-31,5202,4990,212,4453
2020-06-01,5362,5145,217,4596
2020-06-02,5527,5302,225,4739
2020-06-03,5690,5456,234,4839
2020-06-04,5880,5637,243,4989
2020-06-05,5971,5723,248,5046
2020-06-06,6155,5905,250,5208
2020-06-07,6327,6069,258,5357
2020-06-08,6450,6188,262,5448
2020-06-09,6935,6664,271,5877
2020-06-10,7360,7070,290,6261
2020-06-11,7669,7375,294,6538
2020-06-12,8132,7826,306,6982
2020-06-13,8455,8145,310,7251
2020-06-14,8858,8546,312,7579
2020-06-15,9178,8856,322,7831
2020-06-16,9656,9326,330,8251
2020-06-17,10299,9963,336,8847
2020-06-18,10739,10396,343,9217
2020-06-19,11258,10909,349,9695
2020-06-20,12306,11948,358,10673
2020-06-21,12769,12406,363,11113
2020-06-22,13356,12961,395,11599
2020-06-23,13943,13538,405,12077
2020-06-24,14571,14154,417,12608
2020-06-25,15366,14940,426,13340
2020-06-26,15994,15523,471,13845
2020-06-27,17007,16528,479,14761
2020-06-28,18082,17603,479,15728
2020-06-29,18818,18333,485,16372
2020-06-30,19558,19061,497,17001
2020-07-01,20262,19720,542,17597
2020-07-02,21120,20529,591,18339
2020-07-03,22116,21511,605,19261
2020-07-04,22921,22292,629,19905
2020-07-05,23943,23304,639,20814
2020-07-06,24665,24009,656,21424
2020-07-07,25428,24751,677,22114
2020-07-08,25978,25284,694,22563
2020-07-09,26384,25680,704,22901
2020-07-10,27053,26303,750,23453
2020-07-11,27583,26812,771,23911
2020-07-12,28090,27316,774,24359
2020-07-13,28579,27790,789,24667
2020-07-14,29106,28299,807,25012
2020-07-15,30036,29211,825,25832
2020-07-16,30867,30032,835,26612
2020-07-17,31745,30888,857,27323
2020-07-18,32793,31902,891,28241
2020-07-19,33835,32935,900,29134
2020-07-20,34611,33676,935,29771
2020-07-21,35345,34357,988,30213
2020-07-22,36102,35096,1006,30781
2020-07-23,36902,35891,1011,31443
2020-07-24,37559,36498,1061,31891
2020-07-25,38438,37340,1098,32627
2020-07-26,39276,38160,1116,33238
2020-07-27,39741,38575,1166,33536
2020-07-28,40460,39246,1214,34143
2020-07-29,40944,39685,1259,34404
2020-07-30,41426,40114,1312,34671
2020-07-31,42014,40677,1337,35123
2020-08-01,42685,41317,1368,35623
2020-08-02,43197,41820,1377,36026
2020-08-03,43794,42410,1384,36556
2020-08-04,44299,42899,1400,36978
2020-08-05,45098,43675,1423,37559
2020-08-06,45755,44309,1446,38084
2020-08-07,46365,44900,1465,38545
2020-08-08,46973,45497,1476,39069
2020-08-09,47454,45959,1495,39362
2020-08-10,47872,46366,1506,39717
2020-08-11,48403,46888,1515,40083
2020-08-12,48657,47124,1533,40179
2020-08-13,49042,47500,1542,40468
2020-08-14,49467,47919,1548,40791
2020-08-15,49979,48412,1567,41157
2020-08-16,50502,48927,1575,41588
2020-08-17,50995,49412,1583,41962
2020-08-18,51670,50077,1593,42416
2020-08-19,52298,50690,1608,42823
2020-08-20,52819,51200,1619,43118
2020-08-21,53381,51749,1632,43478
2020-08-22,53983,52340,1643,43891
2020-08-23,54511,52857,1654,44325
2020-08-24,55479,53796,1683,45240
2020-08-25,55877,54174,1703,45050
2020-08-26,56649,54902,1747,45733
2020-08-27,57669,55866,1803,46280
2020-08-28,58810,56983,1827,46907
2020-08-29,59645,57803,1842,47647
2020-08-30,60174,58316,1858,48074
2020-08-31,61014,59141,1873,48745
2020-09-01,61769,59881,1888,49451
2020-09-02,62526,60602,1924,49455
2020-09-03,63158,61204,1954,49586
2020-09-04,63798,61814,1984,49467
2020-09-05,64352,62346,2006,49231
2020-09-06,64764,62757,2007,49339
2020-09-07,64814,62791,2023,48963
2020-09-08,65218,63184,2034,48911
2020-09-09,65597,63553,2044,48489
2020-09-10,65802,63753,2049,48176
2020-09-11,66049,63991,2058,47378
2020-09-12,67136,65071,2065,47311
2020-09-13,67789,65710,2079,47837
2020-09-14,68620,66533,2087,48046
2020-09-15,68620,66533,2087,48046
2020-09-16,69660,67558,2102,47575
2020-09-17,70120,67998,2122,47321
2020-09-18,70611,68465,2146,47316
2020-09-19,71143,68977,2166,47167
2020-09-20,71616,69432,2184,47367
2020-09-21,72075,69871,2204,47260
2020-09-22,72306,70100,2206,46870
2020-09-23,72675,70453,2222,46431
2020-09-24,73193,70944,2249,46364
2020-09-25,73840,71569,2271,45841
2020-09-26,74548,72260,2288,46172
2020-09-27,74548,72260,2288,46172
2020-09-28,75537,73236,2301,46279
2020-09-29,76098,73775,2323,46392
2020-09-30,76900,74547,2353,46625
2020-10-01,77598,75218,2380,46701
2020-10-02,78269,75883,2386,46905
2020-10-03,78788,76389,2399,47202
2020-10-04,79629,77207,2422,47902
2020-10-05,80020,77587,2433,47819
2020-10-06,80662,78215,2447,48084
2020-10-07,81016,78550,2466,47960
2020-10-08,81672,79195,2477,48106
2020-10-09,82552,80060,2492,48324
2020-10-10,83146,80642,2504,48711
2020-10-11,84081,81569,2512,49557
2020-10-12,84413,81892,2521,49678
2020-10-13,84852,82324,2528,49552
2020-10-14,85458,82925,2533,49935
2020-10-15,86089,83537,2552,49438
2020-10-16,86691,84135,2556,49589
2020-10-17,87594,85031,2563,50369
2020-10-18,88425,85857,2568,50893
2020-10-19,89381,86805,2576,51407
2020-10-20,90232,87650,2582,51720
2020-10-21,91078,88482,2596,52141
2020-10-22,91509,88905,2604,51773
2020-10-23,91509,88905,2604,51773
2020-10-24,92724,90107,2617,52241
2020-10-25,93214,90591,2623,52595
2020-10-26,93966,91333,2633,52797
2020-10-27,94623,91984,2639,53151
2020-10-28,95199,92547,2652,53421
2020-10-29,96150,93489,2661,53685
2020-10-30,96888,94219,2669,54090
2020-10-31,96888,94219,2669,54090
2020-11-01,98212,95537,2675,54850
2020-11-02,98405,95717,2688,54601
2020-11-03,98688,95982,2706,54134
2020-11-04,99124,96394,2730,54241
2020-11-05,99347,96611,2736,54037
2020-11-06,99576,96835,2741,54226
2020-11-07,100041,97296,2745,54481
2020-11-08,100041,97296,2745,54481
2020-11-09,100573,97808,2765,54631
2020-11-10,100804,98024,2780,54517
2020-11-11,101169,98372,2797,54515
2020-11-12,101468,98664,2804,54596
2020-11-13,102079,99259,2820,55023
2020-11-14,102555,99733,2822,55182
2020-11-15,103102,100279,2823,55501
2020-11-16,103239,100400,2839,55485
2020-11-17,103488,100649,2839,55567
2020-11-18,103488,100649,2839,55567
2020-11-19,103488,100649,2839,55567
2020-11-20,103551,100698,2853,54873
2020-11-21,104435,101578,2857,55370
2020-11-22,104435,101578,2857,55370
2020-11-23,105211,102342,2869,55726
2020-11-24,105211,102342,2869,55726
2020-11-25,106116,103228,2888,56222
2020-11-26,106681,103789,2892,56435
2020-11-27,107134,104235,2899,56659
2020-11-28,107513,104608,2905,56970
2020-11-29,107888,104979,2909,57299
2020-11-30,108253,105335,2918,57262
2020-12-01,108253,105335,2918,57262
2020-12-02,109144,106214,2930,57337
2020-12-03,109760,106822,2938,57869
2020-12-04,109760,106822,2938,57869
2020-12-05,109960,107019,2941,57923
2020-12-06,111023,108077,2946,58621
2020-12-07,111023,108077,2946,58621
2020-12-08,111707,108757,2950,58976
2020-12-09,112792,109831,2961,58943
2020-12-10,113207,110239,2968,59291
2020-12-11,113708,110737,2971,59493
2020-12-12,114043,111069,2974,59659
2020-12-13,114359,111384,2975,59906
2020-12-14,114642,111653,2989,59965
2020-12-15,114943,111942,3001,59550
2020-12-16,115317,112304,3013,59359
2020-12-17,115474,112453,3021,58954
2020-12-18,116212,113189,3023,59187
2020-12-19,116212,113189,3023,59187
2020-12-20,117022,113995,3027,59728
2020-12-21,117190,114156,3034,59852
2020-12-22,117588,114542,3046,60096
2020-12-23,118036,114982,3054,60176
2020-12-24,118036,114982,3054,60176
2020-12-25,118659,115598,3061,60011
2020-12-26,119097,116032,3065,60328
2020-12-27,119097,116032,3065,60328
2020-12-28,119713,116647,3066,60688
2020-12-29,120912,117801,3111,61221
2020-12-30,120912,117801,3111,61221
2020-12-31,121827,118697,3130,62003
2021-01-01,122974,119814,3160,62878
2021-01-02,123144,119971,3173,62623
2021-01-03,123369,120189,3180,62841
2021-01-04,123398,120217,3181,62869
2021-01-05,123822,120636,3186,63288
2021-01-06,124899,121707,3192,64359
2021-01-07,125118,121918,3200,64570
2021-01-08,125557,122313,3244,63796
2021-01-09,126943,123679,3264,64891
2021-01-10,127945,124672,3273,65884
2021-01-11,128701,125416,3285,66115
2021-01-12,129805,126511,3294,67122
2021-01-13,131009,127689,3320,68042
2021-01-14,131963,128628,3335,68665
2021-01-15,132412,129068,3344,69012
2021-01-16,133507,130159,3348,70103
2021-01-17,134111,130757,3354,70625
2021-01-18,134938,131570,3368,71405
2021-01-19,136068,132677,3391,72477
2021-01-20,136898,133492,3406,73275
2021-01-21,138044,134622,3422,74230
2021-01-22,139182,135743,3439,75333
2021-01-23,140238,136797,3441,76349
2021-01-24,140929,137482,3447,77013
2021-01-25,141984,138522,3462,78045
2021-01-26,142880,139394,3486,78797
2021-01-27,144007,140495,3512,79826
2021-01-28,144992,141443,3549,80708
2021-01-29,146110,142535,3575,81714
2021-01-30,147100,143508,3592,82649
2021-01-31,147843,144233,3610,83360
2021-02-01,147843,144233,3610,83360
2021-02-02,148951,145337,3614,84358
2021-02-03,151103,147441,3662,86157
2021-02-04,152225,148556,3669,87100
2021-02-05,153253,149559,3694,87972
2021-02-06,153905,150195,3710,88410
2021-02-07,154568,150847,3721,89030
2021-02-08,155735,151993,3742,90057
2021-02-09,156606,152817,3789,90849
2021-02-10,157468,153662,3806,91542
2021-02-11,158355,154517,3838,91526
2021-02-12,159024,155176,3848,92023
2021-02-13,159788,155931,3857,92761
2021-02-14,160171,156305,3866,93135
2021-02-15,160983,157090,3893,93744
2021-02-16,161727,157814,3913,94343
2021-02-17,162584,158651,3933,95033
2021-02-18,163305,159340,3965,95419
2021-02-19,164077,160102,3975,95934
2021-02-20,164495,160503,3992,95897
2021-02-21,165095,161099,3996,96421
2021-02-22,165737,161713,4024,96932
2021-02-23,166547,162507,4040,97616
2021-02-24,167494,163418,4076,98430
2021-02-25,168243,164144,4099,98719
2021-02-26,168911,164794,4117,98921
2021-02-27,169754,165613,4141,99166
2021-02-28,170304,166153,4151,99640
2021-03-01,170985,166811,4174,100102
2021-03-02,171758,167571,4187,100668
2021-03-03,172100,167886,4214,100647
2021-03-04,172577,168346,4231,100716
2021-03-05,172577,168346,4231,100716
2021-03-06,173020,168773,4247,100873
2021-03-07,173729,169469,4260,101480
2021-03-08,174243,169960,4283,101875
2021-03-09,174508,170211,4297,101927
2021-03-10,175442,171141,4301,102791
2021-03-11,176427,172116,4311,103616
2021-03-12,177168,172843,4325,104191
2021-03-13,177832,173501,4331,104849
2021-03-14,178277,173943,4334,105265
2021-03-15,178925,174565,4360,105840
2021-03-16,179515,175142,4373,106250
2021-03-17,180271,175881,4390,106962
2021-03-18,180796,176394,4402,107386
2021-03-19,181357,176935,4422,107830
2021-03-20,181931,177501,4430,108396
2021-03-21,182409,177966,4443,108861
2021-03-22,183280,178811,4469,109634
2021-03-23,184031,179542,4489,110084
2021-03-24,184821,180315,4506,110380
2021-03-25,185484,180957,4527,110530
2021-03-26,186337,181801,4536,110774
2021-03-27,187015,182458,4557,111074
2021-03-28,187460,182902,4558,110914
2021-03-29,187975,183390,4585,111402
2021-03-30,188514,183915,4599,111271
2021-03-31,189043,184438,4605,111706
2021-04-01,189726,185104,4622,111796
2021-04-02,189726,185104,4622,111796
2021-04-03,190142,185509,4633,112201
2021-04-04,190631,185987,4644,112614
2021-04-05,191136,186455,4681,112992
2021-04-06,192413,187727,4686,114039
2021-04-07,193029,188326,4703,114027
2021-04-08,193783,189068,4715,114309
2021-04-09,194548,189782,4766,114549
2021-04-10,195525,190755,4770,115202
2021-04-11,195780,190976,4804,115180
2021-04-12,196086,191225,4861,115273
2021-04-13,196704,191831,4873,115750
2021-04-14,198214,193309,4905,117179
2021-04-15,198975,194046,4929,117832
2021-04-16,199682,194748,4934,118513
2021-04-17,200259,195305,4954,119070
2021-04-18,200935,195978,4957,119639
2021-04-19,201677,196714,4963,120375
2021-04-20,202413,197437,4976,120991
2021-04-21,202413,197437,4976,120991
2021-04-22,204828,199781,5047,122350
2021-04-23,205696,200601,5095,123070
2021-04-24,205696,200601,5095,123070
2021-04-25,206907,201766,5141,124087
2021-04-26,206907,201766,5141,124087
2021-04-27,207320,202127,5193,124313
2021-04-28,208356,203144,5212,125017
2021-04-29,211076,205815,5261,127298
2021-04-30,212333,207052,5281,128429
2021-05-01,213167,207849,5318,129043
2021-05-02,213167,207849,5318,129043
2021-05-03,214475,209108,5367,129815
2021-05-04,215833,210447,5386,131097
2021-05-05,216964,211525,5439,131600
2021-05-06,217595,212093,5502,131510
2021-05-07,218330,212745,5585,131585
2021-05-08,219288,213671,5617,132289
2021-05-09,219288,213671,5617,132289
2021-05-10,220185,214520,5665,133138
2021-05-11,222118,216329,5789,134356
2021-05-12,222992,217139,5853,134952
2021-05-13,222992,217139,5853,134952
2021-05-14,223922,218024,5898,135837
2021-05-15,225964,220010,5954,137449
2021-05-16,226719,220759,5960,138157
2021-05-17,227516,221546,5970,138626
2021-05-18,228287,222268,6019,139182
2021-05-19,229211,223160,6051,140037
2021-05-20,230311,224218,6093,140825
2021-05-21,231560,225427,6133,141921
2021-05-22,232141,225998,6143,142373
2021-05-23,232672,226526,6146,142901
2021-05-24,233116,226928,6188,143203
2021-05-25,233916,227706,6210,143945
2021-05-26,234923,228683,6240,144677
2021-05-27,235599,229340,6259,145117
2021-05-28,236451,230167,6284,145944
2021-05-29,236952,230656,6296,146267
2021-05-30,236952,230656,6296,146267
2021-05-31,238227,231874,6353,146985
2021-06-01,238820,232441,6379,147162
2021-06-02,239428,233025,6403,147241
2021-06-03,240382,233967,6415,148086
2021-06-04,241039,234585,6454,148608
2021-06-05,241574,235114,6460,149068
2021-06-06,241826,235347,6479,149197
2021-06-07,242377,235884,6493,149503
2021-06-08,242796,236264,6532,149846
2021-06-09,243467,236908,6559,150359
2021-06-10,244295,237728,6567,150426
2021-06-11,245695,239096,6599,151232
2021-06-12,247074,240468,6606,152304
2021-06-13,247728,241097,6631,152933
2021-06-14,248115,241462,6653,152138
2021-06-15,249118,242444,6674,151896
2021-06-16,249931,243240,6691,152129
2021-06-17,249931,243240,6691,152129
2021-06-18,251149,244430,6719,153241
2021-06-19,253128,246369,6759,154719
2021-06-20,253875,247109,6766,155381
2021-06-21,254194,247422,6772,155560
2021-06-22,255117,248299,6818,156356
2021-06-23,255663,248819,6844,156805
2021-06-24,256818,249939,6879,157752
2021-06-25,258349,251447,6902,159194
2021-06-26,259628,252712,6916,160403
2021-06-27,259628,252712,6916,160403
2021-06-28,260331,253409,6922,161100
2021-06-29,262069,255089,6980,162686
2021-06-30,262760,255755,7005,163301
2021-07-01,263376,256346,7030,163874
2021-07-02,265174,258115,7059,165470
2021-07-03,266918,259837,7081,166878
2021-07-04,267858,260769,7089,167565
2021-07-05,269000,261871,7129,168391
2021-07-06,270020,262871,7149,169217
2021-07-07,270689,263514,7175,169671
2021-07-08,271619,264427,7192,170550
2021-07-09,272730,265509,7221,171455
2021-07-10,273702,266452,7250,172209
2021-07-11,274478,267219,7259,172828
2021-07-12,274977,267689,7288,173149
2021-07-13,275675,268351,7324,173620
2021-07-14,276989,269633,7356,174633
2021-07-15,277974,270583,7391,175272
2021-07-16,279257,271830,7427,175991
2021-07-17,279257,271830,7427,175991
2021-07-18,279257,271830,7427,175991
2021-07-19,281604,274122,7482,178024
2021-07-20,282686,275179,7507,178727
2021-07-21,284187,276652,7535,179813
2021-07-22,285375,277817,7558,180617
2021-07-23,286635,279041,7594,181611
2021-07-24,286635,279041,7594,181611
2021-07-25,286635,279041,7594,181611
2021-07-26,290447,282797,7650,185086
2021-07-27,291687,283974,7713,185564
2021-07-28,292969,285211,7758,186139
2021-07-29,294561,286768,7793,186889
2021-07-30,297111,289277,7834,188580
2021-07-31,297111,289277,7834,188580
