date,confirmed,recovered,deaths,active
2020-04-04,4,4,0,4
2020-04-05,6,6,0,6
2020-04-06,6,6,0,6
2020-04-07,6,6,0,6
2020-04-08,7,7,0,7
2020-04-09,7,7,0,7
2020-04-10,8,8,0,8
2020-04-11,8,8,0,8
2020-04-12,10,10,0,10
2020-04-13,10,10,0,10
2020-04-14,11,11,0,11
2020-04-15,13,13,0,13
2020-04-16,15,15,0,15
2020-04-17,26,26,0,26
2020-04-18,30,30,0,30
2020-04-19,35,35,0,29
2020-04-20,43,43,0,37
2020-04-21,50,50,0,44
2020-04-22,61,61,0,55
2020-04-23,64,63,1,53
2020-04-24,82,80,2,70
2020-04-25,82,80,2,70
2020-04-26,93,89,4,79
2020-04-27,93,89,4,79
2020-04-28,104,100,4,88
2020-04-29,104,100,4,88
2020-04-30,124,117,7,96
2020-05-01,136,129,7,108
2020-05-02,155,147,8,126
2020-05-03,166,158,8,129
2020-05-04,178,169,9,132
2020-05-05,199,188,11,145
2020-05-06,225,211,14,157
2020-05-07,231,215,16,161
2020-05-08,257,240,17,186
2020-05-09,291,273,18,215
2020-05-10,307,289,18,222
2020-05-11,338,319,19,247
2020-05-12,338,319,19,247
2020-05-13,387,361,26,264
2020-05-14,408,382,26,285
2020-05-15,447,420,27,323
2020-05-16,462,433,29,327
2020-05-17,505,473,32,332
2020-05-18,519,486,33,338
2020-05-19,534,501,33,334
2020-05-20,570,536,34,331
2020-05-21,585,550,35,345
2020-05-22,606,568,38,338
2020-05-23,621,582,39,341
2020-05-24,707,667,40,426
2020-05-25,735,693,42,400
2020-05-26,754,710,44,413
2020-05-27,782,737,45,440
2020-05-28,812,767,45,406
2020-05-29,829,784,45,398
2020-05-30,852,806,46,391
2020-05-31,861,815,46,361
2020-06-01,865,819,46,344
2020-06-02,896,850,46,370
2020-06-03,909,862,47,371
2020-06-04,914,867,47,376
2020-06-05,929,882,47,302
2020-06-06,946,898,48,298
2020-06-07,969,921,48,313
2020-06-08,1001,952,49,341
2020-06-09,1025,975,50,354
2020-06-10,1062,1012,50,375
2020-06-11,1085,1035,50,393
2020-06-12,1103,1052,51,404
2020-06-13,1132,1081,51,411
2020-06-14,1169,1118,51,438
2020-06-15,1176,1125,51,442
2020-06-16,1225,1174,51,488
2020-06-17,1249,1198,51,491
2020-06-18,1272,1221,51,511
2020-06-19,1298,1245,53,513
2020-06-20,1309,1256,53,510
2020-06-21,1327,1272,55,484
2020-06-22,1340,1285,55,497
2020-06-23,1347,1292,55,439
2020-06-24,1354,1299,55,430
2020-06-25,1354,1298,56,429
2020-06-26,1394,1335,59,421
2020-06-27,1410,1351,59,414
2020-06-28,1427,1367,60,424
2020-06-29,1450,1390,60,429
2020-06-30,1462,1402,60,428
2020-07-01,1498,1438,60,439
2020-07-02,1518,1458,60,451
2020-07-03,1524,1462,62,420
2020-07-04,1533,1471,62,420
2020-07-05,1542,1480,62,418
2020-07-06,1547,1485,62,399
2020-07-07,1572,1509,63,421
2020-07-08,1584,1521,63,399
2020-07-09,1598,1535,63,412
2020-07-10,1613,1550,63,417
2020-07-11,1618,1555,63,414
2020-07-12,1635,1572,63,418
2020-07-13,1642,1579,63,404
2020-07-14,1651,1587,64,397
2020-07-15,1668,1604,64,404
2020-07-16,1678,1614,64,401
2020-07-17,1688,1623,65,404
2020-07-18,1701,1636,65,399
2020-07-19,1711,1646,65,409
2020-07-20,1711,1645,66,384
2020-07-21,1727,1661,66,388
2020-07-22,1731,1665,66,377
2020-07-23,1752,1686,66,394
2020-07-24,1765,1699,66,402
2020-07-25,1768,1702,66,405
2020-07-26,1783,1717,66,404
2020-07-27,1783,1717,66,400
2020-07-28,1786,1720,66,384
2020-07-29,1803,1736,67,381
2020-07-30,1818,1751,67,389
2020-07-31,1823,1756,67,394
2020-08-01,1823,1756,67,394
2020-08-02,1843,1776,67,401
2020-08-03,1848,1781,67,406
2020-08-04,1855,1788,67,391
2020-08-05,1860,1793,67,392
2020-08-06,1877,1810,67,383
2020-08-07,1887,1819,68,384
2020-08-08,1895,1827,68,385
2020-08-09,1916,1848,68,403
2020-08-10,1917,1848,69,401
2020-08-11,1932,1863,69,385
2020-08-12,1937,1868,69,385
2020-08-13,1940,1871,69,375
2020-08-14,1947,1878,69,376
2020-08-15,1954,1885,69,380
2020-08-16,1956,1887,69,381
2020-08-17,1956,1887,69,381
2020-08-18,1959,1890,69,361
2020-08-19,1961,1892,69,361
2020-08-20,1969,1900,69,364
2020-08-21,1972,1903,69,361
2020-08-22,1980,1911,69,366
2020-08-23,1992,1923,69,373
2020-08-24,1997,1928,69,371
2020-08-25,2001,1932,69,363
2020-08-26,2003,1934,69,357
2020-08-27,2013,1943,70,362
2020-08-28,2013,1943,70,362
2020-08-29,2019,1949,70,358
2020-08-30,2022,1952,70,358
2020-08-31,2022,1952,70,358
2020-09-01,2028,1957,71,363
2020-09-02,2029,1958,71,358
2020-09-03,2035,1964,71,364
2020-09-04,2041,1970,71,368
2020-09-05,2041,1970,71,368
2020-09-06,2054,1983,71,372
2020-09-07,2055,1984,71,373
2020-09-08,2064,1992,72,379
2020-09-09,2067,1995,72,373
2020-09-10,2069,1997,72,375
2020-09-11,2087,2015,72,393
2020-09-12,2096,2024,72,390
2020-09-13,2109,2037,72,401
2020-09-14,2111,2039,72,403
2020-09-15,2126,2054,72,414
2020-09-16,2133,2061,72,415
2020-09-17,2133,2061,72,415
2020-09-18,2153,2081,72,432
2020-09-19,2159,2087,72,437
2020-09-20,2168,2096,72,446
2020-09-21,2168,2096,72,446
2020-09-22,2174,2102,72,450
2020-09-23,2183,2111,72,446
2020-09-24,2188,2116,72,450
2020-09-25,2199,2127,72,449
2020-09-26,2208,2136,72,457
2020-09-27,2215,2143,72,462
2020-09-28,2215,2143,72,462
2020-09-29,2222,2150,72,465
2020-09-30,2231,2159,72,472
2020-10-01,2238,2166,72,471
2020-10-02,2252,2180,72,483
2020-10-03,2259,2187,72,483
2020-10-04,2269,2197,72,491
2020-10-05,2269,2197,72,491
2020-10-06,2277,2205,72,495
2020-10-07,2287,2215,72,499
2020-10-08,2293,2221,72,500
2020-10-09,2295,2223,72,500
2020-10-10,2300,2228,72,503
2020-10-11,2306,2234,72,498
2020-10-12,2306,2234,72,498
2020-10-13,2309,2237,72,499
2020-10-14,2315,2242,73,499
2020-10-15,2323,2250,73,504
2020-10-16,2325,2252,73,502
2020-10-17,2327,2254,73,501
2020-10-18,2330,2257,73,497
2020-10-19,2331,2258,73,498
2020-10-20,2336,2263,73,498
2020-10-21,2337,2264,73,493
2020-10-22,2340,2267,73,490
2020-10-23,2343,2269,74,487
2020-10-24,2345,2271,74,487
2020-10-25,2346,2272,74,485
2020-10-26,2346,2272,74,485
2020-10-27,2350,2276,74,486
2020-10-28,2354,2280,74,488
2020-10-29,2362,2288,74,493
2020-10-30,2365,2291,74,493
2020-10-31,2366,2292,74,492
2020-11-01,2366,2292,74,490
2020-11-02,2366,2292,74,490
2020-11-03,2368,2294,74,491
2020-11-04,2369,2295,74,490
2020-11-05,2371,2297,74,492
2020-11-06,2373,2299,74,492
2020-11-07,2381,2307,74,495
2020-11-08,2381,2307,74,495
2020-11-09,2385,2311,74,498
2020-11-10,2386,2312,74,499
2020-11-11,2386,2312,74,499
2020-11-12,2387,2313,74,497
2020-11-13,2389,2315,74,499
2020-11-14,2391,2317,74,501
2020-11-15,2391,2317,74,497
2020-11-16,2391,2317,74,495
2020-11-17,2392,2318,74,495
2020-11-18,2397,2323,74,500
2020-11-19,2397,2323,74,500
2020-11-20,2399,2325,74,498
2020-11-21,2405,2331,74,504
2020-11-22,2405,2331,74,503
2020-11-23,2406,2332,74,504
2020-11-24,2406,2332,74,503
2020-11-25,2408,2334,74,505
2020-11-26,2409,2335,74,504
2020-11-27,2410,2336,74,503
2020-11-28,2410,2336,74,502
2020-11-29,2411,2337,74,501
2020-11-30,2412,2338,74,502
2020-12-01,2413,2339,74,501
2020-12-02,2416,2342,74,504
2020-12-03,2416,2342,74,502
2020-12-04,2420,2346,74,504
2020-12-05,2420,2346,74,503
2020-12-06,2426,2352,74,506
2020-12-07,2428,2354,74,508
2020-12-08,2428,2354,74,507
2020-12-09,2434,2360,74,513
2020-12-10,2435,2361,74,514
2020-12-11,2438,2363,75,513
2020-12-12,2440,2365,75,515
2020-12-13,2440,2365,75,515
2020-12-14,2445,2370,75,519
2020-12-15,2451,2376,75,523
2020-12-16,2460,2385,75,531
2020-12-17,2464,2389,75,535
2020-12-18,2486,2411,75,557
2020-12-19,2497,2422,75,568
2020-12-20,2509,2434,75,578
2020-12-21,2509,2434,75,578
2020-12-22,2518,2443,75,583
2020-12-23,2524,2448,76,582
2020-12-24,2531,2455,76,589
2020-12-25,2549,2473,76,607
2020-12-26,2549,2473,76,603
2020-12-27,2560,2484,76,612
2020-12-28,2560,2484,76,612
2020-12-29,2569,2493,76,618
2020-12-30,2583,2507,76,616
2020-12-31,2611,2535,76,643
2021-01-01,2635,2559,76,653
2021-01-02,2646,2570,76,660
2021-01-03,2673,2597,76,687
2021-01-04,2673,2597,76,687
2021-01-05,2724,2648,76,724
2021-01-06,2739,2663,76,734
2021-01-07,2757,2680,77,707
2021-01-08,2782,2705,77,729
2021-01-09,2803,2726,77,747
2021-01-10,2834,2757,77,774
2021-01-11,2846,2769,77,777
2021-01-12,2864,2787,77,781
2021-01-13,2887,2810,77,797
2021-01-14,2933,2856,77,831
2021-01-15,2959,2882,77,857
2021-01-16,2970,2893,77,868
2021-01-17,3006,2929,77,847
2021-01-18,3014,2937,77,830
2021-01-19,3030,2953,77,844
2021-01-20,3030,2953,77,844
2021-01-21,3081,3004,77,861
2021-01-22,3093,3016,77,850
2021-01-23,3120,3043,77,856
2021-01-24,3139,3062,77,852
2021-01-25,3173,3096,77,874
2021-01-26,3194,3117,77,885
2021-01-27,3236,3159,77,922
2021-01-28,3282,3205,77,945
2021-01-29,3382,3303,79,1035
2021-01-30,3528,3449,79,1171
2021-01-31,3593,3514,79,1232
2021-02-01,3634,3555,79,1226
2021-02-02,3660,3581,79,1241
2021-02-03,3699,3620,79,1243
2021-02-04,3728,3649,79,1252
2021-02-05,3759,3680,79,1265
2021-02-06,3772,3693,79,1241
2021-02-07,3785,3706,79,1240
2021-02-08,3789,3710,79,1235
2021-02-09,3801,3722,79,1228
2021-02-10,3803,3724,79,1216
2021-02-11,3813,3734,79,1215
2021-02-12,3817,3738,79,1203
2021-02-13,3821,3742,79,1183
2021-02-14,3821,3742,79,1183
2021-02-15,3823,3744,79,1166
2021-02-16,3825,3746,79,1163
2021-02-17,3825,3746,79,1163
2021-02-18,3829,3750,79,1153
2021-02-19,3841,3762,79,1165
2021-02-20,3849,3770,79,1167
2021-02-21,3855,3776,79,1169
2021-02-22,3857,3778,79,1169
2021-02-23,3862,3783,79,1174
2021-02-24,3880,3801,79,1189
2021-02-25,3884,3805,79,1193
2021-02-26,3884,3805,79,1193
2021-02-27,3887,3808,79,1187
2021-02-28,3887,3808,79,1187
2021-03-01,3887,3808,79,1187
2021-03-02,3889,3810,79,1182
2021-03-03,3900,3821,79,1169
2021-03-04,3900,3821,79,1169
2021-03-05,3909,3830,79,1172
2021-03-06,3918,3839,79,1161
2021-03-07,3920,3841,79,1141
2021-03-08,3921,3842,79,1121
2021-03-09,3922,3843,79,1102
2021-03-10,3928,3849,79,1080
2021-03-11,3932,3853,79,1081
2021-03-12,3934,3855,79,1079
2021-03-13,3937,3858,79,1079
2021-03-14,3937,3858,79,1079
2021-03-15,3938,3859,79,1079
2021-03-16,3939,3860,79,1078
2021-03-17,3942,3863,79,1080
2021-03-18,3947,3868,79,1079
2021-03-19,3947,3868,79,1079
2021-03-20,3948,3869,79,1079
2021-03-21,3948,3869,79,1079
2021-03-22,3948,3869,79,1079
2021-03-23,3949,3870,79,1078
2021-03-24,3953,3874,79,1078
2021-03-25,3953,3874,79,1076
2021-03-26,3962,3883,79,1083
2021-03-27,3962,3883,79,1083
2021-03-28,3970,3891,79,1090
2021-03-29,3970,3891,79,1090
2021-03-30,3970,3891,79,1090
2021-03-31,3980,3901,79,1089
2021-04-01,3981,3902,79,1088
2021-04-02,3987,3908,79,1091
2021-04-03,3987,3908,79,1086
2021-04-04,3988,3909,79,1085
2021-04-05,3989,3910,79,1085
2021-04-06,3990,3911,79,1086
2021-04-07,3993,3914,79,1088
2021-04-08,3993,3914,79,1088
2021-04-09,3995,3916,79,1088
2021-04-10,3995,3916,79,1088
2021-04-11,4005,3926,79,1095
2021-04-12,4008,3929,79,1098
2021-04-13,4009,3930,79,1098
2021-04-14,4013,3934,79,1102
2021-04-15,4016,3937,79,1104
2021-04-16,4016,3937,79,1104
2021-04-17,4020,3941,79,1093
2021-04-18,4028,3949,79,1100
2021-04-19,4038,3959,79,1108
2021-04-20,4041,3962,79,1105
2021-04-21,4042,3963,79,1080
2021-04-22,4044,3965,79,1051
2021-04-23,4044,3965,79,1051
2021-04-24,4044,3965,79,998
2021-04-25,4044,3965,79,972
2021-04-26,4046,3967,79,947
2021-04-27,4046,3967,79,922
2021-04-28,4049,3970,79,912
2021-04-29,4053,3974,79,899
2021-04-30,4054,3975,79,899
2021-05-01,4057,3978,79,902
2021-05-02,4062,3983,79,905
2021-05-03,4062,3983,79,905
2021-05-04,4068,3989,79,911
2021-05-05,4068,3989,79,911
2021-05-06,4068,3989,79,911
2021-05-07,4068,3989,79,911
2021-05-08,4068,3989,79,911
2021-05-09,4068,3989,79,911
2021-05-10,4089,4010,79,917
2021-05-11,4089,4010,79,917
2021-05-12,4089,4010,79,917
2021-05-13,4096,4017,79,919
2021-05-14,4103,4024,79,923
2021-05-15,4103,4024,79,923
2021-05-16,4107,4028,79,924
2021-05-17,4107,4028,79,924
2021-05-18,4107,4028,79,924
2021-05-19,4107,4028,79,924
2021-05-20,4115,4036,79,930
2021-05-21,4115,4036,79,930
2021-05-22,4121,4042,79,929
2021-05-23,4121,4042,79,929
2021-05-24,4121,4042,79,929
2021-05-25,4121,4042,79,929
2021-05-26,4121,4042,79,929
2021-05-27,4133,4054,79,926
2021-05-28,4140,4061,79,933
2021-05-29,4141,4062,79,931
2021-05-30,4147,4068,79,937
2021-05-31,4147,4068,79,937
2021-06-01,4148,4069,79,931
2021-06-02,4156,4077,79,936
2021-06-03,4162,4083,79,936
2021-06-04,4168,4089,79,938
2021-06-05,4188,4109,79,957
2021-06-06,4201,4122,79,965
2021-06-07,4208,4129,79,968
2021-06-08,4219,4137,82,976
2021-06-09,4251,4169,82,1005
2021-06-10,4289,4207,82,1041
2021-06-11,4312,4230,82,1061
2021-06-12,4349,4267,82,1089
2021-06-13,4388,4306,82,1125
2021-06-14,4433,4351,82,1167
2021-06-15,4449,4367,82,1176
2021-06-16,4505,4423,82,1223
2021-06-17,4553,4471,82,1263
2021-06-18,4631,4549,82,1337
2021-06-19,4702,4620,82,1387
2021-06-20,4816,4734,82,1470
2021-06-21,4879,4797,82,1528
2021-06-22,4963,4879,84,1600
2021-06-23,4963,4879,84,1600
2021-06-24,5155,5068,87,1700
2021-06-25,5253,5166,87,1767
2021-06-26,5306,5213,93,1805
2021-06-27,5381,5287,94,1848
2021-06-28,5443,5346,97,1888
2021-06-29,5495,5397,98,1907
2021-06-30,5575,5475,100,1953
2021-07-01,5652,5550,102,1988
2021-07-02,5702,5598,104,2012
2021-07-03,5748,5644,104,2058
2021-07-04,5793,5687,106,2023
2021-07-05,5811,5704,107,2004
2021-07-06,5836,5728,108,1997
2021-07-07,5867,5759,108,1993
2021-07-08,5887,5778,109,1959
2021-07-09,5963,5854,109,1963
2021-07-10,6003,5893,110,1966
2021-07-11,6031,5919,112,1956
2021-07-12,6046,5934,112,1938
2021-07-13,6074,5961,113,1954
2021-07-14,6100,5987,113,1952
2021-07-15,6122,6009,113,1934
2021-07-16,6142,6028,114,1939
2021-07-17,6166,6051,115,1936
2021-07-18,6186,6071,115,1942
2021-07-19,6191,6076,115,1932
2021-07-20,6198,6082,116,1938
2021-07-21,6201,6085,116,1921
2021-07-22,6206,6089,117,1888
2021-07-23,6206,6088,118,1881
2021-07-24,6218,6100,118,1882
2021-07-25,6228,6110,118,1881
2021-07-26,6228,6110,118,1881
2021-07-27,6247,6128,119,1890
2021-07-28,6250,6131,119,1890
2021-07-29,6268,6148,120,1890
2021-07-30,6279,6159,120,1899
2021-07-31,6283,6163,120,1893
