date,confirmed,recovered,deaths,active
2020-04-04,16,14,2,12
2020-04-05,19,17,2,15
2020-04-06,19,17,2,15
2020-04-07,19,17,2,14
2020-04-08,19,17,2,13
2020-04-09,19,17,2,13
2020-04-10,19,17,2,13
2020-04-11,25,23,2,18
2020-04-12,25,23,2,18
2020-04-13,25,23,2,18
2020-04-14,29,27,2,22
2020-04-15,33,31,2,26
2020-04-16,33,31,2,26
2020-04-17,38,36,2,31
2020-04-18,38,36,2,31
2020-04-19,39,36,3,31
2020-04-20,39,36,3,31
2020-04-21,42,39,3,33
2020-04-22,42,39,3,33
2020-04-23,42,39,3,33
2020-04-24,42,39,3,33
2020-04-25,42,39,3,28
2020-04-26,43,40,3,26
2020-04-27,43,40,3,21
2020-04-28,43,40,3,19
2020-04-29,43,40,3,19
2020-04-30,43,40,3,19
2020-05-01,44,41,3,14
2020-05-02,44,41,3,14
2020-05-03,44,41,3,14
2020-05-04,44,41,3,14
2020-05-05,44,41,3,14
2020-05-06,45,42,3,15
2020-05-07,45,42,3,15
2020-05-08,47,44,3,15
2020-05-09,47,44,3,15
2020-05-10,47,44,3,15
2020-05-11,47,44,3,15
2020-05-12,47,44,3,15
2020-05-13,48,45,3,16
2020-05-14,48,45,3,16
2020-05-15,50,47,3,11
2020-05-16,51,48,3,12
2020-05-17,58,55,3,19
2020-05-18,58,55,3,19
2020-05-19,58,55,3,19
2020-05-20,58,55,3,19
2020-05-21,58,55,3,19
2020-05-22,59,55,4,18
2020-05-23,70,66,4,29
2020-05-24,86,82,4,41
2020-05-25,106,102,4,61
2020-05-26,121,117,4,76
2020-05-27,121,117,4,74
2020-05-28,122,118,4,75
2020-05-29,122,118,4,75
2020-05-30,122,118,4,75
2020-05-31,122,117,5,71
2020-06-01,123,118,5,72
2020-06-02,123,117,6,67
2020-06-03,123,117,6,64
2020-06-04,124,118,6,65
2020-06-05,124,118,6,65
2020-06-06,125,119,6,61
2020-06-07,141,135,6,77
2020-06-08,144,138,6,76
2020-06-09,146,140,6,78
2020-06-10,152,146,6,78
2020-06-11,164,158,6,90
2020-06-12,164,158,6,90
2020-06-13,170,164,6,93
2020-06-14,177,171,6,97
2020-06-15,177,171,6,93
2020-06-16,177,171,6,93
2020-06-17,178,171,7,93
2020-06-18,187,180,7,102
2020-06-19,187,180,7,102
2020-06-20,198,191,7,108
2020-06-21,204,197,7,114
2020-06-22,219,212,7,129
2020-06-23,231,224,7,130
2020-06-24,231,224,7,130
2020-06-25,242,235,7,139
2020-06-26,255,247,8,145
2020-06-27,256,247,9,145
2020-06-28,256,247,9,145
2020-06-29,269,260,9,158
2020-06-30,279,270,9,165
2020-07-01,293,284,9,174
2020-07-02,312,303,9,190
2020-07-03,328,318,10,195
2020-07-04,338,328,10,205
2020-07-05,358,345,13,219
2020-07-06,372,358,14,232
2020-07-07,372,358,14,232
2020-07-08,372,358,14,232
2020-07-09,372,358,14,232
2020-07-10,394,378,16,252
2020-07-11,394,378,16,252
2020-07-12,394,378,16,252
2020-07-13,417,398,19,262
2020-07-14,439,418,21,280
2020-07-15,458,436,22,296
2020-07-16,477,455,22,315
2020-07-17,496,471,25,327
2020-07-18,496,471,25,327
2020-07-19,496,471,25,327
2020-07-20,522,493,29,339
2020-07-21,540,509,31,349
2020-07-22,561,529,32,364
2020-07-23,584,549,35,375
2020-07-24,608,573,35,389
2020-07-25,627,591,36,400
2020-07-26,650,612,38,412
2020-07-27,674,634,40,424
2020-07-28,694,654,40,434
2020-07-29,717,677,40,448
2020-07-30,738,697,41,468
2020-07-31,757,714,43,477
2020-08-01,780,737,43,500
2020-08-02,809,765,44,509
2020-08-03,847,801,46,533
2020-08-04,892,846,46,563
2020-08-05,944,896,48,600
2020-08-06,999,951,48,640
2020-08-07,1060,1012,48,701
2020-08-08,1125,1075,50,744
2020-08-09,1188,1136,52,790
2020-08-10,1255,1203,52,839
2020-08-11,1327,1274,53,889
2020-08-12,1327,1274,53,889
2020-08-13,1432,1377,55,982
2020-08-14,1515,1457,58,1054
2020-08-15,1593,1533,60,1125
2020-08-16,1677,1613,64,1196
2020-08-17,1764,1696,68,1271
2020-08-18,1844,1771,73,1346
2020-08-19,1927,1849,78,1404
2020-08-20,2008,1926,82,1466
2020-08-21,2073,1990,83,1515
2020-08-22,2143,2058,85,1568
2020-08-23,2217,2128,89,1623
2020-08-24,2293,2201,92,1682
2020-08-25,2365,2270,95,1737
2020-08-26,2440,2342,98,1792
2020-08-27,2504,2404,100,1835
2020-08-28,2563,2460,103,1876
2020-08-29,2628,2522,106,1923
2020-08-30,2703,2594,109,1980
2020-08-31,2765,2653,112,2024
2020-09-01,2830,2714,116,2068
2020-09-02,2898,2778,120,2117
2020-09-03,2973,2849,124,2168
2020-09-04,3041,2914,127,2216
2020-09-05,3104,2974,130,2259
2020-09-06,3171,3037,134,2307
2020-09-07,3229,3092,137,2348
2020-09-08,3289,3149,140,2389
2020-09-09,3351,3208,143,2428
2020-09-10,3416,3269,147,2472
2020-09-11,3476,3326,150,2514
2020-09-12,3506,3354,152,2527
2020-09-13,3540,3385,155,2543
2020-09-14,3576,3419,157,2561
2020-09-15,3614,3454,160,2583
2020-09-16,3654,3491,163,2602
2020-09-17,3691,3526,165,2623
2020-09-18,3731,3563,168,2645
2020-09-19,3765,3595,170,2663
2020-09-20,3800,3628,172,2682
2020-09-21,3833,3658,175,2695
2020-09-22,3877,3699,178,2716
2020-09-23,3924,3743,181,2745
2020-09-24,3966,3783,183,2770
2020-09-25,4001,3816,185,2788
2020-09-26,4038,3850,188,2802
2020-09-27,4072,3880,192,2818
2020-09-28,4102,3908,194,2834
2020-09-29,4148,3951,197,2863
2020-09-30,4200,4000,200,2897
2020-10-01,4247,4045,202,2928
2020-10-02,4289,4086,203,2956
2020-10-03,4329,4125,204,2982
2020-10-04,4366,4161,205,3006
2020-10-05,4411,4204,207,3036
2020-10-06,4457,4248,209,3065
2020-10-07,4504,4292,212,3094
2020-10-08,4566,4351,215,3139
2020-10-09,4616,4398,218,3163
2020-10-10,4673,4452,221,3181
2020-10-11,4718,4494,224,3198
2020-10-12,4774,4546,228,3215
2020-10-13,4826,4595,231,3231
2020-10-14,4883,4649,234,3260
2020-10-15,4931,4693,238,3268
2020-10-16,4987,4746,241,3290
2020-10-17,5033,4788,245,3294
2020-10-18,5077,4829,248,3301
2020-10-19,5134,4883,251,3318
2020-10-20,5180,4926,254,3330
2020-10-21,5224,4967,257,3338
2020-10-22,5267,5007,260,3352
2020-10-23,5319,5055,264,3363
2020-10-24,5359,5092,267,3370
2020-10-25,5408,5139,269,3386
2020-10-26,5461,5189,272,3401
2020-10-27,5528,5253,275,3432
2020-10-28,5580,5302,278,3441
2020-10-29,5633,5352,281,3454
2020-10-30,5683,5398,285,3461
2020-10-31,5728,5440,288,3464
2020-11-01,5789,5497,292,3476
2020-11-02,5843,5548,295,3487
2020-11-03,5888,5590,298,3490
2020-11-04,5964,5663,301,3520
2020-11-05,6040,5735,305,3540
2020-11-06,6102,5793,309,3539
2020-11-07,6147,5834,313,3532
2020-11-08,6215,5898,317,3541
2020-11-09,6284,5963,321,3558
2020-11-10,6352,6027,325,3573
2020-11-11,6421,6092,329,3588
2020-11-12,6486,6153,333,3595
2020-11-13,6552,6215,337,3606
2020-11-14,6613,6272,341,3607
2020-11-15,6684,6339,345,3625
2020-11-16,6759,6409,350,3650
2020-11-17,6836,6482,354,3665
2020-11-18,6919,6561,358,3693
2020-11-19,6991,6628,363,3704
2020-11-20,7079,6711,368,3725
2020-11-21,7154,6782,372,3739
2020-11-22,7225,6849,376,3752
2020-11-23,7295,6915,380,3760
2020-11-24,7369,6984,385,3771
2020-11-25,7459,7068,391,3797
2020-11-26,7542,7143,399,3813
2020-11-27,7635,7231,404,3842
2020-11-28,7715,7306,409,3862
2020-11-29,7797,7384,413,3884
2020-11-30,7887,7470,417,3910
2020-12-01,7973,7551,422,3927
2020-12-02,8059,7633,426,3944
2020-12-03,8147,7715,432,3967
2020-12-04,8233,7796,437,3985
2020-12-05,8320,7878,442,3999
2020-12-06,8403,7956,447,4013
2020-12-07,8490,8038,452,4038
2020-12-08,8580,8122,458,4063
2020-12-09,8675,8210,465,4096
2020-12-10,8787,8311,476,4137
2020-12-11,8911,8420,491,4177
2020-12-12,9041,8535,506,4216
2020-12-13,9166,8648,518,4272
2020-12-14,9302,8772,530,4340
2020-12-15,9452,8909,543,4415
2020-12-16,9603,9049,554,4501
2020-12-17,9759,9188,571,4572
2020-12-18,9928,9337,591,4651
2020-12-19,10050,9449,601,4712
2020-12-20,10195,9585,610,4799
2020-12-21,10318,9697,621,4862
2020-12-22,10442,9812,630,4927
2020-12-23,10571,9930,641,5003
2020-12-24,10701,10049,652,5052
2020-12-25,10821,10161,660,5113
2020-12-26,10932,10263,669,5170
2020-12-27,11033,10355,678,5214
2020-12-28,11138,10452,686,5260
2020-12-29,11243,10547,696,5299
2020-12-30,11344,10640,704,5344
2020-12-31,11434,10723,711,5373
2021-01-01,11526,10809,717,5389
2021-01-02,11616,10893,723,5408
2021-01-03,11710,10981,729,5435
2021-01-04,11799,11065,734,5450
2021-01-05,11890,11149,741,5463
2021-01-06,11988,11241,747,5488
2021-01-07,12084,11329,755,5505
2021-01-08,12179,11416,763,5527
2021-01-09,12274,11506,768,5553
2021-01-10,12364,11590,774,5561
2021-01-11,12462,11681,781,5583
2021-01-12,12558,11768,790,5583
2021-01-13,12660,11861,799,5602
2021-01-14,12760,11951,809,5622
2021-01-15,12850,12033,817,5628
2021-01-16,12942,12118,824,5644
2021-01-17,13036,12204,832,5656
2021-01-18,13132,12291,841,5667
2021-01-19,13224,12374,850,5678
2021-01-20,13313,12455,858,5682
2021-01-21,13398,12532,866,5690
2021-01-22,13479,12606,873,5688
2021-01-23,13557,12678,879,5689
2021-01-24,13628,12743,885,5687
2021-01-25,13697,12807,890,5686
2021-01-26,13762,12867,895,5682
2021-01-27,13823,12923,900,5663
2021-01-28,13885,12979,906,5650
2021-01-29,13944,13033,911,5627
2021-01-30,13998,13082,916,5601
2021-01-31,14048,13127,921,5565
2021-02-01,14096,13170,926,5526
2021-02-02,14142,13213,929,5488
2021-02-03,14202,13269,933,5462
2021-02-04,14267,13329,938,5437
2021-02-05,14338,13395,943,5421
2021-02-06,14408,13461,947,5408
2021-02-07,14477,13525,952,5391
2021-02-08,14551,13593,958,5380
2021-02-09,14611,13650,961,5362
2021-02-10,14668,13703,965,5337
2021-02-11,14724,13756,968,5318
2021-02-12,14765,13794,971,5274
2021-02-13,14820,13845,975,5245
2021-02-14,14863,13885,978,5206
2021-02-15,14906,13925,981,5171
2021-02-16,14951,13967,984,5141
2021-02-17,15001,14014,987,5111
2021-02-18,15045,14055,990,5073
2021-02-19,15094,14100,994,5036
2021-02-20,15143,14147,996,5003
2021-02-21,15179,14181,998,4960
2021-02-22,15230,14229,1001,4922
2021-02-23,15282,14278,1004,4889
2021-02-24,15343,14335,1008,4867
2021-02-25,15405,14391,1014,4838
2021-02-26,15467,14449,1018,4812
2021-02-27,15533,14510,1023,4793
2021-02-28,15588,14561,1027,4760
2021-03-01,15642,14610,1032,4730
2021-03-02,15696,14657,1039,4696
2021-03-03,15753,14708,1045,4669
2021-03-04,15815,14765,1050,4642
2021-03-05,15870,14816,1054,4607
2021-03-06,15925,14867,1058,4574
2021-03-07,15981,14918,1063,4544
2021-03-08,16042,14974,1068,4520
2021-03-09,16117,15043,1074,4502
2021-03-10,16187,15108,1079,4483
2021-03-11,16257,15172,1085,4461
2021-03-12,16328,15238,1090,4439
2021-03-13,16401,15307,1094,4422
2021-03-14,16478,15379,1099,4409
2021-03-15,16556,15452,1104,4394
2021-03-16,16656,15546,1110,4405
2021-03-17,16776,15656,1120,4425
2021-03-18,16925,15795,1130,4473
2021-03-19,17077,15936,1141,4526
2021-03-20,17240,16087,1153,4584
2021-03-21,17411,16248,1163,4649
2021-03-22,17583,16408,1175,4715
2021-03-23,17743,16560,1183,4766
2021-03-24,17896,16701,1195,4794
2021-03-25,18046,16840,1206,4818
2021-03-26,18201,16985,1216,4843
2021-03-27,18356,17129,1227,4872
2021-03-28,18498,17259,1239,4882
2021-03-29,18638,17391,1247,4899
2021-03-30,18775,17521,1254,4911
2021-03-31,18909,17644,1265,4913
2021-04-01,19039,17765,1274,4910
2021-04-02,19164,17876,1288,4899
2021-04-03,19284,17985,1299,4895
2021-04-04,19404,18091,1313,4886
2021-04-05,19526,18203,1323,4887
2021-04-06,19641,18309,1332,4875
2021-04-07,19761,18419,1342,4870
2021-04-08,19883,18531,1352,4865
2021-04-09,20008,18648,1360,4868
2021-04-10,20118,18750,1368,4855
2021-04-11,20226,18848,1378,4836
2021-04-12,20331,18946,1385,4824
2021-04-13,20435,19043,1392,4813
2021-04-14,20555,19153,1402,4818
2021-04-15,20713,19299,1414,4830
2021-04-16,20856,19433,1423,4839
2021-04-17,21004,19567,1437,4846
2021-04-18,21142,19696,1446,4855
2021-04-19,21279,19823,1456,4865
2021-04-20,21433,19965,1468,4877
2021-04-21,21584,20101,1483,4885
2021-04-22,21725,20229,1496,4853
2021-04-23,21864,20354,1510,4803
2021-04-24,21999,20473,1526,4742
2021-04-25,22135,20598,1537,4685
2021-04-26,22265,20717,1548,4620
2021-04-27,22389,20830,1559,4547
2021-04-28,22513,20941,1572,4470
2021-04-29,22631,21048,1583,4387
2021-04-30,22733,21141,1592,4320
2021-05-01,22818,21220,1598,4228
2021-05-02,22898,21295,1603,4124
2021-05-03,22977,21367,1610,4028
2021-05-04,23051,21434,1617,3905
2021-05-05,23121,21496,1625,3771
2021-05-06,23191,21560,1631,3628
2021-05-07,23256,21617,1639,3451
2021-05-08,23319,21671,1648,3214
2021-05-09,23379,21722,1657,2985
2021-05-10,23439,21775,1664,2751
2021-05-11,23490,21820,1670,2504
2021-05-12,23543,21867,1676,2257
2021-05-13,23595,21913,1682,2005
2021-05-14,23645,21957,1688,1760
2021-05-15,23693,22000,1693,1517
2021-05-16,23738,22040,1698,1260
2021-05-17,23788,22083,1705,1010
2021-05-18,23830,22120,1710,760
2021-05-19,23884,22170,1714,710
2021-05-20,23939,22219,1720,730
2021-05-21,23996,22272,1724,758
2021-05-22,24052,22323,1729,789
2021-05-23,24117,22383,1734,834
2021-05-24,24187,22447,1740,887
2021-05-25,24252,22507,1745,938
2021-05-26,24315,22565,1750,988
2021-05-27,24365,22611,1754,1028
2021-05-28,24410,22652,1758,1064
2021-05-29,24440,22677,1763,1084
2021-05-30,24467,22701,1766,1103
2021-05-31,24495,22725,1770,1121
2021-06-01,24529,22755,1774,1146
2021-06-02,24559,22781,1778,1167
2021-06-03,24591,22809,1782,1189
2021-06-04,24619,22832,1787,1207
2021-06-05,24639,22849,1790,1219
2021-06-06,24659,22866,1793,1231
2021-06-07,24680,22884,1796,1244
2021-06-08,24700,22901,1799,1255
2021-06-09,24723,22922,1801,1269
2021-06-10,24743,22939,1804,1281
2021-06-11,24767,22961,1806,1298
2021-06-12,24789,22981,1808,1313
2021-06-13,24814,23004,1810,1329
2021-06-14,24860,23045,1815,1363
2021-06-15,24904,23083,1821,1393
2021-06-16,24946,23120,1826,1421
2021-06-17,24991,23159,1832,1450
2021-06-18,25035,23198,1837,1481
2021-06-19,25076,23235,1841,1508
2021-06-20,25118,23273,1845,1535
2021-06-21,25158,23310,1848,1563
2021-06-22,25205,23354,1851,1598
2021-06-23,25248,23393,1855,1627
2021-06-24,25287,23428,1859,1654
2021-06-25,25328,23466,1862,1683
2021-06-26,25365,23501,1864,1710
2021-06-27,25404,23537,1867,1738
2021-06-28,25442,23572,1870,1764
2021-06-29,25479,23606,1873,1789
2021-06-30,25515,23639,1876,1814
2021-07-01,25551,23672,1879,1841
2021-07-02,25586,23704,1882,1866
2021-07-03,25619,23734,1885,1889
2021-07-04,25653,23766,1887,1916
2021-07-05,25686,23797,1889,1941
2021-07-06,25712,23821,1891,1959
2021-07-07,25735,23842,1893,1975
2021-07-08,25753,23858,1895,1986
2021-07-09,25766,23870,1896,1994
2021-07-10,25766,23870,1896,1994
2021-07-11,25785,23887,1898,2003
2021-07-12,25795,23896,1899,2007
2021-07-13,25801,23901,1900,2008
2021-07-14,25806,23905,1901,2009
2021-07-15,25814,23912,1902,2011
2021-07-16,25821,23918,1903,2012
2021-07-17,25827,23923,1904,2012
2021-07-18,25834,23929,1905,2014
2021-07-19,25840,23935,1905,2015
2021-07-20,25845,23940,1905,2016
2021-07-21,25849,23944,1905,2016
2021-07-22,25853,23948,1905,2015
2021-07-23,25858,23953,1905,2016
2021-07-24,25865,23960,1905,2018
2021-07-25,25877,23971,1906,2023
2021-07-26,25892,23984,1908,2029
2021-07-27,25911,24002,1909,2041
2021-07-28,25930,24019,1911,2050
2021-07-29,25942,24030,1912,2056
2021-07-30,25954,24041,1913,2061
2021-07-31,25963,24049,1914,2062
