date,confirmed,recovered,deaths,active
2020-04-04,38,38,0,34
2020-04-05,43,41,2,37
2020-04-06,44,42,2,38
2020-04-07,52,50,2,46
2020-04-08,55,53,2,49
2020-04-09,56,54,2,50
2020-04-10,65,62,3,58
2020-04-11,69,66,3,56
2020-04-12,71,68,3,58
2020-04-13,74,71,3,57
2020-04-14,82,79,3,65
2020-04-15,85,82,3,67
2020-04-16,92,89,3,74
2020-04-17,96,93,3,78
2020-04-18,105,102,3,86
2020-04-19,108,105,3,89
2020-04-20,111,108,3,92
2020-04-21,114,111,3,95
2020-04-22,116,113,3,92
2020-04-23,116,113,3,92
2020-04-24,117,114,3,89
2020-04-25,122,119,3,90
2020-04-26,123,120,3,79
2020-04-27,124,121,3,71
2020-04-28,126,123,3,73
2020-04-29,130,127,3,69
2020-04-30,131,128,3,69
2020-05-01,133,130,3,64
2020-05-02,133,130,3,61
2020-05-03,135,132,3,57
2020-05-04,140,137,3,62
2020-05-05,145,141,4,50
2020-05-06,162,158,4,65
2020-05-07,191,187,4,94
2020-05-08,194,190,4,95
2020-05-09,210,205,5,108
2020-05-10,239,234,5,135
2020-05-11,250,245,5,140
2020-05-12,261,256,5,150
2020-05-13,263,258,5,150
2020-05-14,272,267,5,159
2020-05-15,287,282,5,170
2020-05-16,306,301,5,188
2020-05-17,317,312,5,199
2020-05-18,352,347,5,231
2020-05-19,365,360,5,240
2020-05-20,389,384,5,262
2020-05-21,399,394,5,271
2020-05-22,433,428,5,300
2020-05-23,494,489,5,338
2020-05-24,582,577,5,425
2020-05-25,655,650,5,491
2020-05-26,701,695,6,528
2020-05-27,731,725,6,544
2020-05-28,831,824,7,633
2020-05-29,968,960,8,763
2020-05-30,1063,1055,8,847
2020-05-31,1172,1161,11,952
2020-06-01,1257,1245,12,1028
2020-06-02,1344,1330,14,1099
2020-06-03,1486,1469,17,1223
2020-06-04,1636,1618,18,1368
2020-06-05,1805,1786,19,1524
2020-06-06,1934,1914,20,1633
2020-06-07,2020,1993,27,1649
2020-06-08,2156,2129,27,1768
2020-06-09,2336,2304,32,1925
2020-06-10,2506,2471,35,2070
2020-06-11,2670,2630,40,2196
2020-06-12,2915,2868,47,2417
2020-06-13,3166,3111,55,2616
2020-06-14,3345,3288,57,2743
2020-06-15,3521,3461,60,2841
2020-06-16,3630,3569,61,2831
2020-06-17,3759,3696,63,2847
2020-06-18,3954,3889,65,2955
2020-06-19,4070,3998,72,2969
2020-06-20,4469,4397,72,3275
2020-06-21,4532,4458,74,3245
2020-06-22,4663,4588,75,3291
2020-06-23,4848,4773,75,3361
2020-06-24,5034,4956,78,3470
2020-06-25,5175,5094,81,3550
2020-06-26,5425,5336,89,3648
2020-06-27,5570,5476,94,3461
2020-06-28,5689,5591,98,3459
2020-06-29,5846,5743,103,3313
2020-06-30,5846,5743,103,3313
2020-07-01,5846,5743,103,3313
2020-07-02,5846,5743,103,3313
2020-07-03,5846,5743,103,3313
2020-07-04,5846,5743,103,3313
2020-07-05,5846,5743,103,3313
2020-07-06,5846,5743,103,3313
2020-07-07,5846,5743,103,3313
2020-07-08,6774,6654,120,4224
2020-07-09,6973,6853,120,4423
2020-07-10,7120,6996,124,4566
2020-07-11,7402,7278,124,4848
2020-07-12,7560,7433,127,5003
2020-07-13,7766,7638,128,5208
2020-07-14,7969,7830,139,5400
2020-07-15,8181,8035,146,5605
2020-07-16,8475,8327,148,5897
2020-07-17,8803,8653,150,6223
2020-07-18,9147,8984,163,6554
2020-07-19,9503,9336,167,6906
2020-07-20,10207,10037,170,7607
2020-07-21,11072,10892,180,5444
2020-07-22,11524,11336,188,5830
2020-07-23,11933,11736,197,6091
2020-07-24,12693,12493,200,6708
2020-07-25,13248,13039,209,7073
2020-07-26,13968,13745,223,7529
2020-07-27,14547,14319,228,7933
2020-07-28,15200,14961,239,8435
2020-07-29,15810,15557,253,8872
2020-07-30,16615,16352,263,9589
2020-07-31,17530,17256,274,10306
2020-08-01,17999,17715,284,10520
2020-08-02,18706,18396,310,10795
2020-08-03,19289,18953,336,11022
2020-08-04,19877,19534,343,11294
2020-08-05,20336,19980,356,11382
2020-08-06,20900,20535,365,11508
2020-08-07,21452,21072,380,11657
2020-08-08,22253,21863,390,12156
2020-08-09,22818,22411,407,12205
2020-08-10,23591,23171,420,12760
2020-08-11,24175,23735,440,13039
2020-08-12,25118,24655,463,13621
2020-08-13,26204,25725,479,14297
2020-08-14,27242,26750,492,15090
2020-08-15,28894,28385,509,16348
2020-08-16,29876,29348,528,16989
2020-08-17,31336,30792,544,18268
2020-08-18,32722,32150,572,19212
2020-08-19,34058,33458,600,20150
2020-08-20,35836,35216,620,21680
2020-08-21,37665,37028,637,23115
2020-08-22,39033,38371,662,23891
2020-08-23,40671,39993,678,24998
2020-08-24,42143,41451,692,26189
2020-08-25,43688,42979,709,27183
2020-08-26,45221,44496,725,28185
2020-08-27,46407,45662,745,28833
2020-08-28,48140,47382,758,29967
2020-08-29,49654,48884,770,30768
2020-08-30,51122,50329,793,31947
2020-08-31,52131,51322,809,32328
2020-09-01,53304,52476,828,32989
2020-09-02,54409,53563,846,33660
2020-09-03,55213,54357,856,34074
2020-09-04,56516,55636,880,35024
2020-09-05,57466,56569,897,35793
2020-09-06,58672,57754,918,36447
2020-09-07,59648,58715,933,36926
2020-09-08,60784,59835,949,37158
2020-09-09,61700,60734,966,37680
2020-09-10,62578,61604,974,37964
2020-09-11,63367,62381,986,38357
2020-09-12,63888,62892,996,38399
2020-09-13,64301,63288,1013,38305
2020-09-14,64786,63764,1022,38431
2020-09-15,65486,64451,1035,38463
2020-09-16,66224,65179,1045,38514
2020-09-17,66913,65853,1060,38768
2020-09-18,67515,66443,1072,38805
2020-09-19,68131,67042,1089,39103
2020-09-20,68820,67724,1096,39410
2020-09-21,69709,68601,1108,39967
2020-09-22,70422,69295,1127,40304
2020-09-23,71083,69942,1141,40689
2020-09-24,71687,70539,1148,41078
2020-09-25,72173,71018,1155,41155
2020-09-26,72700,71535,1165,41506
2020-09-27,73332,72162,1170,41799
2020-09-28,73944,72767,1177,42014
2020-09-29,74584,73393,1191,42441
2020-09-30,75368,74170,1198,42966
2020-10-01,76098,74893,1205,43463
2020-10-02,76988,75780,1208,44103
2020-10-03,77860,76646,1214,44321
2020-10-04,78819,77597,1222,44537
2020-10-05,79437,78207,1230,44191
2020-10-06,80003,78765,1238,43805
2020-10-07,80895,79640,1255,43970
2020-10-08,81797,80535,1262,44101
2020-10-09,82662,81391,1271,44289
2020-10-10,83429,82152,1277,44469
2020-10-11,84295,83008,1287,44692
2020-10-12,85136,83835,1301,44931
2020-10-13,85718,84413,1305,45106
2020-10-14,86430,85118,1312,44953
2020-10-15,87169,85844,1325,44856
2020-10-16,87834,86497,1337,44869
2020-10-17,88434,87088,1346,44989
2020-10-18,89137,87785,1352,45136
2020-10-19,89860,88495,1365,45346
2020-10-20,90490,89119,1371,45481
2020-10-21,91118,89734,1384,45228
2020-10-22,91693,90297,1396,45037
2020-10-23,92229,90829,1400,44711
2020-10-24,92858,91439,1419,44597
2020-10-25,93343,91917,1426,44374
2020-10-26,93707,92270,1437,44120
2020-10-27,94218,92773,1445,43805
2020-10-28,94820,93369,1451,43483
2020-10-29,95301,93844,1457,43091
2020-10-30,95789,94325,1464,42612
2020-10-31,96169,94700,1469,42183
2020-11-01,96583,95105,1478,41653
2020-11-02,96942,95453,1489,41048
2020-11-03,97502,96008,1494,40754
2020-11-04,97881,96378,1503,40222
2020-11-05,98391,96883,1508,39769
2020-11-06,98746,97234,1512,39131
2020-11-07,99201,97683,1518,38735
2020-11-08,99675,98152,1523,38386
2020-11-09,99982,98452,1530,37742
2020-11-10,100327,98790,1537,37274
2020-11-11,100727,99182,1545,36685
2020-11-12,101248,99694,1554,36426
2020-11-13,101757,100199,1558,36628
2020-11-14,102321,100756,1565,37081
2020-11-15,102720,101151,1569,37285
2020-11-16,103056,101475,1581,37345
2020-11-17,103395,101807,1588,37514
2020-11-18,103928,102327,1601,37734
2020-11-19,104427,102820,1607,37837
2020-11-20,104879,103259,1620,37934
2020-11-21,105352,103716,1636,38182
2020-11-22,105785,104138,1647,38447
2020-11-23,106203,104552,1651,38713
2020-11-24,106591,104930,1661,38912
2020-11-25,107109,105445,1664,38871
2020-11-26,107669,105997,1672,38996
2020-11-27,108438,106752,1686,39246
2020-11-28,108930,107235,1695,38985
2020-11-29,109534,107834,1700,38519
2020-11-30,110074,108368,1706,34560
2020-12-01,110554,108845,1709,33928
2020-12-02,110984,109269,1715,33202
2020-12-03,111579,109855,1724,32470
2020-12-04,112091,110357,1734,31738
2020-12-05,112740,110995,1745,31416
2020-12-06,113295,111548,1747,30717
2020-12-07,113735,111980,1755,29177
2020-12-08,114266,112500,1766,27552
2020-12-09,114834,113065,1769,25821
2020-12-10,115360,113581,1779,24606
2020-12-11,115782,113991,1791,22782
2020-12-12,116297,114494,1803,22045
2020-12-13,116769,114963,1806,21073
2020-12-14,117242,115433,1809,20208
2020-12-15,117542,115729,1813,19422
2020-12-16,118006,116188,1818,18219
2020-12-17,118481,116650,1831,16899
2020-12-18,119025,117182,1843,16323
2020-12-19,119494,117648,1846,15495
2020-12-20,119951,118098,1853,15118
2020-12-21,120348,118487,1861,14806
2020-12-22,120638,118774,1864,13956
2020-12-23,120989,119119,1870,13295
2020-12-24,121399,119517,1882,12672
2020-12-25,121880,119983,1897,12384
2020-12-26,122413,120512,1901,12243
2020-12-27,122864,120955,1909,11662
2020-12-28,123145,121233,1912,11387
2020-12-29,123388,121475,1913,10736
2020-12-30,123856,121938,1918,10068
2020-12-31,124264,122341,1923,10245
2021-01-01,124652,122715,1937,10464
2021-01-02,125049,123105,1944,10780
2021-01-03,125622,123674,1948,11307
2021-01-04,125919,123969,1950,11359
2021-01-05,126241,124278,1963,11465
2021-01-06,126786,124821,1965,11847
2021-01-07,127227,125261,1966,12240
2021-01-08,127572,125598,1974,12416
2021-01-09,127792,125807,1985,12512
2021-01-10,128316,126322,1994,12948
2021-01-11,128616,126613,2003,13050
2021-01-12,128992,126988,2004,12726
2021-01-13,129455,127449,2006,12882
2021-01-14,129922,127914,2008,13165
2021-01-15,130326,128303,2023,12875
2021-01-16,130772,128743,2029,12698
2021-01-17,131195,129165,2030,13018
2021-01-18,131546,129513,2033,13178
2021-01-19,131727,129690,2037,13298
2021-01-20,132034,129990,2044,12637
2021-01-21,132326,130269,2057,12263
2021-01-22,132881,130821,2060,12308
2021-01-23,133298,131235,2063,12505
2021-01-24,133767,131701,2066,12285
2021-01-25,134132,132061,2071,11862
2021-01-26,134569,132494,2075,11746
2021-01-27,135045,132962,2083,11368
2021-01-28,135594,133509,2085,11649
2021-01-29,136365,134278,2087,12291
2021-01-30,137021,134930,2091,12342
2021-01-31,137650,135557,2093,12695
2021-02-01,138384,136281,2103,13313
2021-02-02,138861,136745,2116,12939
2021-02-03,139408,137286,2122,13298
2021-02-04,140157,138031,2126,13789
2021-02-05,140883,138747,2136,13506
2021-02-06,141453,139308,2145,13777
2021-02-07,142338,140190,2148,14571
2021-02-08,142994,140838,2156,15082
2021-02-09,143566,141408,2158,15404
2021-02-10,144249,142082,2167,15285
2021-02-11,144862,142691,2171,15069
2021-02-12,145548,143371,2177,15507
2021-02-13,145704,143523,2181,15504
2021-02-14,147092,144898,2194,16156
2021-02-15,147825,145616,2209,16670
2021-02-16,148490,146267,2223,17122
2021-02-17,149308,147071,2237,16947
2021-02-18,150179,147930,2249,17531
2021-02-19,151016,148757,2259,18191
2021-02-20,151857,149586,2271,18345
2021-02-21,152806,150527,2279,19161
2021-02-22,153541,151248,2293,19535
2021-02-23,154257,151952,2305,18901
2021-02-24,155234,152918,2316,19480
2021-02-25,156112,153791,2321,20184
2021-02-26,157047,154707,2340,20146
2021-02-27,158053,155699,2354,20963
2021-02-28,159072,156707,2365,21849
2021-03-01,159972,157599,2373,22422
2021-03-02,160813,158427,2386,22348
2021-03-03,161974,159583,2391,23140
2021-03-04,162954,160560,2394,23357
2021-03-05,164073,161669,2404,24238
2021-03-06,165029,162609,2420,24824
2021-03-07,166138,163709,2429,25209
2021-03-08,167133,164691,2442,26052
2021-03-09,168335,165884,2451,26352
2021-03-10,169878,167412,2466,27377
2021-03-11,171210,168727,2483,27887
2021-03-12,172571,170061,2510,28866
2021-03-13,174054,171514,2540,29473
2021-03-14,175467,172917,2550,29207
2021-03-15,176618,174063,2555,30235
2021-03-16,178108,175535,2573,31047
2021-03-17,179812,177220,2592,32201
2021-03-18,181869,179267,2602,33918
2021-03-19,183863,181245,2618,35558
2021-03-20,185641,182994,2647,36721
2021-03-21,187365,184706,2659,37254
2021-03-22,188902,186228,2674,37657
2021-03-23,190594,187901,2693,38311
2021-03-24,192575,189857,2718,39215
2021-03-25,194524,191783,2741,40611
2021-03-26,196621,193852,2769,41344
2021-03-27,198794,196010,2784,42774
2021-03-28,200563,197762,2801,43439
2021-03-29,202545,199720,2825,44530
2021-03-30,204521,201680,2841,45055
2021-03-31,206589,203724,2865,45615
2021-04-01,208961,206071,2890,46635
2021-04-02,211314,208399,2915,48470
2021-04-03,213311,210375,2936,49149
2021-04-04,215189,212226,2963,50258
2021-04-05,217327,214327,3000,51305
2021-04-06,219381,216356,3025,52400
2021-04-07,221544,218486,3058,52351
2021-04-08,223665,220587,3078,53835
2021-04-09,225516,222405,3111,54460
2021-04-10,227255,224109,3146,55071
2021-04-11,228996,225822,3174,55189
2021-04-12,230944,227736,3208,55756
2021-04-13,232512,229282,3230,55464
2021-04-14,234405,231153,3252,56562
2021-04-15,236554,233269,3285,57390
2021-04-16,238527,235227,3300,57598
2021-04-17,240236,236908,3328,58203
2021-04-18,242028,238658,3370,59343
2021-04-19,243631,240239,3392,59594
2021-04-20,245155,241716,3439,59781
2021-04-21,246484,243010,3474,59078
2021-04-22,247989,244493,3496,59386
2021-04-23,249292,245781,3511,57701
2021-04-24,250955,247424,3531,57411
2021-04-25,252279,248728,3551,55981
2021-04-26,253120,249550,3570,56053
2021-04-27,254044,250439,3605,54892
2021-04-28,255288,251649,3639,55225
2021-04-29,256418,252760,3658,54844
2021-04-30,257442,253754,3688,54892
2021-05-01,258062,254353,3709,54205
2021-05-02,258384,254658,3726,54150
2021-05-03,258813,255056,3757,53900
2021-05-04,259354,255582,3772,52903
2021-05-05,260139,256344,3795,52936
2021-05-06,260802,256980,3822,51522
2021-05-07,261580,257740,3840,50870
2021-05-08,262217,258346,3871,50032
2021-05-09,262702,258814,3888,48784
2021-05-10,263120,259223,3897,47730
2021-05-11,263672,259761,3911,47194
2021-05-12,264367,260429,3938,45621
2021-05-13,264960,261009,3951,45275
2021-05-14,265413,261449,3964,44079
2021-05-15,265832,261856,3976,42990
2021-05-16,266264,262268,3996,42702
2021-05-17,266646,262638,4008,41996
2021-05-18,267100,263079,4021,41628
2021-05-19,267597,263559,4038,40999
2021-05-20,268035,263987,4048,39994
2021-05-21,268520,264460,4060,38980
2021-05-22,268901,264833,4068,37753
2021-05-23,269194,265118,4076,36361
2021-05-24,269500,265416,4084,34632
2021-05-25,269782,265689,4093,34054
2021-05-26,270180,266072,4108,32856
2021-05-27,270527,266400,4127,31974
2021-05-28,270944,266805,4139,30955
2021-05-29,271200,267057,4143,30283
2021-05-30,271345,267190,4155,29646
2021-05-31,271541,267376,4165,28642
2021-06-01,271790,267619,4171,28144
2021-06-02,272036,267858,4178,25416
2021-06-03,272285,268100,4185,24722
2021-06-04,272632,268439,4193,23789
2021-06-05,272805,268604,4201,22956
2021-06-06,272914,268705,4209,22458
2021-06-07,273024,268811,4213,21928
2021-06-08,273175,268955,4220,21453
2021-06-09,273398,269172,4226,20887
2021-06-10,273678,269447,4231,20419
2021-06-11,273892,269657,4235,20186
2021-06-12,274028,269791,4237,19702
2021-06-13,274187,269945,4242,19281
2021-06-14,274346,270096,4250,18989
2021-06-15,274480,270223,4257,18343
2021-06-16,274601,270341,4260,17890
2021-06-17,274775,270513,4262,17318
2021-06-18,274899,270623,4276,16989
2021-06-19,275036,270756,4280,16460
2021-06-20,275194,270911,4283,15963
2021-06-21,275318,271032,4286,15530
2021-06-22,275391,271101,4290,15139
2021-06-23,275502,271210,4292,14423
2021-06-24,275601,271305,4296,13876
2021-06-25,275769,271467,4302,13264
2021-06-26,275881,271572,4309,13081
2021-06-27,275935,271621,4314,12577
2021-06-28,275974,271659,4315,12042
2021-06-29,276037,271717,4320,11415
2021-06-30,276174,271854,4320,11482
2021-07-01,276250,271925,4325,11188
2021-07-02,276323,271996,4327,11259
2021-07-03,276368,272038,4330,11089
2021-07-04,276435,272104,4331,11079
2021-07-05,276503,272171,4332,11015
2021-07-06,276598,272263,4335,10607
2021-07-07,276683,272345,4338,10596
2021-07-08,276799,272458,4341,10641
2021-07-09,276871,272529,4342,10596
2021-07-10,276984,272641,4343,10662
2021-07-11,277071,272728,4343,10739
2021-07-12,277137,272794,4343,10772
2021-07-13,277212,272865,4347,10763
2021-07-14,277318,272969,4349,10802
2021-07-15,277443,273093,4350,10887
2021-07-16,277536,273184,4352,10947
2021-07-17,277615,273261,4354,10996
2021-07-18,277696,273339,4357,11025
2021-07-19,277780,273423,4357,10966
2021-07-20,277877,273518,4359,10968
2021-07-21,277959,273599,4360,11011
2021-07-22,278105,273742,4363,11050
2021-07-23,278233,273868,4365,11118
2021-07-24,278446,274079,4367,11231
2021-07-25,278543,274174,4369,11312
2021-07-26,278717,274346,4371,11421
2021-07-27,278920,274546,4374,11578
2021-07-28,279153,274777,4376,11711
2021-07-29,279629,275248,4381,11856
2021-07-30,280024,275641,4383,12216
2021-07-31,280365,275980,4385,12480
