date,confirmed,recovered,deaths,active
2020-04-04,15,15,0,15
2020-04-05,15,15,0,15
2020-04-06,15,15,0,15
2020-04-07,19,18,1,18
2020-04-08,19,17,2,17
2020-04-09,19,17,2,17
2020-04-10,19,17,2,17
2020-04-11,21,19,2,19
2020-04-12,21,19,2,19
2020-04-13,23,21,2,21
2020-04-14,23,21,2,18
2020-04-15,23,21,2,18
2020-04-16,23,20,3,17
2020-04-17,23,20,3,17
2020-04-18,23,20,3,17
2020-04-19,23,20,3,17
2020-04-20,23,20,3,17
2020-04-21,23,20,3,13
2020-04-22,24,21,3,11
2020-04-23,24,21,3,11
2020-04-24,24,21,3,10
2020-04-25,24,21,3,10
2020-04-26,24,21,3,10
2020-04-27,24,21,3,10
2020-04-28,24,21,3,10
2020-04-29,24,21,3,10
2020-04-30,24,21,3,10
2020-05-01,25,22,3,7
2020-05-02,25,22,3,7
2020-05-03,25,22,3,7
2020-05-04,25,22,3,7
2020-05-05,25,22,3,6
2020-05-06,25,22,3,6
2020-05-07,25,22,3,6
2020-05-08,25,22,3,6
2020-05-09,25,22,3,3
2020-05-10,25,22,3,3
2020-05-11,25,22,3,3
2020-05-12,25,22,3,3
2020-05-13,25,22,3,3
2020-05-14,25,22,3,3
2020-05-15,25,22,3,3
2020-05-16,25,22,3,3
2020-05-17,25,22,3,3
2020-05-18,25,22,3,3
2020-05-19,25,22,3,3
2020-05-20,25,22,3,3
2020-05-21,25,22,3,3
2020-05-22,25,22,3,3
2020-05-23,25,22,3,3
2020-05-24,25,22,3,3
2020-05-25,25,22,3,3
2020-05-26,25,22,3,3
2020-05-27,25,22,3,3
2020-05-28,25,22,3,3
2020-05-29,25,22,3,3
2020-05-30,25,22,3,3
2020-05-31,26,23,3,4
2020-06-01,26,23,3,4
2020-06-02,26,23,3,3
2020-06-03,26,23,3,3
2020-06-04,26,23,3,3
2020-06-05,26,23,3,3
2020-06-06,26,23,3,3
2020-06-07,26,23,3,3
2020-06-08,26,23,3,3
2020-06-09,26,23,3,3
2020-06-10,26,23,3,3
2020-06-11,26,23,3,3
2020-06-12,26,23,3,3
2020-06-13,26,23,3,3
2020-06-14,26,23,3,3
2020-06-15,26,23,3,3
2020-06-16,26,23,3,1
2020-06-17,26,23,3,1
2020-06-18,26,23,3,1
2020-06-19,26,23,3,1
2020-06-20,26,23,3,1
2020-06-21,26,23,3,1
2020-06-22,26,23,3,1
2020-06-23,26,23,3,1
2020-06-24,26,23,3,1
2020-06-25,65,62,3,40
2020-06-26,65,62,3,40
2020-06-27,65,62,3,40
2020-06-28,69,66,3,44
2020-06-29,69,66,3,44
2020-06-30,69,66,3,44
2020-07-01,69,66,3,44
2020-07-02,69,66,3,43
2020-07-03,68,65,3,42
2020-07-04,68,65,3,42
2020-07-05,68,65,3,42
2020-07-06,70,67,3,44
2020-07-07,70,67,3,44
2020-07-08,70,67,3,44
2020-07-09,73,70,3,13
2020-07-10,74,71,3,14
2020-07-11,74,71,3,14
2020-07-12,74,71,3,14
2020-07-13,74,71,3,14
2020-07-14,74,71,3,14
2020-07-15,74,71,3,14
2020-07-16,74,71,3,14
2020-07-17,76,73,3,16
2020-07-18,76,73,3,16
2020-07-19,76,73,3,16
2020-07-20,76,73,3,16
2020-07-21,76,73,3,16
2020-07-22,76,73,3,15
2020-07-23,76,73,3,15
2020-07-24,82,79,3,19
2020-07-25,82,79,3,19
2020-07-26,82,79,3,19
2020-07-27,86,83,3,18
2020-07-28,86,83,3,18
2020-07-29,91,88,3,21
2020-07-30,91,88,3,21
2020-07-31,91,88,3,21
2020-08-01,91,88,3,21
2020-08-02,91,88,3,21
2020-08-03,92,89,3,14
2020-08-04,92,89,3,14
2020-08-05,92,89,3,13
2020-08-06,92,89,3,13
2020-08-07,92,89,3,13
2020-08-08,92,89,3,13
2020-08-09,92,89,3,13
2020-08-10,92,89,3,13
2020-08-11,92,89,3,13
2020-08-12,92,89,3,13
2020-08-13,92,89,3,13
2020-08-14,93,90,3,7
2020-08-15,93,90,3,7
2020-08-16,93,90,3,2
2020-08-17,93,90,3,2
2020-08-18,93,90,3,2
2020-08-19,94,91,3,3
2020-08-20,94,91,3,2
2020-08-21,94,91,3,2
2020-08-22,94,91,3,2
2020-08-23,94,91,3,2
2020-08-24,94,91,3,2
2020-08-25,94,91,3,2
2020-08-26,94,91,3,2
2020-08-27,94,91,3,2
2020-08-28,94,91,3,2
2020-08-29,94,91,3,2
2020-08-30,94,91,3,0
2020-08-31,94,91,3,0
2020-09-01,94,91,3,0
2020-09-02,94,91,3,0
2020-09-03,95,92,3,1
2020-09-04,95,92,3,1
2020-09-05,95,92,3,1
2020-09-06,95,92,3,1
2020-09-07,95,92,3,1
2020-09-08,95,92,3,1
2020-09-09,95,92,3,1
2020-09-10,95,92,3,1
2020-09-11,95,92,3,1
2020-09-12,95,92,3,1
2020-09-13,95,92,3,1
2020-09-14,95,92,3,1
2020-09-15,95,92,3,1
2020-09-16,95,92,3,1
2020-09-17,95,92,3,1
2020-09-18,95,92,3,0
2020-09-19,96,93,3,1
2020-09-20,96,93,3,1
2020-09-21,96,93,3,1
2020-09-22,96,93,3,1
2020-09-23,97,94,3,2
2020-09-24,97,94,3,2
2020-09-25,98,95,3,3
2020-09-26,98,95,3,3
2020-09-27,101,98,3,6
2020-09-28,101,98,3,6
2020-09-29,101,98,3,6
2020-09-30,101,98,3,6
2020-10-01,101,98,3,6
2020-10-02,106,103,3,9
2020-10-03,107,104,3,8
2020-10-04,107,104,3,8
2020-10-05,107,104,3,8
2020-10-06,107,104,3,8
2020-10-07,108,105,3,8
2020-10-08,111,108,3,11
2020-10-09,111,108,3,11
2020-10-10,111,108,3,11
2020-10-11,111,108,3,11
2020-10-12,111,108,3,11
2020-10-13,111,108,3,11
2020-10-14,112,109,3,9
2020-10-15,112,109,3,9
2020-10-16,112,109,3,9
2020-10-17,119,116,3,15
2020-10-18,119,116,3,15
2020-10-19,119,116,3,15
2020-10-20,119,116,3,15
2020-10-21,122,119,3,18
2020-10-22,122,119,3,12
2020-10-23,122,119,3,12
2020-10-24,124,121,3,13
2020-10-25,124,121,3,13
2020-10-26,124,121,3,13
2020-10-27,124,121,3,13
2020-10-28,124,121,3,6
2020-10-29,124,121,3,6
2020-10-30,127,124,3,8
2020-10-31,128,125,3,8
2020-11-01,128,125,3,8
2020-11-02,128,125,3,8
2020-11-03,128,125,3,8
2020-11-04,130,127,3,9
2020-11-05,130,127,3,9
2020-11-06,130,127,3,9
2020-11-07,131,128,3,6
2020-11-08,131,128,3,6
2020-11-09,131,128,3,6
2020-11-10,131,128,3,6
2020-11-11,131,128,3,4
2020-11-12,131,128,3,4
2020-11-13,133,130,3,6
2020-11-14,134,130,4,3
2020-11-15,134,130,4,3
2020-11-16,134,130,4,3
2020-11-17,134,130,4,3
2020-11-18,139,135,4,8
2020-11-19,139,135,4,8
2020-11-20,139,135,4,8
2020-11-21,139,135,4,7
2020-11-22,139,135,4,7
2020-11-23,139,135,4,7
2020-11-24,139,135,4,7
2020-11-25,140,136,4,7
2020-11-26,141,137,4,7
2020-11-27,141,137,4,7
2020-11-28,141,137,4,7
2020-11-29,141,137,4,7
2020-11-30,141,137,4,7
2020-12-01,142,138,4,8
2020-12-02,144,140,4,7
2020-12-03,144,140,4,7
2020-12-04,144,140,4,7
2020-12-05,144,140,4,7
2020-12-06,144,140,4,7
2020-12-07,146,142,4,8
2020-12-08,146,142,4,8
2020-12-09,146,142,4,4
2020-12-10,146,142,4,4
2020-12-11,147,143,4,5
2020-12-12,148,144,4,6
2020-12-13,148,143,5,5
2020-12-14,148,143,5,5
2020-12-15,148,143,5,5
2020-12-16,151,146,5,5
2020-12-17,151,146,5,5
2020-12-18,152,147,5,6
2020-12-19,152,147,5,6
2020-12-20,153,148,5,5
2020-12-21,153,148,5,5
2020-12-22,153,148,5,4
2020-12-23,154,149,5,3
2020-12-24,154,149,5,3
2020-12-25,155,150,5,4
2020-12-26,155,150,5,4
2020-12-27,155,150,5,4
2020-12-28,158,153,5,6
2020-12-29,158,153,5,6
2020-12-30,158,153,5,5
2020-12-31,159,154,5,6
2021-01-01,159,154,5,6
2021-01-02,159,154,5,6
2021-01-03,160,155,5,7
2021-01-04,160,155,5,7
2021-01-05,160,155,5,7
2021-01-06,163,158,5,9
2021-01-07,163,158,5,9
2021-01-08,167,162,5,12
2021-01-09,169,164,5,12
2021-01-10,176,171,5,19
2021-01-11,176,171,5,19
2021-01-12,176,171,5,19
2021-01-13,176,171,5,19
2021-01-14,184,178,6,22
2021-01-15,184,178,6,22
2021-01-16,187,181,6,25
2021-01-17,189,183,6,27
2021-01-18,189,183,6,27
2021-01-19,190,184,6,27
2021-01-20,190,184,6,27
2021-01-21,192,186,6,24
2021-01-22,195,189,6,27
2021-01-23,195,189,6,27
2021-01-24,198,192,6,29
2021-01-25,201,195,6,25
2021-01-26,201,195,6,25
2021-01-27,215,209,6,35
2021-01-28,215,209,6,35
2021-01-29,218,212,6,37
2021-01-30,218,211,7,36
2021-01-31,234,227,7,50
2021-02-01,234,227,7,50
2021-02-02,249,242,7,63
2021-02-03,249,242,7,63
2021-02-04,268,261,7,80
2021-02-05,277,270,7,87
2021-02-06,288,281,7,94
2021-02-07,299,292,7,105
2021-02-08,316,309,7,120
2021-02-09,316,308,8,119
2021-02-10,350,341,9,151
2021-02-11,381,372,9,175
2021-02-12,419,410,9,211
2021-02-13,427,418,9,219
2021-02-14,427,418,9,219
2021-02-15,443,434,9,229
2021-02-16,443,434,9,229
2021-02-17,525,515,10,302
2021-02-18,548,538,10,324
2021-02-19,548,538,10,324
2021-02-20,598,587,11,370
2021-02-21,598,585,13,367
2021-02-22,614,600,14,378
2021-02-23,636,622,14,389
2021-02-24,646,632,14,399
2021-02-25,701,687,14,416
2021-02-26,701,687,14,416
2021-02-27,726,712,14,421
2021-02-28,730,716,14,415
2021-03-01,769,755,14,448
2021-03-02,769,755,14,448
2021-03-03,769,750,19,441
2021-03-04,813,792,21,437
2021-03-05,813,792,21,437
2021-03-06,813,792,21,437
2021-03-07,848,827,21,417
2021-03-08,848,827,21,417
2021-03-09,862,840,22,385
2021-03-10,882,859,23,370
2021-03-11,882,859,23,370
2021-03-12,945,920,25,351
2021-03-13,962,935,27,343
2021-03-14,963,936,27,338
2021-03-15,963,936,27,338
2021-03-16,992,965,27,367
2021-03-17,992,965,27,367
2021-03-18,1008,981,27,383
2021-03-19,1011,984,27,386
2021-03-20,1033,1005,28,320
2021-03-21,1033,1005,28,320
2021-03-22,1072,1044,28,343
2021-03-23,1080,1052,28,337
2021-03-24,1080,1052,28,337
2021-03-25,1103,1075,28,327
2021-03-26,1122,1094,28,310
2021-03-27,1122,1094,28,310
2021-03-28,1128,1100,28,316
2021-03-29,1136,1108,28,288
2021-03-30,1136,1108,28,288
2021-03-31,1136,1108,28,288
2021-04-01,1147,1119,28,262
2021-04-02,1152,1124,28,266
2021-04-03,1170,1142,28,260
2021-04-04,1170,1142,28,260
2021-04-05,1173,1144,29,259
2021-04-06,1173,1144,29,259
2021-04-07,1177,1148,29,237
2021-04-08,1180,1151,29,238
2021-04-09,1182,1152,30,239
2021-04-10,1197,1167,30,231
2021-04-11,1198,1168,30,230
2021-04-12,1198,1168,30,230
2021-04-13,1201,1170,31,223
2021-04-14,1201,1170,31,223
2021-04-15,1209,1178,31,231
2021-04-16,1213,1182,31,233
2021-04-17,1216,1185,31,199
2021-04-18,1216,1185,31,199
2021-04-19,1217,1186,31,191
2021-04-20,1217,1186,31,191
2021-04-21,1217,1186,31,191
2021-04-22,1217,1186,31,191
2021-04-23,1222,1191,31,196
2021-04-24,1227,1196,31,194
2021-04-25,1227,1196,31,194
2021-04-26,1228,1196,32,194
2021-04-27,1232,1200,32,186
2021-04-28,1232,1200,32,186
2021-04-29,1232,1200,32,186
2021-04-30,1232,1200,32,186
2021-05-01,1232,1200,32,186
2021-05-02,1232,1200,32,186
2021-05-03,1232,1200,32,186
2021-05-04,1232,1200,32,186
2021-05-05,1232,1200,32,186
2021-05-06,1232,1200,32,186
2021-05-07,1232,1200,32,186
2021-05-08,1232,1200,32,186
2021-05-09,1231,1199,32,31
2021-05-10,1237,1205,32,35
2021-05-11,1238,1206,32,28
2021-05-12,1240,1208,32,29
2021-05-13,1240,1208,32,29
2021-05-14,1240,1208,32,29
2021-05-15,1241,1208,33,29
2021-05-16,1241,1208,33,29
2021-05-17,1251,1209,42,27
2021-05-18,1251,1209,42,27
2021-05-19,1252,1210,42,26
2021-05-20,1255,1213,42,25
2021-05-21,1255,1213,42,25
2021-05-22,1257,1215,42,23
2021-05-23,1257,1215,42,23
2021-05-24,1258,1216,42,16
2021-05-25,1258,1216,42,16
2021-05-26,1258,1216,42,16
2021-05-27,1258,1216,42,16
2021-05-28,1259,1217,42,11
2021-05-29,1259,1217,42,11
2021-05-30,1259,1217,42,11
2021-05-31,1260,1218,42,5
2021-06-01,1260,1218,42,5
2021-06-02,1262,1220,42,7
2021-06-03,1262,1220,42,7
2021-06-04,1263,1221,42,7
2021-06-05,1263,1221,42,7
2021-06-06,1263,1221,42,7
2021-06-07,1263,1221,42,7
2021-06-08,1263,1221,42,7
2021-06-09,1263,1221,42,7
2021-06-10,1263,1221,42,7
2021-06-11,1263,1221,42,7
2021-06-12,1263,1221,42,7
2021-06-13,1263,1221,42,7
2021-06-14,1263,1221,42,7
2021-06-15,1263,1221,42,7
2021-06-16,1263,1221,42,7
2021-06-17,1263,1221,42,0
2021-06-18,1263,1221,42,0
2021-06-19,1263,1221,42,0
2021-06-20,1263,1221,42,0
2021-06-21,1263,1221,42,0
2021-06-22,1263,1221,42,0
2021-06-23,1263,1221,42,0
2021-06-24,1263,1221,42,0
2021-06-25,1263,1221,42,0
2021-06-26,1263,1221,42,0
2021-06-27,1263,1221,42,0
2021-06-28,1263,1221,42,0
2021-06-29,1263,1221,42,0
2021-06-30,1263,1221,42,0
2021-07-01,1264,1222,42,0
2021-07-02,1264,1222,42,0
2021-07-03,1264,1222,42,0
2021-07-04,1264,1222,42,0
2021-07-05,1264,1222,42,0
2021-07-06,1265,1223,42,1
2021-07-07,1265,1223,42,1
2021-07-08,1266,1224,42,2
2021-07-09,1266,1224,42,2
2021-07-10,1266,1224,42,2
2021-07-11,1266,1224,42,2
2021-07-12,1266,1224,42,2
2021-07-13,1266,1224,42,2
2021-07-14,1267,1225,42,3
2021-07-15,1267,1225,42,3
2021-07-16,1268,1226,42,2
2021-07-17,1268,1226,42,2
2021-07-18,1268,1226,42,2
2021-07-19,1275,1233,42,8
2021-07-20,1275,1233,42,8
2021-07-21,1275,1233,42,8
2021-07-22,1277,1235,42,10
2021-07-23,1277,1235,42,10
2021-07-24,1280,1237,43,8
2021-07-25,1280,1237,43,8
2021-07-26,1280,1237,43,8
2021-07-27,1288,1245,43,16
2021-07-28,1288,1245,43,16
2021-07-29,1295,1252,43,17
2021-07-30,1303,1260,43,25
2021-07-31,1303,1260,43,25
