date,confirmed,recovered,deaths,active
2020-04-04,7,6,1,6
2020-04-05,7,6,1,6
2020-04-06,7,6,1,5
2020-04-07,7,6,1,5
2020-04-08,7,6,1,5
2020-04-09,7,6,1,5
2020-04-10,7,6,1,5
2020-04-11,8,7,1,6
2020-04-12,8,7,1,6
2020-04-13,10,9,1,8
2020-04-14,11,10,1,9
2020-04-15,56,55,1,54
2020-04-16,56,55,1,54
2020-04-17,56,55,1,54
2020-04-18,58,57,1,56
2020-04-19,61,60,1,59
2020-04-20,67,66,1,65
2020-04-21,68,67,1,66
2020-04-22,73,72,1,71
2020-04-23,82,81,1,80
2020-04-24,88,87,1,86
2020-04-25,90,89,1,88
2020-04-26,106,105,1,104
2020-04-27,109,108,1,107
2020-04-28,114,113,1,111
2020-04-29,114,113,1,111
2020-04-30,121,120,1,116
2020-05-01,122,121,1,103
2020-05-02,152,150,2,132
2020-05-03,165,163,2,130
2020-05-04,175,173,2,136
2020-05-05,186,184,2,147
2020-05-06,191,189,2,151
2020-05-07,218,216,2,178
2020-05-08,230,228,2,184
2020-05-09,236,234,2,178
2020-05-10,246,244,2,188
2020-05-11,260,258,2,200
2020-05-12,267,265,2,207
2020-05-13,289,287,2,226
2020-05-14,315,313,2,246
2020-05-15,326,324,2,257
2020-05-16,328,325,3,241
2020-05-17,328,325,3,241
2020-05-18,328,325,3,240
2020-05-19,335,332,3,247
2020-05-20,349,346,3,261
2020-05-21,356,353,3,258
2020-05-22,362,359,3,264
2020-05-23,371,368,3,226
2020-05-24,380,377,3,222
2020-05-25,390,387,3,232
2020-05-26,390,386,4,231
2020-05-27,390,386,4,231
2020-05-28,390,386,4,231
2020-05-29,405,401,4,246
2020-05-30,421,417,4,250
2020-05-31,435,431,4,238
2020-06-01,458,454,4,261
2020-06-02,466,461,5,224
2020-06-03,477,472,5,234
2020-06-04,502,497,5,258
2020-06-05,536,531,5,292
2020-06-06,542,537,5,297
2020-06-07,554,549,5,309
2020-06-08,567,562,5,296
2020-06-09,585,580,5,310
2020-06-10,615,610,5,316
2020-06-11,657,651,6,357
2020-06-12,697,691,6,397
2020-06-13,726,720,6,426
2020-06-14,750,744,6,443
2020-06-15,760,753,7,413
2020-06-16,781,774,7,420
2020-06-17,792,785,7,408
2020-06-18,823,816,7,439
2020-06-19,848,840,8,463
2020-06-20,863,855,8,478
2020-06-21,890,882,8,469
2020-06-22,944,936,8,517
2020-06-23,982,974,8,548
2020-06-24,999,991,8,512
2020-06-25,1003,995,8,433
2020-06-26,1027,1017,10,449
2020-06-27,1091,1079,12,511
2020-06-28,1155,1143,12,573
2020-06-29,1165,1153,12,545
2020-06-30,1227,1212,15,583
2020-07-01,1267,1252,15,623
2020-07-02,1301,1286,15,657
2020-07-03,1382,1367,15,738
2020-07-04,1421,1405,16,751
2020-07-05,1451,1434,17,779
2020-07-06,1463,1446,17,724
2020-07-07,1499,1481,18,757
2020-07-08,1542,1524,18,794
2020-07-09,1552,1534,18,804
2020-07-10,1591,1572,19,842
2020-07-11,1623,1604,19,856
2020-07-12,1623,1604,19,856
2020-07-13,1698,1679,19,931
2020-07-14,1722,1703,19,931
2020-07-15,1780,1761,19,911
2020-07-16,1894,1875,19,973
2020-07-17,1939,1920,19,1018
2020-07-18,2014,1993,21,1080
2020-07-19,2045,2024,21,1051
2020-07-20,2071,2050,21,987
2020-07-21,2107,2086,21,986
2020-07-22,2154,2133,21,1001
2020-07-23,2190,2169,21,1019
2020-07-24,2220,2198,22,982
2020-07-25,2258,2236,22,873
2020-07-26,2307,2285,22,838
2020-07-27,2328,2306,22,756
2020-07-28,2354,2332,22,716
2020-07-29,2373,2350,23,656
2020-07-30,2418,2395,23,701
2020-07-31,2451,2428,23,604
2020-08-01,2480,2456,24,619
2020-08-02,2547,2523,24,663
2020-08-03,2583,2558,25,647
2020-08-04,2631,2605,26,675
2020-08-05,2689,2662,27,707
2020-08-06,2734,2707,27,697
2020-08-07,2780,2751,29,709
2020-08-08,2835,2803,32,730
2020-08-09,2858,2826,32,740
2020-08-10,2883,2851,32,723
2020-08-11,2920,2887,33,739
2020-08-12,3000,2967,33,795
2020-08-13,3073,3040,33,808
2020-08-14,3136,3103,33,849
2020-08-15,3163,3129,34,827
2020-08-16,3179,3144,35,827
2020-08-17,3203,3167,36,831
2020-08-18,3253,3217,36,827
2020-08-19,3321,3285,36,843
2020-08-20,3368,3331,37,869
2020-08-21,3412,3375,37,877
2020-08-22,3455,3418,37,880
2020-08-23,3509,3472,37,932
2020-08-24,3532,3495,37,896
2020-08-25,3568,3531,37,858
2020-08-26,3630,3592,38,879
2020-08-27,3699,3661,38,912
2020-08-28,3745,3707,38,900
2020-08-29,3778,3739,39,884
2020-08-30,3852,3812,40,945
2020-08-31,3884,3844,40,928
2020-09-01,3970,3930,40,507
2020-09-02,4048,4007,41,547
2020-09-03,4125,4084,41,582
2020-09-04,4200,4159,41,597
2020-09-05,4275,4233,42,622
2020-09-06,4330,4288,42,660
2020-09-07,4358,4316,42,526
2020-09-08,4400,4358,42,507
2020-09-09,4473,4430,43,515
2020-09-10,4557,4514,43,521
2020-09-11,4651,4607,44,531
2020-09-12,4711,4667,44,563
2020-09-13,4813,4769,44,650
2020-09-14,4839,4794,45,554
2020-09-15,4904,4858,46,564
2020-09-16,4978,4931,47,501
2020-09-17,5063,5014,49,549
2020-09-18,5141,5091,50,543
2020-09-19,5186,5136,50,555
2020-09-20,5257,5206,51,607
2020-09-21,5281,5229,52,555
2020-09-22,5337,5285,52,543
2020-09-23,5412,5358,54,521
2020-09-24,5479,5424,55,507
2020-09-25,5628,5573,55,591
2020-09-26,5701,5645,56,627
2020-09-27,5771,5714,57,683
2020-09-28,5817,5758,59,624
2020-09-29,5900,5841,59,613
2020-09-30,6024,5964,60,687
2020-10-01,6126,6065,61,727
2020-10-02,6205,6143,62,744
2020-10-03,6296,6234,62,825
2020-10-04,6360,6295,65,879
2020-10-05,6433,6365,68,841
2020-10-06,6518,6449,69,817
2020-10-07,6624,6553,71,869
2020-10-08,6717,6646,71,825
2020-10-09,6809,6736,73,804
2020-10-10,6913,6839,74,869
2020-10-11,7072,6997,75,1016
2020-10-12,7155,7080,75,1005
2020-10-13,7254,7177,77,967
2020-10-14,7371,7292,79,1022
2020-10-15,7444,7365,79,1017
2020-10-16,7526,7444,82,1019
2020-10-17,7638,7553,85,1080
2020-10-18,7752,7666,86,1140
2020-10-19,7800,7713,87,1093
2020-10-20,7901,7814,87,1022
2020-10-21,8033,7943,90,1108
2020-10-22,8122,8031,91,1091
2020-10-23,8198,8104,94,1070
2020-10-24,8322,8228,94,994
2020-10-25,8396,8302,94,1017
2020-10-26,8423,8329,94,874
2020-10-27,8472,8378,94,779
2020-10-28,8548,8454,94,753
2020-10-29,8603,8508,95,712
2020-10-30,8694,8599,95,686
2020-10-31,8793,8698,95,717
2020-11-01,8848,8753,95,741
2020-11-02,8882,8787,95,677
2020-11-03,8944,8849,95,694
2020-11-04,9053,8958,95,738
2020-11-05,9149,9052,97,763
2020-11-06,9224,9124,100,761
2020-11-07,9291,9191,100,760
2020-11-08,9369,9269,100,804
2020-11-09,9419,9319,100,602
2020-11-10,9499,9398,101,660
2020-11-11,9560,9458,102,629
2020-11-12,9694,9592,102,588
2020-11-13,9741,9639,102,563
2020-11-14,9780,9678,102,530
2020-11-15,9822,9719,103,499
2020-11-16,9840,9737,103,351
2020-11-17,9960,9857,103,419
2020-11-18,10000,9896,104,412
2020-11-19,10082,9978,104,421
2020-11-20,10152,10048,104,422
2020-11-21,10234,10130,104,481
2020-11-22,10276,10172,104,442
2020-11-23,10302,10198,104,407
2020-11-24,10400,10296,104,463
2020-11-25,10526,10422,104,522
2020-11-26,10570,10465,105,509
2020-11-27,10626,10521,105,433
2020-11-28,10700,10595,105,434
2020-11-29,10747,10642,105,413
2020-11-30,10761,10656,105,327
2020-12-01,10816,10710,106,344
2020-12-02,10867,10761,106,339
2020-12-03,10938,10831,107,377
2020-12-04,10996,10888,108,392
2020-12-05,11036,10927,109,386
2020-12-06,11063,10954,109,358
2020-12-07,11098,10989,109,313
2020-12-08,11118,11009,109,297
2020-12-09,11192,11083,109,323
2020-12-10,11203,11094,109,258
2020-12-11,11262,11152,110,258
2020-12-12,11302,11192,110,270
2020-12-13,11357,11247,110,285
2020-12-14,11361,11251,110,215
2020-12-15,11395,11285,110,230
2020-12-16,11458,11348,110,242
2020-12-17,11502,11392,110,255
2020-12-18,11526,11416,110,252
2020-12-19,11567,11456,111,241
2020-12-20,11579,11468,111,220
2020-12-21,11600,11489,111,219
2020-12-22,11636,11524,112,249
2020-12-23,11668,11556,112,245
2020-12-24,11688,11576,112,210
2020-12-25,11696,11584,112,203
2020-12-26,11698,11586,112,160
2020-12-27,11714,11602,112,155
2020-12-28,11723,11611,112,112
2020-12-29,11752,11640,112,136
2020-12-30,11793,11681,112,151
2020-12-31,11840,11727,113,168
2021-01-01,11872,11759,113,190
2021-01-02,11883,11770,113,192
2021-01-03,11920,11807,113,227
2021-01-04,11949,11836,113,239
2021-01-05,11983,11870,113,262
2021-01-06,12052,11939,113,306
2021-01-07,12146,12033,113,368
2021-01-08,12237,12123,114,432
2021-01-09,12316,12202,114,471
2021-01-10,12392,12278,114,545
2021-01-11,12433,12318,115,525
2021-01-12,12506,12391,115,576
2021-01-13,12592,12477,115,577
2021-01-14,12664,12549,115,560
2021-01-15,12776,12658,118,604
2021-01-16,12901,12782,119,648
2021-01-17,12993,12874,119,655
2021-01-18,13046,12926,120,639
2021-01-19,13139,13019,120,700
2021-01-20,13224,13103,121,703
2021-01-21,13307,13185,122,668
2021-01-22,13381,13259,122,669
2021-01-23,13414,13290,124,644
2021-01-24,13489,13362,127,652
2021-01-25,13557,13430,127,679
2021-01-26,13619,13490,129,649
2021-01-27,13722,13593,129,685
2021-01-28,13784,13653,131,672
2021-01-29,13897,13766,131,728
2021-01-30,13981,13848,133,745
2021-01-31,14070,13936,134,792
2021-02-01,14098,13964,134,713
2021-02-02,14152,14018,134,683
2021-02-03,14214,14079,135,678
2021-02-04,14290,14155,135,642
2021-02-05,14306,14171,135,549
2021-02-06,14380,14245,135,561
2021-02-07,14423,14288,135,565
2021-02-08,14451,14315,136,464
2021-02-09,14479,14342,137,441
2021-02-10,14543,14405,138,422
2021-02-11,14601,14463,138,379
2021-02-12,14647,14508,139,374
2021-02-13,14700,14561,139,397
2021-02-14,14741,14602,139,404
2021-02-15,14761,14622,139,382
2021-02-16,14785,14645,140,363
2021-02-17,14848,14707,141,369
2021-02-18,14885,14743,142,350
2021-02-19,14948,14806,142,336
2021-02-20,14999,14856,143,358
2021-02-21,15048,14904,144,366
2021-02-22,15072,14928,144,347
2021-02-23,15089,14945,144,337
2021-02-24,15161,15016,145,378
2021-02-25,15201,15056,145,362
2021-02-26,15253,15107,146,353
2021-02-27,15324,15177,147,393
2021-02-28,15400,15253,147,439
2021-03-01,15432,15285,147,410
2021-03-02,15483,15335,148,437
2021-03-03,15558,15408,150,487
2021-03-04,15621,15469,152,510
2021-03-05,15683,15531,152,524
2021-03-06,15724,15572,152,550
2021-03-07,15782,15628,154,588
2021-03-08,15806,15652,154,519
2021-03-09,15826,15672,154,513
2021-03-10,15892,15737,155,501
2021-03-11,15932,15777,155,502
2021-03-12,15986,15831,155,487
2021-03-13,16035,15879,156,478
2021-03-14,16101,15945,156,493
2021-03-15,16120,15964,156,453
2021-03-16,16154,15997,157,448
2021-03-17,16250,16092,158,493
2021-03-18,16298,16140,158,494
2021-03-19,16374,16215,159,516
2021-03-20,16440,16281,159,549
2021-03-21,16491,16332,159,580
2021-03-22,16517,16357,160,553
2021-03-23,16555,16392,163,547
2021-03-24,16661,16498,163,609
2021-03-25,16787,16623,164,687
2021-03-26,16911,16746,165,735
2021-03-27,17018,16853,165,803
2021-03-28,17125,16960,165,885
2021-03-29,17190,17025,165,865
2021-03-30,17279,17111,168,920
2021-03-31,17470,17302,168,1025
2021-04-01,17587,17418,169,1078
2021-04-02,17717,17546,171,1148
2021-04-03,17821,17650,171,1207
2021-04-04,17871,17698,173,1218
2021-04-05,17939,17766,173,1179
2021-04-06,18023,17850,173,1180
2021-04-07,18214,18039,175,1228
2021-04-08,18422,18246,176,1321
2021-04-09,18629,18452,177,1375
2021-04-10,18629,18452,177,1375
2021-04-11,19005,18823,182,1626
2021-04-12,19110,18926,184,1527
2021-04-13,19231,19044,187,1557
2021-04-14,19525,19337,188,1692
2021-04-15,19780,19592,188,1790
2021-04-16,19975,19786,189,1916
2021-04-17,19975,19786,189,1916
2021-04-18,20466,20274,192,2233
2021-04-19,20627,20434,193,2243
2021-04-20,20781,20587,194,2237
2021-04-21,21179,20981,198,2481
2021-04-22,21500,21301,199,2612
2021-04-23,21784,21583,201,2624
2021-04-24,22094,21893,201,2784
2021-04-25,22349,22146,203,2942
2021-04-26,22586,22378,208,2853
2021-04-27,22772,22561,211,2846
2021-04-28,23181,22968,213,3010
2021-04-29,23554,23341,213,3084
2021-04-30,23882,23665,217,3100
2021-05-01,24127,23907,220,3196
2021-05-02,24368,24145,223,3246
2021-05-03,24548,24322,226,3073
2021-05-04,24742,24514,228,3045
2021-05-05,25159,24930,229,3167
2021-05-06,25526,25296,230,3191
2021-05-07,25837,25606,231,3283
2021-05-08,26111,25879,232,3161
2021-05-09,26441,26209,232,3172
2021-05-10,26578,26343,235,2941
2021-05-11,26709,26473,236,2781
2021-05-12,27029,26791,238,2866
2021-05-13,27386,27143,243,2854
2021-05-14,27672,27428,244,2882
2021-05-15,27951,27705,246,3022
2021-05-16,28168,27919,249,2896
2021-05-17,28281,28030,251,2598
2021-05-18,28410,28158,252,2577
2021-05-19,28699,28446,253,2630
2021-05-20,28898,28645,253,2529
2021-05-21,29033,28779,254,2323
2021-05-22,29198,28942,256,2285
2021-05-23,29334,29078,256,2236
2021-05-24,29411,29153,258,1964
2021-05-25,29549,29290,259,1892
2021-05-26,29763,29504,259,1860
2021-05-27,29939,29680,259,1766
2021-05-28,30122,29861,261,1698
2021-05-29,30273,30010,263,1690
2021-05-30,30359,30095,264,1667
2021-05-31,30439,30175,264,1465
2021-06-01,30523,30259,264,1455
2021-06-02,30694,30428,266,1484
2021-06-03,30774,30508,266,1383
2021-06-04,30907,30640,267,1319
2021-06-05,31003,30736,267,1304
2021-06-06,31097,30830,267,1183
2021-06-07,31147,30880,267,1054
2021-06-08,31225,30956,269,1048
2021-06-09,31339,31069,270,1027
2021-06-10,31433,31162,271,1019
2021-06-11,31512,31240,272,1009
2021-06-12,31571,31298,273,982
2021-06-13,31571,31298,273,982
2021-06-14,31647,31371,276,829
2021-06-15,31704,31428,276,838
2021-06-16,31783,31504,279,793
2021-06-17,31858,31578,280,782
2021-06-18,31910,31629,281,722
2021-06-19,31964,31683,281,740
2021-06-20,32002,31719,283,731
2021-06-21,32039,31756,283,665
2021-06-22,32111,31827,284,689
2021-06-23,32192,31908,284,706
2021-06-24,32257,31972,285,696
2021-06-25,32313,32027,286,679
2021-06-26,32344,32058,286,687
2021-06-27,32372,32086,286,670
2021-06-28,32399,32113,286,583
2021-06-29,32457,32171,286,606
2021-06-30,32457,32171,286,606
2021-07-01,32594,32307,287,615
2021-07-02,32666,32379,287,622
2021-07-03,32705,32418,287,603
2021-07-04,32735,32447,288,605
2021-07-05,32745,32457,288,551
2021-07-06,32788,32499,289,568
2021-07-07,32827,32538,289,576
2021-07-08,32883,32594,289,586
2021-07-09,32928,32639,289,554
2021-07-10,32969,32680,289,539
2021-07-11,33006,32717,289,538
2021-07-12,33026,32736,290,500
2021-07-13,33053,32763,290,505
2021-07-14,33127,32835,292,559
2021-07-15,33180,32886,294,576
2021-07-16,33234,32939,295,568
2021-07-17,33270,32975,295,554
2021-07-18,33302,33007,295,552
2021-07-19,33317,33022,295,526
2021-07-20,33356,33060,296,535
2021-07-21,33395,33098,297,528
2021-07-22,33452,33155,297,538
2021-07-23,33452,33155,297,538
2021-07-24,33541,33244,297,545
2021-07-25,33577,33279,298,540
2021-07-26,33592,33294,298,486
2021-07-27,33626,33328,298,493
2021-07-28,33682,33384,298,505
2021-07-29,33721,33423,298,488
2021-07-30,33763,33465,298,489
2021-07-31,33791,33493,298,482
