date,confirmed,recovered,deaths,active
2020-04-04,7,7,0,4
2020-04-05,10,9,1,6
2020-04-06,13,10,3,7
2020-04-07,14,11,3,8
2020-04-08,14,11,3,8
2020-04-09,31,27,4,24
2020-04-10,31,27,4,24
2020-04-11,37,32,5,29
2020-04-12,48,43,5,40
2020-04-13,50,45,5,41
2020-04-14,51,45,6,41
2020-04-15,59,53,6,49
2020-04-16,59,53,6,49
2020-04-17,73,67,6,60
2020-04-18,76,69,7,62
2020-04-19,81,74,7,67
2020-04-20,91,83,8,76
2020-04-21,99,91,8,84
2020-04-22,101,93,8,73
2020-04-23,101,93,8,73
2020-04-24,101,93,8,68
2020-04-25,117,109,8,84
2020-04-26,120,109,11,84
2020-04-27,124,112,12,87
2020-04-28,133,117,16,72
2020-04-29,141,125,16,80
2020-04-30,141,125,16,80
2020-05-01,141,125,16,80
2020-05-02,152,134,18,86
2020-05-03,154,136,18,78
2020-05-04,158,140,18,82
2020-05-05,166,148,18,90
2020-05-06,170,150,20,75
2020-05-07,178,158,20,79
2020-05-08,189,169,20,90
2020-05-09,199,179,20,100
2020-05-10,199,179,20,100
2020-05-11,204,184,20,99
2020-05-12,211,191,20,106
2020-05-13,212,192,20,91
2020-05-14,213,193,20,88
2020-05-15,215,195,20,87
2020-05-16,219,199,20,83
2020-05-17,223,203,20,83
2020-05-18,226,205,21,82
2020-05-19,229,207,22,82
2020-05-20,233,210,23,82
2020-05-21,238,215,23,84
2020-05-22,240,217,23,81
2020-05-23,249,225,24,89
2020-05-24,255,229,26,90
2020-05-25,265,239,26,98
2020-05-26,265,239,26,95
2020-05-27,266,240,26,96
2020-05-28,266,239,27,95
2020-05-29,269,242,27,96
2020-05-30,273,246,27,98
2020-05-31,280,253,27,96
2020-06-01,288,261,27,102
2020-06-02,296,269,27,102
2020-06-03,311,283,28,114
2020-06-04,316,288,28,113
2020-06-05,321,293,28,117
2020-06-06,334,304,30,119
2020-06-07,345,315,30,121
2020-06-08,359,329,30,134
2020-06-09,370,340,30,141
2020-06-10,383,352,31,152
2020-06-11,397,366,31,160
2020-06-12,410,379,31,169
2020-06-13,421,389,32,175
2020-06-14,446,414,32,195
2020-06-15,458,426,32,205
2020-06-16,498,465,33,243
2020-06-17,509,476,33,236
2020-06-18,516,483,33,233
2020-06-19,542,509,33,259
2020-06-20,581,548,33,294
2020-06-21,601,568,33,314
2020-06-22,626,592,34,332
2020-06-23,650,616,34,346
2020-06-24,652,618,34,348
2020-06-25,662,628,34,350
2020-06-26,681,647,34,362
2020-06-27,684,650,34,359
2020-06-28,684,650,34,352
2020-06-29,768,734,34,422
2020-06-30,770,734,36,410
2020-07-01,780,744,36,409
2020-07-02,804,767,37,429
2020-07-03,819,782,37,436
2020-07-04,833,796,37,427
2020-07-05,833,796,37,419
2020-07-06,874,837,37,460
2020-07-07,891,852,39,458
2020-07-08,917,876,41,481
2020-07-09,926,885,41,487
2020-07-10,957,915,42,515
2020-07-11,963,916,47,496
2020-07-12,998,951,47,528
2020-07-13,1010,959,51,520
2020-07-14,1024,973,51,534
2020-07-15,1038,987,51,540
2020-07-16,1056,990,66,504
2020-07-17,1070,1002,68,506
2020-07-18,1070,1002,68,483
2020-07-19,1088,1018,70,484
2020-07-20,1091,1021,70,474
2020-07-21,1107,1037,70,462
2020-07-22,1108,1038,70,446
2020-07-23,1114,1044,70,431
2020-07-24,1117,1046,71,425
2020-07-25,1135,1064,71,433
2020-07-26,1135,1064,71,423
2020-07-27,1162,1090,72,444
2020-07-28,1167,1095,72,449
2020-07-29,1167,1095,72,431
2020-07-30,1179,1107,72,440
2020-07-31,1181,1108,73,438
2020-08-01,1186,1111,75,438
2020-08-02,1189,1114,75,441
2020-08-03,1207,1130,77,434
2020-08-04,1214,1136,78,438
2020-08-05,1216,1138,78,439
2020-08-06,1221,1143,78,438
2020-08-07,1224,1146,78,441
2020-08-08,1230,1152,78,438
2020-08-09,1234,1155,79,432
2020-08-10,1237,1158,79,433
2020-08-11,1240,1161,79,425
2020-08-12,1240,1161,79,423
2020-08-13,1252,1170,82,432
2020-08-14,1252,1170,82,432
2020-08-15,1254,1172,82,384
2020-08-16,1257,1175,82,387
2020-08-17,1257,1175,82,372
2020-08-18,1277,1195,82,392
2020-08-19,1277,1195,82,392
2020-08-20,1282,1200,82,397
2020-08-21,1284,1202,82,399
2020-08-22,1285,1203,82,387
2020-08-23,1285,1203,82,387
2020-08-24,1286,1204,82,385
2020-08-25,1286,1204,82,383
2020-08-26,1290,1208,82,376
2020-08-27,1290,1208,82,376
2020-08-28,1290,1208,82,376
2020-08-29,1290,1208,82,336
2020-08-30,1303,1221,82,349
2020-08-31,1303,1221,82,349
2020-09-01,1305,1223,82,65
2020-09-02,1305,1223,82,61
2020-09-03,1305,1223,82,60
2020-09-04,1306,1224,82,61
2020-09-05,1306,1224,82,61
2020-09-06,1306,1224,82,42
2020-09-07,1306,1224,82,34
2020-09-08,1311,1229,82,35
2020-09-09,1311,1229,82,35
2020-09-10,1311,1229,82,35
2020-09-11,1311,1229,82,30
2020-09-12,1311,1229,82,19
2020-09-13,1311,1229,82,19
2020-09-14,1311,1229,82,16
2020-09-15,1311,1229,82,15
2020-09-16,1327,1245,82,31
2020-09-17,1327,1245,82,31
2020-09-18,1333,1251,82,37
2020-09-19,1334,1252,82,36
2020-09-20,1335,1253,82,37
2020-09-21,1336,1254,82,36
2020-09-22,1336,1254,82,36
2020-09-23,1336,1254,82,35
2020-09-24,1337,1255,82,34
2020-09-25,1338,1256,82,35
2020-09-26,1338,1256,82,35
2020-09-27,1338,1256,82,35
2020-09-28,1339,1257,82,36
2020-09-29,1339,1257,82,36
2020-09-30,1339,1257,82,36
2020-10-01,1343,1261,82,40
2020-10-02,1343,1261,82,40
2020-10-03,1343,1261,82,40
2020-10-04,1347,1265,82,29
2020-10-05,1348,1266,82,30
2020-10-06,1354,1272,82,32
2020-10-07,1354,1272,82,27
2020-10-08,1354,1272,82,27
2020-10-09,1360,1278,82,33
2020-10-10,1360,1278,82,33
2020-10-11,1363,1281,82,36
2020-10-12,1370,1288,82,38
2020-10-13,1370,1288,82,37
2020-10-14,1372,1290,82,36
2020-10-15,1372,1290,82,36
2020-10-16,1372,1290,82,26
2020-10-17,1377,1295,82,27
2020-10-18,1377,1295,82,27
2020-10-19,1380,1298,82,27
2020-10-20,1381,1299,82,26
2020-10-21,1384,1302,82,26
2020-10-22,1385,1303,82,25
2020-10-23,1385,1303,82,25
2020-10-24,1393,1311,82,33
2020-10-25,1395,1313,82,35
2020-10-26,1395,1313,82,35
2020-10-27,1416,1334,82,56
2020-10-28,1419,1337,82,59
2020-10-29,1419,1337,82,58
2020-10-30,1426,1344,82,65
2020-10-31,1426,1344,82,65
2020-11-01,1426,1344,82,65
2020-11-02,1426,1344,82,61
2020-11-03,1426,1344,82,50
2020-11-04,1436,1354,82,53
2020-11-05,1436,1354,82,49
2020-11-06,1436,1354,82,44
2020-11-07,1436,1354,82,44
2020-11-08,1442,1360,82,50
2020-11-09,1448,1366,82,56
2020-11-10,1448,1366,82,56
2020-11-11,1461,1379,82,68
2020-11-12,1461,1379,82,67
2020-11-13,1468,1386,82,72
2020-11-14,1491,1409,82,95
2020-11-15,1498,1416,82,102
2020-11-16,1507,1425,82,107
2020-11-17,1512,1430,82,112
2020-11-18,1512,1430,82,102
2020-11-19,1517,1435,82,104
2020-11-20,1539,1457,82,126
2020-11-21,1539,1457,82,126
2020-11-22,1554,1472,82,141
2020-11-23,1554,1472,82,141
2020-11-24,1554,1472,82,141
2020-11-25,1554,1472,82,132
2020-11-26,1578,1495,83,155
2020-11-27,1591,1508,83,165
2020-11-28,1595,1512,83,169
2020-11-29,1595,1512,83,169
2020-11-30,1598,1515,83,172
2020-12-01,1598,1515,83,172
2020-12-02,1598,1515,83,172
2020-12-03,1598,1515,83,157
2020-12-04,1598,1515,83,157
2020-12-05,1663,1580,83,222
2020-12-06,1676,1593,83,235
2020-12-07,1676,1593,83,235
2020-12-08,1676,1593,83,235
2020-12-09,1676,1593,83,235
2020-12-10,1676,1593,83,235
2020-12-11,1676,1593,83,235
2020-12-12,1676,1593,83,235
2020-12-13,1676,1593,83,235
2020-12-14,1771,1688,83,330
2020-12-15,1771,1688,83,330
2020-12-16,1771,1688,83,282
2020-12-17,1771,1688,83,282
2020-12-18,1771,1688,83,282
2020-12-19,1779,1696,83,290
2020-12-20,1779,1696,83,290
2020-12-21,1788,1705,83,299
2020-12-22,1788,1705,83,299
2020-12-23,1798,1715,83,309
2020-12-24,1798,1715,83,309
2020-12-25,1798,1715,83,309
2020-12-26,1800,1717,83,311
2020-12-27,1800,1717,83,311
2020-12-28,1800,1717,83,311
2020-12-29,1800,1717,83,311
2020-12-30,1800,1717,83,311
2020-12-31,1800,1717,83,311
2021-01-01,1800,1717,83,311
2021-01-02,1800,1717,83,311
2021-01-03,1800,1717,83,311
2021-01-04,1800,1717,83,311
2021-01-05,1800,1717,83,311
2021-01-06,1800,1717,83,311
2021-01-07,1800,1717,83,311
2021-01-08,1800,1717,83,311
2021-01-09,1800,1717,83,311
2021-01-10,1800,1717,83,311
2021-01-11,1800,1717,83,311
2021-01-12,1800,1717,83,20
2021-01-13,1876,1792,84,95
2021-01-14,1877,1793,84,92
2021-01-15,1877,1793,84,92
2021-01-16,1882,1798,84,97
2021-01-17,1887,1803,84,102
2021-01-18,1887,1803,84,96
2021-01-19,1896,1812,84,105
2021-01-20,1898,1814,84,100
2021-01-21,1901,1817,84,103
2021-01-22,1901,1817,84,103
2021-01-23,1914,1830,84,116
2021-01-24,1914,1830,84,116
2021-01-25,1914,1830,84,104
2021-01-26,1927,1843,84,110
2021-01-27,1932,1848,84,91
2021-01-28,1936,1852,84,95
2021-01-29,1936,1852,84,95
2021-01-30,1939,1855,84,95
2021-01-31,1939,1855,84,95
2021-02-01,1939,1855,84,95
2021-02-02,1944,1860,84,100
2021-02-03,1944,1860,84,94
2021-02-04,1945,1861,84,95
2021-02-05,1945,1861,84,91
2021-02-06,1945,1861,84,91
2021-02-07,1956,1872,84,102
2021-02-08,1956,1872,84,102
2021-02-09,1956,1872,84,102
2021-02-10,1956,1872,84,102
2021-02-11,1956,1872,84,102
2021-02-12,1969,1885,84,115
2021-02-13,1969,1885,84,115
2021-02-14,1969,1885,84,115
2021-02-15,1969,1885,84,115
2021-02-16,1985,1901,84,107
2021-02-17,1985,1901,84,107
2021-02-18,1985,1900,85,106
2021-02-19,1985,1900,85,44
2021-02-20,1988,1903,85,47
2021-02-21,1988,1903,85,47
2021-02-22,1988,1903,85,47
2021-02-23,1996,1911,85,32
2021-02-24,1998,1913,85,30
2021-02-25,2002,1917,85,33
2021-02-26,2009,1924,85,40
2021-02-27,2010,1925,85,41
2021-02-28,2010,1925,85,41
2021-03-01,2010,1925,85,41
2021-03-02,2014,1929,85,45
2021-03-03,2014,1929,85,45
2021-03-04,2017,1932,85,48
2021-03-05,2017,1932,85,48
2021-03-06,2017,1932,85,40
2021-03-07,2024,1939,85,47
2021-03-08,2024,1939,85,47
2021-03-09,2024,1939,85,41
2021-03-10,2024,1939,85,41
2021-03-11,2026,1941,85,43
2021-03-12,2026,1941,85,42
2021-03-13,2030,1945,85,46
2021-03-14,2030,1945,85,46
2021-03-15,2030,1945,85,46
2021-03-16,2030,1945,85,46
2021-03-17,2030,1945,85,46
2021-03-18,2042,1957,85,58
2021-03-19,2042,1957,85,58
2021-03-20,2042,1957,85,58
2021-03-21,2042,1957,85,58
2021-03-22,2042,1957,85,58
2021-03-23,2042,1957,85,58
2021-03-24,2047,1962,85,63
2021-03-25,2052,1967,85,68
2021-03-26,2052,1967,85,68
2021-03-27,2052,1967,85,68
2021-03-28,2053,1968,85,69
2021-03-29,2053,1968,85,69
2021-03-30,2053,1968,85,69
2021-03-31,2053,1968,85,69
2021-04-01,2053,1968,85,69
2021-04-02,2053,1968,85,69
2021-04-03,2053,1968,85,69
2021-04-04,2061,1976,85,77
2021-04-05,2061,1976,85,77
2021-04-06,2061,1976,85,77
2021-04-07,2061,1976,85,77
2021-04-08,2066,1981,85,82
2021-04-09,2066,1981,85,82
2021-04-10,2066,1981,85,82
2021-04-11,2066,1981,85,82
2021-04-12,2066,1981,85,82
2021-04-13,2066,1981,85,82
2021-04-14,2071,1986,85,87
2021-04-15,2071,1986,85,87
2021-04-16,2071,1986,85,87
2021-04-17,2071,1986,85,87
2021-04-18,2071,1986,85,87
2021-04-19,2080,1995,85,96
2021-04-20,2080,1995,85,96
2021-04-21,2080,1995,85,59
2021-04-22,2086,2001,85,65
2021-04-23,2086,2001,85,61
2021-04-24,2086,2001,85,61
2021-04-25,2086,2001,85,61
2021-04-26,2097,2012,85,70
2021-04-27,2098,2013,85,71
2021-04-28,2098,2013,85,64
2021-04-29,2099,2014,85,65
2021-04-30,2099,2014,85,65
2021-05-01,2099,2014,85,65
2021-05-02,2099,2014,85,65
2021-05-03,2099,2014,85,62
2021-05-04,2110,2025,85,73
2021-05-05,2110,2025,85,66
2021-05-06,2113,2028,85,69
2021-05-07,2113,2028,85,66
2021-05-08,2113,2028,85,66
2021-05-09,2114,2029,85,67
2021-05-10,2117,2032,85,70
2021-05-11,2118,2033,85,71
2021-05-12,2118,2033,85,71
2021-05-13,2125,2040,85,78
2021-05-14,2125,2040,85,78
2021-05-15,2128,2043,85,81
2021-05-16,2128,2043,85,81
2021-05-17,2129,2044,85,82
2021-05-18,2131,2046,85,30
2021-05-19,2131,2046,85,24
2021-05-20,2142,2057,85,35
2021-05-21,2142,2057,85,35
2021-05-22,2142,2057,85,35
2021-05-23,2142,2057,85,35
2021-05-24,2142,2057,85,29
2021-05-25,2142,2057,85,29
2021-05-26,2161,2075,86,42
2021-05-27,2174,2088,86,55
2021-05-28,2174,2088,86,55
2021-05-29,2179,2093,86,60
2021-05-30,2179,2093,86,60
2021-05-31,2179,2093,86,53
2021-06-01,2191,2105,86,62
2021-06-02,2210,2124,86,80
2021-06-03,2219,2133,86,89
2021-06-04,2219,2133,86,84
2021-06-05,2251,2165,86,116
2021-06-06,2251,2165,86,116
2021-06-07,2251,2165,86,110
2021-06-08,2290,2202,88,147
2021-06-09,2290,2202,88,145
2021-06-10,2382,2294,88,237
2021-06-11,2382,2294,88,229
2021-06-12,2484,2391,93,326
2021-06-13,2484,2391,93,297
2021-06-14,2484,2391,93,292
2021-06-15,2484,2391,93,292
2021-06-16,2535,2442,93,337
2021-06-17,2729,2634,95,529
2021-06-18,2729,2634,95,529
2021-06-19,2767,2672,95,567
2021-06-20,2767,2672,95,567
2021-06-21,2995,2900,95,731
2021-06-22,3109,3010,99,841
2021-06-23,3109,3010,99,788
2021-06-24,3265,3155,110,933
2021-06-25,3265,3155,110,933
2021-06-26,3529,3416,113,1142
2021-06-27,3529,3416,113,1142
2021-06-28,3736,3616,120,1342
2021-06-29,3794,3671,123,1356
2021-06-30,3900,3773,127,1427
2021-07-01,4093,3965,128,1573
2021-07-02,4304,4175,129,1764
2021-07-03,4520,4387,133,1976
2021-07-04,4520,4387,133,1976
2021-07-05,4520,4387,133,1923
2021-07-06,4918,4784,134,2320
2021-07-07,4918,4784,134,2268
2021-07-08,4994,4859,135,2343
2021-07-09,4994,4859,135,2294
2021-07-10,4994,4859,135,2271
2021-07-11,5102,4958,144,2370
2021-07-12,5156,5012,144,2406
2021-07-13,5215,5071,144,2465
2021-07-14,5215,5071,144,2449
2021-07-15,5276,5132,144,2480
2021-07-16,5306,5158,148,2506
2021-07-17,5306,5158,148,2453
2021-07-18,5315,5167,148,2452
2021-07-19,5396,5248,148,2533
2021-07-20,5396,5248,148,2533
2021-07-21,5396,5248,148,2533
2021-07-22,5404,5256,148,2541
2021-07-23,5404,5256,148,2541
2021-07-24,5404,5256,148,2541
2021-07-25,5404,5256,148,2541
2021-07-26,5404,5256,148,2541
2021-07-27,5404,5256,148,2541
2021-07-28,5404,5256,148,2541
2021-07-29,5404,5256,148,2541
2021-07-30,5404,5256,148,2541
2021-07-31,5404,5256,148,2541
