date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,1,1,0,1
2020-04-06,1,1,0,1
2020-04-07,2,2,0,2
2020-04-08,2,2,0,2
2020-04-09,3,3,0,3
2020-04-10,4,4,0,4
2020-04-11,4,4,0,4
2020-04-12,4,4,0,4
2020-04-13,4,4,0,4
2020-04-14,4,4,0,4
2020-04-15,4,4,0,4
2020-04-16,4,4,0,4
2020-04-17,4,4,0,4
2020-04-18,4,4,0,4
2020-04-19,4,4,0,4
2020-04-20,4,4,0,4
2020-04-21,4,4,0,4
2020-04-22,4,4,0,4
2020-04-23,5,5,0,5
2020-04-24,5,5,0,5
2020-04-25,5,5,0,5
2020-04-26,6,6,0,6
2020-04-27,6,6,0,6
2020-04-28,34,34,0,34
2020-04-29,34,34,0,34
2020-04-30,35,35,0,35
2020-05-01,45,45,0,45
2020-05-02,45,45,0,45
2020-05-03,46,46,0,46
2020-05-04,46,46,0,46
2020-05-05,52,52,0,52
2020-05-06,58,58,0,58
2020-05-07,74,74,0,74
2020-05-08,120,120,0,118
2020-05-09,120,120,0,118
2020-05-10,120,120,0,118
2020-05-11,156,156,0,154
2020-05-12,194,194,0,192
2020-05-13,203,203,0,201
2020-05-14,203,203,0,200
2020-05-15,236,232,4,228
2020-05-16,236,232,4,228
2020-05-17,290,286,4,282
2020-05-18,290,286,4,282
2020-05-19,290,286,4,282
2020-05-20,290,286,4,282
2020-05-21,481,477,4,473
2020-05-22,563,557,6,551
2020-05-23,655,647,8,641
2020-05-24,655,647,8,641
2020-05-25,806,798,8,792
2020-05-26,806,798,8,792
2020-05-27,994,984,10,978
2020-05-28,994,984,10,978
2020-05-29,994,984,10,978
2020-05-30,994,984,10,978
2020-05-31,994,984,10,978
2020-06-01,994,984,10,978
2020-06-02,994,984,10,978
2020-06-03,994,984,10,978
2020-06-04,994,984,10,978
2020-06-05,994,984,10,978
2020-06-06,994,984,10,978
2020-06-07,1317,1303,14,1297
2020-06-08,1604,1585,19,1570
2020-06-09,1604,1585,19,1570
2020-06-10,1604,1585,19,1570
2020-06-11,1670,1646,24,1598
2020-06-12,1670,1646,24,1598
2020-06-13,1693,1666,27,1617
2020-06-14,1693,1666,27,1617
2020-06-15,1693,1666,27,1617
2020-06-16,1776,1746,30,1688
2020-06-17,1813,1782,31,1693
2020-06-18,1830,1798,32,1681
2020-06-19,1864,1830,34,1708
2020-06-20,1882,1848,34,1726
2020-06-21,1892,1858,34,1689
2020-06-22,1916,1881,35,1691
2020-06-23,1930,1894,36,1677
2020-06-24,1942,1906,36,1682
2020-06-25,1942,1906,36,1682
2020-06-26,1942,1906,36,1682
2020-06-27,1942,1906,36,1682
2020-06-28,1989,1953,36,1707
2020-06-29,1989,1953,36,1707
2020-06-30,2007,1969,38,1690
2020-07-01,2021,1983,38,1650
2020-07-02,2021,1983,38,1650
2020-07-03,2021,1983,38,1650
2020-07-04,2021,1983,38,1650
2020-07-05,2021,1983,38,1650
2020-07-06,2021,1983,38,1650
2020-07-07,2021,1983,38,1650
2020-07-08,2021,1983,38,1650
2020-07-09,2021,1983,38,1650
2020-07-10,2021,1983,38,1650
2020-07-11,2021,1983,38,1650
2020-07-12,2021,1983,38,1650
2020-07-13,2148,2107,41,1774
2020-07-14,2148,2107,41,1774
2020-07-15,2153,2112,41,937
2020-07-16,2171,2130,41,955
2020-07-17,2191,2148,43,973
2020-07-18,2191,2148,43,973
2020-07-19,2200,2157,43,982
2020-07-20,2211,2166,45,991
2020-07-21,2211,2166,45,991
2020-07-22,2211,2166,45,991
2020-07-23,2239,2194,45,1019
2020-07-24,2258,2213,45,1038
2020-07-25,2258,2213,45,1038
2020-07-26,2262,2217,45,1042
2020-07-27,2305,2259,46,1084
2020-07-28,2305,2259,46,1084
2020-07-29,2322,2276,46,1101
2020-07-30,2322,2276,46,1101
2020-07-31,2322,2276,46,1101
2020-08-01,2352,2306,46,1131
2020-08-02,2429,2383,46,1208
2020-08-03,2429,2383,46,1208
2020-08-04,2437,2390,47,1215
2020-08-05,2437,2390,47,1215
2020-08-06,2450,2403,47,1228
2020-08-07,2450,2403,47,1228
2020-08-08,2463,2416,47,1241
2020-08-09,2470,2423,47,1248
2020-08-10,2470,2423,47,1248
2020-08-11,2472,2425,47,1250
2020-08-12,2477,2430,47,1255
2020-08-13,2478,2431,47,1256
2020-08-14,2482,2435,47,1260
2020-08-15,2488,2441,47,1266
2020-08-16,2489,2442,47,1267
2020-08-17,2490,2443,47,1268
2020-08-18,2490,2443,47,1268
2020-08-19,2494,2447,47,1157
2020-08-20,2494,2447,47,1157
2020-08-21,2497,2450,47,1160
2020-08-22,2497,2450,47,1160
2020-08-23,2499,2452,47,1162
2020-08-24,2504,2457,47,1167
2020-08-25,2507,2460,47,1170
2020-08-26,2510,2463,47,1173
2020-08-27,2514,2467,47,1177
2020-08-28,2518,2471,47,1181
2020-08-29,2519,2472,47,1182
2020-08-30,2519,2472,47,1182
2020-08-31,2527,2480,47,1190
2020-09-01,2527,2480,47,1190
2020-09-02,2532,2485,47,1195
2020-09-03,2533,2486,47,1196
2020-09-04,2536,2489,47,1199
2020-09-05,2544,2496,48,1206
2020-09-06,2544,2496,48,1206
2020-09-07,2545,2497,48,1207
2020-09-08,2552,2503,49,1213
2020-09-09,2555,2506,49,1216
2020-09-10,2555,2506,49,1216
2020-09-11,2568,2519,49,1229
2020-09-12,2578,2529,49,1239
2020-09-13,2578,2529,49,1239
2020-09-14,2587,2538,49,1248
2020-09-15,2592,2543,49,1253
2020-09-16,2594,2545,49,1255
2020-09-17,2599,2550,49,1260
2020-09-18,2609,2560,49,1270
2020-09-19,2642,2593,49,1303
2020-09-20,2642,2593,49,1303
2020-09-21,2649,2600,49,1310
2020-09-22,2660,2611,49,1321
2020-09-23,2664,2615,49,1325
2020-09-24,2669,2620,49,1330
2020-09-25,2676,2627,49,1337
2020-09-26,2676,2627,49,1337
2020-09-27,2686,2637,49,1347
2020-09-28,2692,2643,49,1353
2020-09-29,2700,2651,49,1361
2020-09-30,2704,2655,49,1365
2020-10-01,2704,2655,49,1365
2020-10-02,2715,2665,50,1375
2020-10-03,2715,2665,50,1375
2020-10-04,2726,2676,50,1386
2020-10-05,2726,2676,50,1386
2020-10-06,2734,2684,50,1394
2020-10-07,2748,2698,50,1408
2020-10-08,2749,2696,53,1406
2020-10-09,2761,2707,54,1417
2020-10-10,2761,2707,54,1417
2020-10-11,2777,2722,55,1432
2020-10-12,2787,2732,55,1442
2020-10-13,2798,2743,55,1453
2020-10-14,2798,2743,55,1453
2020-10-15,2807,2752,55,1462
2020-10-16,2817,2762,55,1472
2020-10-17,2817,2762,55,1472
2020-10-18,2842,2787,55,1497
2020-10-19,2847,2792,55,1502
2020-10-20,2847,2792,55,1502
2020-10-21,2870,2815,55,1525
2020-10-22,2872,2817,55,1527
2020-10-23,2876,2820,56,1530
2020-10-24,2878,2822,56,1532
2020-10-25,2883,2827,56,1537
2020-10-26,2883,2827,56,1537
2020-10-27,2890,2834,56,1544
2020-10-28,2890,2834,56,1544
2020-10-29,2903,2845,58,1555
2020-10-30,2903,2845,58,1555
2020-10-31,2905,2847,58,1557
2020-11-01,2926,2867,59,1577
2020-11-02,2926,2867,59,1577
2020-11-03,2940,2881,59,1591
2020-11-04,2943,2884,59,1594
2020-11-05,2943,2884,59,1594
2020-11-06,2943,2884,59,1594
2020-11-07,2943,2884,59,1594
2020-11-08,2943,2884,59,1594
2020-11-09,2960,2901,59,1611
2020-11-10,2960,2901,59,1611
2020-11-11,2960,2901,59,1611
2020-11-12,2960,2901,59,1611
2020-11-13,2980,2921,59,1631
2020-11-14,3003,2944,59,1654
2020-11-15,3003,2944,59,1654
2020-11-16,3012,2953,59,1663
2020-11-17,3016,2957,59,1667
2020-11-18,3016,2957,59,1667
2020-11-19,3016,2957,59,1667
2020-11-20,3016,2957,59,1667
2020-11-21,3047,2987,60,1697
2020-11-22,3047,2987,60,1697
2020-11-23,3047,2987,60,1697
2020-11-24,3047,2987,60,1697
2020-11-25,3073,3012,61,74
2020-11-26,3092,3031,61,82
2020-11-27,3104,3043,61,89
2020-11-28,3104,3043,61,89
2020-11-29,3109,3048,61,94
2020-11-30,3109,3048,61,94
2020-12-01,3111,3050,61,96
2020-12-02,3118,3057,61,91
2020-12-03,3154,3092,62,115
2020-12-04,3154,3092,62,115
2020-12-05,3166,3104,62,127
2020-12-06,3181,3119,62,142
2020-12-07,3181,3119,62,142
2020-12-08,3181,3119,62,116
2020-12-09,3181,3119,62,116
2020-12-10,3181,3119,62,116
2020-12-11,3181,3119,62,116
2020-12-12,3206,3144,62,101
2020-12-13,3206,3144,62,101
2020-12-14,3206,3144,62,101
2020-12-15,3222,3160,62,117
2020-12-16,3222,3160,62,117
2020-12-17,3222,3160,62,117
2020-12-18,3228,3166,62,76
2020-12-19,3228,3166,62,76
2020-12-20,3228,3166,62,76
2020-12-21,3234,3172,62,61
2020-12-22,3234,3172,62,61
2020-12-23,3455,3393,62,275
2020-12-24,3455,3393,62,275
2020-12-25,3455,3393,62,275
2020-12-26,3455,3393,62,275
2020-12-27,3490,3428,62,310
2020-12-28,3491,3429,62,311
2020-12-29,3511,3448,63,317
2020-12-30,3540,3477,63,346
2020-12-31,3558,3495,63,364
2021-01-01,3558,3495,63,364
2021-01-02,3558,3495,63,364
2021-01-03,3558,3495,63,364
2021-01-04,3589,3526,63,395
2021-01-05,3589,3526,63,395
2021-01-06,3589,3526,63,395
2021-01-07,3589,3526,63,395
2021-01-08,3589,3526,63,395
2021-01-09,3589,3526,63,395
2021-01-10,3649,3586,63,421
2021-01-11,3662,3599,63,434
2021-01-12,3670,3607,63,426
2021-01-13,3670,3607,63,426
2021-01-14,3670,3607,63,426
2021-01-15,3670,3607,63,426
2021-01-16,3670,3607,63,426
2021-01-17,3693,3630,63,449
2021-01-18,3703,3640,63,459
2021-01-19,3762,3698,64,193
2021-01-20,3773,3709,64,167
2021-01-21,3788,3724,64,182
2021-01-22,3788,3724,64,182
2021-01-23,3788,3724,64,182
2021-01-24,3788,3724,64,182
2021-01-25,3788,3724,64,182
2021-01-26,3788,3724,64,182
2021-01-27,3788,3724,64,182
2021-01-28,3929,3865,64,252
2021-01-29,3929,3865,64,252
2021-01-30,3929,3865,64,252
2021-01-31,3929,3865,64,252
2021-02-01,3929,3865,64,252
2021-02-02,3929,3865,64,252
2021-02-03,3929,3865,64,252
2021-02-04,4267,4201,66,567
2021-02-05,4355,4289,66,626
2021-02-06,4355,4289,66,626
2021-02-07,4355,4289,66,626
2021-02-08,4609,4543,66,851
2021-02-09,4804,4735,69,1026
2021-02-10,4960,4889,71,1160
2021-02-11,4960,4889,71,1160
2021-02-12,5134,5062,72,1333
2021-02-13,5310,5236,74,1467
2021-02-14,5413,5339,74,1570
2021-02-15,5562,5485,77,1716
2021-02-16,5710,5631,79,1755
2021-02-17,5922,5843,79,1967
2021-02-18,6084,6001,83,2125
2021-02-19,6277,6194,83,2180
2021-02-20,6417,6332,85,2318
2021-02-21,6583,6497,86,2483
2021-02-22,6931,6844,87,2830
2021-02-23,7098,7011,87,2997
2021-02-24,7224,7137,87,3123
2021-02-25,7349,7262,87,3155
2021-02-26,7597,7507,90,3400
2021-02-27,7771,7678,93,3461
2021-02-28,7926,7833,93,3616
2021-03-01,8010,7916,94,3699
2021-03-02,8144,8049,95,3832
2021-03-03,8305,8208,97,3991
2021-03-04,8414,8314,100,3997
2021-03-05,8527,8427,100,4110
2021-03-06,8677,8575,102,4258
2021-03-07,8766,8664,102,4347
2021-03-08,8870,8768,102,3854
2021-03-09,8870,8768,102,3854
2021-03-10,8870,8768,102,3854
2021-03-11,9205,9102,103,1196
2021-03-12,9334,9230,104,1324
2021-03-13,9429,9325,104,1419
2021-03-14,9490,9386,104,1480
2021-03-15,9554,9450,104,1544
2021-03-16,9613,9507,106,1601
2021-03-17,9694,9588,106,1373
2021-03-18,9768,9662,106,1447
2021-03-19,9809,9703,106,1488
2021-03-20,9849,9743,106,1528
2021-03-21,9879,9773,106,994
2021-03-22,9890,9784,106,1005
2021-03-23,9919,9813,106,811
2021-03-24,9969,9862,107,860
2021-03-25,10048,9940,108,610
2021-03-26,10048,9940,108,610
2021-03-27,10079,9971,108,580
2021-03-28,10098,9990,108,536
2021-03-29,10119,10011,108,417
2021-03-30,10119,10011,108,417
2021-03-31,10165,10056,109,388
2021-04-01,10197,10085,112,375
2021-04-02,10219,10107,112,358
2021-04-03,10255,10143,112,364
2021-04-04,10267,10154,113,319
2021-04-05,10281,10168,113,333
2021-04-06,10286,10173,113,338
2021-04-07,10297,10184,113,123
2021-04-08,10324,10210,114,149
2021-04-09,10340,10226,114,136
2021-04-10,10359,10245,114,155
2021-04-11,10372,10258,114,168
2021-04-12,10381,10267,114,119
2021-04-13,10387,10273,114,125
2021-04-14,10403,10289,114,141
2021-04-15,10416,10302,114,154
2021-04-16,10432,10318,114,170
2021-04-17,10432,10318,114,170
2021-04-18,10473,10359,114,144
2021-04-19,10473,10359,114,144
2021-04-20,10478,10364,114,149
2021-04-21,10486,10372,114,122
2021-04-22,10504,10390,114,140
2021-04-23,10515,10401,114,151
2021-04-24,10515,10401,114,151
2021-04-25,10532,10418,114,168
2021-04-26,10538,10424,114,174
2021-04-27,10553,10439,114,127
2021-04-28,10553,10439,114,127
2021-04-29,10567,10453,114,141
2021-04-30,10583,10468,115,156
2021-05-01,10583,10468,115,156
2021-05-02,10583,10468,115,156
2021-05-03,10602,10487,115,175
2021-05-04,10613,10498,115,186
2021-05-05,10613,10498,115,186
2021-05-06,10620,10505,115,193
2021-05-07,10637,10522,115,210
2021-05-08,10637,10522,115,210
2021-05-09,10637,10522,115,210
2021-05-10,10641,10526,115,64
2021-05-11,10641,10526,115,64
2021-05-12,10641,10526,115,64
2021-05-13,10641,10526,115,64
2021-05-14,10651,10536,115,74
2021-05-15,10652,10537,115,75
2021-05-16,10652,10537,115,75
2021-05-17,10652,10537,115,75
2021-05-18,10652,10537,115,75
2021-05-19,10652,10537,115,75
2021-05-20,10652,10537,115,75
2021-05-21,10652,10537,115,75
2021-05-22,10652,10537,115,75
2021-05-23,10652,10537,115,75
2021-05-24,10652,10537,115,75
2021-05-25,10677,10562,115,48
2021-05-26,10677,10562,115,48
2021-05-27,10688,10573,115,59
2021-05-28,10688,10573,115,59
2021-05-29,10688,10573,115,59
2021-05-30,10688,10573,115,59
2021-05-31,10688,10573,115,59
2021-06-01,10688,10573,115,59
2021-06-02,10688,10573,115,59
2021-06-03,10688,10573,115,59
2021-06-04,10688,10573,115,59
2021-06-05,10688,10573,115,59
2021-06-06,10688,10573,115,59
2021-06-07,10688,10573,115,59
2021-06-08,10688,10573,115,59
2021-06-09,10688,10573,115,59
2021-06-10,10688,10573,115,59
2021-06-11,10688,10573,115,59
2021-06-12,10688,10573,115,59
2021-06-13,10688,10573,115,59
2021-06-14,10688,10573,115,59
2021-06-15,10688,10573,115,59
2021-06-16,10759,10644,115,130
2021-06-17,10764,10649,115,135
2021-06-18,10770,10655,115,141
2021-06-19,10770,10655,115,141
2021-06-20,10770,10655,115,141
2021-06-21,10786,10671,115,157
2021-06-22,10786,10671,115,157
2021-06-23,10786,10671,115,157
2021-06-24,10812,10697,115,183
2021-06-25,10812,10697,115,183
2021-06-26,10812,10697,115,183
2021-06-27,10812,10697,115,183
2021-06-28,10824,10708,116,194
2021-06-29,10834,10717,117,203
2021-06-30,10834,10717,117,203
2021-07-01,10846,10729,117,215
2021-07-02,10866,10749,117,235
2021-07-03,10866,10749,117,235
2021-07-04,10866,10749,117,235
2021-07-05,10879,10762,117,248
2021-07-06,10879,10762,117,248
2021-07-07,10886,10769,117,255
2021-07-08,10891,10774,117,260
2021-07-09,10891,10774,117,260
2021-07-10,10891,10774,117,260
2021-07-11,10891,10774,117,260
2021-07-12,10891,10774,117,260
2021-07-13,10911,10794,117,280
2021-07-14,10917,10800,117,286
2021-07-15,10917,10800,117,286
2021-07-16,10917,10800,117,286
2021-07-17,10917,10800,117,286
2021-07-18,10917,10800,117,286
2021-07-19,10917,10800,117,286
2021-07-20,10917,10800,117,286
2021-07-21,10917,10800,117,286
2021-07-22,10917,10800,117,286
2021-07-23,10917,10800,117,286
2021-07-24,10917,10800,117,286
2021-07-25,10917,10800,117,286
2021-07-26,11014,10896,118,382
2021-07-27,11014,10896,118,382
2021-07-28,11014,10896,118,382
2021-07-29,11014,10896,118,382
2021-07-30,11049,10930,119,416
2021-07-31,11049,10930,119,416
