date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,1,1,0,1
2020-01-31,1,1,0,1
2020-02-01,1,1,0,1
2020-02-02,2,2,0,2
2020-02-03,3,3,0,3
2020-02-04,3,3,0,3
2020-02-05,3,3,0,3
2020-02-06,3,3,0,3
2020-02-07,3,3,0,3
2020-02-08,3,3,0,3
2020-02-09,3,3,0,3
2020-02-10,3,3,0,3
2020-02-11,3,3,0,3
2020-02-12,3,3,0,3
2020-02-13,3,3,0,3
2020-02-14,3,3,0,3
2020-02-15,3,3,0,3
2020-02-16,3,3,0,0
2020-02-17,3,3,0,0
2020-02-18,3,3,0,0
2020-02-19,3,3,0,0
2020-02-20,3,3,0,0
2020-02-21,3,3,0,0
2020-02-22,3,3,0,0
2020-02-23,3,3,0,0
2020-02-24,3,3,0,0
2020-02-25,3,3,0,0
2020-02-26,3,3,0,0
2020-02-27,3,3,0,0
2020-02-28,3,3,0,0
2020-02-29,3,3,0,0
2020-03-01,3,3,0,0
2020-03-02,5,5,0,2
2020-03-03,5,5,0,2
2020-03-04,28,28,0,25
2020-03-05,30,30,0,27
2020-03-06,31,31,0,28
2020-03-07,34,34,0,31
2020-03-08,39,39,0,36
2020-03-09,43,43,0,40
2020-03-10,56,56,0,52
2020-03-11,62,61,1,57
2020-03-12,73,72,1,68
2020-03-13,82,80,2,76
2020-03-14,102,100,2,96
2020-03-15,113,111,2,98
2020-03-16,119,117,2,104
2020-03-17,142,139,3,125
2020-03-18,156,153,3,139
2020-03-19,194,190,4,175
2020-03-20,244,239,5,219
2020-03-21,330,326,4,303
2020-03-22,396,389,7,362
2020-03-23,499,489,10,462
2020-03-24,536,526,10,486
2020-03-25,657,645,12,602
2020-03-26,727,707,20,662
2020-03-27,887,867,20,794
2020-03-28,987,963,24,879
2020-03-29,1024,997,27,902
2020-03-30,1251,1219,32,1117
2020-03-31,1397,1362,35,1239
2020-04-01,1998,1940,58,1792
2020-04-02,2543,2471,72,2280
2020-04-03,2567,2495,72,2303
2020-04-04,3082,2996,86,2767
2020-04-05,3588,3489,99,3260
2020-04-06,4778,4642,136,4267
2020-04-07,5311,5161,150,4740
2020-04-08,5916,5738,178,5232
2020-04-09,6725,6499,226,5879
2020-04-10,7598,7352,246,6578
2020-04-11,8446,8158,288,7189
2020-04-12,9205,8874,331,7794
2020-04-13,10453,10095,358,8914
2020-04-14,11487,11094,393,9735
2020-04-15,12322,11917,405,10485
2020-04-16,13430,12982,448,11214
2020-04-17,14352,13866,486,11825
2020-04-18,15722,15201,521,12738
2020-04-19,17615,17056,559,14202
2020-04-20,18539,17947,592,14674
2020-04-21,20080,19435,645,15460
2020-04-22,21370,20689,681,16319
2020-04-23,23077,22356,721,17344
2020-04-24,24530,23750,780,18252
2020-04-25,26283,25458,825,19519
2020-04-26,27890,27009,881,20486
2020-04-27,29451,28512,939,21375
2020-04-28,31324,30316,1008,22569
2020-04-29,33062,31983,1079,23546
2020-04-30,34863,33709,1154,24641
2020-05-01,37257,36034,1223,26027
2020-05-02,39699,38376,1323,27557
2020-05-03,42505,41114,1391,29339
2020-05-04,46437,44871,1566,32024
2020-05-05,49400,47707,1693,33565
2020-05-06,52987,51202,1785,35871
2020-05-07,56351,54462,1889,37686
2020-05-08,59695,57710,1985,39823
2020-05-09,62808,60707,2101,41406
2020-05-10,67161,64949,2212,43980
2020-05-11,70768,68474,2294,45925
2020-05-12,74292,71877,2415,47457
2020-05-13,78055,75504,2551,49104
2020-05-14,81997,79348,2649,51379
2020-05-15,85784,83031,2753,52773
2020-05-16,90648,87777,2871,53553
2020-05-17,95698,92673,3025,55878
2020-05-18,100328,97172,3156,57939
2020-05-19,106475,103173,3302,60864
2020-05-20,112028,108594,3434,63172
2020-05-21,118226,114642,3584,66089
