date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,0,0,0,0
2020-04-06,4,4,0,4
2020-04-07,4,4,0,4
2020-04-08,4,4,0,4
2020-04-09,4,4,0,4
2020-04-10,4,4,0,4
2020-04-11,4,4,0,4
2020-04-12,4,4,0,4
2020-04-13,4,4,0,4
2020-04-14,4,4,0,4
2020-04-15,4,4,0,4
2020-04-16,4,4,0,4
2020-04-17,4,4,0,4
2020-04-18,4,4,0,4
2020-04-19,4,4,0,4
2020-04-20,4,4,0,4
2020-04-21,4,4,0,4
2020-04-22,4,4,0,4
2020-04-23,4,4,0,4
2020-04-24,4,4,0,4
2020-04-25,4,4,0,4
2020-04-26,4,4,0,4
2020-04-27,4,4,0,4
2020-04-28,8,8,0,4
2020-04-29,8,8,0,4
2020-04-30,14,14,0,10
2020-05-01,16,15,1,11
2020-05-02,16,15,1,11
2020-05-03,16,15,1,11
2020-05-04,23,20,3,16
2020-05-05,174,171,3,167
2020-05-06,174,171,3,167
2020-05-07,187,183,4,179
2020-05-08,208,203,5,199
2020-05-09,208,203,5,199
2020-05-10,208,203,5,199
2020-05-11,208,203,5,199
2020-05-12,208,203,5,199
2020-05-13,220,214,6,210
2020-05-14,235,228,7,224
2020-05-15,235,228,7,224
2020-05-16,235,228,7,224
2020-05-17,235,228,7,224
2020-05-18,246,239,7,235
2020-05-19,251,243,8,239
2020-05-20,251,243,8,239
2020-05-21,251,243,8,239
2020-05-22,251,243,8,239
2020-05-23,251,243,8,239
2020-05-24,251,243,8,239
2020-05-25,299,288,11,284
2020-05-26,441,429,12,361
2020-05-27,443,431,12,363
2020-05-28,458,446,12,378
2020-05-29,463,451,12,383
2020-05-30,479,467,12,399
2020-05-31,483,471,12,403
2020-06-01,484,472,12,404
2020-06-02,484,472,12,404
2020-06-03,484,472,12,404
2020-06-04,485,473,12,405
2020-06-05,499,487,12,419
2020-06-06,499,487,12,419
2020-06-07,513,501,12,433
2020-06-08,513,501,12,433
2020-06-09,514,502,12,426
2020-06-10,611,599,12,464
2020-06-11,632,620,12,474
2020-06-12,639,627,12,471
2020-06-13,659,647,12,471
2020-06-14,661,649,12,472
2020-06-15,662,650,12,473
2020-06-16,671,659,12,477
2020-06-17,683,671,12,483
2020-06-18,688,676,12,485
2020-06-19,693,681,12,482
2020-06-20,698,686,12,483
2020-06-21,698,686,12,483
2020-06-22,702,690,12,487
2020-06-23,707,695,12,487
2020-06-24,710,697,13,486
2020-06-25,711,698,13,484
2020-06-26,712,699,13,480
2020-06-27,713,700,13,481
2020-06-28,713,700,13,481
2020-06-29,713,700,13,465
2020-06-30,714,701,13,465
2020-07-01,715,702,13,450
2020-07-02,717,704,13,444
2020-07-03,719,706,13,439
2020-07-04,719,706,13,439
2020-07-05,720,707,13,439
2020-07-06,721,708,13,439
2020-07-07,724,711,13,432
2020-07-08,724,711,13,428
2020-07-09,726,712,14,429
2020-07-10,727,713,14,429
2020-07-11,727,713,14,429
2020-07-12,729,715,14,429
2020-07-13,732,718,14,432
2020-07-14,732,718,14,432
2020-07-15,737,723,14,401
2020-07-16,740,726,14,401
2020-07-17,741,727,14,402
2020-07-18,743,729,14,392
2020-07-19,746,732,14,281
2020-07-20,746,732,14,196
2020-07-21,746,732,14,144
2020-07-22,747,733,14,132
2020-07-23,749,735,14,131
2020-07-24,860,846,14,236
2020-07-25,862,848,14,186
2020-07-26,863,849,14,153
2020-07-27,865,851,14,117
2020-07-28,867,853,14,94
2020-07-29,868,853,15,87
2020-07-30,870,855,15,84
2020-07-31,871,856,15,78
2020-08-01,874,859,15,77
2020-08-02,874,859,15,72
2020-08-03,874,859,15,72
2020-08-04,875,860,15,66
2020-08-05,878,863,15,68
2020-08-06,878,863,15,66
2020-08-07,878,863,15,64
2020-08-08,878,863,15,63
2020-08-09,878,863,15,63
2020-08-10,878,863,15,63
2020-08-11,881,866,15,62
2020-08-12,882,867,15,60
2020-08-13,883,868,15,60
2020-08-14,885,870,15,61
2020-08-15,885,870,15,55
2020-08-16,885,870,15,52
2020-08-17,885,870,15,49
2020-08-18,885,870,15,49
2020-08-19,885,870,15,44
2020-08-20,888,873,15,44
2020-08-21,891,876,15,46
2020-08-22,892,877,15,46
2020-08-23,892,877,15,46
2020-08-24,892,877,15,45
2020-08-25,892,877,15,44
2020-08-26,892,877,15,35
2020-08-27,894,879,15,33
2020-08-28,895,880,15,32
2020-08-29,895,880,15,32
2020-08-30,896,881,15,30
2020-08-31,896,881,15,30
2020-09-01,896,881,15,28
2020-09-02,896,881,15,26
2020-09-03,897,882,15,25
2020-09-04,897,882,15,23
2020-09-05,898,883,15,24
2020-09-06,898,883,15,24
2020-09-07,898,883,15,24
2020-09-08,898,883,15,24
2020-09-09,898,883,15,21
2020-09-10,901,886,15,20
2020-09-11,906,891,15,25
2020-09-12,906,891,15,25
2020-09-13,906,891,15,21
2020-09-14,906,891,15,21
2020-09-15,907,892,15,21
2020-09-16,907,892,15,21
2020-09-17,907,892,15,19
2020-09-18,908,893,15,20
2020-09-19,908,893,15,17
2020-09-20,908,893,15,15
2020-09-21,908,893,15,13
2020-09-22,908,893,15,13
2020-09-23,908,893,15,13
2020-09-24,910,895,15,14
2020-09-25,911,896,15,15
2020-09-26,911,896,15,13
2020-09-27,911,896,15,13
2020-09-28,911,896,15,11
2020-09-29,911,896,15,11
2020-09-30,911,896,15,10
2020-10-01,911,896,15,10
2020-10-02,911,896,15,10
2020-10-03,913,898,15,12
2020-10-04,913,898,15,11
2020-10-05,913,898,15,10
2020-10-06,914,899,15,11
2020-10-07,914,899,15,11
2020-10-08,921,906,15,16
2020-10-09,922,907,15,17
2020-10-10,922,907,15,17
2020-10-11,929,914,15,22
2020-10-12,929,914,15,19
2020-10-13,929,914,15,19
2020-10-14,929,914,15,18
2020-10-15,929,914,15,18
2020-10-16,932,917,15,21
2020-10-17,932,917,15,21
2020-10-18,933,918,15,20
2020-10-19,933,918,15,20
2020-10-20,933,918,15,20
2020-10-21,935,920,15,22
2020-10-22,935,920,15,22
2020-10-23,938,923,15,25
2020-10-24,940,925,15,25
2020-10-25,940,925,15,23
2020-10-26,941,926,15,24
2020-10-27,941,926,15,24
2020-10-28,943,928,15,25
2020-10-29,944,928,16,24
2020-10-30,945,929,16,25
2020-10-31,945,929,16,25
2020-11-01,949,933,16,29
2020-11-02,949,933,16,29
2020-11-03,954,938,16,31
2020-11-04,958,942,16,35
2020-11-05,958,942,16,33
2020-11-06,960,944,16,34
2020-11-07,962,946,16,36
2020-11-08,962,946,16,34
2020-11-09,962,946,16,34
2020-11-10,962,946,16,32
2020-11-11,962,946,16,32
2020-11-12,963,947,16,33
2020-11-13,963,947,16,31
2020-11-14,964,948,16,31
2020-11-15,965,949,16,32
2020-11-16,965,949,16,32
2020-11-17,967,951,16,34
2020-11-18,967,951,16,31
2020-11-19,974,958,16,38
2020-11-20,974,957,17,37
2020-11-21,979,962,17,42
2020-11-22,979,962,17,39
2020-11-23,981,964,17,38
2020-11-24,981,964,17,38
2020-11-25,982,965,17,39
2020-11-26,985,968,17,40
2020-11-27,985,968,17,40
2020-11-28,989,972,17,42
2020-11-29,989,972,17,42
2020-11-30,991,974,17,41
2020-12-01,996,979,17,45
2020-12-02,997,980,17,46
2020-12-03,997,980,17,43
2020-12-04,999,982,17,45
2020-12-05,999,982,17,45
2020-12-06,999,982,17,45
2020-12-07,1002,985,17,45
2020-12-08,1005,988,17,44
2020-12-09,1005,988,17,42
2020-12-10,1009,992,17,46
2020-12-11,1009,992,17,45
2020-12-12,1009,992,17,45
2020-12-13,1009,992,17,42
2020-12-14,1010,993,17,41
2020-12-15,1010,993,17,41
2020-12-16,1010,993,17,38
2020-12-17,1011,994,17,39
2020-12-18,1011,994,17,39
2020-12-19,1012,995,17,37
2020-12-20,1012,995,17,37
2020-12-21,1012,995,17,37
2020-12-22,1012,995,17,37
2020-12-23,1012,995,17,35
2020-12-24,1012,995,17,35
2020-12-25,1014,997,17,34
2020-12-26,1014,997,17,34
2020-12-27,1014,997,17,34
2020-12-28,1014,997,17,34
2020-12-29,1014,997,17,34
2020-12-30,1014,997,17,31
2020-12-31,1014,997,17,26
2021-01-01,1022,1005,17,32
2021-01-02,1024,1007,17,29
2021-01-03,1024,1007,17,26
2021-01-04,1024,1007,17,24
2021-01-05,1024,1007,17,20
2021-01-06,1025,1008,17,21
2021-01-07,1035,1018,17,30
2021-01-08,1054,1037,17,49
2021-01-09,1066,1049,17,61
2021-01-10,1066,1049,17,61
2021-01-11,1066,1049,17,61
2021-01-12,1090,1073,17,83
2021-01-13,1105,1088,17,98
2021-01-14,1119,1102,17,112
2021-01-15,1125,1108,17,115
2021-01-16,1130,1113,17,120
2021-01-17,1142,1125,17,132
2021-01-18,1142,1125,17,132
2021-01-19,1151,1134,17,139
2021-01-20,1170,1153,17,158
2021-01-21,1171,1154,17,159
2021-01-22,1182,1165,17,169
2021-01-23,1188,1171,17,174
2021-01-24,1188,1171,17,174
2021-01-25,1189,1172,17,175
2021-01-26,1210,1193,17,188
2021-01-27,1221,1204,17,197
2021-01-28,1232,1215,17,204
2021-01-29,1245,1228,17,209
2021-01-30,1256,1239,17,216
2021-01-31,1257,1240,17,217
2021-02-01,1259,1242,17,197
2021-02-02,1283,1266,17,214
2021-02-03,1287,1270,17,215
2021-02-04,1298,1281,17,223
2021-02-05,1346,1328,18,268
2021-02-06,1351,1333,18,273
2021-02-07,1351,1333,18,273
2021-02-08,1355,1337,18,270
2021-02-09,1385,1367,18,290
2021-02-10,1430,1412,18,333
2021-02-11,1431,1412,19,318
2021-02-12,1478,1459,19,359
2021-02-13,1482,1463,19,357
2021-02-14,1482,1463,19,357
2021-02-15,1482,1463,19,357
2021-02-16,1520,1501,19,376
2021-02-17,1535,1515,20,379
2021-02-18,1548,1528,20,329
2021-02-19,1578,1558,20,338
2021-02-20,1578,1557,21,337
2021-02-21,1610,1589,21,341
2021-02-22,1628,1606,22,349
2021-02-23,1655,1629,26,358
2021-02-24,1672,1645,27,357
2021-02-25,1719,1692,27,377
2021-02-26,1745,1717,28,381
2021-02-27,1786,1758,28,403
2021-02-28,1786,1757,29,375
2021-03-01,1828,1798,30,385
2021-03-02,1840,1810,30,372
2021-03-03,1881,1851,30,381
2021-03-04,1898,1868,30,371
2021-03-05,1923,1892,31,374
2021-03-06,1944,1913,31,369
2021-03-07,1950,1918,32,356
2021-03-08,1961,1929,32,345
2021-03-09,1977,1945,32,296
2021-03-10,2010,1978,32,282
2021-03-11,2035,2003,32,272
2021-03-12,2057,2025,32,255
2021-03-13,2078,2046,32,229
2021-03-14,2078,2046,32,229
2021-03-15,2084,2052,32,198
2021-03-16,2085,2053,32,173
2021-03-17,2107,2074,33,181
2021-03-18,2114,2080,34,160
2021-03-19,2123,2089,34,154
2021-03-20,2142,2108,34,139
2021-03-21,2145,2111,34,142
2021-03-22,2157,2123,34,135
2021-03-23,2159,2125,34,126
2021-03-24,2174,2140,34,125
2021-03-25,2177,2143,34,117
2021-03-26,2196,2162,34,121
2021-03-27,2210,2176,34,118
2021-03-28,2212,2178,34,120
2021-03-29,2215,2181,34,117
2021-03-30,2221,2187,34,105
2021-03-31,2223,2189,34,97
2021-04-01,2232,2198,34,90
2021-04-02,2236,2202,34,79
2021-04-03,2240,2205,35,74
2021-04-04,2240,2205,35,74
2021-04-05,2244,2209,35,69
2021-04-06,2248,2213,35,67
2021-04-07,2255,2220,35,66
2021-04-08,2255,2220,35,66
2021-04-09,2261,2226,35,54
2021-04-10,2263,2228,35,49
2021-04-11,2266,2231,35,47
2021-04-12,2267,2232,35,44
2021-04-13,2268,2233,35,41
2021-04-14,2269,2234,35,38
2021-04-15,2271,2236,35,35
2021-04-16,2272,2237,35,33
2021-04-17,2275,2240,35,30
2021-04-18,2275,2240,35,28
2021-04-19,2275,2240,35,28
2021-04-20,2283,2248,35,29
2021-04-21,2288,2253,35,28
2021-04-22,2292,2257,35,30
2021-04-23,2292,2257,35,30
2021-04-24,2297,2262,35,28
2021-04-25,2298,2263,35,29
2021-04-26,2299,2264,35,25
2021-04-27,2299,2264,35,25
2021-04-28,2301,2266,35,27
2021-04-29,2301,2266,35,27
2021-04-30,2302,2267,35,26
2021-05-01,2302,2267,35,26
2021-05-02,2310,2275,35,31
2021-05-03,2310,2275,35,31
2021-05-04,2311,2276,35,22
2021-05-05,2314,2279,35,22
2021-05-06,2317,2282,35,24
2021-05-07,2317,2282,35,24
2021-05-08,2318,2283,35,21
2021-05-09,2318,2283,35,21
2021-05-10,2318,2283,35,21
2021-05-11,2320,2285,35,16
2021-05-12,2320,2285,35,15
2021-05-13,2320,2285,35,15
2021-05-14,2324,2289,35,16
2021-05-15,2327,2292,35,18
2021-05-16,2327,2292,35,18
2021-05-17,2330,2295,35,20
2021-05-18,2332,2297,35,20
2021-05-19,2333,2298,35,20
2021-05-20,2334,2299,35,21
2021-05-21,2335,2300,35,18
2021-05-22,2338,2302,36,19
2021-05-23,2338,2301,37,17
2021-05-24,2338,2301,37,17
2021-05-25,2338,2301,37,17
2021-05-26,2338,2301,37,17
2021-05-27,2338,2301,37,17
2021-05-28,2344,2307,37,19
2021-05-29,2345,2308,37,17
2021-05-30,2345,2308,37,17
2021-05-31,2345,2307,38,16
2021-06-01,2345,2304,41,13
2021-06-02,2347,2306,41,15
2021-06-03,2349,2312,37,15
2021-06-04,2353,2316,37,19
2021-06-05,2353,2316,37,19
2021-06-06,2353,2316,37,19
2021-06-07,2353,2316,37,12
2021-06-08,2353,2316,37,12
2021-06-09,2354,2317,37,13
2021-06-10,2355,2318,37,12
2021-06-11,2356,2319,37,13
2021-06-12,2357,2320,37,14
2021-06-13,2358,2321,37,14
2021-06-14,2358,2321,37,14
2021-06-15,2358,2321,37,14
2021-06-16,2358,2321,37,14
2021-06-17,2358,2321,37,14
2021-06-18,2360,2323,37,10
2021-06-19,2362,2325,37,11
2021-06-20,2362,2325,37,11
2021-06-21,2362,2325,37,11
2021-06-22,2363,2326,37,11
2021-06-23,2363,2326,37,11
2021-06-24,2364,2327,37,10
2021-06-25,2365,2328,37,10
2021-06-26,2365,2328,37,10
2021-06-27,2365,2328,37,10
2021-06-28,2365,2328,37,10
2021-06-29,2366,2329,37,10
2021-06-30,2366,2329,37,10
2021-07-01,2369,2332,37,12
2021-07-02,2369,2332,37,12
2021-07-03,2376,2339,37,16
2021-07-04,2376,2339,37,16
2021-07-05,2377,2340,37,17
2021-07-06,2383,2346,37,22
2021-07-07,2386,2349,37,25
2021-07-08,2386,2349,37,25
2021-07-09,2387,2350,37,23
2021-07-10,2392,2355,37,28
2021-07-11,2392,2355,37,28
2021-07-12,2392,2355,37,28
2021-07-13,2392,2355,37,28
2021-07-14,2395,2358,37,31
2021-07-15,2400,2363,37,31
2021-07-16,2406,2369,37,37
2021-07-17,2410,2373,37,37
2021-07-18,2410,2373,37,37
2021-07-19,2410,2373,37,37
2021-07-20,2410,2373,37,37
2021-07-21,2417,2380,37,40
2021-07-22,2417,2380,37,40
2021-07-23,2420,2383,37,38
2021-07-24,2424,2387,37,39
2021-07-25,2424,2387,37,39
2021-07-26,2424,2387,37,39
2021-07-27,2424,2387,37,39
2021-07-28,2432,2395,37,42
2021-07-29,2432,2395,37,42
2021-07-30,2446,2409,37,51
2021-07-31,2454,2417,37,59
