date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,0,0,0,0
2020-04-06,0,0,0,0
2020-04-07,0,0,0,0
2020-04-08,0,0,0,-3
2020-04-09,0,0,0,-1
2020-04-10,0,0,0,0
2020-04-11,0,0,0,0
2020-04-12,0,0,0,0
2020-04-13,0,0,0,-2
2020-04-14,0,0,0,0
2020-04-15,0,0,0,0
2020-04-16,0,0,0,0
2020-04-17,0,0,0,0
2020-04-18,0,0,0,0
2020-04-19,0,0,0,0
2020-04-20,0,0,0,0
2020-04-21,0,0,0,0
2020-04-22,0,0,0,0
2020-04-23,0,0,0,0
2020-04-24,0,0,0,-1
2020-04-25,0,0,0,0
2020-04-26,0,0,0,0
2020-04-27,0,0,0,0
2020-04-28,0,0,0,0
2020-04-29,0,0,0,-1
2020-04-30,0,0,0,0
2020-05-01,0,0,0,0
2020-05-02,0,0,0,0
2020-05-03,0,0,0,-1
2020-05-04,0,0,0,0
2020-05-05,0,0,0,0
2020-05-06,0,0,0,0
2020-05-07,0,0,0,0
2020-05-08,0,0,0,0
2020-05-09,0,0,0,0
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,0,0,0,0
2020-05-13,0,0,0,0
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,0,0,0,0
2020-05-17,0,0,0,0
2020-05-18,1,0,0,1
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,0,0,0
2020-05-22,0,0,0,0
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,0,0,0
2020-05-27,1,0,0,1
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,2,0,0,2
2020-05-31,9,0,0,9
2020-06-01,21,0,0,21
2020-06-02,10,0,0,10
2020-06-03,20,0,0,20
2020-06-04,8,0,0,8
2020-06-05,8,0,0,8
2020-06-06,10,0,0,10
2020-06-07,22,0,0,22
2020-06-08,6,0,1,5
2020-06-09,9,0,0,9
2020-06-10,7,0,0,7
2020-06-11,24,0,0,24
2020-06-12,19,0,1,18
2020-06-13,9,0,0,9
2020-06-14,12,0,0,12
2020-06-15,21,19,2,-20
2020-06-16,7,0,1,6
2020-06-17,25,0,0,25
2020-06-18,16,15,1,-11
2020-06-19,16,0,1,15
2020-06-20,10,0,0,10
2020-06-21,11,11,0,-21
2020-06-22,5,5,0,-21
2020-06-23,0,-1,1,-1
2020-06-24,38,22,1,15
2020-06-25,16,16,0,-6
2020-06-26,16,5,0,11
2020-06-27,78,10,1,67
2020-06-28,23,8,0,15
2020-06-29,11,9,2,-9
2020-06-30,14,10,0,4
2020-07-01,20,15,0,5
2020-07-02,12,10,0,2
2020-07-03,14,14,0,-1
2020-07-04,4,3,1,-6
2020-07-05,29,16,0,13
2020-07-06,20,20,0,-3
2020-07-07,20,19,1,-71
2020-07-08,31,29,2,0
2020-07-09,29,22,0,7
2020-07-10,32,25,1,6
2020-07-11,15,14,0,1
2020-07-12,0,0,0,0
2020-07-13,39,31,0,8
2020-07-14,21,17,0,4
2020-07-15,36,30,0,6
2020-07-16,67,8,0,59
2020-07-17,39,19,1,19
2020-07-18,58,10,1,47
2020-07-19,28,17,1,10
2020-07-20,50,29,0,21
2020-07-21,52,49,0,3
2020-07-22,45,34,0,11
2020-07-23,58,35,2,21
2020-07-24,71,30,0,41
2020-07-25,76,49,0,27
2020-07-26,58,37,0,21
2020-07-27,44,35,1,8
2020-07-28,27,27,0,-13
2020-07-29,97,38,2,57
2020-07-30,0,0,0,0
2020-07-31,43,43,0,-34
2020-08-01,110,81,0,29
2020-08-02,89,33,1,55
2020-08-03,44,33,0,11
2020-08-04,88,51,0,37
2020-08-05,69,49,0,20
2020-08-06,46,44,2,-75
2020-08-07,107,59,0,48
2020-08-08,103,53,0,50
2020-08-09,85,77,0,8
2020-08-10,98,39,1,58
2020-08-11,70,38,9,23
2020-08-12,94,77,0,17
2020-08-13,108,41,1,66
2020-08-14,77,64,1,12
2020-08-15,123,96,1,26
2020-08-16,55,46,5,4
2020-08-17,61,60,1,-42
2020-08-18,139,58,6,75
2020-08-19,79,31,0,48
2020-08-20,71,70,1,-86
2020-08-21,94,93,1,-22
2020-08-22,109,61,1,47
2020-08-23,38,37,1,-92
2020-08-24,25,23,2,-47
2020-08-25,66,60,1,5
2020-08-26,26,25,1,-20
2020-08-27,69,30,4,35
2020-08-28,55,55,0,-23
2020-08-29,106,20,1,85
2020-08-30,55,55,0,-27
2020-08-31,25,21,4,-46
2020-09-01,55,31,1,23
2020-09-02,60,60,0,-41
2020-09-03,66,46,1,19
2020-09-04,37,35,2,-13
2020-09-05,68,60,1,7
2020-09-06,26,17,9,-51
2020-09-07,14,8,6,-42
2020-09-08,59,51,0,8
2020-09-09,28,27,1,0
2020-09-10,30,29,1,-55
2020-09-11,52,41,0,11
2020-09-12,50,41,0,9
2020-09-13,3,3,0,-59
2020-09-14,29,27,2,-58
2020-09-15,14,14,0,-47
2020-09-16,20,20,0,-73
2020-09-17,26,26,0,-45
2020-09-18,20,19,1,-101
2020-09-19,18,17,1,-86
2020-09-20,14,14,0,-91
2020-09-21,17,17,0,-20
2020-09-22,19,16,3,0
2020-09-23,20,19,1,0
2020-09-24,10,9,1,-9
2020-09-25,28,18,0,10
2020-09-26,14,14,0,-10
2020-09-27,4,4,0,-37
2020-09-28,1,1,0,-5
2020-09-29,27,9,2,16
2020-09-30,14,14,0,-5
2020-10-01,14,7,1,6
2020-10-02,8,8,0,-5
2020-10-03,25,8,1,16
2020-10-04,17,17,0,-1
2020-10-05,13,13,0,-1
2020-10-06,11,11,0,0
2020-10-07,14,14,0,-1
2020-10-08,25,13,0,12
2020-10-09,14,14,0,-8
2020-10-10,17,14,1,2
2020-10-11,16,15,0,1
2020-10-12,7,7,0,-10
2020-10-13,14,8,0,6
2020-10-14,11,10,1,-6
2020-10-15,11,10,1,-11
2020-10-16,19,14,0,5
2020-10-17,10,10,0,-5
2020-10-18,7,7,0,-1
2020-10-19,3,3,0,-12
2020-10-20,11,11,0,-9
2020-10-21,6,6,0,-6
2020-10-22,4,4,0,0
2020-10-23,1,1,0,-14
2020-10-24,11,6,0,5
2020-10-25,4,4,0,-12
2020-10-26,10,5,1,4
2020-10-27,7,2,1,4
2020-10-28,5,5,0,-2
2020-10-29,5,5,0,-2
2020-10-30,4,4,0,0
2020-10-31,2,2,0,-1
2020-11-01,7,6,0,1
2020-11-02,2,2,0,-14
2020-11-03,6,5,0,1
2020-11-04,2,1,1,-2
2020-11-05,5,5,0,-2
2020-11-06,2,2,0,-3
2020-11-07,7,3,1,3
2020-11-08,5,2,0,3
2020-11-09,2,2,0,-1
2020-11-10,4,4,0,-1
2020-11-11,9,3,0,6
2020-11-12,7,6,1,-2
2020-11-13,7,5,0,2
2020-11-14,6,6,0,-6
2020-11-15,0,0,0,-5
2020-11-16,1,0,1,0
2020-11-17,3,2,1,-7
2020-11-18,4,1,0,3
2020-11-19,2,2,0,-1
2020-11-20,5,3,0,2
2020-11-21,6,2,0,4
2020-11-22,1,1,0,-1
2020-11-23,1,1,0,-4
2020-11-24,3,2,1,-2
2020-11-25,5,5,0,-2
2020-11-26,2,1,0,1
2020-11-27,4,2,0,2
2020-11-28,1,1,0,-4
2020-11-29,0,0,0,0
2020-11-30,0,0,0,-2
2020-12-01,7,3,0,4
2020-12-02,1,1,0,-2
2020-12-03,2,2,0,-1
2020-12-04,0,0,0,-2
2020-12-05,2,2,0,0
2020-12-06,0,-3,0,3
2020-12-07,1,-2,0,3
2020-12-08,1,-1,0,2
2020-12-09,7,7,0,-7
2020-12-10,4,3,0,1
2020-12-11,2,2,0,0
2020-12-12,1,1,0,0
2020-12-13,13,3,0,10
2020-12-14,6,3,0,3
2020-12-15,22,4,0,18
2020-12-16,20,8,0,12
2020-12-17,27,1,0,26
2020-12-18,31,9,0,22
2020-12-19,52,14,1,37
2020-12-20,41,28,0,13
2020-12-21,31,5,0,26
2020-12-22,86,27,0,59
2020-12-23,65,22,0,43
2020-12-24,76,43,0,33
2020-12-25,70,29,1,40
2020-12-26,58,39,0,19
2020-12-27,40,23,0,17
2020-12-28,35,34,1,-29
2020-12-29,85,85,0,-6
2020-12-30,83,61,1,21
2020-12-31,29,28,1,-9
2021-01-01,67,40,1,26
2021-01-02,66,66,0,-4
2021-01-03,50,42,0,8
2021-01-04,100,30,1,69
2021-01-05,93,54,1,38
2021-01-06,80,54,1,25
2021-01-07,84,59,4,21
2021-01-08,104,67,1,36
2021-01-09,94,68,1,25
2021-01-10,60,59,1,-2
2021-01-11,56,45,5,6
2021-01-12,114,77,0,37
2021-01-13,69,68,1,-11
2021-01-14,53,53,0,-13
2021-01-15,109,78,0,31
2021-01-16,60,58,2,-10
2021-01-17,58,58,0,-11
2021-01-18,97,76,4,17
2021-01-19,85,76,1,8
2021-01-20,74,58,0,16
2021-01-21,97,59,0,38
2021-01-22,65,63,2,-22
2021-01-23,55,27,0,28
2021-01-24,57,56,1,-51
2021-01-25,55,55,0,-3
2021-01-26,62,61,1,-12
2021-01-27,69,56,2,11
2021-01-28,50,48,2,-24
2021-01-29,71,63,0,8
2021-01-30,39,39,0,-14
2021-01-31,35,35,0,-15
2021-02-01,11,9,2,-54
2021-02-02,48,48,0,-20
2021-02-03,59,50,0,9
2021-02-04,39,37,2,-17
2021-02-05,24,24,0,-9
2021-02-06,31,29,2,-6
2021-02-07,21,20,1,-26
2021-02-08,19,18,1,-15
2021-02-09,20,19,1,-18
2021-02-10,29,28,1,-5
2021-02-11,26,24,2,-8
2021-02-12,13,13,0,-11
2021-02-13,16,15,0,1
2021-02-14,9,9,0,-11
2021-02-15,8,7,1,-21
2021-02-16,9,9,0,-13
2021-02-17,12,11,1,-10
2021-02-18,6,6,0,-16
2021-02-19,16,14,0,2
2021-02-20,2,2,0,-8
2021-02-21,12,7,0,5
2021-02-22,1,0,1,-11
2021-02-23,11,10,1,0
2021-02-24,12,12,0,0
2021-02-25,9,9,0,-5
2021-02-26,12,6,0,6
2021-02-27,6,6,0,-2
2021-02-28,10,7,2,1
2021-03-01,4,3,1,-4
2021-03-02,6,6,0,-7
2021-03-03,14,13,0,1
2021-03-04,6,4,2,-7
2021-03-05,7,6,0,1
2021-03-06,5,5,0,-3
2021-03-07,6,5,0,1
2021-03-08,3,3,0,-1
2021-03-09,5,5,0,-9
2021-03-10,5,5,0,-6
2021-03-11,7,6,1,-1
2021-03-12,15,1,0,14
2021-03-13,10,3,0,7
2021-03-14,2,2,0,-3
2021-03-15,4,4,0,-1
2021-03-16,6,6,0,-3
2021-03-17,8,4,0,4
2021-03-18,7,2,0,5
2021-03-19,6,3,0,3
2021-03-20,6,6,0,-5
2021-03-21,5,2,0,3
2021-03-22,1,0,1,-10
2021-03-23,7,4,0,3
2021-03-24,3,3,0,-1
2021-03-25,8,5,0,3
2021-03-26,3,2,0,1
2021-03-27,7,2,0,5
2021-03-28,2,2,0,0
2021-03-29,7,6,0,1
2021-03-30,5,5,0,-4
2021-03-31,13,4,0,9
2021-04-01,0,0,0,0
2021-04-02,8,2,0,6
2021-04-03,23,12,0,11
2021-04-04,10,8,0,2
2021-04-05,11,11,0,-2
2021-04-06,10,1,1,8
2021-04-07,16,3,0,13
2021-04-08,54,6,0,48
2021-04-09,11,4,0,7
2021-04-10,13,7,1,5
2021-04-11,24,15,3,6
2021-04-12,14,14,0,-17
2021-04-13,47,11,2,34
2021-04-14,54,14,0,40
2021-04-15,41,26,1,14
2021-04-16,38,28,2,8
2021-04-17,49,26,0,23
2021-04-18,36,24,0,12
2021-04-19,0,0,0,0
2021-04-20,106,71,1,34
2021-04-21,104,37,1,66
2021-04-22,74,28,2,44
2021-04-23,67,37,2,28
2021-04-24,64,50,2,12
2021-04-25,49,36,3,10
2021-04-26,36,33,3,-18
2021-04-27,76,54,0,22
2021-04-28,61,56,0,5
2021-04-29,68,40,0,28
2021-04-30,77,47,3,27
2021-05-01,65,23,0,42
2021-05-02,61,55,3,3
2021-05-03,54,54,0,-14
2021-05-04,80,60,5,15
2021-05-05,73,60,0,13
2021-05-06,120,54,1,65
2021-05-07,117,38,1,78
2021-05-08,87,34,0,53
2021-05-09,92,50,1,41
2021-05-10,101,53,3,45
2021-05-11,93,76,2,15
2021-05-12,121,78,0,43
2021-05-13,145,49,1,95
2021-05-14,135,78,2,55
2021-05-15,121,72,1,48
2021-05-16,122,53,4,65
2021-05-17,157,88,2,67
2021-05-18,144,107,8,29
2021-05-19,158,75,1,82
2021-05-20,162,97,1,64
2021-05-21,171,82,3,86
2021-05-22,186,43,2,141
2021-05-23,183,56,4,123
2021-05-24,191,124,7,60
2021-05-25,193,121,5,67
2021-05-26,225,101,7,117
2021-05-27,292,91,7,194
2021-05-28,293,111,7,175
2021-05-29,210,126,6,78
2021-05-30,249,126,4,119
2021-05-31,190,149,10,31
2021-06-01,174,143,11,20
2021-06-02,300,128,3,169
2021-06-03,248,132,9,107
2021-06-04,333,123,7,203
2021-06-05,283,105,7,171
2021-06-06,249,153,11,85
2021-06-07,245,207,5,33
2021-06-08,255,163,8,84
2021-06-09,272,214,10,48
2021-06-10,233,222,11,-171
2021-06-11,253,169,6,78
2021-06-12,311,147,3,161
2021-06-13,262,116,11,135
2021-06-14,227,219,8,-26
2021-06-15,226,220,6,-31
2021-06-16,283,149,9,125
2021-06-17,253,244,9,-34
2021-06-18,215,117,7,91
2021-06-19,172,161,11,-36
2021-06-20,277,159,6,112
2021-06-21,116,101,7,8
2021-06-22,157,94,10,53
2021-06-23,251,213,5,33
2021-06-24,174,166,8,-46
2021-06-25,188,184,4,-98
2021-06-26,149,144,5,-115
2021-06-27,189,181,8,-45
2021-06-28,111,106,5,-140
2021-06-29,159,155,4,-205
2021-06-30,213,207,6,-134
2021-07-01,204,175,9,20
2021-07-02,127,119,8,-49
2021-07-03,140,138,2,-94
2021-07-04,177,113,4,60
2021-07-05,85,82,3,-32
2021-07-06,116,112,4,-136
2021-07-07,207,147,7,53
2021-07-08,209,166,4,39
2021-07-09,172,148,5,19
2021-07-10,124,112,7,5
2021-07-11,90,64,7,19
2021-07-12,80,75,5,-31
2021-07-13,131,124,7,-10
2021-07-14,122,119,3,0
2021-07-15,145,122,5,18
2021-07-16,194,188,5,1
2021-07-17,121,113,0,8
2021-07-18,96,92,4,-81
2021-07-19,40,37,3,-65
2021-07-20,123,117,6,-63
2021-07-21,55,50,5,-50
2021-07-22,83,82,1,-83
2021-07-23,116,73,1,42
2021-07-24,108,103,1,4
2021-07-25,78,75,3,-52
2021-07-26,28,25,3,-17
2021-07-27,125,94,4,27
2021-07-28,90,88,2,-85
2021-07-29,100,69,3,28
2021-07-30,69,67,2,-16
2021-07-31,64,60,4,-30
