date,confirmed,recovered,deaths,active
2020-04-04,7,7,0,6
2020-04-05,7,7,0,6
2020-04-06,7,7,0,6
2020-04-07,8,8,0,7
2020-04-08,12,11,1,10
2020-04-09,12,11,1,10
2020-04-10,21,20,1,19
2020-04-11,21,20,1,19
2020-04-12,25,24,1,22
2020-04-13,60,58,2,56
2020-04-14,60,58,2,56
2020-04-15,80,75,5,73
2020-04-16,80,75,5,73
2020-04-17,116,110,6,108
2020-04-18,135,128,7,126
2020-04-19,164,157,7,154
2020-04-20,237,229,8,225
2020-04-21,286,278,8,274
2020-04-22,286,278,8,274
2020-04-23,328,312,16,304
2020-04-24,328,312,16,304
2020-04-25,390,372,18,364
2020-04-26,436,413,23,403
2020-04-27,480,454,26,444
2020-04-28,528,500,28,481
2020-04-29,582,554,28,534
2020-04-30,601,573,28,542
2020-05-01,601,573,28,542
2020-05-02,671,640,31,606
2020-05-03,722,690,32,646
2020-05-04,756,721,35,660
2020-05-05,835,797,38,722
2020-05-06,873,834,39,747
2020-05-07,928,884,44,778
2020-05-08,928,884,44,778
2020-05-09,997,949,48,839
2020-05-10,1054,1003,51,885
2020-05-11,1089,1037,52,916
2020-05-12,1170,1118,52,992
2020-05-13,1219,1167,52,1037
2020-05-14,1284,1231,53,1096
2020-05-15,1284,1231,53,1096
2020-05-16,1357,1302,55,1154
2020-05-17,1421,1365,56,1213
2020-05-18,1455,1398,57,1235
2020-05-19,1502,1443,59,1265
2020-05-20,1573,1512,61,1324
2020-05-21,1594,1533,61,1329
2020-05-22,1594,1533,61,1329
2020-05-23,1594,1533,61,1329
2020-05-24,1594,1533,61,1329
2020-05-25,1689,1623,66,1388
2020-05-26,1711,1644,67,1391
2020-05-27,1731,1664,67,1399
2020-05-28,1828,1756,72,1446
2020-05-29,1828,1756,72,1446
2020-05-30,1916,1843,73,1516
2020-05-31,1976,1898,78,1550
2020-06-01,2023,1944,79,1583
2020-06-02,2089,2010,79,1649
2020-06-03,2146,2067,79,1661
2020-06-04,2204,2125,79,1707
2020-06-05,2204,2125,79,1707
2020-06-06,2289,2207,82,1776
2020-06-07,2334,2251,83,1810
2020-06-08,2368,2284,84,1814
2020-06-09,2416,2331,85,1842
2020-06-10,2452,2367,85,1861
2020-06-11,2513,2428,85,1896
2020-06-12,2513,2428,85,1896
2020-06-13,2579,2492,87,1933
2020-06-14,2618,2530,88,1953
2020-06-15,2642,2554,88,1932
2020-06-16,2658,2570,88,1921
2020-06-17,2696,2608,88,1923
2020-06-18,2719,2631,88,1907
2020-06-19,2719,2631,88,1907
2020-06-20,2755,2667,88,1916
2020-06-21,2779,2689,90,1907
2020-06-22,2812,2722,90,1904
2020-06-23,2812,2722,90,1904
2020-06-24,2835,2745,90,1916
2020-06-25,2878,2788,90,1920
2020-06-26,2878,2788,90,1920
2020-06-27,2878,2788,90,1920
2020-06-28,2894,2804,90,1917
2020-06-29,2904,2814,90,1904
2020-06-30,2924,2834,90,1924
2020-07-01,2924,2834,90,1902
2020-07-02,2944,2854,90,1903
2020-07-03,2944,2854,90,1903
2020-07-04,2961,2869,92,1896
2020-07-05,2997,2905,92,1891
2020-07-06,3006,2914,92,1863
2020-07-07,3015,2923,92,1827
2020-07-08,3028,2936,92,1789
2020-07-09,3038,2946,92,1737
2020-07-10,3038,2946,92,1737
2020-07-11,3051,2959,92,1695
2020-07-12,3059,2966,93,1702
2020-07-13,3072,2979,93,1636
2020-07-14,3076,2983,93,1603
2020-07-15,3083,2990,93,1565
2020-07-16,3106,3013,93,1569
2020-07-17,3106,3013,93,1569
2020-07-18,3111,3018,93,1566
2020-07-19,3119,3026,93,1569
2020-07-20,3130,3037,93,1575
2020-07-21,3135,3042,93,1578
2020-07-22,3161,3068,93,1573
2020-07-23,3171,3078,93,1579
2020-07-24,3171,3078,93,1579
2020-07-25,3178,3085,93,1564
2020-07-26,3178,3085,93,1564
2020-07-27,3196,3103,93,1560
2020-07-28,3212,3119,93,1557
2020-07-29,3212,3119,93,1557
2020-07-30,3212,3119,93,1557
2020-07-31,3212,3119,93,1557
2020-08-01,3212,3119,93,1557
2020-08-02,3220,3127,93,1529
2020-08-03,3220,3127,93,1529
2020-08-04,3220,3127,93,1529
2020-08-05,3227,3134,93,1406
2020-08-06,3227,3134,93,1406
2020-08-07,3227,3134,93,1406
2020-08-08,3227,3134,93,1406
2020-08-09,3227,3134,93,1406
2020-08-10,3227,3134,93,1406
2020-08-11,3227,3134,93,1406
2020-08-12,3227,3134,93,1406
2020-08-13,3227,3134,93,1406
2020-08-14,3250,3157,93,889
2020-08-15,3250,3157,93,889
2020-08-16,3256,3163,93,789
2020-08-17,3257,3164,93,790
2020-08-18,3257,3164,93,790
2020-08-19,3265,3172,93,776
2020-08-20,3265,3172,93,776
2020-08-21,3265,3172,93,776
2020-08-22,3269,3176,93,780
2020-08-23,3269,3176,93,780
2020-08-24,3269,3176,93,733
2020-08-25,3275,3180,95,737
2020-08-26,3275,3180,95,737
2020-08-27,3275,3180,95,737
2020-08-28,3275,3180,95,737
2020-08-29,3310,3213,97,732
2020-08-30,3310,3212,98,731
2020-08-31,3310,3212,98,731
2020-09-01,3310,3212,98,731
2020-09-02,3310,3212,98,731
2020-09-03,3310,3212,98,731
2020-09-04,3332,3235,97,539
2020-09-05,3332,3235,97,539
2020-09-06,3362,3265,97,569
2020-09-07,3362,3265,97,569
2020-09-08,3371,3274,97,536
2020-09-09,3371,3274,97,536
2020-09-10,3371,3274,97,536
2020-09-11,3376,3278,98,487
2020-09-12,3376,3278,98,487
2020-09-13,3389,3291,98,488
2020-09-14,3389,3291,98,488
2020-09-15,3390,3292,98,480
2020-09-16,3390,3292,98,480
2020-09-17,3390,3292,98,480
2020-09-18,3390,3292,98,480
2020-09-19,3401,3303,98,491
2020-09-20,3442,3344,98,467
2020-09-21,3465,3367,98,490
2020-09-22,3465,3367,98,490
2020-09-23,3465,3367,98,490
2020-09-24,3465,3367,98,490
2020-09-25,3465,3367,98,490
2020-09-26,3588,3489,99,546
2020-09-27,3588,3489,99,543
2020-09-28,3588,3489,99,543
2020-09-29,3588,3489,99,543
2020-09-30,3588,3489,99,543
2020-10-01,3593,3494,99,493
2020-10-02,3593,3494,99,493
2020-10-03,3593,3494,99,493
2020-10-04,3745,3646,99,636
2020-10-05,3745,3646,99,636
2020-10-06,3745,3646,99,636
2020-10-07,3745,3646,99,636
2020-10-08,3745,3646,99,636
2020-10-09,3745,3646,99,636
2020-10-10,3847,3748,99,669
2020-10-11,3864,3765,99,676
2020-10-12,3864,3765,99,676
2020-10-13,3864,3765,99,676
2020-10-14,3864,3765,99,676
2020-10-15,3864,3765,99,676
2020-10-16,3864,3765,99,676
2020-10-17,3864,3765,99,676
2020-10-18,3864,3765,99,676
2020-10-19,3890,3791,99,702
2020-10-20,3890,3789,101,623
2020-10-21,3890,3789,101,623
2020-10-22,3897,3795,102,629
2020-10-23,3897,3795,102,629
2020-10-24,3897,3795,102,629
2020-10-25,3941,3837,104,652
2020-10-26,3941,3837,104,652
2020-10-27,3941,3837,104,652
2020-10-28,3941,3837,104,652
2020-10-29,3941,3837,104,652
2020-10-30,3941,3837,104,652
2020-10-31,3941,3837,104,652
2020-11-01,3941,3837,104,652
2020-11-02,3941,3837,104,652
2020-11-03,4229,4122,107,875
2020-11-04,4229,4122,107,875
2020-11-05,4229,4122,107,875
2020-11-06,4229,4122,107,875
2020-11-07,4229,4122,107,875
2020-11-08,4229,4122,107,875
2020-11-09,4301,4194,107,947
2020-11-10,4301,4194,107,947
2020-11-11,4301,4194,107,864
2020-11-12,4301,4194,107,864
2020-11-13,4301,4194,107,864
2020-11-14,4301,4194,107,864
2020-11-15,4301,4194,107,864
2020-11-16,4301,4194,107,864
2020-11-17,4382,4274,108,890
2020-11-18,4382,4274,108,890
2020-11-19,4382,4274,108,890
2020-11-20,4382,4274,108,890
2020-11-21,4382,4274,108,890
2020-11-22,4445,4332,113,920
2020-11-23,4445,4332,113,920
2020-11-24,4445,4332,113,920
2020-11-25,4445,4332,113,920
2020-11-26,4451,4338,113,921
2020-11-27,4451,4338,113,921
2020-11-28,4451,4338,113,921
2020-11-29,4451,4338,113,921
2020-11-30,4451,4338,113,921
2020-12-01,4451,4338,113,921
2020-12-02,4525,4404,121,924
2020-12-03,4525,4404,121,924
2020-12-04,4525,4404,121,924
2020-12-05,4525,4404,121,924
2020-12-06,4525,4404,121,924
2020-12-07,4579,4458,121,929
2020-12-08,4579,4458,121,929
2020-12-09,4579,4458,121,929
2020-12-10,4579,4458,121,929
2020-12-11,4579,4458,121,929
2020-12-12,4579,4458,121,929
2020-12-13,4579,4458,121,929
2020-12-14,4579,4458,121,929
2020-12-15,4579,4458,121,929
2020-12-16,4579,4458,121,929
2020-12-17,4662,4538,124,972
2020-12-18,4662,4538,124,972
2020-12-19,4662,4538,124,972
2020-12-20,4662,4538,124,972
2020-12-21,4662,4538,124,972
2020-12-22,4690,4563,127,958
2020-12-23,4690,4563,127,958
2020-12-24,4690,4563,127,958
2020-12-25,4690,4563,127,958
2020-12-26,4690,4563,127,958
2020-12-27,4690,4563,127,958
2020-12-28,4690,4563,127,958
2020-12-29,4690,4563,127,958
2020-12-30,4714,4584,130,972
2020-12-31,4714,4584,130,972
2021-01-01,4714,4584,130,972
2021-01-02,4714,4584,130,972
2021-01-03,4714,4584,130,972
2021-01-04,4714,4584,130,972
2021-01-05,4714,4584,130,972
2021-01-06,4726,4596,130,957
2021-01-07,4726,4596,130,957
2021-01-08,4726,4596,130,957
2021-01-09,4726,4596,130,957
2021-01-10,4726,4596,130,957
2021-01-11,4726,4596,130,957
2021-01-12,4726,4596,130,957
2021-01-13,4726,4596,130,957
2021-01-14,4744,4614,130,948
2021-01-15,4744,4614,130,948
2021-01-16,4744,4614,130,948
2021-01-17,4744,4614,130,948
2021-01-18,4744,4614,130,948
2021-01-19,4744,4614,130,948
2021-01-20,4744,4614,130,948
2021-01-21,4744,4614,130,948
2021-01-22,4744,4614,130,948
2021-01-23,4754,4624,130,958
2021-01-24,4754,4624,130,958
2021-01-25,4754,4624,130,958
2021-01-26,4754,4624,130,958
2021-01-27,4754,4624,130,958
2021-01-28,4784,4654,130,988
2021-01-29,4784,4654,130,988
2021-01-30,4784,4654,130,988
2021-01-31,4784,4654,130,988
2021-02-01,4784,4654,130,988
2021-02-02,4784,4654,130,988
2021-02-03,4814,4682,132,962
2021-02-04,4814,4682,132,962
2021-02-05,4814,4682,132,962
2021-02-06,4854,4720,134,1000
2021-02-07,4862,4728,134,1008
2021-02-08,4862,4728,134,1008
2021-02-09,4862,4728,134,1008
2021-02-10,4935,4796,139,1076
2021-02-11,5013,4869,144,1137
2021-02-12,5075,4929,146,1196
2021-02-13,5092,4944,148,1211
2021-02-14,5183,5031,152,1292
2021-02-15,5273,5119,154,1369
2021-02-16,5373,5210,163,1460
2021-02-17,5500,5328,172,1578
2021-02-18,5632,5453,179,1696
2021-02-19,5632,5453,179,1696
2021-02-20,5889,5695,194,1938
2021-02-21,6017,5815,202,2051
2021-02-22,6246,6038,208,2260
2021-02-23,6246,6038,208,2260
2021-02-24,6549,6331,218,2548
2021-02-25,6687,6464,223,2680
2021-02-26,6687,6464,223,2680
2021-02-27,6991,6760,231,2973
2021-02-28,7257,7018,239,3210
2021-03-01,7392,7149,243,3335
2021-03-02,7518,7269,249,3423
2021-03-03,7727,7467,260,3600
2021-03-04,7850,7576,274,3675
2021-03-05,7850,7576,274,3675
2021-03-06,8041,7747,294,3815
2021-03-07,8321,8019,302,4087
2021-03-08,8438,8131,307,4199
2021-03-09,8577,8258,319,4227
2021-03-10,8713,8386,327,4332
2021-03-11,8820,8482,338,4403
2021-03-12,8820,8482,338,4403
2021-03-13,8946,8597,349,4489
2021-03-14,9190,8823,367,4593
2021-03-15,9328,8949,379,4690
2021-03-16,9437,9052,385,4746
2021-03-17,9600,9208,392,4879
2021-03-18,9600,9208,392,4879
2021-03-19,9925,9511,414,5091
2021-03-20,9968,9549,419,5125
2021-03-21,10085,9656,429,5158
2021-03-22,10214,9773,441,5241
2021-03-23,10369,9916,453,5352
2021-03-24,10369,9916,453,5352
2021-03-25,10664,10193,471,5559
2021-03-26,10664,10193,471,5559
2021-03-27,10838,10350,488,5672
2021-03-28,10977,10481,496,5762
2021-03-29,11164,10654,510,5895
2021-03-30,11292,10771,521,5976
2021-03-31,11398,10869,529,6050
2021-04-01,11499,10962,537,6101
2021-04-02,11499,10962,537,6101
2021-04-03,11504,10967,537,6106
2021-04-04,11783,11226,557,6259
2021-04-05,11908,11340,568,6323
2021-04-06,11978,11402,576,6344
2021-04-07,11978,11402,576,6344
2021-04-08,12271,11666,605,6537
2021-04-09,12271,11666,605,6537
2021-04-10,12271,11666,605,6537
2021-04-11,12406,11788,618,6566
2021-04-12,12566,11948,618,6678
2021-04-13,12566,11948,618,6678
2021-04-14,12837,12181,656,6835
2021-04-15,12837,12181,656,6835
2021-04-16,12837,12181,656,6835
2021-04-17,12837,12181,656,6835
2021-04-18,13079,12409,670,6996
2021-04-19,13324,12646,678,7128
2021-04-20,13324,12646,678,7128
2021-04-21,13459,12770,689,7177
2021-04-22,13459,12770,689,7177
2021-04-23,13459,12770,689,7177
2021-04-24,13459,12770,689,7177
2021-04-25,13670,12972,698,7293
2021-04-26,13812,13110,702,7366
2021-04-27,13915,13202,713,7355
2021-04-28,13915,13202,713,7355
2021-04-29,13915,13202,713,7355
2021-04-30,13915,13202,713,7355
2021-05-01,13915,13202,713,7355
2021-05-02,13915,13202,713,7355
2021-05-03,13915,13202,713,7355
2021-05-04,14121,13400,721,7391
2021-05-05,14121,13400,721,7391
2021-05-06,14368,13623,745,7471
2021-05-07,14368,13623,745,7471
2021-05-08,14415,13668,747,7477
2021-05-09,14415,13668,747,7477
2021-05-10,14415,13668,747,7477
2021-05-11,14486,13733,753,7408
2021-05-12,14486,13733,753,7408
2021-05-13,14486,13733,753,7408
2021-05-14,14486,13733,753,7408
2021-05-15,14486,13733,753,7408
2021-05-16,14486,13733,753,7408
2021-05-17,14486,13733,753,7408
2021-05-18,14575,13813,762,7234
2021-05-19,14575,13813,762,7234
2021-05-20,14594,13827,767,7188
2021-05-21,14594,13827,767,7188
2021-05-22,14623,13856,767,7194
2021-05-23,14632,13865,767,7180
2021-05-24,14632,13865,767,7180
2021-05-25,14632,13865,767,7180
2021-05-26,14632,13865,767,7180
2021-05-27,14647,13879,768,7162
2021-05-28,14647,13879,768,7162
2021-05-29,14653,13885,768,7159
2021-05-30,14660,13891,769,7127
2021-05-31,14662,13893,769,7129
2021-06-01,14667,13898,769,7134
2021-06-02,14691,13921,770,7075
2021-06-03,14699,13928,771,7037
2021-06-04,14699,13928,771,7037
2021-06-05,14729,13956,773,7051
2021-06-06,14748,13975,773,7032
2021-06-07,14768,13995,773,7031
2021-06-08,14776,14003,773,7018
2021-06-09,14779,14005,774,7010
2021-06-10,14779,14005,774,6989
2021-06-11,14779,14005,774,6989
2021-06-12,14779,14005,774,6989
2021-06-13,14817,14043,774,7000
2021-06-14,14817,14043,774,7000
2021-06-15,14823,14048,775,6949
2021-06-16,14827,14052,775,6938
2021-06-17,14841,14066,775,6929
2021-06-18,14841,14066,775,6929
2021-06-19,14852,14077,775,6927
2021-06-20,14852,14077,775,6927
2021-06-21,14867,14092,775,6888
2021-06-22,14868,14093,775,6877
2021-06-23,14868,14093,775,6877
2021-06-24,14875,14100,775,6869
2021-06-25,14875,14100,775,6869
2021-06-26,14892,14117,775,6882
2021-06-27,14892,14117,775,6882
2021-06-28,14933,14158,775,6914
2021-06-29,14933,14158,775,6914
2021-06-30,14946,14171,775,6925
2021-07-01,14946,14171,775,6925
2021-07-02,14946,14171,775,6925
2021-07-03,14946,14171,775,6925
2021-07-04,14977,14202,775,6955
2021-07-05,14977,14202,775,6955
2021-07-06,14995,14220,775,6968
2021-07-07,14995,14220,775,6968
2021-07-08,14995,14220,775,6968
2021-07-09,14995,14220,775,6968
2021-07-10,14995,14220,775,6968
2021-07-11,15036,14259,777,6998
2021-07-12,15060,14281,779,7018
2021-07-13,15068,14287,781,7021
2021-07-14,15076,14295,781,7028
2021-07-15,15081,14300,781,7032
2021-07-16,15081,14300,781,7032
2021-07-17,15085,14304,781,7036
2021-07-18,15123,14342,781,7067
2021-07-19,15123,14342,781,7067
2021-07-20,15162,14381,781,7104
2021-07-21,15162,14381,781,7104
2021-07-22,15162,14381,781,7104
2021-07-23,15180,14399,781,7122
2021-07-24,15203,14414,789,7128
2021-07-25,15230,14434,796,7148
2021-07-26,15251,14454,797,7164
2021-07-27,15294,14496,798,7108
2021-07-28,15323,14519,804,7089
2021-07-29,15358,14549,809,7051
2021-07-30,15358,14549,809,7051
2021-07-31,15403,14592,811,7059
