date,confirmed,recovered,deaths,active
2020-04-04,5,5,0,3
2020-04-05,5,5,0,3
2020-04-06,5,5,0,3
2020-04-07,5,5,0,3
2020-04-08,5,5,0,3
2020-04-09,5,5,0,3
2020-04-10,5,5,0,3
2020-04-11,5,5,0,3
2020-04-12,5,5,0,3
2020-04-13,5,5,0,3
2020-04-14,5,5,0,3
2020-04-15,5,5,0,3
2020-04-16,5,5,0,3
2020-04-17,5,5,0,3
2020-04-18,5,5,0,3
2020-04-19,5,5,0,3
2020-04-20,5,5,0,3
2020-04-21,6,6,0,4
2020-04-22,6,6,0,4
2020-04-23,7,7,0,4
2020-04-24,7,7,0,4
2020-04-25,7,7,0,4
2020-04-26,7,7,0,3
2020-04-27,7,7,0,3
2020-04-28,7,7,0,2
2020-04-29,7,7,0,2
2020-04-30,7,7,0,2
2020-05-01,7,7,0,2
2020-05-02,7,7,0,2
2020-05-03,7,7,0,2
2020-05-04,7,7,0,2
2020-05-05,7,7,0,2
2020-05-06,7,7,0,2
2020-05-07,7,7,0,2
2020-05-08,7,7,0,2
2020-05-09,7,7,0,2
2020-05-10,7,7,0,2
2020-05-11,9,9,0,4
2020-05-12,11,11,0,6
2020-05-13,15,15,0,10
2020-05-14,20,20,0,15
2020-05-15,21,21,0,16
2020-05-16,21,21,0,16
2020-05-17,21,21,0,16
2020-05-18,21,21,0,16
2020-05-19,21,21,0,16
2020-05-20,21,21,0,16
2020-05-21,21,21,0,15
2020-05-22,21,21,0,15
2020-05-23,24,24,0,18
2020-05-24,24,24,0,18
2020-05-25,27,27,0,21
2020-05-26,27,27,0,21
2020-05-27,28,28,0,22
2020-05-28,31,31,0,25
2020-05-29,31,31,0,25
2020-05-30,33,33,0,27
2020-05-31,43,43,0,37
2020-06-01,43,43,0,37
2020-06-02,47,47,0,38
2020-06-03,47,47,0,38
2020-06-04,47,47,0,38
2020-06-05,48,48,0,37
2020-06-06,48,48,0,37
2020-06-07,59,59,0,48
2020-06-08,59,59,0,45
2020-06-09,59,59,0,42
2020-06-10,59,59,0,41
2020-06-11,62,62,0,43
2020-06-12,62,62,0,43
2020-06-13,66,66,0,45
2020-06-14,66,66,0,45
2020-06-15,67,67,0,45
2020-06-16,67,67,0,43
2020-06-17,67,67,0,43
2020-06-18,67,67,0,42
2020-06-19,68,68,0,40
2020-06-20,68,68,0,38
2020-06-21,68,68,0,38
2020-06-22,68,68,0,36
2020-06-23,70,70,0,36
2020-06-24,70,70,0,36
2020-06-25,70,70,0,36
2020-06-26,70,70,0,32
2020-06-27,75,75,0,37
2020-06-28,76,76,0,38
2020-06-29,77,77,0,33
2020-06-30,77,77,0,29
2020-07-01,77,77,0,27
2020-07-02,77,77,0,27
2020-07-03,77,77,0,27
2020-07-04,78,78,0,27
2020-07-05,80,80,0,27
2020-07-06,80,80,0,27
2020-07-07,80,80,0,25
2020-07-08,80,80,0,25
2020-07-09,80,80,0,25
2020-07-10,80,80,0,25
2020-07-11,82,82,0,25
2020-07-12,84,84,0,8
2020-07-13,84,84,0,8
2020-07-14,84,84,0,6
2020-07-15,84,84,0,6
2020-07-16,86,86,0,8
2020-07-17,87,87,0,9
2020-07-18,87,87,0,9
2020-07-19,89,89,0,7
2020-07-20,90,90,0,7
2020-07-21,92,92,0,9
2020-07-22,92,92,0,9
2020-07-23,92,92,0,9
2020-07-24,92,92,0,7
2020-07-25,92,92,0,7
2020-07-26,95,95,0,10
2020-07-27,99,99,0,13
2020-07-28,99,99,0,13
2020-07-29,99,99,0,13
2020-07-30,101,101,0,13
2020-07-31,101,101,0,12
2020-08-01,102,102,0,13
2020-08-02,102,102,0,13
2020-08-03,103,103,0,13
2020-08-04,105,105,0,12
2020-08-05,105,105,0,12
2020-08-06,108,108,0,12
2020-08-07,108,108,0,12
2020-08-08,108,108,0,12
2020-08-09,110,110,0,14
2020-08-10,110,110,0,14
2020-08-11,113,113,0,16
2020-08-12,113,113,0,16
2020-08-13,128,128,0,28
2020-08-14,133,133,0,31
2020-08-15,133,133,0,31
2020-08-16,138,138,0,36
2020-08-17,141,141,0,38
2020-08-18,147,147,0,44
2020-08-19,147,147,0,44
2020-08-20,153,153,0,45
2020-08-21,154,154,0,44
2020-08-22,155,155,0,43
2020-08-23,155,155,0,43
2020-08-24,156,156,0,39
2020-08-25,173,173,0,55
2020-08-26,173,173,0,55
2020-08-27,184,184,0,65
2020-08-28,195,195,0,75
2020-08-29,195,195,0,60
2020-08-30,224,224,0,84
2020-08-31,225,225,0,83
2020-09-01,227,227,0,85
2020-09-02,227,227,0,83
2020-09-03,227,227,0,77
2020-09-04,228,228,0,78
2020-09-05,228,228,0,78
2020-09-06,228,228,0,78
2020-09-07,233,233,0,82
2020-09-08,234,234,0,81
2020-09-09,234,234,0,79
2020-09-10,238,238,0,83
2020-09-11,241,241,0,83
2020-09-12,244,244,0,85
2020-09-13,245,245,0,84
2020-09-14,245,245,0,84
2020-09-15,246,246,0,71
2020-09-16,246,246,0,71
2020-09-17,246,246,0,71
2020-09-18,252,252,0,70
2020-09-19,259,259,0,69
2020-09-20,261,261,0,69
2020-09-21,261,261,0,67
2020-09-22,261,261,0,66
2020-09-23,261,261,0,65
2020-09-24,263,263,0,65
2020-09-25,263,263,0,64
2020-09-26,271,271,0,66
2020-09-27,273,273,0,63
2020-09-28,280,280,0,70
2020-09-29,281,281,0,62
2020-09-30,282,282,0,60
2020-10-01,282,282,0,57
2020-10-02,283,283,0,54
2020-10-03,283,283,0,53
2020-10-04,298,298,0,61
2020-10-05,299,299,0,51
2020-10-06,300,300,0,50
2020-10-07,304,304,0,52
2020-10-08,304,304,0,49
2020-10-09,306,306,0,24
2020-10-10,306,306,0,19
2020-10-11,309,309,0,21
2020-10-12,309,309,0,18
2020-10-13,313,313,0,20
2020-10-14,316,316,0,22
2020-10-15,316,316,0,20
2020-10-16,316,316,0,18
2020-10-17,325,325,0,26
2020-10-18,327,327,0,26
2020-10-19,330,330,0,29
2020-10-20,331,331,0,29
2020-10-21,332,332,0,26
2020-10-22,336,336,0,30
2020-10-23,336,336,0,30
2020-10-24,340,340,0,34
2020-10-25,342,342,0,35
2020-10-26,342,342,0,30
2020-10-27,345,345,0,31
2020-10-28,346,346,0,31
2020-10-29,346,346,0,30
2020-10-30,348,348,0,29
2020-10-31,349,349,0,25
2020-11-01,354,354,0,29
2020-11-02,356,356,0,30
2020-11-03,358,358,0,31
2020-11-04,358,358,0,29
2020-11-05,358,358,0,25
2020-11-06,358,358,0,20
2020-11-07,359,359,0,21
2020-11-08,359,359,0,21
2020-11-09,364,364,0,22
2020-11-10,364,364,0,21
2020-11-11,364,364,0,19
2020-11-12,369,369,0,24
2020-11-13,369,369,0,21
2020-11-14,375,375,0,22
2020-11-15,375,375,0,20
2020-11-16,377,377,0,22
2020-11-17,378,378,0,22
2020-11-18,378,378,0,21
2020-11-19,378,378,0,21
2020-11-20,378,378,0,20
2020-11-21,379,379,0,19
2020-11-22,382,382,0,22
2020-11-23,386,386,0,23
2020-11-24,386,386,0,23
2020-11-25,386,386,0,19
2020-11-26,389,389,0,21
2020-11-27,395,395,0,23
2020-11-28,396,396,0,23
2020-11-29,396,396,0,19
2020-11-30,410,410,0,29
2020-12-01,414,414,0,28
2020-12-02,415,415,0,29
2020-12-03,418,418,0,32
2020-12-04,424,424,0,37
2020-12-05,426,426,0,39
2020-12-06,430,430,0,42
2020-12-07,432,432,0,42
2020-12-08,433,433,0,40
2020-12-09,433,433,0,38
2020-12-10,434,434,0,39
2020-12-11,436,436,0,40
2020-12-12,437,437,0,37
2020-12-13,438,438,0,35
2020-12-14,438,438,0,34
2020-12-15,439,439,0,31
2020-12-16,440,440,0,31
2020-12-17,440,440,0,31
2020-12-18,443,443,0,21
2020-12-19,443,443,0,20
2020-12-20,446,446,0,23
2020-12-21,479,479,0,49
2020-12-22,479,479,0,49
2020-12-23,519,519,0,81
2020-12-24,519,519,0,81
2020-12-25,576,576,0,132
2020-12-26,597,597,0,152
2020-12-27,623,623,0,178
2020-12-28,623,623,0,178
2020-12-29,636,636,0,191
2020-12-30,655,655,0,208
2020-12-31,670,670,0,222
2021-01-01,689,689,0,240
2021-01-02,710,710,0,260
2021-01-03,716,716,0,266
2021-01-04,734,734,0,281
2021-01-05,734,734,0,278
2021-01-06,755,755,0,299
2021-01-07,767,767,0,308
2021-01-08,771,770,1,311
2021-01-09,810,809,1,350
2021-01-10,813,812,1,353
2021-01-11,825,824,1,355
2021-01-12,831,830,1,349
2021-01-13,833,832,1,328
2021-01-14,834,833,1,300
2021-01-15,837,836,1,303
2021-01-16,842,841,1,288
2021-01-17,842,841,1,267
2021-01-18,843,842,1,259
2021-01-19,848,847,1,242
2021-01-20,850,849,1,218
2021-01-21,850,849,1,218
2021-01-22,851,850,1,171
2021-01-23,854,853,1,151
2021-01-24,855,854,1,129
2021-01-25,856,855,1,121
2021-01-26,856,855,1,100
2021-01-27,856,855,1,91
2021-01-28,857,856,1,80
2021-01-29,858,857,1,77
2021-01-30,858,857,1,75
2021-01-31,859,858,1,44
2021-02-01,859,858,1,37
2021-02-02,859,858,1,17
2021-02-03,859,858,1,11
2021-02-04,859,858,1,11
2021-02-05,861,860,1,8
2021-02-06,861,860,1,7
2021-02-07,861,860,1,6
2021-02-08,861,860,1,6
2021-02-09,861,860,1,6
2021-02-10,861,860,1,6
2021-02-11,861,860,1,6
2021-02-12,863,862,1,7
2021-02-13,863,862,1,7
2021-02-14,864,863,1,7
2021-02-15,866,865,1,9
2021-02-16,866,865,1,9
2021-02-17,866,865,1,9
2021-02-18,866,865,1,8
2021-02-19,866,865,1,8
2021-02-20,866,865,1,8
2021-02-21,866,865,1,8
2021-02-22,866,865,1,3
2021-02-23,867,866,1,4
2021-02-24,867,866,1,4
2021-02-25,867,866,1,4
2021-02-26,867,866,1,4
2021-02-27,867,866,1,4
2021-02-28,867,866,1,1
2021-03-01,867,866,1,1
2021-03-02,867,866,1,1
2021-03-03,867,866,1,1
2021-03-04,867,866,1,1
2021-03-05,867,866,1,0
2021-03-06,868,867,1,1
2021-03-07,868,867,1,1
2021-03-08,868,867,1,1
2021-03-09,868,867,1,1
2021-03-10,868,867,1,1
2021-03-11,868,867,1,1
2021-03-12,868,867,1,1
2021-03-13,868,867,1,1
2021-03-14,868,867,1,1
2021-03-15,868,867,1,1
2021-03-16,868,867,1,1
2021-03-17,868,867,1,1
2021-03-18,868,867,1,0
2021-03-19,868,867,1,0
2021-03-20,869,868,1,1
2021-03-21,869,868,1,1
2021-03-22,869,868,1,1
2021-03-23,869,868,1,1
2021-03-24,870,869,1,2
2021-03-25,870,869,1,2
2021-03-26,870,869,1,2
2021-03-27,871,870,1,3
2021-03-28,872,871,1,4
2021-03-29,872,871,1,4
2021-03-30,872,871,1,4
2021-03-31,873,872,1,3
2021-04-01,886,885,1,16
2021-04-02,889,888,1,18
2021-04-03,891,890,1,20
2021-04-04,891,890,1,20
2021-04-05,891,890,1,20
2021-04-06,896,895,1,25
2021-04-07,900,899,1,25
2021-04-08,900,899,1,25
2021-04-09,906,905,1,30
2021-04-10,910,909,1,34
2021-04-11,918,917,1,42
2021-04-12,921,920,1,45
2021-04-13,927,926,1,51
2021-04-14,929,928,1,52
2021-04-15,934,933,1,57
2021-04-16,941,940,1,64
2021-04-17,952,951,1,73
2021-04-18,957,956,1,78
2021-04-19,961,960,1,79
2021-04-20,966,965,1,82
2021-04-21,986,985,1,102
2021-04-22,992,991,1,85
2021-04-23,1008,1007,1,81
2021-04-24,1018,1017,1,90
2021-04-25,1022,1021,1,94
2021-04-26,1026,1025,1,87
2021-04-27,1053,1052,1,101
2021-04-28,1059,1058,1,97
2021-04-29,1066,1065,1,104
2021-04-30,1074,1073,1,112
2021-05-01,1106,1105,1,115
2021-05-02,1111,1110,1,117
2021-05-03,1119,1118,1,119
2021-05-04,1135,1134,1,135
2021-05-05,1144,1143,1,126
2021-05-06,1161,1160,1,132
2021-05-07,1190,1189,1,152
2021-05-08,1202,1201,1,136
2021-05-09,1221,1220,1,153
2021-05-10,1241,1240,1,151
2021-05-11,1247,1246,1,145
2021-05-12,1257,1256,1,135
2021-05-13,1263,1262,1,141
2021-05-14,1276,1275,1,154
2021-05-15,1279,1278,1,124
2021-05-16,1286,1285,1,130
2021-05-17,1296,1295,1,118
2021-05-18,1309,1308,1,122
2021-05-19,1322,1321,1,135
2021-05-20,1338,1337,1,151
2021-05-21,1374,1373,1,187
2021-05-22,1392,1391,1,205
2021-05-23,1394,1393,1,207
2021-05-24,1411,1410,1,224
2021-05-25,1423,1422,1,236
2021-05-26,1464,1463,1,277
2021-05-27,1491,1490,1,304
2021-05-28,1503,1502,1,261
2021-05-29,1603,1602,1,361
2021-05-30,1612,1611,1,336
2021-05-31,1620,1619,1,311
2021-06-01,1632,1631,1,323
2021-06-02,1639,1638,1,330
2021-06-03,1654,1653,1,326
2021-06-04,1669,1668,1,341
2021-06-05,1682,1681,1,311
2021-06-06,1687,1686,1,298
2021-06-07,1703,1702,1,297
2021-06-08,1724,1723,1,307
2021-06-09,1739,1738,1,314
2021-06-10,1769,1768,1,328
2021-06-11,1789,1788,1,348
2021-06-12,1808,1807,1,367
2021-06-13,1813,1812,1,345
2021-06-14,1826,1825,1,358
2021-06-15,1842,1841,1,345
2021-06-16,1854,1853,1,352
2021-06-17,1882,1881,1,351
2021-06-18,1889,1888,1,344
2021-06-19,1903,1902,1,358
2021-06-20,1924,1923,1,247
2021-06-21,1939,1938,1,253
2021-06-22,1963,1962,1,260
2021-06-23,1970,1969,1,267
2021-06-24,2006,2005,1,268
2021-06-25,2013,2012,1,272
2021-06-26,2027,2026,1,286
2021-06-27,2052,2051,1,304
2021-06-28,2062,2061,1,294
2021-06-29,2076,2075,1,302
2021-06-30,2100,2099,1,326
2021-07-01,2104,2103,1,292
2021-07-02,2122,2121,1,301
2021-07-03,2133,2132,1,312
2021-07-04,2159,2158,1,288
2021-07-05,2169,2168,1,288
2021-07-06,2210,2209,1,318
2021-07-07,2249,2248,1,333
2021-07-08,2252,2251,1,321
2021-07-09,2258,2257,1,324
2021-07-10,2266,2265,1,332
2021-07-11,2275,2274,1,301
2021-07-12,2290,2289,1,303
2021-07-13,2324,2323,1,337
2021-07-14,2370,2369,1,351
2021-07-15,2380,2378,2,351
2021-07-16,2398,2396,2,358
2021-07-17,2411,2409,2,371
2021-07-18,2421,2419,2,377
2021-07-19,2427,2425,2,300
2021-07-20,2455,2453,2,328
2021-07-21,2456,2454,2,275
2021-07-22,2458,2456,2,275
2021-07-23,2470,2468,2,253
2021-07-24,2482,2480,2,258
2021-07-25,2486,2484,2,245
2021-07-26,2489,2487,2,237
2021-07-27,2500,2498,2,223
2021-07-28,2501,2499,2,168
2021-07-29,2506,2504,2,151
2021-07-30,2508,2506,2,135
2021-07-31,2515,2513,2,139
