date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,0,0,0,0
2020-04-06,0,0,0,0
2020-04-07,0,0,0,0
2020-04-08,0,0,0,0
2020-04-09,0,0,0,0
2020-04-10,0,0,0,0
2020-04-11,5,0,0,5
2020-04-12,0,0,0,0
2020-04-13,0,0,0,0
2020-04-14,0,0,0,0
2020-04-15,0,0,0,0
2020-04-16,0,0,0,0
2020-04-17,0,0,0,0
2020-04-18,0,0,0,0
2020-04-19,1,0,0,1
2020-04-20,0,0,0,0
2020-04-21,0,0,0,0
2020-04-22,0,0,0,0
2020-04-23,0,0,0,0
2020-04-24,0,0,0,0
2020-04-25,0,0,0,-6
2020-04-26,0,0,0,0
2020-04-27,0,0,0,0
2020-04-28,0,0,0,0
2020-04-29,0,0,0,0
2020-04-30,1,0,0,1
2020-05-01,1,0,0,1
2020-05-02,5,1,0,4
2020-05-03,0,0,0,0
2020-05-04,0,0,0,0
2020-05-05,0,0,0,0
2020-05-06,0,0,0,0
2020-05-07,1,0,0,1
2020-05-08,2,0,0,2
2020-05-09,0,0,0,0
2020-05-10,0,0,0,0
2020-05-11,2,1,0,1
2020-05-12,0,0,0,0
2020-05-13,1,0,0,1
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,0,0,0,-2
2020-05-17,0,0,0,0
2020-05-18,1,1,0,0
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,0,0,0
2020-05-22,1,0,0,1
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,-4
2020-05-26,0,0,0,-1
2020-05-27,0,0,0,-1
2020-05-28,0,0,0,0
2020-05-29,0,0,0,-1
2020-05-30,0,0,0,0
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,1,0,0,1
2020-06-04,0,0,0,0
2020-06-05,0,0,0,-1
2020-06-06,0,0,0,0
2020-06-07,0,0,0,0
2020-06-08,2,0,0,2
2020-06-09,0,0,0,0
2020-06-10,0,0,0,-1
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,-2
2020-06-14,0,0,0,0
2020-06-15,2,0,0,2
2020-06-16,4,0,0,4
2020-06-17,0,0,0,0
2020-06-18,2,0,0,2
2020-06-19,0,0,0,0
2020-06-20,1,0,1,0
2020-06-21,0,0,0,0
2020-06-22,4,2,0,2
2020-06-23,1,0,0,1
2020-06-24,0,0,0,0
2020-06-25,1,0,0,1
2020-06-26,0,0,0,0
2020-06-27,1,0,0,1
2020-06-28,1,0,0,1
2020-06-29,2,0,0,2
2020-06-30,2,1,0,1
2020-07-01,0,0,0,0
2020-07-02,6,0,0,6
2020-07-03,0,0,0,0
2020-07-04,2,0,0,2
2020-07-05,0,0,0,0
2020-07-06,4,0,1,3
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,2,2,0,-3
2020-07-10,1,1,0,-1
2020-07-11,0,0,0,0
2020-07-12,0,0,0,0
2020-07-13,0,0,0,0
2020-07-14,0,0,0,0
2020-07-15,0,0,0,0
2020-07-16,14,0,0,14
2020-07-17,0,0,0,0
2020-07-18,15,14,1,-1
2020-07-19,0,0,0,0
2020-07-20,19,8,0,11
2020-07-21,0,0,0,0
2020-07-22,34,0,1,33
2020-07-23,24,1,0,23
2020-07-24,46,2,1,43
2020-07-25,61,0,0,61
2020-07-26,0,0,0,0
2020-07-27,49,6,2,41
2020-07-28,0,0,0,0
2020-07-29,0,0,0,0
2020-07-30,77,0,0,77
2020-07-31,95,2,1,92
2020-08-01,0,0,0,0
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,173,11,5,157
2020-08-05,128,36,2,90
2020-08-06,136,21,0,115
2020-08-07,155,10,3,142
2020-08-08,0,0,0,0
2020-08-09,145,75,4,66
2020-08-10,0,0,0,0
2020-08-11,111,6,9,96
2020-08-12,131,20,1,110
2020-08-13,79,20,10,49
2020-08-14,67,37,7,23
2020-08-15,66,43,4,19
2020-08-16,183,54,9,120
2020-08-17,0,0,0,0
2020-08-18,244,14,0,230
2020-08-19,172,20,14,138
2020-08-20,113,0,4,109
2020-08-21,36,20,3,13
2020-08-22,0,0,0,0
2020-08-23,248,35,3,210
2020-08-24,-100,0,0,-100
2020-08-25,101,98,3,-13
2020-08-26,22,10,3,9
2020-08-27,35,27,0,8
2020-08-28,54,51,3,-54
2020-08-29,98,8,0,90
2020-08-30,68,68,0,-213
2020-08-31,0,0,0,0
2020-09-01,66,0,0,66
2020-09-02,38,0,1,37
2020-09-03,34,32,2,-11
2020-09-04,19,19,0,-201
2020-09-05,30,20,0,10
2020-09-06,47,0,0,47
2020-09-07,0,0,0,0
2020-09-08,78,78,0,-31
2020-09-09,18,18,0,-18
2020-09-10,37,0,1,36
2020-09-11,32,32,0,-90
2020-09-12,14,12,2,-23
2020-09-13,29,28,1,-78
2020-09-14,0,0,0,0
2020-09-15,23,14,2,7
2020-09-16,12,10,2,-104
2020-09-17,33,33,0,-67
2020-09-18,12,11,1,-11
2020-09-19,19,19,0,0
2020-09-20,22,0,0,22
2020-09-21,0,0,0,0
2020-09-22,14,10,2,2
2020-09-23,2,2,0,-7
2020-09-24,10,1,0,9
2020-09-25,3,3,0,-19
2020-09-26,0,0,0,0
2020-09-27,14,13,1,-114
2020-09-28,0,0,0,0
2020-09-29,10,0,1,9
2020-09-30,0,0,0,0
2020-10-01,5,4,1,-51
2020-10-02,1,-1,2,-9
2020-10-03,5,2,0,3
2020-10-04,4,0,0,4
2020-10-05,0,0,0,0
2020-10-06,19,7,2,10
2020-10-07,0,0,0,-2
2020-10-08,4,4,0,-198
2020-10-09,4,4,0,-48
2020-10-10,7,7,0,-44
2020-10-11,4,3,0,1
2020-10-12,4,3,1,-47
2020-10-13,0,0,0,0
2020-10-14,6,2,0,4
2020-10-15,2,2,0,-49
2020-10-16,5,3,0,2
2020-10-17,0,0,0,0
2020-10-18,0,0,0,0
2020-10-19,0,0,0,0
2020-10-20,6,6,0,-3
2020-10-21,2,0,0,2
2020-10-22,2,1,1,-1
2020-10-23,0,0,0,0
2020-10-24,0,0,0,0
2020-10-25,1,0,0,1
2020-10-26,5,0,0,5
2020-10-27,1,1,0,-5
2020-10-28,0,0,0,0
2020-10-29,0,0,0,0
2020-10-30,4,4,0,-206
2020-10-31,2,2,0,-318
2020-11-01,0,0,0,0
2020-11-02,0,0,0,0
2020-11-03,7,6,1,-292
2020-11-04,1,1,0,-9
2020-11-05,1,1,0,-13
2020-11-06,3,2,1,-7
2020-11-07,0,0,0,0
2020-11-08,0,0,0,-6
2020-11-09,12,10,1,1
2020-11-10,0,0,0,0
2020-11-11,1,1,0,-5
2020-11-12,0,0,0,-7
2020-11-13,1,1,0,0
2020-11-14,4,4,0,-6
2020-11-15,0,0,0,-4
2020-11-16,3,2,0,1
2020-11-17,0,0,0,-3
2020-11-18,0,0,0,-2
2020-11-19,0,0,0,0
2020-11-20,1,0,0,1
2020-11-21,20,4,1,15
2020-11-22,0,0,0,0
2020-11-23,0,0,0,0
2020-11-24,0,0,0,-3
2020-11-25,1,1,0,-1
2020-11-26,1,1,0,0
2020-11-27,3,2,0,1
2020-11-28,0,0,0,0
2020-11-29,3,1,0,2
2020-11-30,8,8,0,-2
2020-12-01,1,1,0,-5
2020-12-02,22,2,0,20
2020-12-03,2,1,0,1
2020-12-04,1,1,0,-2
2020-12-05,2,2,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,6,6,0,-10
2020-12-09,0,0,0,0
2020-12-10,1,1,0,-13
2020-12-11,2,0,0,2
2020-12-12,0,0,0,0
2020-12-13,3,2,0,1
2020-12-14,0,0,0,0
2020-12-15,3,3,0,-3
2020-12-16,1,0,0,1
2020-12-17,0,0,0,-1
2020-12-18,0,0,0,0
2020-12-19,0,0,0,-2
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,5,3,0,2
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,2,1,0,1
2020-12-28,0,0,0,0
2020-12-29,4,3,1,-1
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,3,3,0,-2
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,12,8,1,3
2021-01-06,0,0,0,0
2021-01-07,21,0,0,21
2021-01-08,5,0,0,5
2021-01-09,3,0,0,3
2021-01-10,16,0,0,16
2021-01-11,0,0,0,0
2021-01-12,19,1,0,18
2021-01-13,9,1,0,8
2021-01-14,8,7,1,-3
2021-01-15,4,0,1,3
2021-01-16,0,0,0,0
2021-01-17,13,3,0,10
2021-01-18,23,5,1,17
2021-01-19,5,0,0,5
2021-01-20,0,0,0,0
2021-01-21,12,0,0,12
2021-01-22,8,6,0,2
2021-01-23,0,0,0,0
2021-01-24,14,0,0,14
2021-01-25,36,19,0,17
2021-01-26,4,4,0,-27
2021-01-27,7,7,0,-20
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,71,12,0,59
2021-01-31,0,0,0,0
2021-02-01,49,11,3,35
2021-02-02,0,0,0,0
2021-02-03,45,44,1,-29
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,53,10,2,41
2021-02-07,0,0,0,0
2021-02-08,65,5,1,59
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,112,10,3,99
2021-02-15,0,0,0,0
2021-02-16,55,11,0,44
2021-02-17,0,0,0,0
2021-02-18,41,11,1,29
2021-02-19,33,10,4,19
2021-02-20,11,10,1,-68
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,58,56,2,-22
2021-02-24,28,0,1,27
2021-02-25,31,0,0,31
2021-02-26,20,0,1,19
2021-02-27,0,0,0,0
2021-02-28,21,0,2,19
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,23,22,1,0
2021-03-04,24,23,1,-9
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,33,32,1,-28
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,147,147,0,-10
2021-03-13,46,46,0,-31
2021-03-14,0,0,0,0
2021-03-15,34,34,0,-54
2021-03-16,0,0,0,0
2021-03-17,66,61,5,-34
2021-03-18,37,35,2,-31
2021-03-19,31,31,0,-43
2021-03-20,0,0,0,0
2021-03-21,102,101,1,-14
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,48,48,0,-3
2021-03-25,0,0,0,0
2021-03-26,62,60,2,-4
2021-03-27,0,0,0,0
2021-03-28,36,36,0,-4
2021-03-29,19,18,1,-2
2021-03-30,27,10,1,16
2021-03-31,12,10,0,2
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,46,16,1,29
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,59,25,0,34
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,38,34,2,2
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,80,20,2,58
2021-04-15,12,11,0,1
2021-04-16,26,14,0,12
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,64,35,0,29
2021-04-21,4,3,1,-20
2021-04-22,32,24,2,6
2021-04-23,0,0,0,0
2021-04-24,37,12,0,25
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,25,24,1,-1
2021-04-28,3,3,0,-17
2021-04-29,2,2,0,-10
2021-04-30,11,11,0,-5
2021-05-01,0,0,0,0
2021-05-02,3,2,1,-60
2021-05-03,0,0,0,0
2021-05-04,13,13,0,-41
2021-05-05,0,0,0,0
2021-05-06,11,11,0,-63
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,4,4,0,-47
2021-05-10,0,0,0,0
2021-05-11,5,5,0,-45
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,6,6,0,-20
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,17,17,0,-10
2021-05-18,0,0,0,0
2021-05-19,9,9,0,-7
2021-05-20,2,2,0,-8
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,10,7,3,-20
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,12,12,0,-1
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,3,2,1,-11
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,2,2,0,-4
2021-06-04,4,4,0,-6
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,3,3,0,-1
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,6,5,1,-8
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,8,8,0,-1
2021-06-15,0,0,0,0
2021-06-16,8,5,1,2
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,21,10,0,11
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,9,7,0,2
2021-06-25,11,5,0,6
2021-06-26,4,4,0,-2
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,10,3,0,7
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,37,9,1,27
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,67,9,1,57
2021-07-09,0,0,0,0
2021-07-10,99,30,2,67
2021-07-11,0,0,0,0
2021-07-12,46,8,0,38
2021-07-13,86,14,0,72
2021-07-14,107,34,3,70
2021-07-15,89,29,0,60
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,310,24,2,284
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,241,65,7,169
2021-07-23,0,0,0,0
2021-07-24,172,125,11,36
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,376,372,4,-23
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
