date,confirmed,recovered,deaths,active
2020-04-04,10,8,2,6
2020-04-05,12,10,2,8
2020-04-06,12,10,2,8
2020-04-07,14,12,2,10
2020-04-08,14,12,2,10
2020-04-09,14,12,2,10
2020-04-10,15,13,2,11
2020-04-11,19,17,2,15
2020-04-12,19,17,2,15
2020-04-13,19,15,4,11
2020-04-14,29,24,5,20
2020-04-15,32,27,5,23
2020-04-16,32,27,5,23
2020-04-17,32,26,6,22
2020-04-18,66,56,10,50
2020-04-19,66,56,10,50
2020-04-20,92,80,12,72
2020-04-21,107,95,12,87
2020-04-22,140,127,13,115
2020-04-23,162,146,16,132
2020-04-24,174,158,16,144
2020-04-25,213,196,17,177
2020-04-26,237,216,21,196
2020-04-27,275,253,22,232
2020-04-28,318,293,25,262
2020-04-29,375,347,28,315
2020-04-30,375,344,31,305
2020-05-01,442,406,36,360
2020-05-02,533,492,41,440
2020-05-03,592,551,41,499
2020-05-04,678,637,41,576
2020-05-05,778,733,45,663
2020-05-06,852,803,49,723
2020-05-07,930,878,52,786
2020-05-08,930,871,59,769
2020-05-09,1111,1047,64,928
2020-05-10,1164,1094,70,945
2020-05-11,1365,1291,74,1129
2020-05-12,1526,1446,80,1273
2020-05-13,1660,1570,90,1372
2020-05-14,1818,1728,90,1530
2020-05-15,1964,1873,91,1668
2020-05-16,1964,1867,97,1645
2020-05-17,2289,2192,97,1970
2020-05-18,2591,2486,105,2239
2020-05-19,2591,2480,111,2194
2020-05-20,2728,2617,111,2331
2020-05-21,3138,3017,121,2708
2020-05-22,3138,3001,137,2629
2020-05-23,3378,3232,146,2808
2020-05-24,3634,3469,165,3011
2020-05-25,3826,3656,170,3153
2020-05-26,3976,3806,170,3303
2020-05-27,4146,3951,195,3202
2020-05-28,4346,4151,195,3402
2020-05-29,4346,4113,233,3297
2020-05-30,4521,4259,262,2987
2020-05-31,4800,4514,286,3091
2020-06-01,5026,4728,298,3206
2020-06-02,5173,4866,307,3241
2020-06-03,5310,4996,314,3285
2020-06-04,5499,5166,333,3341
2020-06-05,5714,5367,347,3443
2020-06-06,5866,5507,359,3493
2020-06-07,6081,5722,359,3708
2020-06-08,6081,5709,372,3650
2020-06-09,6242,5853,389,3726
2020-06-10,6427,6026,401,3824
2020-06-11,6582,6169,413,3891
2020-06-12,6730,6297,433,3881
2020-06-13,6879,6432,447,3876
2020-06-14,7007,6548,459,3938
2020-06-15,7220,6752,468,4032
2020-06-16,7435,6958,477,4138
2020-06-17,7740,7253,487,4287
2020-06-18,8020,7533,487,4567
2020-06-19,8020,7514,506,4428
2020-06-20,8416,7895,521,4570
2020-06-21,8580,8059,521,4734
2020-06-22,8698,8165,533,4705
2020-06-23,8796,8248,548,4549
2020-06-24,8887,8339,548,4640
2020-06-25,8887,8331,556,4525
2020-06-26,8982,8410,572,4396
2020-06-27,9257,8685,572,4671
2020-06-28,9314,8742,572,4728
2020-06-29,9320,8748,572,4734
2020-06-30,9372,8800,572,4786
2020-07-01,9500,8898,602,4292
2020-07-02,9573,8971,602,4365
2020-07-03,9689,9085,604,4461
2020-07-04,9689,9081,608,4408
2020-07-05,9767,9159,608,4486
2020-07-06,9767,9151,616,4252
2020-07-07,9894,9272,622,4238
2020-07-08,9997,9361,636,4287
2020-07-09,10084,9443,641,4243
2020-07-10,10204,9555,649,4278
2020-07-11,10204,9554,650,4213
2020-07-12,10250,9600,650,4259
2020-07-13,10250,9593,657,4190
2020-07-14,10316,9657,659,4078
2020-07-15,10417,9749,668,4148
2020-07-16,10527,9859,668,4258
2020-07-17,10527,9859,668,4258
2020-07-18,10527,9854,673,4217
2020-07-19,10762,10069,693,4362
2020-07-20,10992,10299,693,4592
2020-07-21,10992,10299,693,4592
2020-07-22,11127,10419,708,4584
2020-07-23,11237,10529,708,4694
2020-07-24,11302,10587,715,4732
2020-07-25,11302,10585,717,4695
2020-07-26,11385,10668,717,4778
2020-07-27,11424,10704,720,4765
2020-07-28,11496,10771,725,4770
2020-07-29,11579,10854,725,4853
2020-07-30,11579,10854,725,4853
2020-07-31,11579,10833,746,4714
2020-08-01,11644,10892,752,4755
2020-08-02,11738,10986,752,4849
2020-08-03,11738,10986,752,4849
2020-08-04,11780,11017,763,4823
2020-08-05,11780,11017,763,4823
2020-08-06,11850,11087,763,4893
2020-08-07,11894,11121,773,4878
2020-08-08,11894,11121,773,4878
2020-08-09,11956,11175,781,4909
2020-08-10,12033,11252,781,4986
2020-08-11,12033,11247,786,4965
2020-08-12,12115,11329,786,5047
2020-08-13,12162,11370,792,5065
2020-08-14,12211,11418,793,5093
2020-08-15,12314,11518,796,5178
2020-08-16,12410,11612,798,5262
2020-08-17,12485,11682,803,5297
2020-08-18,12546,11741,805,5343
2020-08-19,12582,11774,808,5345
2020-08-20,12623,11811,812,5355
2020-08-21,12682,11870,812,5394
2020-08-22,12836,12021,815,5529
2020-08-23,12903,12088,815,5591
2020-08-24,12974,12156,818,5618
2020-08-25,12974,12155,819,5598
2020-08-26,13045,12226,819,5669
2020-08-27,13082,12259,823,5665
2020-08-28,13189,12366,823,5763
2020-08-29,13189,12366,823,5754
2020-08-30,13189,12366,823,5754
2020-08-31,13189,12366,823,5754
2020-09-01,13189,12366,823,5754
2020-09-02,13189,12366,823,5754
2020-09-03,13189,12366,823,5754
2020-09-04,13189,12366,823,5754
2020-09-05,13407,12575,832,5850
2020-09-06,13437,12604,833,5874
2020-09-07,13437,12604,833,5874
2020-09-08,13470,12637,833,5907
2020-09-09,13470,12637,833,5907
2020-09-10,13470,12637,833,5907
2020-09-11,13516,12682,834,5951
2020-09-12,13532,12698,834,5967
2020-09-13,13532,12697,835,5940
2020-09-14,13532,12696,836,5937
2020-09-15,13535,12699,836,5940
2020-09-16,13535,12699,836,5940
2020-09-17,13535,12699,836,5940
2020-09-18,13555,12719,836,5960
2020-09-19,13555,12719,836,5960
2020-09-20,13555,12719,836,5959
2020-09-21,13576,12740,836,5980
2020-09-22,13578,12742,836,5982
2020-09-23,13578,12742,836,5982
2020-09-24,13592,12756,836,5992
2020-09-25,13604,12768,836,6004
2020-09-26,13606,12770,836,6006
2020-09-27,13610,12774,836,6010
2020-09-28,13613,12777,836,6013
2020-09-29,13640,12804,836,6040
2020-09-30,13646,12810,836,6046
2020-10-01,13653,12817,836,6053
2020-10-02,13657,12821,836,6057
2020-10-03,13658,12822,836,6058
2020-10-04,13660,12824,836,6060
2020-10-05,13660,12824,836,6060
2020-10-06,13668,12832,836,6068
2020-10-07,13668,12832,836,6068
2020-10-08,13670,12834,836,6070
2020-10-09,13673,12837,836,6073
2020-10-10,13682,12846,836,6082
2020-10-11,13685,12849,836,6085
2020-10-12,13691,12855,836,6091
2020-10-13,13691,12855,836,6091
2020-10-14,13697,12861,836,6097
2020-10-15,13697,12861,836,6097
2020-10-16,13700,12864,836,6100
2020-10-17,13700,12864,836,6100
2020-10-18,13711,12875,836,6111
2020-10-19,13724,12888,836,6124
2020-10-20,13724,12888,836,6124
2020-10-21,13728,12892,836,6128
2020-10-22,13728,12892,836,6128
2020-10-23,13733,12897,836,6133
2020-10-24,13733,12896,837,6132
2020-10-25,13742,12905,837,6141
2020-10-26,13742,12905,837,6141
2020-10-27,13747,12910,837,6146
2020-10-28,13765,12928,837,6164
2020-10-29,13777,12940,837,6176
2020-10-30,13804,12967,837,6203
2020-10-31,13804,12967,837,6203
2020-11-01,13804,12967,837,6203
2020-11-02,13819,12982,837,6218
2020-11-03,13866,13029,837,6265
2020-11-04,13905,13068,837,6304
2020-11-05,13996,13159,837,6395
2020-11-06,14033,13196,837,6432
2020-11-07,14090,13253,837,6489
2020-11-08,14155,13040,1115,3556
2020-11-09,14205,13089,1116,3597
2020-11-10,14301,13185,1116,3693
2020-11-11,14346,13230,1116,3705
2020-11-12,14401,13285,1116,3750
2020-11-13,14498,13382,1116,3847
2020-11-14,14626,13510,1116,3975
2020-11-15,14728,13612,1116,4041
2020-11-16,15047,13928,1119,4347
2020-11-17,15153,13978,1175,4369
2020-11-18,15299,14124,1175,4515
2020-11-19,15530,14351,1179,4681
2020-11-20,15839,14654,1185,4972
2020-11-21,16052,14859,1193,5132
2020-11-22,16187,14990,1197,5253
2020-11-23,16431,15234,1197,5497
2020-11-24,16649,15447,1202,5593
2020-11-25,16864,15654,1210,5746
2020-11-26,17068,15853,1215,5889
2020-11-27,17404,16189,1215,6225
2020-11-28,17627,16392,1235,6217
2020-11-29,17810,16575,1235,6400
2020-11-30,18045,16796,1249,6494
2020-12-01,18254,16999,1255,6630
2020-12-02,18535,17270,1265,6777
2020-12-03,18884,17613,1271,6941
2020-12-04,19196,17925,1271,7253
2020-12-05,19468,18178,1290,7236
2020-12-06,19747,18452,1295,7431
2020-12-07,20084,18783,1301,7599
2020-12-08,20296,18995,1301,7811
2020-12-09,20468,19161,1307,7817
2020-12-10,20844,19525,1319,7852
2020-12-11,21147,19807,1340,7952
2020-12-12,21386,20042,1344,7815
2020-12-13,21591,20244,1347,7931
2020-12-14,21864,20509,1355,8057
2020-12-15,22082,20710,1372,8043
2020-12-16,22265,20881,1384,8128
2020-12-17,22621,21213,1408,8340
2020-12-18,22823,21415,1408,8542
2020-12-19,22990,21565,1425,8541
2020-12-20,23100,21666,1434,8495
2020-12-21,23316,21866,1450,8606
2020-12-22,23572,22104,1468,8580
2020-12-23,23846,22378,1468,8854
2020-12-24,24058,22590,1468,9066
2020-12-25,24341,22873,1468,9349
2020-12-26,24588,23120,1468,9596
2020-12-27,24694,23226,1468,9702
2020-12-28,24888,23420,1468,9896
2020-12-29,25060,23592,1468,10068
2020-12-30,25238,23770,1468,10246
2020-12-31,25500,24032,1468,10508
2021-01-01,25730,24262,1468,10738
2021-01-02,25882,24414,1468,10890
2021-01-03,26039,24571,1468,11047
2021-01-04,26279,24811,1468,11287
2021-01-05,26279,24811,1468,11287
2021-01-06,26279,24811,1468,11287
2021-01-07,26279,24811,1468,11287
2021-01-08,26279,24811,1468,11287
2021-01-09,26279,24811,1468,11287
2021-01-10,27494,26026,1468,12502
2021-01-11,27619,26151,1468,12627
2021-01-12,27768,26300,1468,12776
2021-01-13,27827,26251,1576,11011
2021-01-14,27969,26393,1576,11153
2021-01-15,28097,26521,1576,11281
2021-01-16,28179,26603,1576,11363
2021-01-17,28233,26630,1603,10942
2021-01-18,28317,26714,1603,11026
2021-01-19,28450,26847,1603,11159
2021-01-20,28522,26919,1603,11231
2021-01-21,28522,26919,1603,11231
2021-01-22,28522,26919,1603,11231
2021-01-23,28522,26919,1603,11231
2021-01-24,28522,26919,1603,11231
2021-01-25,28522,26784,1738,6900
2021-01-26,28522,26772,1750,6092
2021-01-27,28994,27234,1760,6298
2021-01-28,29066,27268,1798,6113
2021-01-29,29291,27493,1798,6338
2021-01-30,29291,27487,1804,6187
2021-01-31,29380,27573,1807,6163
2021-02-01,29449,27637,1812,6133
2021-02-02,29488,27659,1829,6045
2021-02-03,29536,27706,1830,6011
2021-02-04,29577,27746,1831,5952
2021-02-05,29634,27803,1831,6009
2021-02-06,29634,27803,1831,6009
2021-02-07,29634,27799,1835,5813
2021-02-08,29765,27930,1835,5878
2021-02-09,29851,28016,1835,5964
2021-02-10,29851,28002,1849,5794
2021-02-11,29933,28084,1849,5876
2021-02-12,29933,28084,1849,5876
2021-02-13,29933,28084,1849,5876
2021-02-14,29933,28084,1849,5876
2021-02-15,29933,28075,1858,5590
2021-02-16,30052,28189,1863,5666
2021-02-17,30078,28214,1864,5608
2021-02-18,30115,28251,1864,5613
2021-02-19,30128,28264,1864,5626
2021-02-20,30128,28264,1864,5626
2021-02-21,30128,28264,1864,5626
2021-02-22,30128,28257,1871,5460
2021-02-23,30205,28329,1876,5506
2021-02-24,30236,28360,1876,5537
2021-02-25,30236,28358,1878,5514
2021-02-26,30284,28406,1878,5543
2021-02-27,30316,28436,1880,5549
2021-02-28,30347,28467,1880,5560
2021-03-01,30364,28474,1890,5499
2021-03-02,30417,28522,1895,5438
2021-03-03,30479,28584,1895,5500
2021-03-04,30479,28584,1895,5500
2021-03-05,30479,28584,1895,5500
2021-03-06,30479,28584,1895,5428
2021-03-07,30540,28645,1895,5489
2021-03-08,30540,28625,1915,5357
2021-03-09,30686,28771,1915,5503
2021-03-10,30686,28771,1915,5503
2021-03-11,30686,28746,1940,5349
2021-03-12,30873,28933,1940,5536
2021-03-13,30873,28933,1940,5536
2021-03-14,30873,28933,1940,5536
2021-03-15,30873,28914,1959,5331
2021-03-16,30989,29030,1959,5447
2021-03-17,30989,29030,1959,5447
2021-03-18,30989,29030,1959,5447
2021-03-19,30989,29030,1959,5447
2021-03-20,30989,29030,1959,5447
2021-03-21,30989,29003,1986,5278
2021-03-22,31147,29161,1986,5436
2021-03-23,31147,29144,2003,5286
2021-03-24,31282,29254,2028,5264
2021-03-25,31407,29379,2028,5389
2021-03-26,31407,29379,2028,5389
2021-03-27,31407,29379,2028,5389
2021-03-28,31407,29379,2028,5389
2021-03-29,31407,29379,2028,5389
2021-03-30,31407,29366,2041,5287
2021-03-31,31833,29770,2063,5556
2021-04-01,31833,29770,2063,5556
2021-04-02,31833,29770,2063,5556
2021-04-03,31833,29770,2063,5556
2021-04-04,31833,29770,2063,5556
2021-04-05,31833,29770,2063,5556
2021-04-06,31833,29770,2063,5556
2021-04-07,31833,29770,2063,5556
2021-04-08,31833,29770,2063,5556
2021-04-09,31833,29770,2063,5556
2021-04-10,31833,29770,2063,5556
2021-04-11,31833,29770,2063,5556
2021-04-12,31833,29770,2063,5556
2021-04-13,31833,29639,2194,4188
2021-04-14,32932,30724,2208,5185
2021-04-15,32932,30724,2208,5185
2021-04-16,33022,30814,2208,5275
2021-04-17,33022,30814,2208,5275
2021-04-18,33022,30814,2208,5275
2021-04-19,33022,30741,2281,4654
2021-04-20,33083,30796,2287,4548
2021-04-21,33157,30868,2289,4544
2021-04-22,33599,31299,2300,4888
2021-04-23,33673,31373,2300,4962
2021-04-24,33673,31373,2300,4962
2021-04-25,33673,31373,2300,4962
2021-04-26,33673,31333,2340,4611
2021-04-27,33891,31542,2349,4747
2021-04-28,33944,31595,2349,4800
2021-04-29,33944,31595,2349,4800
2021-04-30,33944,31595,2349,4800
2021-05-01,33944,31595,2349,4800
2021-05-02,33944,31595,2349,4800
2021-05-03,33944,31595,2349,4800
2021-05-04,33944,31579,2365,4332
2021-05-05,34082,31717,2365,4470
2021-05-06,34461,32096,2365,4849
2021-05-07,34461,32096,2365,4849
2021-05-08,34461,32096,2365,4849
2021-05-09,34461,32096,2365,4849
2021-05-10,34889,32443,2446,4494
2021-05-11,34889,32443,2446,4494
2021-05-12,34889,32443,2446,4494
2021-05-13,34889,32443,2446,4494
2021-05-14,34889,32443,2446,4494
2021-05-15,34889,32443,2446,4494
2021-05-16,34889,32443,2446,4494
2021-05-17,34889,32443,2446,4494
2021-05-18,34889,32443,2446,4494
2021-05-19,34889,32443,2446,4494
2021-05-20,34889,32321,2568,4372
2021-05-21,34889,32321,2568,4372
2021-05-22,34889,32321,2568,4372
2021-05-23,34889,32321,2568,4372
2021-05-24,34889,32289,2600,4340
2021-05-25,34889,32289,2600,4340
2021-05-26,34889,32289,2600,4340
2021-05-27,34889,32289,2600,4340
2021-05-28,35289,32689,2600,4740
2021-05-29,35289,32689,2600,4740
2021-05-30,35289,32659,2630,3389
2021-05-31,35495,32864,2631,3557
2021-06-01,35512,32850,2662,3486
2021-06-02,35537,32875,2662,3511
2021-06-03,35656,32994,2662,3630
2021-06-04,35656,32994,2662,3630
2021-06-05,35656,32994,2662,3630
2021-06-06,35656,32959,2697,3243
2021-06-07,36004,33307,2697,3591
2021-06-08,36004,33293,2711,3481
2021-06-09,36122,33403,2719,3562
2021-06-10,36203,33484,2719,3643
2021-06-11,36203,33484,2719,3643
2021-06-12,36203,33484,2719,3643
2021-06-13,36203,33471,2732,3477
2021-06-14,36304,33572,2732,3578
2021-06-15,36304,33572,2732,3578
2021-06-16,36304,33567,2737,3505
2021-06-17,36347,33610,2737,3548
2021-06-18,36347,33610,2737,3548
2021-06-19,36347,33610,2737,3548
2021-06-20,36347,33610,2737,3548
2021-06-21,36347,33610,2737,3548
2021-06-22,36347,33599,2748,3229
2021-06-23,36522,33772,2750,3368
2021-06-24,36558,33808,2750,3385
2021-06-25,36574,33824,2750,3401
2021-06-26,36574,33824,2750,3401
2021-06-27,36574,33820,2754,3333
2021-06-28,36620,33866,2754,3379
2021-06-29,36620,33866,2754,3350
2021-06-30,36658,33904,2754,3388
2021-07-01,36658,33898,2760,3355
2021-07-02,36658,33898,2760,3355
2021-07-03,36658,33898,2760,3355
2021-07-04,36658,33898,2760,3355
2021-07-05,36709,33949,2760,3341
2021-07-06,36799,34039,2760,3392
2021-07-07,36805,34045,2760,3398
2021-07-08,36805,34045,2760,3398
2021-07-09,36805,34045,2760,3398
2021-07-10,36805,34045,2760,3398
2021-07-11,36805,34045,2760,3398
2021-07-12,36805,34045,2760,3398
2021-07-13,36805,34045,2760,3398
2021-07-14,36805,34031,2774,3384
2021-07-15,36986,34212,2774,3565
2021-07-16,36986,34210,2776,3563
2021-07-17,36986,34210,2776,3563
2021-07-18,36986,34210,2776,3563
2021-07-19,37138,34362,2776,3715
2021-07-20,37138,34362,2776,3715
2021-07-21,37138,34362,2776,3715
2021-07-22,37138,34362,2776,3715
2021-07-23,37138,34362,2776,3715
2021-07-24,37138,34362,2776,3715
2021-07-25,37138,34362,2776,3715
2021-07-26,37138,34362,2776,3715
2021-07-27,37138,34362,2776,3715
2021-07-28,37138,34362,2776,3715
2021-07-29,37138,34362,2776,3715
2021-07-30,37138,34362,2776,3715
2021-07-31,37138,34362,2776,3715
