date,confirmed,recovered,deaths,active
2020-04-04,18,18,0,18
2020-04-05,18,18,0,18
2020-04-06,18,18,0,18
2020-04-07,33,33,0,33
2020-04-08,33,33,0,33
2020-04-09,36,36,0,36
2020-04-10,36,36,0,36
2020-04-11,38,38,0,38
2020-04-12,38,38,0,38
2020-04-13,38,38,0,38
2020-04-14,38,38,0,38
2020-04-15,43,43,0,43
2020-04-16,43,43,0,43
2020-04-17,43,43,0,43
2020-04-18,46,46,0,46
2020-04-19,50,50,0,47
2020-04-20,50,50,0,47
2020-04-21,50,50,0,47
2020-04-22,50,50,0,47
2020-04-23,50,50,0,47
2020-04-24,52,52,0,49
2020-04-25,52,52,0,49
2020-04-26,53,52,1,49
2020-04-27,73,72,1,54
2020-04-28,73,72,1,54
2020-04-29,205,204,1,185
2020-04-30,205,204,1,185
2020-05-01,257,256,1,237
2020-05-02,257,256,1,237
2020-05-03,257,256,1,237
2020-05-04,413,412,1,393
2020-05-05,413,412,1,393
2020-05-06,475,473,2,449
2020-05-07,564,562,2,537
2020-05-08,594,592,2,567
2020-05-09,641,638,3,613
2020-05-10,726,723,3,697
2020-05-11,761,758,3,732
2020-05-12,820,817,3,791
2020-05-13,836,833,3,807
2020-05-14,913,910,3,884
2020-05-15,913,910,3,884
2020-05-16,969,965,4,939
2020-05-17,990,986,4,960
2020-05-18,1032,1028,4,990
2020-05-19,1038,1032,6,990
2020-05-20,1089,1083,6,1041
2020-05-21,1109,1103,6,1061
2020-05-22,1114,1108,6,1066
2020-05-23,1114,1108,6,1066
2020-05-24,1114,1108,6,1066
2020-05-25,1178,1171,7,1129
2020-05-26,1178,1171,7,1129
2020-05-27,1195,1188,7,1146
2020-05-28,1195,1187,8,1145
2020-05-29,1256,1248,8,1206
2020-05-30,1256,1248,8,1206
2020-05-31,1256,1248,8,1206
2020-06-01,1339,1331,8,1278
2020-06-02,1339,1331,8,1278
2020-06-03,1339,1331,8,1278
2020-06-04,1339,1331,8,1278
2020-06-05,1368,1356,12,1203
2020-06-06,1368,1356,12,1203
2020-06-07,1368,1356,12,1203
2020-06-08,1389,1377,12,1224
2020-06-09,1389,1377,12,1224
2020-06-10,1389,1377,12,1224
2020-06-11,1389,1377,12,1224
2020-06-12,1460,1445,15,1292
2020-06-13,1460,1445,15,1292
2020-06-14,1460,1445,15,1292
2020-06-15,1492,1477,15,1324
2020-06-16,1492,1477,15,1324
2020-06-17,1492,1477,15,1324
2020-06-18,1492,1477,15,1324
2020-06-19,1541,1524,17,1371
2020-06-20,1541,1524,17,1371
2020-06-21,1541,1524,17,1371
2020-06-22,1556,1537,19,1346
2020-06-23,1556,1537,19,1346
2020-06-24,1556,1537,19,1346
2020-06-25,1556,1537,19,1346
2020-06-26,1614,1592,22,1401
2020-06-27,1614,1592,22,1275
2020-06-28,1614,1592,22,1275
2020-06-29,1654,1630,24,1313
2020-06-30,1654,1630,24,1313
2020-07-01,1654,1630,24,1313
2020-07-02,1654,1630,24,1313
2020-07-03,1765,1740,25,1064
2020-07-04,1765,1740,25,1064
2020-07-05,1765,1740,25,1064
2020-07-06,1790,1765,25,1005
2020-07-07,1790,1765,25,1005
2020-07-08,1790,1765,25,1005
2020-07-09,1790,1765,25,1005
2020-07-10,1842,1816,26,1043
2020-07-11,1842,1816,26,1043
2020-07-12,1842,1816,26,1043
2020-07-13,1842,1816,26,1043
2020-07-14,1842,1816,26,1043
2020-07-15,1842,1816,26,1043
2020-07-16,1902,1876,26,1103
2020-07-17,1927,1901,26,1128
2020-07-18,1949,1923,26,1120
2020-07-19,1949,1923,26,1120
2020-07-20,1949,1923,26,1120
2020-07-21,1954,1928,26,1125
2020-07-22,1954,1928,26,1125
2020-07-23,1954,1928,26,1125
2020-07-24,1954,1928,26,1125
2020-07-25,1954,1928,26,1125
2020-07-26,1954,1928,26,1125
2020-07-27,1954,1928,26,1125
2020-07-28,1954,1928,26,1125
2020-07-29,1954,1928,26,1125
2020-07-30,1981,1955,26,1152
2020-07-31,1981,1955,26,1152
2020-08-01,1981,1954,27,1151
2020-08-02,1981,1954,27,1151
2020-08-03,1981,1954,27,1151
2020-08-04,1981,1954,27,1151
2020-08-05,2032,2005,27,1061
2020-08-06,2032,2005,27,1061
2020-08-07,2032,2005,27,1061
2020-08-08,2052,2023,29,1079
2020-08-09,2052,2023,29,1079
2020-08-10,2052,2023,29,1079
2020-08-11,2088,2059,29,1044
2020-08-12,2088,2059,29,1044
2020-08-13,2088,2059,29,1044
2020-08-14,2088,2059,29,1044
2020-08-15,2117,2084,33,1069
2020-08-16,2117,2084,33,1069
2020-08-17,2117,2084,33,1069
2020-08-18,2117,2084,33,1069
2020-08-19,2117,2084,33,1069
2020-08-20,2149,2116,33,1101
2020-08-21,2149,2116,33,1101
2020-08-22,2149,2116,33,1101
2020-08-23,2149,2116,33,1101
2020-08-24,2149,2116,33,1101
2020-08-25,2149,2116,33,1101
2020-08-26,2205,2171,34,1044
2020-08-27,2205,2171,34,1044
2020-08-28,2205,2171,34,1044
2020-08-29,2205,2171,34,1044
2020-08-30,2205,2171,34,1044
2020-08-31,2205,2171,34,1044
2020-09-01,2205,2171,34,1044
2020-09-02,2205,2171,34,1044
2020-09-03,2205,2171,34,1044
2020-09-04,2245,2207,38,1080
2020-09-05,2245,2207,38,1080
2020-09-06,2245,2207,38,1080
2020-09-07,2245,2207,38,1080
2020-09-08,2245,2207,38,1080
2020-09-09,2245,2207,38,1080
2020-09-10,2275,2236,39,1109
2020-09-11,2275,2236,39,1109
2020-09-12,2275,2236,39,1109
2020-09-13,2275,2236,39,1109
2020-09-14,2275,2236,39,1109
2020-09-15,2275,2236,39,1109
2020-09-16,2275,2236,39,1109
2020-09-17,2275,2236,39,1109
2020-09-18,2303,2264,39,1137
2020-09-19,2303,2264,39,1137
2020-09-20,2303,2264,39,1137
2020-09-21,2303,2264,39,1137
2020-09-22,2324,2285,39,736
2020-09-23,2324,2285,39,736
2020-09-24,2324,2285,39,736
2020-09-25,2324,2285,39,736
2020-09-26,2324,2285,39,736
2020-09-27,2324,2285,39,736
2020-09-28,2324,2285,39,736
2020-09-29,2324,2285,39,736
2020-09-30,2324,2285,39,736
2020-10-01,2324,2285,39,736
2020-10-02,2362,2323,39,774
2020-10-03,2362,2323,39,774
2020-10-04,2362,2323,39,774
2020-10-05,2385,2345,40,617
2020-10-06,2385,2345,40,617
2020-10-07,2385,2345,40,617
2020-10-08,2385,2345,40,617
2020-10-09,2385,2345,40,617
2020-10-10,2385,2345,40,617
2020-10-11,2385,2345,40,617
2020-10-12,2389,2348,41,566
2020-10-13,2389,2348,41,566
2020-10-14,2389,2348,41,566
2020-10-15,2389,2348,41,566
2020-10-16,2389,2348,41,566
2020-10-17,2389,2348,41,566
2020-10-18,2389,2348,41,566
2020-10-19,2403,2362,41,544
2020-10-20,2403,2362,41,544
2020-10-21,2403,2362,41,544
2020-10-22,2403,2362,41,544
2020-10-23,2403,2362,41,544
2020-10-24,2403,2362,41,544
2020-10-25,2403,2362,41,544
2020-10-26,2403,2362,41,544
2020-10-27,2403,2362,41,544
2020-10-28,2403,2362,41,544
2020-10-29,2403,2362,41,544
2020-10-30,2403,2362,41,544
2020-10-31,2413,2372,41,554
2020-11-01,2413,2372,41,554
2020-11-02,2413,2372,41,554
2020-11-03,2413,2372,41,554
2020-11-04,2414,2372,42,510
2020-11-05,2414,2372,42,510
2020-11-06,2414,2372,42,510
2020-11-07,2414,2372,42,510
2020-11-08,2414,2372,42,510
2020-11-09,2419,2376,43,121
2020-11-10,2419,2376,43,121
2020-11-11,2419,2376,43,121
2020-11-12,2419,2376,43,121
2020-11-13,2419,2376,43,121
2020-11-14,2419,2376,43,121
2020-11-15,2419,2376,43,121
2020-11-16,2419,2376,43,121
2020-11-17,2419,2376,43,121
2020-11-18,2421,2378,43,92
2020-11-19,2421,2378,43,92
2020-11-20,2421,2378,43,92
2020-11-21,2421,2378,43,92
2020-11-22,2421,2378,43,92
2020-11-23,2422,2379,43,70
2020-11-24,2422,2379,43,70
2020-11-25,2422,2379,43,70
2020-11-26,2422,2379,43,70
2020-11-27,2422,2379,43,70
2020-11-28,2422,2379,43,70
2020-11-29,2422,2379,43,70
2020-11-30,2441,2397,44,70
2020-12-01,2441,2397,44,70
2020-12-02,2441,2397,44,70
2020-12-03,2441,2397,44,70
2020-12-04,2441,2397,44,70
2020-12-05,2441,2397,44,70
2020-12-06,2441,2397,44,70
2020-12-07,2444,2400,44,63
2020-12-08,2444,2400,44,63
2020-12-09,2444,2400,44,63
2020-12-10,2444,2400,44,63
2020-12-11,2444,2400,44,63
2020-12-12,2444,2400,44,63
2020-12-13,2444,2400,44,63
2020-12-14,2444,2400,44,63
2020-12-15,2447,2403,44,25
2020-12-16,2447,2403,44,25
2020-12-17,2447,2403,44,25
2020-12-18,2447,2403,44,25
2020-12-19,2447,2403,44,25
2020-12-20,2447,2403,44,25
2020-12-21,2447,2403,44,25
2020-12-22,2447,2402,45,16
2020-12-23,2447,2402,45,16
2020-12-24,2447,2402,45,16
2020-12-25,2447,2402,45,16
2020-12-26,2447,2402,45,16
2020-12-27,2447,2402,45,16
2020-12-28,2447,2402,45,16
2020-12-29,2452,2407,45,10
2020-12-30,2452,2407,45,10
2020-12-31,2452,2407,45,10
2021-01-01,2452,2407,45,10
2021-01-02,2452,2407,45,10
2021-01-03,2455,2410,45,12
2021-01-04,2455,2410,45,12
2021-01-05,2455,2410,45,12
2021-01-06,2455,2410,45,12
2021-01-07,2455,2410,45,12
2021-01-08,2455,2410,45,12
2021-01-09,2455,2410,45,12
2021-01-10,2478,2433,45,33
2021-01-11,2478,2433,45,33
2021-01-12,2478,2433,45,33
2021-01-13,2478,2433,45,33
2021-01-14,2478,2433,45,33
2021-01-15,2478,2433,45,33
2021-01-16,2478,2433,45,33
2021-01-17,2509,2464,45,59
2021-01-18,2509,2464,45,59
2021-01-19,2510,2465,45,60
2021-01-20,2510,2465,45,60
2021-01-21,2510,2465,45,60
2021-01-22,2510,2465,45,60
2021-01-23,2510,2465,45,60
2021-01-24,2532,2487,45,66
2021-01-25,2532,2487,45,66
2021-01-26,2532,2487,45,66
2021-01-27,2532,2487,45,66
2021-01-28,2532,2487,45,66
2021-01-29,2532,2487,45,66
2021-01-30,2532,2487,45,66
2021-01-31,2634,2589,45,162
2021-02-01,2634,2589,45,162
2021-02-02,2634,2589,45,162
2021-02-03,2662,2617,45,190
2021-02-04,2662,2616,46,189
2021-02-05,2752,2706,46,279
2021-02-06,2772,2726,46,299
2021-02-07,2780,2734,46,307
2021-02-08,2780,2734,46,307
2021-02-09,2810,2764,46,332
2021-02-10,2826,2780,46,348
2021-02-11,2848,2802,46,370
2021-02-12,2869,2823,46,391
2021-02-13,2885,2839,46,407
2021-02-14,2924,2878,46,414
2021-02-15,2924,2878,46,414
2021-02-16,2950,2904,46,436
2021-02-17,2999,2953,46,471
2021-02-18,3025,2979,46,492
2021-02-19,3064,3018,46,526
2021-02-20,3091,3045,46,545
2021-02-21,3115,3068,47,513
2021-02-22,3115,3068,47,513
2021-02-23,3156,3109,47,549
2021-02-24,3171,3123,48,545
2021-02-25,3215,3167,48,580
2021-02-26,3241,3193,48,596
2021-02-27,3247,3199,48,598
2021-02-28,3262,3214,48,601
2021-03-01,3262,3214,48,601
2021-03-02,3271,3223,48,608
2021-03-03,3282,3234,48,610
2021-03-04,3301,3252,49,597
2021-03-05,3303,3254,49,587
2021-03-06,3312,3263,49,595
2021-03-07,3312,3263,49,592
2021-03-08,3312,3263,49,592
2021-03-09,3319,3270,49,584
2021-03-10,3327,3276,51,580
2021-03-11,3380,3329,51,621
2021-03-12,3398,3346,52,618
2021-03-13,3436,3384,52,640
2021-03-14,3447,3395,52,640
2021-03-15,3447,3395,52,640
2021-03-16,3469,3417,52,641
2021-03-17,3488,3434,54,643
2021-03-18,3518,3464,54,658
2021-03-19,3536,3481,55,657
2021-03-20,3558,3503,55,666
2021-03-21,3568,3513,55,643
2021-03-22,3568,3513,55,643
2021-03-23,3586,3530,56,639
2021-03-24,3591,3535,56,634
2021-03-25,3607,3546,61,635
2021-03-26,3615,3554,61,633
2021-03-27,3630,3569,61,639
2021-03-28,3634,3573,61,633
2021-03-29,3634,3573,61,633
2021-03-30,3647,3586,61,636
2021-03-31,3650,3587,63,615
2021-04-01,3661,3598,63,616
2021-04-02,3661,3596,65,604
2021-04-03,3661,3596,65,594
2021-04-04,3662,3596,66,584
2021-04-05,3662,3596,66,584
2021-04-06,3662,3596,66,574
2021-04-07,3663,3597,66,565
2021-04-08,3664,3598,66,556
2021-04-09,3675,3609,66,560
2021-04-10,3678,3612,66,553
2021-04-11,3680,3614,66,545
2021-04-12,3680,3614,66,545
2021-04-13,3693,3627,66,544
2021-04-14,3694,3628,66,535
2021-04-15,3706,3640,66,534
2021-04-16,3710,3644,66,527
2021-04-17,3710,3644,66,527
2021-04-18,3712,3646,66,504
2021-04-19,3712,3646,66,504
2021-04-20,3713,3647,66,477
2021-04-21,3713,3647,66,477
2021-04-22,3721,3655,66,450
2021-04-23,3722,3656,66,434
2021-04-24,3724,3657,67,420
2021-04-25,3726,3659,67,407
2021-04-26,3726,3659,67,407
2021-04-27,3731,3664,67,397
2021-04-28,3731,3664,67,397
2021-04-29,3733,3666,67,366
2021-04-30,3734,3667,67,352
2021-05-01,3736,3669,67,342
2021-05-02,3736,3669,67,342
2021-05-03,3736,3669,67,342
2021-05-04,3737,3670,67,311
2021-05-05,3738,3671,67,298
2021-05-06,3738,3671,67,298
2021-05-07,3739,3672,67,285
2021-05-08,3739,3672,67,285
2021-05-09,3741,3674,67,274
2021-05-10,3741,3674,67,274
2021-05-11,3741,3674,67,274
2021-05-12,3741,3674,67,274
2021-05-13,3743,3676,67,258
2021-05-14,3745,3678,67,251
2021-05-15,3746,3679,67,241
2021-05-16,3746,3679,67,241
2021-05-17,3746,3679,67,241
2021-05-18,3746,3679,67,241
2021-05-19,3746,3678,68,240
2021-05-20,3746,3678,68,205
2021-05-21,3749,3681,68,203
2021-05-22,3749,3681,68,203
2021-05-23,3751,3683,68,188
2021-05-24,3751,3683,68,188
2021-05-25,3753,3685,68,185
2021-05-26,3753,3685,68,185
2021-05-27,3756,3688,68,182
2021-05-28,3760,3692,68,181
2021-05-29,3761,3693,68,177
2021-05-30,3766,3698,68,180
2021-05-31,3766,3698,68,180
2021-06-01,3770,3702,68,182
2021-06-02,3783,3715,68,192
2021-06-03,3784,3716,68,191
2021-06-04,3787,3719,68,190
2021-06-05,3787,3719,68,190
2021-06-06,3787,3719,68,190
2021-06-07,3787,3719,68,190
2021-06-08,3790,3722,68,187
2021-06-09,3794,3726,68,188
2021-06-10,3800,3732,68,190
2021-06-11,3802,3733,69,188
2021-06-12,3802,3733,69,188
2021-06-13,3803,3734,69,186
2021-06-14,3803,3734,69,186
2021-06-15,3803,3734,69,186
2021-06-16,3810,3741,69,190
2021-06-17,3819,3750,69,197
2021-06-18,3824,3755,69,199
2021-06-19,3825,3756,69,198
2021-06-20,3825,3756,69,198
2021-06-21,3825,3756,69,198
2021-06-22,3834,3765,69,200
2021-06-23,3839,3770,69,203
2021-06-24,3844,3775,69,206
2021-06-25,3845,3776,69,204
2021-06-26,3846,3777,69,203
2021-06-27,3846,3777,69,203
2021-06-28,3846,3777,69,201
2021-06-29,3853,3784,69,205
2021-06-30,3859,3790,69,207
2021-07-01,3869,3800,69,212
2021-07-02,3880,3811,69,220
2021-07-03,3881,3812,69,217
2021-07-04,3881,3812,69,217
2021-07-05,3881,3812,69,217
2021-07-06,3901,3831,70,229
2021-07-07,3906,3836,70,228
2021-07-08,3921,3851,70,237
2021-07-09,3934,3864,70,243
2021-07-10,3940,3870,70,243
2021-07-11,3947,3877,70,245
2021-07-12,3947,3877,70,245
2021-07-13,3961,3891,70,251
2021-07-14,3969,3899,70,248
2021-07-15,3998,3928,70,264
2021-07-16,4034,3962,72,284
2021-07-17,4044,3972,72,281
2021-07-18,4052,3979,73,273
2021-07-19,4052,3979,73,273
2021-07-20,4087,4014,73,289
2021-07-21,4108,4034,74,290
2021-07-22,4117,4043,74,287
2021-07-23,4148,4074,74,296
2021-07-24,4208,4134,74,333
2021-07-25,4212,4138,74,327
2021-07-26,4212,4138,74,327
2021-07-27,4281,4207,74,377
2021-07-28,4334,4260,74,406
2021-07-29,4387,4313,74,441
2021-07-30,4451,4376,75,479
2021-07-31,4479,4403,76,474
