date,confirmed,recovered,deaths,active
2020-04-04,752,740,12,711
2020-04-05,864,849,15,819
2020-04-06,965,946,19,909
2020-04-07,1056,1034,22,994
2020-04-08,1174,1147,27,1107
2020-04-09,1289,1260,29,1210
2020-04-10,1438,1409,29,1353
2020-04-11,1560,1530,30,1455
2020-04-12,1662,1631,31,1537
2020-04-13,1712,1677,35,1570
2020-04-14,1934,1894,40,1760
2020-04-15,2049,2003,46,1832
2020-04-16,2154,2100,54,1865
2020-04-17,2264,2208,56,1932
2020-04-18,2378,2321,57,1930
2020-04-19,2472,2405,67,1948
2020-04-20,2548,2478,70,2021
2020-04-21,2614,2542,72,2037
2020-04-22,2778,2703,75,2143
2020-04-23,2926,2846,80,2185
2020-04-24,3110,3026,84,2271
2020-04-25,3304,3210,94,2385
2020-04-26,3408,3312,96,2417
2020-04-27,3481,3379,102,2454
2020-04-28,3638,3535,103,2560
2020-04-29,3771,3660,111,2546
2020-04-30,3897,3781,116,2599
2020-05-01,3980,3858,122,2586
2020-05-02,4052,3928,124,2594
2020-05-03,4121,3996,125,2614
2020-05-04,4248,4116,132,2693
2020-05-05,4363,4227,136,2683
2020-05-06,4476,4333,143,2675
2020-05-07,4605,4460,145,2713
2020-05-08,4728,4578,150,2752
2020-05-09,4867,4706,161,2781
2020-05-10,4927,4758,169,2800
2020-05-11,4995,4820,175,2840
2020-05-12,5154,4972,182,2903
2020-05-13,5406,5221,185,3045
2020-05-14,5553,5359,194,3131
2020-05-15,5745,5543,202,3315
2020-05-16,5934,5727,207,3383
2020-05-17,6060,5849,211,3505
2020-05-18,6138,5921,217,3496
2020-05-19,6340,6119,221,3611
2020-05-20,6553,6325,228,3372
2020-05-21,6704,6471,233,3518
2020-05-22,6847,6610,237,3241
2020-05-23,6994,6752,242,3300
2020-05-24,7093,6843,250,3130
2020-05-25,7147,6886,261,3084
2020-05-26,7305,7038,267,3154
2020-05-27,7537,7263,274,3379
2020-05-28,7725,7443,282,3320
2020-05-29,7896,7608,288,3330
2020-05-30,8098,7807,291,3352
2020-05-31,8251,7956,295,3375
2020-06-01,8360,8055,305,3433
2020-06-02,8548,8241,307,3503
2020-06-03,8795,8485,310,3622
2020-06-04,9018,8703,315,3694
2020-06-05,9247,8924,323,3684
2020-06-06,9511,9180,331,3730
2020-06-07,9700,9359,341,3721
2020-06-08,9807,9454,353,3716
2020-06-09,10025,9660,365,3863
2020-06-10,10321,9950,371,4020
2020-06-11,10727,10352,375,4280
2020-06-12,11093,10708,385,4479
2020-06-13,11459,11061,398,4640
2020-06-14,11740,11334,406,4711
2020-06-15,11879,11468,411,4674
2020-06-16,12254,11831,423,4930
2020-06-17,12732,12299,433,5222
2020-06-18,13106,12662,444,5410
2020-06-19,13556,13106,450,5581
2020-06-20,13953,13489,464,5744
2020-06-21,14200,13727,473,5831
2020-06-22,14363,13883,480,5864
2020-06-23,14714,14224,490,6012
2020-06-24,15078,14583,495,6183
2020-06-25,15453,14951,502,6352
2020-06-26,15776,15261,515,6496
2020-06-27,16080,15559,521,6596
2020-06-28,16250,15720,530,6639
2020-06-29,16357,15821,536,6592
2020-06-30,16613,16068,545,6686
2020-07-01,16898,16349,549,6755
2020-07-02,17150,16590,560,6744
2020-07-03,17445,16873,572,6780
2020-07-04,17672,17092,580,6696
2020-07-05,17814,17229,585,6511
2020-07-06,17906,17314,592,6267
2020-07-07,18141,17538,603,6297
2020-07-08,18471,17857,614,6308
2020-07-09,18666,18042,624,6106
2020-07-10,18924,18289,635,6101
2020-07-11,19208,18568,640,6112
2020-07-12,19382,18740,642,6073
2020-07-13,19439,18790,649,5997
2020-07-14,19708,19053,655,6020
2020-07-15,20040,19381,659,6083
2020-07-16,20264,19598,666,5958
2020-07-17,20494,19819,675,5906
2020-07-18,20794,20114,680,5931
2020-07-19,20980,20296,684,5920
2020-07-20,21115,20420,695,5953
2020-07-21,21442,20735,707,6136
2020-07-22,21798,21086,712,6230
2020-07-23,22105,21386,719,6212
2020-07-24,22483,21757,726,6350
2020-07-25,22828,22096,732,6488
2020-07-26,23034,22299,735,6390
2020-07-27,23154,22406,748,6252
2020-07-28,23521,22768,753,6306
2020-07-29,23947,23188,759,6403
2020-07-30,24343,23572,771,6532
2020-07-31,24733,23955,778,6686
2020-08-01,25113,24325,788,6754
2020-08-02,25362,24571,791,6755
2020-08-03,25482,24682,800,6740
2020-08-04,25814,25004,810,6837
2020-08-05,26222,25399,823,7232
2020-08-06,26628,25800,828,7124
2020-08-07,26990,26155,835,7237
2020-08-08,27443,26602,841,7502
2020-08-09,27660,26815,845,7515
2020-08-10,27841,26991,850,7691
2020-08-11,28223,27366,857,7626
2020-08-12,28697,27834,863,7836
2020-08-13,29087,28209,878,7933
2020-08-14,29483,28599,884,8043
2020-08-15,29905,29010,895,8102
2020-08-16,30183,29287,896,8067
2020-08-17,30377,29469,908,8249
2020-08-18,30789,29881,908,7996
2020-08-19,31415,30501,914,8616
2020-08-20,31937,31016,921,9131
2020-08-21,32484,31555,929,8872
2020-08-22,33072,32137,935,9454
2020-08-23,33478,32538,940,9855
2020-08-24,33828,32883,945,9313
2020-08-25,34358,33398,960,9529
2020-08-26,34982,34015,967,9859
2020-08-27,35546,34569,977,10413
2020-08-28,35904,34923,981,10767
2020-08-29,36404,35414,990,10275
2020-08-30,36700,35708,992,10569
2020-08-31,36920,35925,995,10053
2020-09-01,37208,36200,1008,10328
2020-09-02,37740,36716,1024,10527
2020-09-03,38372,37336,1036,10319
2020-09-04,38906,37859,1047,10842
2020-09-05,39473,38410,1063,10611
2020-09-06,39797,38734,1063,10935
2020-09-07,40055,38981,1074,11182
2020-09-08,40556,39469,1087,10891
2020-09-09,41144,40048,1096,11086
2020-09-10,41704,40598,1106,11636
2020-09-11,42183,41069,1114,10632
2020-09-12,42714,41597,1117,11160
2020-09-13,42978,41855,1123,11418
2020-09-14,43207,42078,1129,11641
2020-09-15,43734,42591,1143,10298
2020-09-16,44361,43202,1159,10470
2020-09-17,44983,43813,1170,10574
2020-09-18,45648,44462,1186,10728
2020-09-19,46336,45135,1201,10899
2020-09-20,46596,45393,1203,11157
2020-09-21,46796,45585,1211,10567
2020-09-22,47446,46216,1230,10674
2020-09-23,48232,46988,1244,10917
2020-09-24,48953,47701,1252,11058
2020-09-25,49666,48402,1264,11379
2020-09-26,50534,49255,1279,11815
2020-09-27,50875,49588,1287,11746
2020-09-28,51194,49893,1301,11676
2020-09-29,52029,50719,1310,12140
2020-09-30,53042,51722,1320,12725
2020-10-01,54064,52728,1336,13229
2020-10-02,55016,53672,1344,13670
2020-10-03,55888,54535,1353,14060
2020-10-04,56579,55213,1366,14258
2020-10-05,56901,55526,1375,14059
2020-10-06,57732,56343,1389,14405
2020-10-07,58794,57388,1406,14908
2020-10-08,59915,58491,1424,15483
2020-10-09,60833,59391,1442,15902
2020-10-10,61762,60304,1458,16322
2020-10-11,62151,60690,1461,16333
2020-10-12,62618,61140,1478,16412
2020-10-13,63275,61780,1495,16678
2020-10-14,64424,62910,1514,17365
2020-10-15,65076,63546,1530,17536
2020-10-16,65860,64311,1549,17768
2020-10-17,66652,65083,1569,17853
2020-10-18,67050,65466,1584,17624
2020-10-19,67302,65702,1600,17209
2020-10-20,67958,66341,1617,17258
2020-10-21,68791,67161,1630,17459
2020-10-22,69568,67927,1641,17505
2020-10-23,70256,68602,1654,17500
2020-10-24,71089,69420,1669,17701
2020-10-25,71503,69818,1685,17528
2020-10-26,71811,70111,1700,17381
2020-10-27,72460,70750,1710,17549
2020-10-28,73321,71592,1729,17776
2020-10-29,74233,72486,1747,17991
2020-10-30,75201,73435,1766,18245
2020-10-31,76040,74255,1785,18473
2020-11-01,76582,74782,1800,18470
2020-11-02,76777,74959,1818,18084
2020-11-03,77487,75649,1838,18247
2020-11-04,78507,76656,1851,18364
2020-11-05,79566,77700,1866,18480
2020-11-06,80501,78619,1882,18399
2020-11-07,81675,79784,1891,18470
2020-11-08,82346,80453,1893,17945
2020-11-09,82677,80765,1912,17119
2020-11-10,83592,81662,1930,16836
2020-11-11,84707,82757,1950,16642
2020-11-12,86038,84069,1969,16799
2020-11-13,87361,85374,1987,16982
2020-11-14,88772,86766,2006,17240
2020-11-15,89279,87260,2019,16448
2020-11-16,89843,87808,2035,15934
2020-11-17,90912,88858,2054,15799
2020-11-18,92519,90447,2072,16218
2020-11-19,93961,91870,2091,16340
2020-11-20,95383,93272,2111,16392
2020-11-21,96689,94559,2130,16447
2020-11-22,97941,95792,2149,16236
2020-11-23,98418,96249,2169,15367
2020-11-24,99633,97445,2188,15110
2020-11-25,101203,98994,2209,15205
2020-11-26,102894,100665,2229,10180
2020-11-27,104140,101890,2250,10093
2020-11-28,105852,103583,2269,10555
2020-11-29,107017,104727,2290,10141
2020-11-30,107364,105060,2304,9706
2020-12-01,108863,106540,2323,10622
2020-12-02,110580,108237,2343,11526
2020-12-03,112307,109944,2363,12395
2020-12-04,113829,111445,2384,13169
2020-12-05,115557,113154,2403,13548
2020-12-06,116365,113946,2419,12702
2020-12-07,117495,115057,2438,13119
2020-12-08,119204,116744,2460,14179
2020-12-09,120970,118489,2481,14516
2020-12-10,122685,120185,2500,14947
2020-12-11,124264,121743,2521,15272
2020-12-12,125723,123176,2547,15443
2020-12-13,126518,123946,2572,15045
2020-12-14,127253,124655,2598,14476
2020-12-15,128656,126031,2625,14717
2020-12-16,130329,127679,2650,15002
2020-12-17,131919,129245,2674,15015
2020-12-18,133360,130660,2700,15048
2020-12-19,134578,131851,2727,14849
2020-12-20,135207,132455,2752,13820
2020-12-21,135910,133133,2777,13118
2020-12-22,136931,134128,2803,12726
2020-12-23,138213,135388,2825,12774
2020-12-24,139435,136587,2848,12663
2020-12-25,140250,137379,2871,12167
2020-12-26,140996,138113,2883,11462
2020-12-27,141355,138464,2891,11060
2020-12-28,141924,139015,2909,11202
2020-12-29,142851,139917,2934,11416
2020-12-30,143841,140881,2960,11342
2020-12-31,144818,141833,2985,11190
2021-01-01,145258,142254,3004,10553
2021-01-02,145694,142674,3020,10332
2021-01-03,145873,142836,3037,9589
2021-01-04,146309,143255,3054,9234
2021-01-05,146921,143851,3070,9100
2021-01-06,147871,144783,3088,8872
2021-01-07,148294,145188,3106,8388
2021-01-08,148669,145547,3122,8131
2021-01-09,149093,145963,3130,7860
2021-01-10,149391,146252,3139,7812
2021-01-11,149662,146506,3156,7641
2021-01-12,150138,146962,3176,7535
2021-01-13,150946,147753,3193,7536
2021-01-14,151687,148476,3211,7493
2021-01-15,152263,149035,3228,7060
2021-01-16,152640,149395,3245,6726
2021-01-17,152854,149604,3250,6454
2021-01-18,153112,149845,3267,6515
2021-01-19,153506,150224,3282,6458
2021-01-20,154118,150819,3299,6463
2021-01-21,154788,151473,3315,6305
2021-01-22,155302,151970,3332,6139
2021-01-23,155937,152590,3347,6184
2021-01-24,156202,152841,3361,5893
2021-01-25,156426,153058,3368,5880
2021-01-26,156972,153591,3381,6211
2021-01-27,157626,154230,3396,6366
2021-01-28,158309,154896,3413,6464
2021-01-29,158860,155436,3424,6410
2021-01-30,159513,156079,3434,6517
2021-01-31,159804,156366,3438,6276
2021-02-01,160086,156640,3446,6138
2021-02-02,160725,157263,3462,6543
2021-02-03,161642,158162,3480,6930
2021-02-04,162624,159127,3497,7247
2021-02-05,163400,159885,3515,7333
2021-02-06,164243,160713,3530,7517
2021-02-07,164569,161026,3543,7241
2021-02-08,164858,161301,3557,6998
2021-02-09,165663,162090,3573,7646
2021-02-10,166553,162964,3589,8008
2021-02-11,167546,163939,3607,8382
2021-02-12,168826,165200,3626,9002
2021-02-13,169805,166165,3640,9329
2021-02-14,170186,166535,3651,9108
2021-02-15,170549,166888,3661,8883
2021-02-16,171514,167836,3678,9217
2021-02-17,172815,169118,3697,9779
2021-02-18,174155,170438,3717,10507
2021-02-19,175183,171444,3739,10825
2021-02-20,176245,172485,3760,11265
2021-02-21,176752,172972,3780,11079
2021-02-22,177407,173608,3799,11013
2021-02-23,178540,174717,3823,11341
2021-02-24,180150,176304,3846,12408
2021-02-25,181886,178015,3871,13694
2021-02-26,183338,179439,3899,14551
2021-02-27,184856,180932,3924,15443
2021-02-28,185453,181504,3949,15326
2021-03-01,186447,182472,3975,15639
2021-03-02,187847,183845,4002,16403
2021-03-03,189397,185371,4026,17228
2021-03-04,191197,187148,4049,18347
2021-03-05,192985,188914,4071,19291
2021-03-06,194605,190514,4091,20046
2021-03-07,195252,191141,4111,19811
2021-03-08,195602,191473,4129,19231
2021-03-09,196475,192325,4150,19184
2021-03-10,198228,194045,4183,19946
2021-03-11,200124,195904,4220,20793
2021-03-12,201909,197651,4258,21501
2021-03-13,203710,199416,4294,22077
2021-03-14,204463,200133,4330,21811
2021-03-15,205324,200955,4369,21481
2021-03-16,207012,202610,4402,21847
2021-03-17,208928,204492,4436,22384
2021-03-18,210725,206253,4472,22733
2021-03-19,212568,208067,4501,22962
2021-03-20,214203,209672,4531,22898
2021-03-21,215034,210475,4559,22112
2021-03-22,216094,211504,4590,21629
2021-03-23,217715,213092,4623,21462
2021-03-24,219988,215327,4661,21765
2021-03-25,222120,217418,4702,21860
2021-03-26,223986,219241,4745,21618
2021-03-27,225660,220875,4785,21138
2021-03-28,226521,221694,4827,19925
2021-03-29,227453,222584,4869,18881
2021-03-30,228370,223455,4915,17696
2021-03-31,230241,225281,4960,17429
2021-04-01,231756,226753,5003,16846
2021-04-02,233136,228088,5048,16285
2021-04-03,234394,229302,5092,15743
2021-04-04,235087,229951,5136,14860
2021-04-05,235790,230612,5178,14134
2021-04-06,236563,231339,5224,13733
2021-04-07,237718,232450,5268,13739
2021-04-08,239146,233839,5307,14111
2021-04-09,240056,234717,5339,13836
2021-04-10,240886,235517,5369,13549
2021-04-11,241217,235829,5388,12902
2021-04-12,241820,236411,5409,12589
2021-04-13,242364,236926,5438,11890
2021-04-14,243365,237899,5466,11574
2021-04-15,244177,238684,5493,11115
2021-04-16,244866,239345,5521,10579
2021-04-17,245494,239946,5548,9856
2021-04-18,245897,240326,5571,9091
2021-04-19,246238,240647,5591,8319
2021-04-20,246691,241075,5616,7794
2021-04-21,247391,241748,5643,7544
2021-04-22,248009,242341,5668,7287
2021-04-23,248518,242827,5691,6862
2021-04-24,248898,243189,5709,6415
2021-04-25,249139,243409,5730,6004
2021-04-26,249385,243640,5745,5706
2021-04-27,249714,243952,5762,5529
2021-04-28,250138,244358,5780,5432
2021-04-29,250508,244713,5795,5314
2021-04-30,250837,245025,5812,5111
2021-05-01,251160,245334,5826,4941
2021-05-02,251335,245497,5838,4673
2021-05-03,251378,245528,5850,4312
2021-05-04,251504,245635,5869,4082
2021-05-05,251820,245928,5892,4016
2021-05-06,252153,246241,5912,3878
2021-05-07,252413,246484,5929,3688
2021-05-08,252604,246661,5943,3466
2021-05-09,252749,246797,5952,3263
2021-05-10,252798,246840,5958,3109
2021-05-11,252949,246979,5970,3102
2021-05-12,253173,247192,5981,3119
2021-05-13,253386,247391,5995,3093
2021-05-14,253567,247561,6006,3074
2021-05-15,253736,247720,6016,3056
2021-05-16,253845,247818,6027,2961
2021-05-17,253954,247920,6034,2889
2021-05-18,254075,248032,6043,2769
2021-05-19,254213,248160,6053,2650
2021-05-20,254379,248318,6061,2515
2021-05-21,254499,248432,6067,2352
2021-05-22,254601,248529,6072,2197
2021-05-23,254676,248601,6075,2031
2021-05-24,254741,248661,6080,1895
2021-05-25,254814,248730,6084,1836
2021-05-26,254908,248820,6088,1804
2021-05-27,254985,248892,6093,1757
2021-05-28,255060,248963,6097,1723
2021-05-29,255105,249005,6100,1656
2021-05-30,255145,249041,6104,1597
2021-05-31,255186,249079,6107,1572
2021-06-01,255241,249127,6114,1518
2021-06-02,255285,249165,6120,1449
2021-06-03,255354,249229,6125,1399
2021-06-04,255402,249273,6129,1338
2021-06-05,255432,249300,6132,1287
2021-06-06,255453,249319,6134,1279
2021-06-07,255501,249364,6137,1302
2021-06-08,255541,249400,6141,1255
2021-06-09,255601,249456,6145,1196
2021-06-10,255661,249514,6147,1130
2021-06-11,255715,249566,6149,1065
2021-06-12,255758,249606,6152,1012
2021-06-13,255797,249643,6154,972
2021-06-14,255830,249676,6154,943
2021-06-15,255878,249722,6156,910
2021-06-16,255937,249778,6159,874
2021-06-17,255994,249832,6162,848
2021-06-18,256054,249889,6165,823
2021-06-19,256103,249935,6168,806
2021-06-20,256140,249970,6170,793
2021-06-21,256187,250014,6173,798
2021-06-22,256232,250057,6175,807
2021-06-23,256324,250146,6178,834
2021-06-24,256387,250207,6180,826
2021-06-25,256475,250293,6182,828
2021-06-26,256527,250344,6183,826
2021-06-27,256559,250375,6184,819
2021-06-28,256614,250427,6187,837
2021-06-29,256669,250478,6191,835
2021-06-30,256734,250540,6194,834
2021-07-01,256816,250622,6194,848
2021-07-02,256870,250676,6194,851
2021-07-03,256931,250736,6195,848
2021-07-04,256970,250774,6196,838
2021-07-05,257035,250838,6197,860
2021-07-06,257105,250905,6200,863
2021-07-07,257187,250984,6203,856
2021-07-08,257272,251067,6205,847
2021-07-09,257343,251136,6207,829
2021-07-10,257419,251211,6208,827
2021-07-11,257467,251258,6209,811
2021-07-12,257529,251318,6211,829
2021-07-13,257588,251374,6214,829
2021-07-14,257678,251461,6217,833
2021-07-15,257766,251547,6219,828
2021-07-16,257842,251620,6222,822
2021-07-17,257903,251679,6224,818
2021-07-18,257946,251720,6226,807
2021-07-19,258007,251780,6227,823
2021-07-20,258096,251867,6229,834
2021-07-21,258237,252005,6232,880
2021-07-22,258365,252129,6236,887
2021-07-23,258484,252244,6240,897
2021-07-24,258581,252339,6242,902
2021-07-25,258624,252381,6243,892
2021-07-26,258713,252468,6245,915
2021-07-27,258852,252605,6247,960
2021-07-28,259018,252768,6250,1027
2021-07-29,259202,252949,6253,1099
2021-07-30,259356,253101,6255,1134
2021-07-31,259478,253223,6255,1172
