date,confirmed,recovered,deaths,active
2020-04-04,6,5,1,3
2020-04-05,6,5,1,3
2020-04-06,6,5,1,3
2020-04-07,6,5,1,3
2020-04-08,6,5,1,3
2020-04-09,7,6,1,4
2020-04-10,7,6,1,4
2020-04-11,7,6,1,4
2020-04-12,7,6,1,4
2020-04-13,7,6,1,4
2020-04-14,7,6,1,4
2020-04-15,7,6,1,4
2020-04-16,7,6,1,4
2020-04-17,7,6,1,4
2020-04-18,7,6,1,4
2020-04-19,7,6,1,0
2020-04-20,7,6,1,0
2020-04-21,7,6,1,0
2020-04-22,7,6,1,0
2020-04-23,7,6,1,0
2020-04-24,7,6,1,0
2020-04-25,7,6,1,0
2020-04-26,7,6,1,0
2020-04-27,7,6,1,0
2020-04-28,7,6,1,0
2020-04-29,8,7,1,1
2020-04-30,8,7,1,1
2020-05-01,8,7,1,1
2020-05-02,8,7,1,1
2020-05-03,8,7,1,1
2020-05-04,8,7,1,1
2020-05-05,8,7,1,1
2020-05-06,8,7,1,1
2020-05-07,8,7,1,1
2020-05-08,8,7,1,1
2020-05-09,8,7,1,1
2020-05-10,8,7,1,1
2020-05-11,8,7,1,1
2020-05-12,9,8,1,2
2020-05-13,15,13,2,7
2020-05-14,20,18,2,11
2020-05-15,29,26,3,19
2020-05-16,40,36,4,29
2020-05-17,62,58,4,51
2020-05-18,81,77,4,70
2020-05-19,131,127,4,120
2020-05-20,141,137,4,130
2020-05-21,173,168,5,161
2020-05-22,200,194,6,187
2020-05-23,227,221,6,214
2020-05-24,237,231,6,216
2020-05-25,262,253,9,238
2020-05-26,268,255,13,240
2020-05-27,292,276,16,261
2020-05-28,346,327,19,312
2020-05-29,423,403,20,382
2020-05-30,483,463,20,442
2020-05-31,530,507,23,480
2020-06-01,588,565,23,538
2020-06-02,668,637,31,582
2020-06-03,745,711,34,654
2020-06-04,784,745,39,680
2020-06-05,883,840,43,771
2020-06-06,947,898,49,794
2020-06-07,1049,994,55,886
2020-06-08,1104,1045,59,926
2020-06-09,1162,1101,61,962
2020-06-10,1283,1212,71,1070
2020-06-11,1439,1365,74,1115
2020-06-12,1572,1491,81,1213
2020-06-13,1682,1599,83,1288
2020-06-14,1783,1696,87,1364
2020-06-15,1887,1796,91,1436
2020-06-16,2057,1964,93,1591
2020-06-17,2223,2128,95,1701
2020-06-18,2424,2327,97,1777
2020-06-19,2621,2519,102,1866
2020-06-20,2813,2705,108,2009
2020-06-21,2984,2873,111,2062
2020-06-22,3121,3009,112,2104
2020-06-23,3292,3178,114,2215
2020-06-24,3519,3403,116,2329
2020-06-25,3739,3620,119,2395
2020-06-26,3907,3787,120,2507
2020-06-27,4025,3904,121,2560
2020-06-28,4149,4023,126,2604
2020-06-29,4237,4109,128,2612
2020-06-30,4363,4234,129,2612
2020-07-01,4472,4343,129,2666
2020-07-02,4606,4477,129,2750
2020-07-03,4705,4576,129,2811
2020-07-04,4827,4698,129,2893
2020-07-05,4879,4749,130,2905
2020-07-06,4948,4815,133,2919
2020-07-07,5024,4889,135,2945
2020-07-08,5087,4948,139,2954
2020-07-09,5126,4982,144,2956
2020-07-10,5203,5057,146,2946
2020-07-11,5275,5128,147,2968
2020-07-12,5355,5208,147,2845
2020-07-13,5446,5299,147,2798
2020-07-14,5518,5371,147,2707
2020-07-15,5564,5415,149,2585
2020-07-16,5659,5509,150,2516
2020-07-17,5710,5559,151,2406
2020-07-18,5813,5660,153,2381
2020-07-19,5873,5718,155,2282
2020-07-20,5923,5768,155,2136
2020-07-21,5985,5830,155,2004
2020-07-22,6027,5872,155,1895
2020-07-23,6067,5911,156,1825
2020-07-24,6116,5960,156,1754
2020-07-25,6151,5995,156,1696
2020-07-26,6171,6015,156,1585
2020-07-27,6208,6052,156,1399
2020-07-28,6249,6093,156,1410
2020-07-29,6273,6117,156,1341
2020-07-30,6295,6138,157,1249
2020-07-31,6310,6153,157,1191
2020-08-01,6319,6162,157,1119
2020-08-02,6323,6166,157,1051
2020-08-03,6382,6225,157,1051
2020-08-04,6418,6261,157,1052
2020-08-05,6444,6287,157,996
2020-08-06,6444,6287,157,996
2020-08-07,6498,6341,157,898
2020-08-08,6510,6353,157,826
2020-08-09,6523,6366,157,839
2020-08-10,6555,6398,157,828
2020-08-11,6598,6441,157,737
2020-08-12,6622,6465,157,724
2020-08-13,6653,6496,157,653
2020-08-14,6676,6519,157,630
2020-08-15,6693,6536,157,608
2020-08-16,6701,6544,157,559
2020-08-17,6762,6605,157,587
2020-08-18,6789,6632,157,581
2020-08-19,6829,6671,158,577
2020-08-20,6848,6690,158,567
2020-08-21,6885,6727,158,541
2020-08-22,6894,6736,158,533
2020-08-23,6905,6747,158,515
2020-08-24,6928,6770,158,488
2020-08-25,6960,6802,158,481
2020-08-26,6977,6819,158,463
2020-08-27,6993,6835,158,454
2020-08-28,7012,6854,158,447
2020-08-29,7012,6854,158,447
2020-08-30,7016,6857,159,427
2020-08-31,7048,6889,159,425
2020-09-01,7075,6916,159,452
2020-09-02,7089,6929,160,381
2020-09-03,7106,6946,160,358
2020-09-04,7126,6966,160,343
2020-09-05,7134,6974,160,316
2020-09-06,7142,6982,160,313
2020-09-07,7165,7005,160,324
2020-09-08,7165,7005,160,324
2020-09-09,7191,7030,161,329
2020-09-10,7222,7061,161,303
2020-09-11,7266,7105,161,319
2020-09-12,7274,7113,161,309
2020-09-13,7276,7115,161,290
2020-09-14,7295,7134,161,299
2020-09-15,7319,7158,161,319
2020-09-16,7332,7171,161,327
2020-09-17,7346,7185,161,320
2020-09-18,7361,7200,161,318
2020-09-19,7365,7204,161,277
2020-09-20,7368,7207,161,256
2020-09-21,7384,7223,161,246
2020-09-22,7403,7242,161,231
2020-09-23,7425,7264,161,236
2020-09-24,7433,7272,161,220
2020-09-25,7457,7296,161,226
2020-09-26,7462,7301,161,231
2020-09-27,7464,7303,161,233
2020-09-28,7474,7313,161,222
2020-09-29,7488,7327,161,216
2020-09-30,7502,7341,161,221
2020-10-01,7505,7344,161,206
2020-10-02,7511,7349,162,186
2020-10-03,7517,7355,162,181
2020-10-04,7520,7358,162,170
2020-10-05,7523,7361,162,157
2020-10-06,7529,7367,162,159
2020-10-07,7535,7373,162,161
2020-10-08,7540,7378,162,151
2020-10-09,7548,7385,163,140
2020-10-10,7550,7387,163,121
2020-10-11,7550,7387,163,113
2020-10-12,7554,7391,163,94
2020-10-13,7565,7402,163,101
2020-10-14,7572,7409,163,95
2020-10-15,7585,7422,163,96
2020-10-16,7603,7440,163,101
2020-10-17,7607,7444,163,102
2020-10-18,7608,7445,163,98
2020-10-19,7621,7458,163,103
2020-10-20,7634,7471,163,112
2020-10-21,7638,7475,163,112
2020-10-22,7650,7487,163,118
2020-10-23,7662,7499,163,125
2020-10-24,7663,7500,163,122
2020-10-25,7664,7501,163,116
2020-10-26,7677,7514,163,127
2020-10-27,7680,7517,163,125
2020-10-28,7688,7525,163,124
2020-10-29,7700,7537,163,121
2020-10-30,7700,7537,163,121
2020-10-31,7703,7540,163,107
2020-11-01,7704,7541,163,104
2020-11-02,7704,7541,163,104
2020-11-03,7724,7560,164,123
2020-11-04,7744,7580,164,137
2020-11-05,7777,7612,165,149
2020-11-06,7804,7639,165,170
2020-11-07,7814,7649,165,176
2020-11-08,7820,7655,165,176
2020-11-09,7833,7668,165,183
2020-11-10,7848,7683,165,185
2020-11-11,7885,7720,165,221
2020-11-12,7900,7735,165,235
2020-11-13,7932,7767,165,254
2020-11-14,7948,7783,165,267
2020-11-15,7952,7787,165,263
2020-11-16,7979,7814,165,278
2020-11-17,7994,7829,165,279
2020-11-18,8010,7843,167,290
2020-11-19,8034,7866,168,312
2020-11-20,8075,7906,169,346
2020-11-21,8096,7927,169,354
2020-11-22,8128,7959,169,368
2020-11-23,8167,7998,169,389
2020-11-24,8193,8024,169,388
2020-11-25,8246,8075,171,429
2020-11-26,8288,8117,171,465
2020-11-27,8424,8252,172,587
2020-11-28,8458,8286,172,621
2020-11-29,8547,8372,175,655
2020-11-30,8601,8424,177,692
2020-12-01,8710,8533,177,769
2020-12-02,8863,8684,179,904
2020-12-03,9005,8824,181,1039
2020-12-04,9181,8999,182,1187
2020-12-05,9359,9175,184,1340
2020-12-06,9516,9328,188,1479
2020-12-07,9679,9485,194,1636
2020-12-08,9876,9679,197,1775
2020-12-09,10105,9903,202,1978
2020-12-10,10268,10058,210,2101
2020-12-11,10501,10291,210,2334
2020-12-12,10780,10558,222,2536
2020-12-13,10971,10746,225,2670
2020-12-14,11135,10907,228,2789
2020-12-15,11431,11195,236,2947
2020-12-16,11629,11385,244,3104
2020-12-17,11805,11551,254,3179
2020-12-18,12046,11782,264,3356
2020-12-19,12278,12005,273,3460
2020-12-20,12418,12137,281,3228
2020-12-21,12567,12281,286,3372
2020-12-22,12745,12455,290,3450
2020-12-23,12944,12647,297,3383
2020-12-24,13118,12817,301,3327
2020-12-25,13264,12950,314,3163
2020-12-26,13516,13195,321,3130
2020-12-27,13642,13318,324,3021
2020-12-28,13778,13448,330,2880
2020-12-29,13989,13655,334,2825
2020-12-30,14191,13852,339,2757
2020-12-31,14364,14017,347,2637
2021-01-01,14581,14232,349,2580
2021-01-02,14677,14324,353,2411
2021-01-03,14794,14436,358,2300
2021-01-04,14875,14515,360,2138
2021-01-05,14981,14614,367,1975
2021-01-06,15111,14738,373,1933
2021-01-07,15214,14836,378,1799
2021-01-08,15352,14970,382,1787
2021-01-09,15429,15046,383,1740
2021-01-10,15512,15128,384,1693
2021-01-11,15611,15224,387,1585
2021-01-12,15707,15315,392,1480
2021-01-13,15794,15399,395,1391
2021-01-14,15893,15497,396,1275
2021-01-15,15963,15563,400,1245
2021-01-16,15999,15598,401,1167
2021-01-17,16039,15637,402,1133
2021-01-18,16081,15678,403,1073
2021-01-19,16147,15742,405,1013
2021-01-20,16212,15805,407,976
2021-01-21,16266,15856,410,886
2021-01-22,16322,15909,413,862
2021-01-23,16357,15941,416,814
2021-01-24,16397,15981,416,760
2021-01-25,16421,16004,417,699
2021-01-26,16460,16042,418,651
2021-01-27,16506,16087,419,596
2021-01-28,16543,16122,421,562
2021-01-29,16576,16155,421,559
2021-01-30,16608,16186,422,552
2021-01-31,16635,16213,422,537
2021-02-01,16662,16240,422,502
2021-02-02,16689,16266,423,467
2021-02-03,16720,16296,424,445
2021-02-04,16740,16315,425,402
2021-02-05,16777,16352,425,406
2021-02-06,16792,16367,425,382
2021-02-07,16807,16381,426,376
2021-02-08,16827,16400,427,359
2021-02-09,16868,16441,427,355
2021-02-10,16902,16475,427,354
2021-02-11,16925,16498,427,343
2021-02-12,16954,16527,427,341
2021-02-13,16965,16537,428,322
2021-02-14,16974,16544,430,304
2021-02-15,16996,16566,430,301
2021-02-16,17016,16585,431,289
2021-02-17,17041,16609,432,294
2021-02-18,17058,16625,433,279
2021-02-19,17071,16638,433,277
2021-02-20,17083,16649,434,273
2021-02-21,17095,16661,434,265
2021-02-22,17110,16675,435,237
2021-02-23,17130,16693,437,221
2021-02-24,17158,16719,439,222
2021-02-25,17179,16740,439,216
2021-02-26,17187,16748,439,214
2021-02-27,17196,16756,440,214
2021-02-28,17207,16766,441,203
2021-03-01,17217,16776,441,193
2021-03-02,17235,16794,441,188
2021-03-03,17252,16810,442,190
2021-03-04,17267,16825,442,192
2021-03-05,17285,16843,442,198
2021-03-06,17309,16867,442,211
2021-03-07,17322,16880,442,210
2021-03-08,17340,16898,442,210
2021-03-09,17365,16923,442,208
2021-03-10,17385,16943,442,207
2021-03-11,17394,16952,442,208
2021-03-12,17410,16968,442,216
2021-03-13,17424,16981,443,219
2021-03-14,17438,16994,444,222
2021-03-15,17457,17013,444,224
2021-03-16,17487,17043,444,237
2021-03-17,17521,17076,445,255
2021-03-18,17542,17097,445,258
2021-03-19,17570,17124,446,261
2021-03-20,17587,17141,446,266
2021-03-21,17601,17155,446,262
2021-03-22,17630,17183,447,265
2021-03-23,17658,17211,447,273
2021-03-24,17690,17243,447,296
2021-03-25,17712,17265,447,303
2021-03-26,17745,17297,448,321
2021-03-27,17756,17308,448,319
2021-03-28,17771,17323,448,315
2021-03-29,17796,17347,449,309
2021-03-30,17824,17375,449,303
2021-03-31,17847,17398,449,305
2021-04-01,17878,17429,449,304
2021-04-02,17904,17455,449,313
2021-04-03,17917,17468,449,310
2021-04-04,17927,17478,449,293
2021-04-05,17939,17490,449,278
2021-04-06,17955,17505,450,259
2021-04-07,17974,17524,450,258
2021-04-08,17995,17545,450,248
2021-04-09,18005,17555,450,248
2021-04-10,18012,17562,450,240
2021-04-11,18022,17572,450,225
2021-04-12,18035,17585,450,212
2021-04-13,18052,17601,451,203
2021-04-14,18066,17614,452,186
2021-04-15,18072,17620,452,167
2021-04-16,18103,17651,452,185
2021-04-17,18121,17669,452,196
2021-04-18,18129,17676,453,192
2021-04-19,18142,17688,454,189
2021-04-20,18156,17702,454,183
2021-04-21,18175,17721,454,181
2021-04-22,18192,17738,454,185
2021-04-23,18207,17753,454,193
2021-04-24,18240,17786,454,216
2021-04-25,18257,17803,454,216
2021-04-26,18282,17827,455,225
2021-04-27,18314,17859,455,239
2021-04-28,18346,17891,455,259
2021-04-29,18377,17922,455,253
2021-04-30,18402,17947,455,260
2021-05-01,18429,17974,455,267
2021-05-02,18448,17993,455,268
2021-05-03,18476,18021,455,277
2021-05-04,18503,18048,455,280
2021-05-05,18542,18086,456,286
2021-05-06,18576,18120,456,303
2021-05-07,18613,18157,456,310
2021-05-08,18636,18180,456,315
2021-05-09,18667,18211,456,312
2021-05-10,18691,18235,456,317
2021-05-11,18691,18235,456,317
2021-05-12,18745,18288,457,315
2021-05-13,18767,18310,457,311
2021-05-14,18781,18324,457,300
2021-05-15,18806,18349,457,293
2021-05-16,18828,18371,457,281
2021-05-17,18858,18401,457,268
2021-05-18,18905,18448,457,285
2021-05-19,18957,18500,457,303
2021-05-20,19011,18554,457,345
2021-05-21,19049,18591,458,360
2021-05-22,19114,18656,458,407
2021-05-23,19149,18691,458,425
2021-05-24,19195,18735,460,433
2021-05-25,19251,18791,460,471
2021-05-26,19287,18826,461,476
2021-05-27,19344,18882,462,505
2021-05-28,19407,18945,462,542
2021-05-29,19463,19000,463,569
2021-05-30,19494,19031,463,556
2021-05-31,19547,19084,463,571
2021-06-01,19598,19135,463,553
2021-06-02,19650,19186,464,572
2021-06-03,19695,19231,464,617
2021-06-04,19752,19286,466,573
2021-06-05,19785,19319,466,560
2021-06-06,19817,19349,468,544
2021-06-07,19853,19383,470,549
2021-06-08,19895,19425,470,534
2021-06-09,19923,19453,470,507
2021-06-10,19959,19487,472,482
2021-06-11,20005,19532,473,489
2021-06-12,20040,19565,475,473
2021-06-13,20073,19598,475,456
2021-06-14,20109,19633,476,452
2021-06-15,20151,19674,477,451
2021-06-16,20199,19720,479,449
2021-06-17,20253,19773,480,470
2021-06-18,20288,19808,480,478
2021-06-19,20314,19834,480,462
2021-06-20,20336,19855,481,442
2021-06-21,20365,19884,481,446
2021-06-22,20415,19933,482,456
2021-06-23,20473,19990,483,476
2021-06-24,20512,20029,483,481
2021-06-25,20568,20082,486,502
2021-06-26,20604,20118,486,495
2021-06-27,20635,20149,486,481
2021-06-28,20676,20189,487,480
2021-06-29,20747,20260,487,504
2021-06-30,20808,20319,489,529
2021-07-01,20894,20405,489,589
2021-07-02,20977,20488,489,645
2021-07-03,21027,20538,489,655
2021-07-04,21076,20587,489,653
2021-07-05,21134,20645,489,665
2021-07-06,21236,20747,489,731
2021-07-07,21303,20813,490,734
2021-07-08,21303,20813,490,734
2021-07-09,21499,21006,493,864
2021-07-10,21590,21096,494,911
2021-07-11,21672,21177,495,923
2021-07-12,21765,21270,495,956
2021-07-13,21902,21406,496,1011
2021-07-14,22049,21550,499,1080
2021-07-15,22187,21684,503,1163
2021-07-16,22298,21790,508,1222
2021-07-17,22508,22000,508,1369
2021-07-18,22637,22128,509,1392
2021-07-19,22753,22242,511,1440
2021-07-20,22929,22417,512,1516
2021-07-21,23093,22577,516,1567
2021-07-22,23223,22706,517,1621
2021-07-23,23378,22858,520,1690
2021-07-24,23555,23027,528,1771
2021-07-25,23755,23220,535,1830
2021-07-26,24008,23470,538,1934
2021-07-27,24349,23807,542,2139
2021-07-28,24662,24115,547,2335
2021-07-29,25063,24510,553,2525
2021-07-30,25423,24865,558,2752
2021-07-31,25691,25129,562,2901
