date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,1,1,0,1
2020-02-02,1,1,0,1
2020-02-03,1,1,0,1
2020-02-04,1,1,0,1
2020-02-05,1,1,0,1
2020-02-06,1,1,0,1
2020-02-07,1,1,0,1
2020-02-08,1,1,0,1
2020-02-09,1,1,0,1
2020-02-10,1,1,0,1
2020-02-11,1,1,0,1
2020-02-12,1,1,0,1
2020-02-13,1,1,0,1
2020-02-14,1,1,0,1
2020-02-15,1,1,0,1
2020-02-16,1,1,0,1
2020-02-17,1,1,0,1
2020-02-18,1,1,0,1
2020-02-19,1,1,0,1
2020-02-20,1,1,0,1
2020-02-21,1,1,0,1
2020-02-22,1,1,0,1
2020-02-23,1,1,0,1
2020-02-24,1,1,0,1
2020-02-25,1,1,0,1
2020-02-26,2,2,0,2
2020-02-27,3,3,0,3
2020-02-28,11,11,0,11
2020-02-29,14,14,0,14
2020-03-01,14,14,0,14
2020-03-02,19,19,0,19
2020-03-03,32,32,0,32
2020-03-04,62,62,0,62
2020-03-05,87,87,0,87
2020-03-06,146,146,0,146
2020-03-07,179,179,0,179
2020-03-08,225,225,0,225
2020-03-09,326,326,0,326
2020-03-10,424,423,1,423
2020-03-11,620,619,1,619
2020-03-12,771,769,2,769
2020-03-13,923,920,3,920
2020-03-14,994,989,5,989
2020-03-15,1063,1056,7,1056
2020-03-16,1146,1138,8,1138
2020-03-17,1265,1251,14,1251
2020-03-18,1410,1389,21,1389
2020-03-19,1553,1523,30,1523
2020-03-20,1733,1695,38,1695
2020-03-21,1868,1819,49,1819
2020-03-22,1986,1926,60,1926
2020-03-23,2168,2087,81,2087
2020-03-24,2398,2295,103,2295
