date,confirmed,recovered,deaths,active
2020-04-04,2,0,0,2
2020-04-05,4,0,0,4
2020-04-06,6,6,0,-7
2020-04-07,0,0,0,0
2020-04-08,2,0,2,0
2020-04-09,4,4,0,-15
2020-04-10,0,0,0,0
2020-04-11,4,4,0,-5
2020-04-12,6,0,0,6
2020-04-13,8,8,0,-9
2020-04-14,0,0,0,0
2020-04-15,8,1,0,7
2020-04-16,7,0,0,7
2020-04-17,0,0,0,0
2020-04-18,23,2,0,21
2020-04-19,29,4,0,25
2020-04-20,0,0,0,0
2020-04-21,29,0,1,28
2020-04-22,3,3,0,-2
2020-04-23,23,4,0,19
2020-04-24,7,6,0,1
2020-04-25,5,0,0,5
2020-04-26,2,2,0,-3
2020-04-27,4,4,0,-1
2020-04-28,0,0,0,0
2020-04-29,2,0,0,2
2020-04-30,2,-4,6,-4
2020-05-01,2,0,-6,2
2020-05-02,10,0,0,10
2020-05-03,12,10,0,2
2020-05-04,0,0,0,0
2020-05-05,4,0,0,4
2020-05-06,18,18,0,0
2020-05-07,2,2,0,-7
2020-05-08,7,5,0,2
2020-05-09,14,0,0,14
2020-05-10,12,3,0,9
2020-05-11,8,8,0,-4
2020-05-12,1,1,0,-14
2020-05-13,0,0,0,0
2020-05-14,32,0,0,32
2020-05-15,4,4,0,-5
2020-05-16,45,12,0,33
2020-05-17,37,0,0,37
2020-05-18,77,12,0,65
2020-05-19,131,0,0,131
2020-05-20,75,9,0,66
2020-05-21,58,0,0,58
2020-05-22,62,0,0,62
2020-05-23,66,0,0,66
2020-05-24,111,0,0,111
2020-05-25,56,40,0,16
2020-05-26,34,0,1,33
2020-05-27,34,0,0,34
2020-05-28,80,0,0,80
2020-05-29,45,0,3,42
2020-05-30,89,0,0,89
2020-05-31,51,0,0,51
2020-06-01,152,0,3,149
2020-06-02,157,32,1,124
2020-06-03,133,0,2,131
2020-06-04,135,0,0,135
2020-06-05,58,0,0,58
2020-06-06,171,51,2,118
2020-06-07,61,61,0,-41
2020-06-08,96,0,0,96
2020-06-09,159,0,1,158
2020-06-10,106,0,0,106
2020-06-11,76,0,0,76
2020-06-12,65,0,0,65
2020-06-13,25,0,1,24
2020-06-14,74,73,1,-275
2020-06-15,84,0,1,83
2020-06-16,88,0,1,87
2020-06-17,236,0,1,235
2020-06-18,97,0,0,97
2020-06-19,108,0,2,106
2020-06-20,198,0,3,195
2020-06-21,128,0,0,128
2020-06-22,131,129,2,-363
2020-06-23,139,0,0,139
2020-06-24,179,0,3,176
2020-06-25,197,0,1,196
2020-06-26,216,0,2,214
2020-06-27,351,0,1,350
2020-06-28,167,165,2,-157
2020-06-29,233,0,4,229
2020-06-30,302,0,3,299
2020-07-01,230,0,3,227
2020-07-02,211,208,3,-243
2020-07-03,264,0,2,262
2020-07-04,213,0,3,210
2020-07-05,419,0,3,416
2020-07-06,242,0,3,239
2020-07-07,282,0,3,279
2020-07-08,315,0,4,311
2020-07-09,364,359,5,-85
2020-07-10,431,127,3,301
2020-07-11,375,0,2,373
2020-07-12,287,0,4,283
2020-07-13,242,0,4,238
2020-07-14,303,0,3,300
2020-07-15,418,379,4,35
2020-07-16,426,205,4,217
2020-07-17,337,334,3,-263
2020-07-18,292,120,3,169
2020-07-19,408,0,2,406
2020-07-20,443,439,4,-2433
2020-07-21,440,139,4,297
2020-07-22,390,386,4,-102
2020-07-23,449,281,5,163
2020-07-24,650,375,5,270
2020-07-25,666,662,4,-6
2020-07-26,534,530,4,-421
2020-07-27,525,213,4,308
2020-07-28,583,236,5,342
2020-07-29,587,226,5,356
2020-07-30,701,0,2,699
2020-07-31,715,0,6,709
2020-08-01,869,708,5,156
2020-08-02,763,275,5,483
2020-08-03,548,218,6,324
2020-08-04,684,253,7,424
2020-08-05,861,271,8,582
2020-08-06,981,324,7,650
2020-08-07,886,0,6,880
2020-08-08,795,788,7,-98
2020-08-09,844,0,8,836
2020-08-10,995,989,6,-2585
2020-08-11,1138,1129,9,-1647
2020-08-12,1150,1141,9,-195
2020-08-13,1281,343,12,926
2020-08-14,1012,195,7,810
2020-08-15,1226,167,10,1049
2020-08-16,1148,953,5,190
2020-08-17,1047,875,7,165
2020-08-18,895,886,9,-100
2020-08-19,1171,855,6,310
2020-08-20,699,691,8,-223
2020-08-21,652,646,6,-330
2020-08-22,738,732,6,-415
2020-08-23,607,601,6,-912
2020-08-24,774,766,8,-348
2020-08-25,820,814,6,-121
2020-08-26,807,799,8,-117
2020-08-27,933,926,7,-290
2020-08-28,981,825,8,148
2020-08-29,1067,1058,9,-145
2020-08-30,922,916,6,0
2020-08-31,860,855,5,-166
2020-09-01,1028,915,5,108
2020-09-02,1127,885,7,235
2020-09-03,994,662,4,328
2020-09-04,1096,675,10,411
2020-09-05,1192,757,8,427
2020-09-06,1124,0,8,1116
2020-09-07,1061,1053,8,-694
2020-09-08,1213,682,8,523
2020-09-09,1188,883,8,297
2020-09-10,1072,807,8,257
2020-09-11,840,832,8,-3
2020-09-12,967,769,9,189
2020-09-13,910,902,8,-13
2020-09-14,1029,727,9,293
2020-09-15,1086,990,8,88
2020-09-16,761,752,9,-161
2020-09-17,868,859,9,-431
2020-09-18,890,880,10,-774
2020-09-19,775,766,9,-171
2020-09-20,707,699,8,-242
2020-09-21,787,630,8,149
2020-09-22,1010,1001,9,-47
2020-09-23,986,976,10,-9
2020-09-24,967,960,7,-26
2020-09-25,867,857,10,-107
2020-09-26,667,658,9,-161
2020-09-27,751,745,6,-154
2020-09-28,837,829,8,-90
2020-09-29,835,828,7,-26
2020-09-30,759,752,7,-273
2020-10-01,907,900,7,-120
2020-10-02,791,783,8,-188
2020-10-03,826,820,6,-62
2020-10-04,788,784,4,-35
2020-10-05,683,678,5,-237
2020-10-06,679,672,7,-215
2020-10-07,608,602,6,-210
2020-10-08,615,608,7,-57
2020-10-09,677,671,6,-153
2020-10-10,757,750,7,-149
2020-10-11,684,678,6,-67
2020-10-12,619,612,7,-124
2020-10-13,635,629,6,-233
2020-10-14,614,0,4,610
2020-10-15,464,458,6,-969
2020-10-16,289,284,5,-321
2020-10-17,531,525,6,-28
2020-10-18,347,342,5,-505
2020-10-19,0,0,0,0
2020-10-20,1008,622,11,375
2020-10-21,391,385,6,-925
2020-10-22,381,375,6,-283
2020-10-23,302,297,5,-318
2020-10-24,424,418,6,-126
2020-10-25,423,420,3,-84
2020-10-26,482,478,4,-19
2020-10-27,353,350,3,-113
2020-10-28,476,472,4,-23
2020-10-29,404,399,5,-96
2020-10-30,309,305,4,-133
2020-10-31,424,419,5,-19
2020-11-01,312,309,3,-74
2020-11-02,380,375,5,-16
2020-11-03,395,391,4,-3
2020-11-04,380,376,4,-9
2020-11-05,441,375,5,61
2020-11-06,384,382,2,-16
2020-11-07,393,390,3,-13
2020-11-08,185,183,2,-70
2020-11-09,266,262,4,-37
2020-11-10,296,292,4,-13
2020-11-11,305,301,4,-83
2020-11-12,390,387,3,-11
2020-11-13,301,298,3,-13
2020-11-14,492,488,4,-8
2020-11-15,419,416,3,-9
2020-11-16,387,383,4,-11
2020-11-17,311,308,3,-9
2020-11-18,300,298,2,-8
2020-11-19,315,301,3,11
2020-11-20,352,349,3,-6
2020-11-21,418,309,3,106
2020-11-22,400,0,2,398
2020-11-23,308,306,2,-324
2020-11-24,355,352,3,-7
2020-11-25,319,315,4,-10
2020-11-26,398,394,4,-9
2020-11-27,309,305,4,-25
2020-11-28,236,232,4,-18
2020-11-29,280,0,2,278
2020-11-30,354,351,3,-323
2020-12-01,227,223,4,-13
2020-12-02,446,442,4,-26
2020-12-03,481,477,4,-14
2020-12-04,329,325,4,-33
2020-12-05,300,0,3,297
2020-12-06,265,262,3,-353
2020-12-07,462,457,5,-31
2020-12-08,480,476,4,-18
2020-12-09,468,463,5,-13
2020-12-10,428,423,5,-9
2020-12-11,435,429,6,-10
2020-12-12,462,457,5,-9
2020-12-13,609,0,5,604
2020-12-14,339,333,6,-415
2020-12-15,355,234,5,116
2020-12-16,237,221,5,11
2020-12-17,364,249,5,110
2020-12-18,314,234,4,76
2020-12-19,386,233,5,148
2020-12-20,294,254,4,36
2020-12-21,438,337,5,96
2020-12-22,315,0,4,311
2020-12-23,196,191,5,-259
2020-12-24,221,217,4,-13
2020-12-25,358,325,4,29
2020-12-26,348,301,3,44
2020-12-27,365,348,1,16
2020-12-28,320,284,4,32
2020-12-29,225,221,3,1
2020-12-30,260,245,4,11
2020-12-31,437,380,3,54
2021-01-01,326,318,2,6
2021-01-02,199,185,2,12
2021-01-03,147,145,2,-37
2021-01-04,177,173,4,-27
2021-01-05,255,251,4,-13
2021-01-06,246,234,5,7
2021-01-07,414,398,5,11
2021-01-08,345,320,4,21
2021-01-09,505,442,5,58
2021-01-10,438,0,0,438
2021-01-11,373,361,12,-386
2021-01-12,316,302,5,9
2021-01-13,512,441,6,65
2021-01-14,604,383,6,215
2021-01-15,441,321,5,115
2021-01-16,450,302,6,142
2021-01-17,497,380,5,112
2021-01-18,641,326,6,309
2021-01-19,673,324,4,345
2021-01-20,574,330,6,238
2021-01-21,569,317,7,245
2021-01-22,535,528,7,-98
2021-01-23,450,444,6,-57
2021-01-24,464,0,6,458
2021-01-25,403,397,6,-542
2021-01-26,413,408,5,-12
2021-01-27,433,330,6,97
2021-01-28,406,332,6,68
2021-01-29,412,406,6,-14
2021-01-30,547,518,6,23
2021-01-31,604,502,6,96
2021-02-01,419,404,7,8
2021-02-02,406,386,6,14
2021-02-03,563,527,7,29
2021-02-04,460,440,7,13
2021-02-05,456,449,7,-1
2021-02-06,412,407,5,-68
2021-02-07,473,468,5,-44
2021-02-08,480,450,7,23
2021-02-09,500,460,7,33
2021-02-10,380,374,6,-46
2021-02-11,352,345,7,-55
2021-02-12,431,424,7,-18
2021-02-13,484,478,6,-3
2021-02-14,475,445,6,24
2021-02-15,359,353,6,-33
2021-02-16,350,343,7,-16
2021-02-17,392,387,5,-31
2021-02-18,462,450,6,6
2021-02-19,333,328,5,-23
2021-02-20,489,455,4,30
2021-02-21,465,461,4,-29
2021-02-22,477,473,4,-18
2021-02-23,441,436,5,-12
2021-02-24,459,453,6,-7
2021-02-25,426,423,3,-17
2021-02-26,424,420,4,-32
2021-02-27,444,441,3,-14
2021-02-28,377,0,3,374
2021-03-01,429,425,4,-388
2021-03-02,389,384,5,-21
2021-03-03,449,444,5,-7
2021-03-04,577,531,6,40
2021-03-05,396,389,7,-31
2021-03-06,529,480,7,42
2021-03-07,453,447,6,-13
2021-03-08,436,429,7,-16
2021-03-09,547,539,8,-11
2021-03-10,0,0,0,0
2021-03-11,956,880,16,60
2021-03-12,509,441,7,61
2021-03-13,593,431,8,154
2021-03-14,0,0,0,0
2021-03-15,1109,807,14,288
2021-03-16,540,463,7,70
2021-03-17,549,430,8,111
2021-03-18,631,473,8,150
2021-03-19,937,417,8,512
2021-03-20,1161,508,8,645
2021-03-21,817,519,10,288
2021-03-22,771,502,9,260
2021-03-23,614,0,9,605
2021-03-24,807,797,10,-324
2021-03-25,850,528,11,311
2021-03-26,740,559,11,170
2021-03-27,758,746,12,-15
2021-03-28,992,982,10,-82
2021-03-29,1288,903,12,373
2021-03-30,1206,967,12,227
2021-03-31,1348,683,13,652
2021-04-01,1254,810,13,431
2021-04-02,979,803,14,162
2021-04-03,1607,915,18,674
2021-04-04,1786,0,15,1771
2021-04-05,1425,1409,16,-418
2021-04-06,1526,862,15,649
2021-04-07,1115,960,12,143
2021-04-08,1184,788,15,381
2021-04-09,1088,851,19,218
2021-04-10,1325,810,20,495
2021-04-11,1101,1014,19,68
2021-04-12,925,908,17,-5
2021-04-13,1160,1140,20,-8
2021-04-14,1122,1073,19,30
2021-04-15,1271,1200,19,52
2021-04-16,1244,1116,17,111
2021-04-17,1294,1276,18,-318
2021-04-18,1287,1270,17,-159
2021-04-19,1405,867,20,518
2021-04-20,1141,1122,19,-470
2021-04-21,1009,988,21,-279
2021-04-22,1318,1296,22,-62
2021-04-23,1318,992,22,304
2021-04-24,1142,1062,19,61
2021-04-25,995,0,19,976
2021-04-26,980,962,18,-1183
2021-04-27,1223,816,17,390
2021-04-28,1238,1024,17,197
2021-04-29,1427,990,18,419
2021-04-30,1297,1128,19,150
2021-05-01,1182,1101,19,62
2021-05-02,1202,0,17,1185
2021-05-03,864,847,17,-1609
2021-05-04,876,857,19,-547
2021-05-05,771,753,18,-398
2021-05-06,1479,1076,18,385
2021-05-07,1124,1105,19,-172
2021-05-08,1368,1282,17,69
2021-05-09,1321,1310,11,-511
2021-05-10,1292,1279,13,-28
2021-05-11,954,938,16,-76
2021-05-12,832,815,17,-262
2021-05-13,890,875,15,-339
2021-05-14,1160,1146,14,-233
2021-05-15,0,0,0,0
2021-05-16,2303,2273,30,-170
2021-05-17,1114,1099,15,-80
2021-05-18,1188,1171,17,-94
2021-05-19,1211,979,18,214
2021-05-20,1050,898,19,133
2021-05-21,1178,1092,18,68
2021-05-22,1010,960,16,34
2021-05-23,1293,1279,14,-67
2021-05-24,1474,1297,15,162
2021-05-25,1317,1277,16,24
2021-05-26,1271,940,15,316
2021-05-27,1421,853,17,551
2021-05-28,1319,911,19,389
2021-05-29,1296,1166,20,110
2021-05-30,1357,1225,14,118
2021-05-31,1365,1050,17,298
2021-06-01,1402,1106,15,281
2021-06-02,1188,1052,13,123
2021-06-03,1258,1158,15,85
2021-06-04,1239,1015,9,215
2021-06-05,1462,1137,10,315
2021-06-06,1424,1413,11,-10
2021-06-07,1483,1257,15,211
2021-06-08,1679,1478,16,185
2021-06-09,1464,1282,14,168
2021-06-10,1083,1066,17,-85
2021-06-11,973,957,16,-342
2021-06-12,1489,1250,17,222
2021-06-13,1377,1310,15,52
2021-06-14,1197,1181,16,-289
2021-06-15,1233,1213,20,-152
2021-06-16,1341,1320,21,-82
2021-06-17,1405,1188,20,197
2021-06-18,1278,1258,19,1
2021-06-19,1273,1239,18,16
2021-06-20,1327,1312,15,-141
2021-06-21,1298,1283,15,-141
2021-06-22,1334,1318,16,-165
2021-06-23,0,0,0,0
2021-06-24,2270,2236,34,-907
2021-06-25,1310,1083,15,212
2021-06-26,1397,973,17,407
2021-06-27,1286,1273,13,-216
2021-06-28,0,0,0,0
2021-06-29,1019,1003,16,-56
2021-06-30,2058,2023,35,-336
2021-07-01,1312,1295,17,-15
2021-07-02,1181,1163,18,-62
2021-07-03,1190,1171,19,-68
2021-07-04,1240,1223,17,-11
2021-07-05,1030,1011,19,-259
2021-07-06,1148,1135,13,-52
2021-07-07,1167,1150,17,-116
2021-07-08,927,913,14,-240
2021-07-09,1033,1022,11,-69
2021-07-10,802,788,14,-522
2021-07-11,0,0,0,0
2021-07-12,2168,2144,24,-497
2021-07-13,1080,1067,13,-32
2021-07-14,1109,1025,12,72
2021-07-15,1263,1033,12,218
2021-07-16,1162,1151,11,-161
2021-07-17,1192,1180,12,-1
2021-07-18,1063,1048,15,-142
2021-07-19,1087,1072,15,-168
2021-07-20,0,0,0,0
2021-07-21,1880,1846,34,-379
2021-07-22,1117,1092,17,8
2021-07-23,0,0,0,0
2021-07-24,1941,1909,32,-23
2021-07-25,1018,1001,17,-13
2021-07-26,1097,1080,17,-140
2021-07-27,1060,1045,15,-296
2021-07-28,1009,991,18,-28
2021-07-29,809,793,16,-132
2021-07-30,929,911,18,-233
2021-07-31,1040,1025,15,-292
