date,confirmed,recovered,deaths,active
2020-04-04,9,0,1,8
2020-04-05,9,0,1,8
2020-04-06,10,0,1,9
2020-04-07,11,0,2,9
2020-04-08,11,0,3,8
2020-04-09,11,0,3,8
2020-04-10,13,0,3,10
2020-04-11,14,0,3,11
2020-04-12,14,0,3,11
2020-04-13,17,0,3,14
2020-04-14,17,0,3,14
2020-04-15,23,1,3,19
2020-04-16,23,1,3,19
2020-04-17,24,2,3,19
2020-04-18,25,2,3,20
2020-04-19,25,2,3,20
2020-04-20,25,2,3,20
2020-04-21,28,2,3,23
2020-04-22,28,2,4,22
2020-04-23,28,2,4,22
2020-04-24,29,2,4,23
2020-04-25,31,2,4,25
2020-04-26,31,2,4,25
2020-04-27,32,5,4,23
2020-04-28,32,5,4,23
2020-04-29,32,5,4,23
2020-04-30,40,5,4,31
2020-05-01,40,5,4,31
2020-05-02,34,5,4,25
2020-05-03,34,5,4,25
2020-05-04,34,5,4,25
2020-05-05,34,5,4,25
2020-05-06,34,5,4,25
2020-05-07,34,5,4,25
2020-05-08,34,9,4,21
2020-05-09,35,9,4,22
2020-05-10,36,9,4,23
2020-05-11,36,9,4,23
2020-05-12,36,9,4,23
2020-05-13,37,12,4,21
2020-05-14,37,13,4,20
2020-05-15,42,13,4,25
2020-05-16,42,13,4,25
2020-05-17,44,17,4,23
2020-05-18,46,18,4,24
2020-05-19,46,18,4,24
2020-05-20,48,18,4,26
2020-05-21,51,18,4,29
2020-05-22,51,18,4,29
2020-05-23,56,18,4,34
2020-05-24,56,25,4,27
2020-05-25,56,25,4,27
2020-05-26,56,25,4,27
2020-05-27,132,25,4,103
2020-05-28,149,28,4,117
2020-05-29,149,28,4,117
2020-05-30,174,29,4,141
2020-05-31,178,29,4,145
2020-06-01,203,29,4,170
2020-06-02,206,29,4,173
2020-06-03,222,29,4,189
2020-06-04,237,31,4,202
2020-06-05,265,33,4,228
2020-06-06,279,33,4,242
2020-06-07,282,34,4,244
2020-06-08,287,46,4,237
2020-06-09,314,46,4,264
2020-06-10,320,49,4,267
2020-06-11,332,51,4,277
2020-06-12,343,51,4,288
2020-06-13,356,54,4,298
2020-06-14,383,54,4,325
2020-06-15,387,54,4,329
2020-06-16,391,62,4,325
2020-06-17,401,63,4,334
2020-06-18,463,63,4,396
2020-06-19,479,63,4,412
2020-06-20,479,63,4,412
2020-06-21,489,64,6,419
2020-06-22,512,64,6,442
2020-06-23,525,64,6,455
2020-06-24,530,123,6,401
2020-06-25,551,128,6,417
2020-06-26,561,135,6,420
2020-06-27,567,142,6,419
2020-06-28,567,142,6,419
2020-06-29,574,152,7,415
2020-06-30,591,162,7,422
2020-07-01,605,166,7,432
2020-07-02,617,173,7,437
2020-07-03,625,176,7,442
2020-07-04,698,181,8,509
2020-07-05,716,181,8,527
2020-07-06,734,197,9,528
2020-07-07,787,201,9,577
2020-07-08,885,206,9,670
2020-07-09,885,206,9,670
2020-07-10,942,320,13,609
2020-07-11,982,320,18,644
2020-07-12,985,328,18,639
2020-07-13,1034,343,19,672
2020-07-14,1064,343,20,701
2020-07-15,1089,395,20,674
2020-07-16,1362,425,23,914
2020-07-17,1420,438,24,958
2020-07-18,1478,439,25,1014
2020-07-19,1611,472,25,1114
2020-07-20,1713,472,26,1215
2020-07-21,1820,488,26,1306
2020-07-22,2034,510,26,1498
2020-07-23,2124,510,28,1586
2020-07-24,2296,514,32,1750
2020-07-25,2434,518,34,1882
2020-07-26,2512,518,34,1960
2020-07-27,2704,542,36,2126
2020-07-28,2817,604,40,2173
2020-07-29,2879,887,41,1951
2020-07-30,3092,924,53,2115
2020-07-31,3169,1004,67,2098
2020-08-01,3659,1011,69,2579
2020-08-02,3921,1016,70,2835
2020-08-03,4075,1057,80,2938
2020-08-04,4221,1238,81,2902
2020-08-05,4221,1238,81,2902
2020-08-06,4339,1264,84,2991
2020-08-07,4451,1345,102,3004
2020-08-08,4575,1416,102,3057
2020-08-09,4649,1437,104,3108
2020-08-10,4748,1524,104,3120
2020-08-11,4818,1524,104,3190
2020-08-12,4893,1620,122,3151
2020-08-13,4990,1927,128,2935
2020-08-14,5072,1998,128,2946
2020-08-15,5176,2047,130,2999
2020-08-16,5261,2092,132,3037
2020-08-17,5308,3848,135,1325
2020-08-18,5378,4105,141,1132
2020-08-19,5643,4442,150,1051
2020-08-20,5745,4525,151,1069
2020-08-21,5815,4587,152,1076
2020-08-22,5893,4629,153,1111
2020-08-23,5930,4872,155,903
2020-08-24,6070,4950,155,965
2020-08-25,6196,4961,166,1069
2020-08-26,6251,5001,179,1071
2020-08-27,6292,5010,189,1093
2020-08-28,6388,5043,195,1150
2020-08-29,6406,5056,196,1154
2020-08-30,6412,5061,196,1155
2020-08-31,6497,5221,202,1074
2020-09-01,6559,5241,203,1115
2020-09-02,6638,5250,206,1182
2020-09-03,6678,5263,206,1209
2020-09-04,6837,5345,206,1286
2020-09-05,6837,5345,206,1286
2020-09-06,6837,5345,206,1286
2020-09-07,7298,5455,210,1633
2020-09-08,7388,5477,218,1693
2020-09-09,7429,5542,222,1665
2020-09-10,7453,5635,222,1596
2020-09-11,7479,5660,224,1595
2020-09-12,7508,5675,224,1609
2020-09-13,7526,5678,224,1624
2020-09-14,7531,5690,224,1617
2020-09-15,7576,5783,224,1569
2020-09-16,7598,5823,224,1551
2020-09-17,7633,5841,224,1568
2020-09-18,7647,5883,224,1540
2020-09-19,7672,5914,225,1533
2020-09-20,7683,5924,225,1534
2020-09-21,7683,5924,225,1534
2020-09-22,7711,5979,226,1506
2020-09-23,7725,6007,227,1491
2020-09-24,7752,6043,227,1482
2020-09-25,7787,6057,227,1503
2020-09-26,7803,6067,227,1509
2020-09-27,7812,6106,227,1479
2020-09-28,7816,6112,228,1476
2020-09-29,7837,6122,228,1487
2020-09-30,7838,6303,228,1307
2020-10-01,7850,6312,228,1310
2020-10-02,7858,6322,228,1308
2020-10-03,7885,6327,228,1330
2020-10-04,7888,6359,228,1301
2020-10-05,7898,6424,228,1246
2020-10-06,7915,6440,229,1246
2020-10-07,7919,6441,229,1249
2020-10-08,7951,6446,229,1276
2020-10-09,7994,6474,229,1291
2020-10-10,8010,6492,230,1288
2020-10-11,8011,6504,230,1277
2020-10-12,8021,7627,230,164
2020-10-13,8036,7632,230,174
2020-10-14,8055,7640,231,184
2020-10-15,8075,7669,231,175
2020-10-16,8099,7673,231,195
2020-10-17,8110,7673,231,206
2020-10-18,8147,7678,231,238
2020-10-19,8159,7683,232,244
2020-10-20,8187,7692,233,262
2020-10-21,8215,7725,236,254
2020-10-22,8242,7742,236,264
2020-10-23,8257,7771,236,250
2020-10-24,8269,7785,236,248
2020-10-25,8276,7797,237,242
2020-10-26,8303,7797,242,264
2020-10-27,8315,7804,242,269
2020-10-28,8320,7845,242,233
2020-10-29,8349,7864,242,243
2020-10-30,8362,7884,242,236
2020-10-31,8367,7894,243,230
2020-11-01,8374,7927,243,204
2020-11-02,8389,7939,245,205
2020-11-03,8410,7942,246,222
2020-11-04,8427,7967,248,212
2020-11-05,8444,7975,248,221
2020-11-06,8471,7983,250,238
2020-11-07,8498,7995,251,252
2020-11-08,8531,8005,253,273
2020-11-09,8561,8023,254,284
2020-11-10,8610,8040,255,315
2020-11-11,8667,8046,255,366
2020-11-12,8696,8060,255,381
2020-11-13,8765,8090,257,418
2020-11-14,8786,8096,257,433
2020-11-15,8829,8096,257,476
2020-11-16,8897,8116,257,524
2020-11-17,8945,8164,260,521
2020-11-18,8981,8184,261,536
2020-11-19,9046,8195,265,586
2020-11-20,9120,8229,265,626
2020-11-21,9172,8235,265,672
2020-11-22,9220,8250,268,702
2020-11-23,9308,8288,273,747
2020-11-24,9398,8297,274,827
2020-11-25,9508,8336,274,898
2020-11-26,9623,8397,274,952
2020-11-27,9714,8470,275,969
2020-11-28,9822,8472,275,1075
2020-11-29,9822,8472,275,1075
2020-11-30,9950,8482,276,1192
2020-12-01,10129,8643,277,1209
2020-12-02,10129,8643,277,1209
2020-12-03,10424,8754,280,1390
2020-12-04,10547,8802,281,1464
2020-12-05,10617,8844,291,1482
2020-12-06,10718,8880,291,1547
2020-12-07,10839,8972,294,1573
2020-12-08,10912,9062,303,1547
2020-12-09,11007,9147,304,1556
2020-12-10,11081,9253,305,1523
2020-12-11,11162,9324,306,1532
2020-12-12,11219,9359,307,1553
2020-12-13,11246,9451,307,1488
2020-12-14,11358,9554,309,1495
2020-12-15,11522,9599,310,1613
2020-12-16,11749,9702,313,1734
2020-12-17,11866,9836,314,1716
2020-12-18,12047,9894,316,1837
2020-12-19,12151,9984,318,1849
2020-12-20,12325,10024,320,1981
2020-12-21,12422,10112,322,1988
2020-12-22,12544,10159,326,2059
2020-12-23,12656,10259,330,2067
2020-12-24,12786,10314,339,2133
2020-12-25,12880,10468,341,2071
2020-12-26,12963,10519,341,2103
2020-12-27,13077,10593,349,2135
2020-12-28,13148,10705,354,2089
2020-12-29,13325,11067,359,1899
2020-12-30,13625,11154,360,2111
2020-12-31,13867,11250,363,2254
2021-01-01,14084,11347,369,2368
2021-01-02,14491,11363,377,2751
2021-01-03,15265,11574,380,3311
2021-01-04,15829,11716,384,3729
2021-01-05,17194,11813,418,4963
2021-01-06,17804,11966,431,5407
2021-01-07,18675,12083,446,6146
2021-01-08,19660,12184,468,7008
2021-01-09,20499,12439,483,7577
2021-01-10,21477,12582,507,8388
2021-01-11,22297,13213,528,8556
2021-01-12,23239,13396,551,9292
2021-01-13,24256,13658,589,10009
2021-01-14,25368,14714,636,10018
2021-01-15,26109,15414,666,10029
2021-01-16,26881,15872,683,10326
2021-01-17,27203,16512,713,9978
2021-01-18,27892,17372,773,9747
2021-01-19,28675,18110,825,9740
2021-01-20,29408,19253,879,9276
2021-01-21,30047,19569,917,9561
2021-01-22,30523,21080,962,8481
2021-01-23,31007,21377,974,8656
2021-01-24,31320,22250,1005,8065
2021-01-25,31646,22877,1075,7694
2021-01-26,32004,23413,1103,7488
2021-01-27,32304,23687,1122,7495
2021-01-28,32646,24419,1160,7067
2021-01-29,32952,24872,1178,6902
2021-01-30,33273,25361,1193,6719
2021-01-31,33388,26044,1217,6127
2021-02-01,33548,26583,1234,5731
2021-02-02,33814,26794,1254,5766
2021-02-03,33964,27391,1269,5304
2021-02-04,34171,27759,1288,5124
2021-02-05,34331,28145,1303,4883
2021-02-06,34487,28383,1316,4788
2021-02-07,34552,28551,1326,4675
2021-02-08,34658,28825,1339,4494
2021-02-09,34781,29289,1353,4139
2021-02-10,34864,29471,1364,4029
2021-02-11,34864,29471,1364,4029
2021-02-12,35045,29959,1393,3693
2021-02-13,35104,30089,1398,3617
2021-02-14,35172,30601,1400,3171
2021-02-15,35222,30759,1410,3053
2021-02-16,35315,30979,1414,2922
2021-02-17,35423,31615,1418,2390
2021-02-18,35543,31821,1420,2302
2021-02-19,35710,31972,1430,2308
2021-02-20,35768,32096,1432,2240
2021-02-21,35796,32125,1436,2235
2021-02-22,35862,32216,1441,2205
2021-02-23,35910,32288,1448,2174
2021-02-24,35960,32410,1456,2094
2021-02-25,35994,32455,1458,2081
2021-02-26,36044,32539,1463,2042
2021-02-27,36058,32590,1463,2005
2021-02-28,36089,32666,1463,1960
2021-03-01,36115,32905,1468,1742
2021-03-02,36148,32989,1472,1687
2021-03-03,36179,33392,1478,1309
2021-03-04,36223,33632,1483,1108
2021-03-05,36248,33759,1484,1005
2021-03-06,36260,33805,1485,970
2021-03-07,36271,33834,1485,952
2021-03-08,36289,33872,1487,930
2021-03-09,36321,33919,1489,913
2021-03-10,36341,33953,1489,899
2021-03-11,36377,33972,1492,913
2021-03-12,36423,33996,1496,931
2021-03-13,36471,34011,1501,959
2021-03-14,36484,34043,1503,938
2021-03-15,36504,34051,1504,949
2021-03-16,36535,34124,1507,904
2021-03-17,36552,34136,1508,908
2021-03-18,36611,34226,1509,876
2021-03-19,36652,34249,1510,893
2021-03-20,36662,34257,1510,895
2021-03-21,36665,34269,1512,884
2021-03-22,36684,34315,1514,855
2021-03-23,36717,34447,1516,754
2021-03-24,36749,34476,1516,757
2021-03-25,36778,34555,1518,705
2021-03-26,36805,34572,1518,715
2021-03-27,36818,34575,1519,724
2021-03-28,36822,34603,1520,699
2021-03-29,36839,34617,1520,702
2021-03-30,36839,34617,1520,702
2021-03-31,36882,34686,1523,673
2021-04-01,36896,34698,1523,675
2021-04-02,36903,34708,1524,671
2021-04-03,36911,34732,1524,655
2021-04-04,36923,34748,1525,650
2021-04-05,36934,34758,1525,651
2021-04-06,36966,34781,1531,654
2021-04-07,36984,34803,1531,650
2021-04-08,37052,34814,1532,706
2021-04-09,37147,34831,1535,781
2021-04-10,37273,34862,1538,873
2021-04-11,37288,34873,1538,877
2021-04-12,37307,34901,1542,864
2021-04-13,37330,34932,1543,855
2021-04-14,37369,34946,1548,875
2021-04-15,37422,34961,1550,911
2021-04-16,37534,34981,1551,1002
2021-04-17,37699,35005,1552,1142
2021-04-18,37751,35019,1553,1179
2021-04-19,37859,35031,1553,1275
2021-04-20,37875,35058,1554,1263
2021-04-21,37980,35065,1555,1360
2021-04-22,38018,35073,1555,1390
2021-04-23,38045,35094,1556,1395
2021-04-24,38064,35101,1556,1407
2021-04-25,38086,35123,1557,1406
2021-04-26,38102,35149,1560,1393
2021-04-27,38164,35480,1565,1119
2021-04-28,38191,35517,1565,1109
2021-04-29,38235,35594,1567,1074
2021-04-30,38257,35612,1567,1078
2021-05-01,38260,35620,1568,1072
2021-05-02,38281,35634,1570,1077
2021-05-03,38293,35647,1573,1073
2021-05-04,38327,35775,1574,978
2021-05-05,38357,35811,1574,972
2021-05-06,38398,36027,1575,796
2021-05-07,38403,36041,1576,786
2021-05-08,38414,36052,1576,786
2021-05-09,38419,36063,1576,780
2021-05-10,38433,36208,1576,649
2021-05-11,38448,36221,1579,648
2021-05-12,38466,36277,1579,610
2021-05-13,38491,36286,1582,623
2021-05-14,38535,36308,1582,645
2021-05-15,38554,36318,1582,654
2021-05-16,38560,36329,1582,649
2021-05-17,38572,36349,1582,641
2021-05-18,38595,36371,1583,641
2021-05-19,38612,36416,1583,613
2021-05-20,38635,36427,1585,623
2021-05-21,38664,36435,1586,643
2021-05-22,38679,36445,1586,648
2021-05-23,38682,36453,1586,643
2021-05-24,38696,36471,1586,639
2021-05-25,38706,36517,1587,602
2021-05-26,38819,36531,1589,699
2021-05-27,38854,36541,1592,721
2021-05-28,38918,36563,1592,763
2021-05-29,38933,36578,1594,761
2021-05-30,38944,36591,1594,759
2021-05-31,38961,36594,1594,773
2021-06-01,38998,36624,1599,775
2021-06-02,39031,36661,1599,771
2021-06-03,39092,36680,1604,808
2021-06-04,39144,36690,1605,849
2021-06-05,39168,36698,1605,865
2021-06-06,39189,36728,1606,855
2021-06-07,39238,36746,1611,881
2021-06-08,39321,36756,1617,948
2021-06-09,39432,36917,1622,893
2021-06-10,39496,36940,1626,930
2021-06-11,39688,36970,1629,1089
2021-06-12,39852,36992,1632,1228
2021-06-13,39959,37004,1632,1323
2021-06-14,40077,37027,1635,1415
2021-06-15,40318,37056,1637,1625
2021-06-16,40556,37075,1640,1841
2021-06-17,40927,37109,1647,2171
2021-06-18,41335,37143,1656,2536
2021-06-19,41628,37167,1666,2795
2021-06-20,41779,37184,1672,2923
2021-06-21,42195,37200,1685,3310
2021-06-22,42714,37288,1691,3735
2021-06-23,43480,37477,1692,4311
2021-06-24,44306,37524,1709,5073
2021-06-25,45217,37604,1721,5892
2021-06-26,46018,37761,1725,6532
2021-06-27,46442,37817,1736,6889
2021-06-28,47284,37949,1749,7586
2021-06-29,48533,38323,1761,8449
2021-06-30,49864,39121,1789,8954
2021-07-01,51221,39411,1808,10002
2021-07-02,52663,39568,1841,11254
2021-07-03,53665,39792,1859,12014
2021-07-04,54474,40239,1878,12357
2021-07-05,56014,41406,1911,12697
2021-07-06,57963,41624,1939,14400
2021-07-07,60227,42330,1973,15924
2021-07-08,62383,42855,2029,17499
2021-07-09,65066,44021,2084,18961
2021-07-10,66853,44580,2126,20147
2021-07-11,67765,45617,2185,19963
2021-07-12,70426,46932,2236,21258
2021-07-13,73271,48102,2274,22895
2021-07-14,76381,49053,2332,24996
2021-07-15,78872,49774,2418,26680
2021-07-16,81168,51139,2520,27509
2021-07-17,82613,51923,2588,28102
2021-07-18,83619,53453,2622,27544
2021-07-19,85732,55714,2697,27321
2021-07-20,88415,58155,2747,27513
2021-07-21,91120,59627,2809,28684
2021-07-22,93421,61723,2870,28828
2021-07-23,95686,62986,2961,29739
2021-07-24,97277,64628,3050,29599
2021-07-25,97894,65913,3094,28887
2021-07-26,99944,67827,3173,28944
2021-07-27,101711,70496,3280,27935
2021-07-28,103567,71383,3340,28844
2021-07-29,105656,73394,3421,28841
2021-07-30,107490,74562,3490,29438
2021-07-31,108860,75856,3532,29472
