date,confirmed,recovered,deaths,active
2020-04-04,1,0,0,1
2020-04-05,4,6,1,-3
2020-04-06,4,0,1,3
2020-04-07,3,0,1,2
2020-04-08,0,2,0,-2
2020-04-09,3,3,0,0
2020-04-10,1,0,1,0
2020-04-11,1,0,0,1
2020-04-12,3,0,0,3
2020-04-13,1,2,0,-1
2020-04-14,0,0,0,0
2020-04-15,1,2,1,-2
2020-04-16,2,0,0,2
2020-04-17,0,0,0,0
2020-04-18,0,2,0,-2
2020-04-19,0,0,0,0
2020-04-20,0,2,0,-2
2020-04-21,0,6,0,-6
2020-04-22,0,0,0,0
2020-04-23,1,5,1,-5
2020-04-24,1,1,0,0
2020-04-25,2,0,0,2
2020-04-26,0,8,0,-8
2020-04-27,1,0,0,1
2020-04-28,0,0,0,0
2020-04-29,0,0,1,-1
2020-04-30,1,0,0,1
2020-05-01,0,0,0,0
2020-05-02,0,5,0,-5
2020-05-03,1,0,0,1
2020-05-04,0,2,0,-2
2020-05-05,0,1,0,-1
2020-05-06,0,0,0,0
2020-05-07,0,6,0,-6
2020-05-08,1,0,0,1
2020-05-09,1,4,0,-3
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,1,0,0,1
2020-05-13,0,8,0,-8
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,1,2,0,-1
2020-05-17,2,1,0,1
2020-05-18,0,0,0,0
2020-05-19,2,0,0,2
2020-05-20,0,2,0,-2
2020-05-21,0,0,0,0
2020-05-22,0,0,0,0
2020-05-23,2,0,0,2
2020-05-24,0,0,0,0
2020-05-25,0,1,0,-1
2020-05-26,0,0,0,0
2020-05-27,0,5,0,-5
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,0,0,0,0
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,5,0,-5
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,0,0,0,0
2020-06-07,0,0,0,0
2020-06-08,0,0,0,0
2020-06-09,0,0,0,0
2020-06-10,4,2,0,2
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,1,0,0,1
2020-06-16,0,0,0,0
2020-06-17,0,2,0,-2
2020-06-18,0,0,0,0
2020-06-19,0,0,0,0
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,0,0,0,0
2020-06-23,0,0,0,0
2020-06-24,0,0,0,0
2020-06-25,0,0,0,0
2020-06-26,0,5,0,-5
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,0,0,0,0
2020-07-01,0,0,0,0
2020-07-02,0,0,0,0
2020-07-03,0,0,0,0
2020-07-04,0,0,0,0
2020-07-05,1,0,0,1
2020-07-06,0,0,0,0
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,0,0,0,0
2020-07-11,5,0,0,5
2020-07-12,0,0,0,0
2020-07-13,0,0,0,0
2020-07-14,0,0,0,0
2020-07-15,1,0,0,1
2020-07-16,0,0,0,0
2020-07-17,0,1,0,-1
2020-07-18,0,0,0,0
2020-07-19,1,0,0,1
2020-07-20,1,0,0,1
2020-07-21,0,0,0,0
2020-07-22,0,3,0,-3
2020-07-23,0,0,0,0
2020-07-24,2,0,0,2
2020-07-25,0,0,0,0
2020-07-26,2,0,0,2
2020-07-27,0,0,0,0
2020-07-28,0,0,0,0
2020-07-29,0,1,0,-1
2020-07-30,0,1,0,-1
2020-07-31,0,0,0,0
2020-08-01,12,2,0,10
2020-08-02,10,0,0,10
2020-08-03,0,0,0,0
2020-08-04,0,0,0,0
2020-08-05,1,2,0,-1
2020-08-06,0,0,0,0
2020-08-07,5,0,0,5
2020-08-08,0,8,0,-8
2020-08-09,4,4,0,0
2020-08-10,0,0,0,0
2020-08-11,1,0,0,1
2020-08-12,1,3,0,-2
2020-08-13,0,3,0,-3
2020-08-14,4,1,0,3
2020-08-15,2,2,0,0
2020-08-16,1,1,0,0
2020-08-17,1,0,0,1
2020-08-18,1,0,0,1
2020-08-19,2,1,0,1
2020-08-20,1,0,0,1
2020-08-21,1,1,0,0
2020-08-22,1,2,0,-1
2020-08-23,3,6,0,-3
2020-08-24,0,0,0,0
2020-08-25,3,0,0,3
2020-08-26,1,7,0,-6
2020-08-27,0,1,0,-1
2020-08-28,1,1,0,0
2020-08-29,4,0,0,4
2020-08-30,3,4,0,-1
2020-08-31,1,1,0,0
2020-09-01,2,0,0,2
2020-09-02,0,3,0,-3
2020-09-03,1,1,0,0
2020-09-04,1,3,0,-2
2020-09-05,0,1,0,-1
2020-09-06,0,0,0,0
2020-09-07,1,0,0,1
2020-09-08,1,2,0,-1
2020-09-09,0,0,0,0
2020-09-10,0,1,0,-1
2020-09-11,0,1,0,-1
2020-09-12,0,0,0,0
2020-09-13,1,6,0,-5
2020-09-14,2,1,0,1
2020-09-15,1,4,0,-3
2020-09-16,1,2,0,-1
2020-09-17,0,0,0,0
2020-09-18,0,1,0,-1
2020-09-19,0,0,0,0
2020-09-20,4,1,0,3
2020-09-21,0,0,0,0
2020-09-22,0,0,0,0
2020-09-23,0,1,0,-1
2020-09-24,0,0,0,0
2020-09-25,1,1,0,0
2020-09-26,0,3,0,-3
2020-09-27,0,0,0,0
2020-09-28,0,0,0,0
2020-09-29,0,0,0,0
2020-09-30,0,1,0,-1
2020-10-01,3,0,0,3
2020-10-02,0,0,0,0
2020-10-03,3,3,0,0
2020-10-04,3,0,0,3
2020-10-05,1,0,0,1
2020-10-06,0,0,0,0
2020-10-07,3,0,0,3
2020-10-08,0,0,0,0
2020-10-09,1,0,0,1
2020-10-10,2,1,0,1
2020-10-11,2,3,0,-1
2020-10-12,0,0,0,0
2020-10-13,2,1,0,1
2020-10-14,5,5,0,0
2020-10-15,3,3,0,0
2020-10-16,1,0,0,1
2020-10-17,0,0,0,0
2020-10-18,2,5,0,-3
2020-10-19,1,3,0,-2
2020-10-20,0,1,0,-1
2020-10-21,0,1,0,-1
2020-10-22,2,2,0,0
2020-10-23,2,0,0,2
2020-10-24,1,1,0,0
2020-10-25,0,0,0,0
2020-10-26,6,2,0,4
2020-10-27,0,7,0,-7
2020-10-28,1,0,0,1
2020-10-29,0,0,0,0
2020-10-30,2,1,0,1
2020-10-31,1,3,0,-2
2020-11-01,0,0,0,0
2020-11-02,1,1,0,0
2020-11-03,0,0,0,0
2020-11-04,1,2,0,-1
2020-11-05,0,0,0,0
2020-11-06,3,4,0,-1
2020-11-07,0,0,0,0
2020-11-08,0,0,0,0
2020-11-09,1,3,0,-2
2020-11-10,0,0,0,0
2020-11-11,6,2,0,4
2020-11-12,0,0,0,0
2020-11-13,0,1,0,-1
2020-11-14,0,0,0,0
2020-11-15,1,4,0,-3
2020-11-16,0,0,0,0
2020-11-17,0,0,0,0
2020-11-18,2,1,0,1
2020-11-19,1,2,0,-1
2020-11-20,0,0,0,0
2020-11-21,2,0,0,2
2020-11-22,4,0,0,4
2020-11-23,1,0,0,1
2020-11-24,2,1,0,1
2020-11-25,1,1,0,0
2020-11-26,3,3,0,0
2020-11-27,4,3,0,1
2020-11-28,0,0,0,0
2020-11-29,5,1,0,4
2020-11-30,1,0,0,1
2020-12-01,2,5,0,-3
2020-12-02,1,0,0,1
2020-12-03,2,2,0,0
2020-12-04,3,0,0,3
2020-12-05,1,3,0,-2
2020-12-06,0,0,0,0
2020-12-07,2,0,0,2
2020-12-08,2,3,0,-1
2020-12-09,1,1,0,0
2020-12-10,1,5,0,-4
2020-12-11,1,0,0,1
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,4,3,0,1
2020-12-15,1,1,0,0
2020-12-16,4,1,0,3
2020-12-17,4,4,0,0
2020-12-18,2,2,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,14,1,0,13
2020-12-22,6,3,0,3
2020-12-23,2,6,0,-4
2020-12-24,16,1,0,15
2020-12-25,2,1,0,1
2020-12-26,5,4,0,1
2020-12-27,4,5,0,-1
2020-12-28,9,4,0,5
2020-12-29,6,2,0,4
2020-12-30,1,5,0,-4
2020-12-31,11,7,0,4
2021-01-01,12,0,0,12
2021-01-02,0,0,0,0
2021-01-03,161,0,0,161
2021-01-04,50,5,0,45
2021-01-05,37,0,0,37
2021-01-06,100,3,0,97
2021-01-07,0,0,0,0
2021-01-08,37,8,0,29
2021-01-09,28,38,0,-10
2021-01-10,70,16,0,54
2021-01-11,6,10,0,-4
2021-01-12,84,9,0,75
2021-01-13,39,57,0,-18
2021-01-14,29,28,0,1
2021-01-15,0,0,0,0
2021-01-16,59,0,0,59
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,61,0,2,59
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,185,129,0,56
2021-01-24,46,12,0,34
2021-01-25,14,15,1,-2
2021-01-26,0,0,0,0
2021-01-27,42,430,1,-389
2021-01-28,34,19,0,15
2021-01-29,21,25,1,-5
2021-01-30,25,16,0,9
2021-01-31,22,19,2,1
2021-02-01,13,11,0,2
2021-02-02,28,37,0,-9
2021-02-03,25,32,0,-7
2021-02-04,30,36,1,-7
2021-02-05,15,15,2,-2
2021-02-06,20,60,1,-41
2021-02-07,33,51,0,-18
2021-02-08,23,27,0,-4
2021-02-09,82,43,2,37
2021-02-10,43,34,0,9
2021-02-11,47,43,0,4
2021-02-12,43,40,1,2
2021-02-13,114,29,2,83
2021-02-14,0,0,0,0
2021-02-15,207,23,1,183
2021-02-16,63,21,1,41
2021-02-17,126,38,3,85
2021-02-18,190,109,1,80
2021-02-19,30,51,1,-22
2021-02-20,38,56,1,-19
2021-02-21,57,56,0,1
2021-02-22,19,65,0,-46
2021-02-23,61,28,0,33
2021-02-24,55,29,1,25
2021-02-25,42,79,0,-37
2021-02-26,45,99,1,-55
2021-02-27,44,74,0,-30
2021-02-28,30,63,0,-33
2021-03-01,47,36,3,8
2021-03-02,25,109,0,-84
2021-03-03,23,54,1,-32
2021-03-04,23,45,0,-22
2021-03-05,31,39,0,-8
2021-03-06,47,64,0,-17
2021-03-07,21,61,0,-40
2021-03-08,18,32,0,-14
2021-03-09,30,68,0,-38
2021-03-10,20,87,0,-67
2021-03-11,19,58,0,-39
2021-03-12,19,46,0,-27
2021-03-13,13,41,0,-28
2021-03-14,17,27,0,-10
2021-03-15,21,41,1,-21
2021-03-16,16,39,1,-24
2021-03-17,13,31,0,-18
2021-03-18,21,0,0,21
2021-03-19,20,0,0,20
2021-03-20,21,17,0,4
2021-03-21,18,28,0,-10
2021-03-22,8,28,1,-21
2021-03-23,15,32,0,-17
2021-03-24,8,11,0,-3
2021-03-25,11,3,0,8
2021-03-26,10,15,1,-6
2021-03-27,6,3,0,3
2021-03-28,20,14,0,6
2021-03-29,5,8,0,-3
2021-03-30,8,13,1,-6
2021-03-31,10,8,0,2
2021-04-01,7,41,0,-34
2021-04-02,6,12,0,-6
2021-04-03,3,8,1,-6
2021-04-04,0,0,0,0
2021-04-05,11,8,0,3
2021-04-06,12,23,0,-11
2021-04-07,0,0,0,0
2021-04-08,13,19,1,-7
2021-04-09,4,3,0,1
2021-04-10,11,8,0,3
2021-04-11,11,20,0,-9
2021-04-12,4,6,0,-2
2021-04-13,6,10,0,-4
2021-04-14,4,11,0,-7
2021-04-15,9,4,0,5
2021-04-16,12,10,0,2
2021-04-17,8,8,0,0
2021-04-18,8,9,0,-1
2021-04-19,3,16,0,-13
2021-04-20,9,11,0,-2
2021-04-21,4,12,0,-8
2021-04-22,9,12,0,-3
2021-04-23,14,2,0,12
2021-04-24,0,0,0,0
2021-04-25,4,8,0,-4
2021-04-26,1,9,0,-8
2021-04-27,3,11,0,-8
2021-04-28,3,4,0,-1
2021-04-29,7,9,0,-2
2021-04-30,17,9,0,8
2021-05-01,8,15,0,-7
2021-05-02,3,17,0,-14
2021-05-03,15,4,0,11
2021-05-04,3,13,1,-11
2021-05-05,31,4,0,27
2021-05-06,14,10,0,4
2021-05-07,2,16,0,-14
2021-05-08,2,5,0,-3
2021-05-09,9,4,0,5
2021-05-10,4,5,0,-1
2021-05-11,4,9,0,-5
2021-05-12,7,9,1,-3
2021-05-13,2,29,0,-27
2021-05-14,2,-8,0,10
2021-05-15,4,17,0,-13
2021-05-16,2,5,0,-1
2021-05-17,1,0,0,-1
2021-05-18,4,0,1,3
2021-05-19,3,0,0,3
2021-05-20,0,0,0,0
2021-05-21,10,0,0,10
2021-05-22,6,0,0,6
2021-05-23,4,0,0,4
2021-05-24,0,0,0,0
2021-05-25,5,0,0,5
2021-05-26,4,0,0,4
2021-05-27,2,0,0,2
2021-05-28,3,0,0,3
2021-05-29,3,0,0,3
2021-05-30,5,0,0,5
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,6,0,0,6
2021-06-03,3,0,0,3
2021-06-04,3,0,0,3
2021-06-05,1,0,0,1
2021-06-06,1,0,0,1
2021-06-07,1,0,0,1
2021-06-08,0,0,0,0
2021-06-09,0,41,0,-41
2021-06-10,1,2,0,-1
2021-06-11,0,3,0,-3
2021-06-12,3,3,0,0
2021-06-13,0,0,0,0
2021-06-14,1,0,0,1
2021-06-15,1,0,0,1
2021-06-16,0,0,0,0
2021-06-17,1,9,0,-8
2021-06-18,1,0,0,1
2021-06-19,1,6,0,-5
2021-06-20,2,0,0,2
2021-06-21,2,2,0,0
2021-06-22,0,0,0,0
2021-06-23,7,4,0,3
2021-06-24,5,0,0,5
2021-06-25,9,0,0,9
2021-06-26,8,6,0,2
2021-06-27,1,0,0,1
2021-06-28,2,0,0,2
2021-06-29,2,1,0,1
2021-06-30,2,0,0,2
2021-07-01,1,0,0,1
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,4,9,0,-5
2021-07-05,0,0,0,0
2021-07-06,10,0,0,10
2021-07-07,12,20,0,-8
2021-07-08,11,4,0,7
2021-07-09,9,4,1,4
2021-07-10,8,0,0,8
2021-07-11,40,0,0,40
2021-07-12,10,38,0,-28
2021-07-13,10,0,0,10
2021-07-14,17,0,0,17
2021-07-15,17,82,0,-65
2021-07-16,11,0,0,11
2021-07-17,10,0,0,10
2021-07-18,7,-98,0,105
2021-07-19,11,0,0,11
2021-07-20,23,0,0,23
2021-07-21,10,0,0,10
2021-07-22,17,40,0,-23
2021-07-23,11,0,0,11
2021-07-24,9,0,0,9
2021-07-25,6,0,0,6
2021-07-26,8,38,0,-30
2021-07-27,6,10,0,-4
2021-07-28,5,12,0,-7
2021-07-29,1,9,0,-8
2021-07-30,14,31,0,-17
2021-07-31,11,31,0,-20
